timestamp,value
00.000,105.87
00.015,81.77
00.031,61.9
00.046,47.34
00.062,38.47
00.078,34.81
00.093,34.76
00.109,35.6
00.125,33.97
00.140,27.03
00.156,13.65
00.171,-4.99
00.187,-25.79
00.203,-44.96
00.218,-59.61
00.234,-68.83
00.250,-73.71
00.265,-76.58
00.281,-79.78
00.296,-84.72
00.312,-91.71
00.328,-100.33
00.343,-110.0
00.359,-120.42
00.375,-131.55
00.390,-143.39
00.406,-155.66
00.421,-167.78
00.437,-179.1
00.453,-189.31
00.468,-198.67
00.484,-207.99
00.500,-218.22
00.515,-229.94
00.531,-242.94
00.546,-256.31
00.562,-268.83
00.578,-279.5
00.593,-288.12
00.609,-295.36
00.625,-302.52
00.640,-311.07
00.656,-322.22
00.671,-336.56
00.687,-353.7
00.703,-371.93
00.718,-388.02
00.734,-397.56
00.750,-396.02
00.765,-380.25
00.781,-350.05
00.796,-308.6
00.812,-261.75
00.828,-216.05
00.843,-176.6
00.859,-145.64
00.875,-122.55
00.890,-105.02
00.906,-90.49
00.921,-77.36
00.937,-65.15
00.953,-54.03
00.968,-44.16
00.984,-35.27
01.000,-26.69
01.015,-17.81
01.031,-8.41
01.046,1.15
01.062,10.09
01.078,17.61
01.093,23.31
01.109,27.43
01.125,30.71
01.140,34.0
01.156,37.89
01.171,42.31
01.187,46.65
01.203,50.05
01.218,51.74
01.234,51.46
01.250,49.42
01.265,46.26
01.281,42.7
01.296,39.29
01.312,36.25
01.328,33.38
01.343,30.25
01.359,26.44
01.375,21.74
01.390,16.15
01.406,9.8
01.421,2.78
01.437,-4.93
01.453,-13.29
01.468,-21.87
01.484,-29.67
01.500,-35.16
01.515,-36.73
01.531,-33.24
01.546,-24.54
01.562,-11.48
01.578,4.28
01.593,21.01
01.609,37.26
01.625,52.18
01.640,65.42
01.656,76.92
01.671,86.61
01.687,94.4
01.703,100.19
01.718,103.97
01.734,105.9
01.750,106.35
01.765,105.73
01.781,104.5
01.796,103.02
01.812,101.56
01.828,100.27
01.843,99.26
01.859,98.59
01.875,98.24
01.890,98.17
01.906,98.21
01.921,98.15
01.937,97.72
01.953,96.65
01.968,94.77
01.984,92.06
02.000,88.62
02.015,84.72
02.031,80.64
02.046,76.69
02.062,73.06
02.078,69.83
02.093,66.98
02.109,64.34
02.125,61.75
02.140,59.04
02.156,56.19
02.171,53.25
02.187,50.37
02.203,47.68
02.218,45.29
02.234,43.15
02.250,41.19
02.265,39.31
02.281,37.48
02.296,35.7
02.312,33.98
02.328,32.3
02.343,30.57
02.359,28.71
02.375,26.66
02.390,24.43
02.406,22.04
02.421,19.58
02.437,17.13
02.453,14.74
02.468,12.48
02.484,10.39
02.500,8.44
02.515,6.48
02.531,4.29
02.546,1.59
02.562,-1.8
02.578,-5.91
02.593,-10.48
02.609,-15.12
02.625,-19.46
02.640,-23.33
02.656,-26.86
02.671,-30.44
02.687,-34.56
02.703,-39.53
02.718,-45.36
02.734,-51.76
02.750,-58.27
02.765,-64.48
02.781,-70.24
02.796,-75.69
02.812,-81.13
02.828,-86.98
02.843,-93.65
02.859,-101.45
02.875,-110.47
02.890,-120.29
02.906,-129.8
02.921,-137.25
02.937,-140.59
02.953,-138.03
02.968,-128.7
02.984,-112.92
03.000,-92.19
03.015,-68.67
03.031,-44.58
03.046,-21.75
03.062,-1.37
03.078,15.93
03.093,29.88
03.109,40.5
03.125,47.96
03.140,52.61
03.156,54.97
03.171,55.7
03.187,55.48
03.203,54.92
03.218,54.43
03.234,54.16
03.250,53.97
03.265,53.64
03.281,52.88
03.296,51.61
03.312,49.94
03.328,48.12
03.343,46.37
03.359,44.74
03.375,43.0
03.390,40.73
03.406,37.51
03.421,33.06
03.437,27.42
03.453,20.91
03.468,14.09
03.484,7.45
03.500,1.31
03.515,-4.32
03.531,-9.73
03.546,-15.43
03.562,-21.88
03.578,-29.49
03.593,-38.37
03.609,-48.25
03.625,-58.4
03.640,-67.69
03.656,-74.68
03.671,-77.94
03.687,-76.39
03.703,-69.59
03.718,-57.94
03.734,-42.56
03.750,-25.08
03.765,-7.2
03.781,9.72
03.796,24.82
03.812,37.82
03.828,48.78
03.843,57.91
03.859,65.31
03.875,70.95
03.890,74.7
03.906,76.49
03.921,76.51
03.937,75.18
03.953,73.02
03.968,70.49
03.984,67.87
04.000,65.21
04.015,62.46
04.031,59.57
04.046,56.58
04.062,53.61
04.078,50.78
04.093,48.07
04.109,45.31
04.125,42.18
04.140,38.24
04.156,33.2
04.171,26.99
04.187,19.83
04.203,12.22
04.218,4.76
04.234,-2.13
04.250,-8.34
04.265,-14.1
04.281,-19.89
04.296,-26.24
04.312,-33.54
04.328,-42.03
04.343,-51.67
04.359,-62.11
04.375,-72.58
04.390,-81.84
04.406,-88.34
04.421,-90.62
04.437,-87.62
04.453,-79.13
04.468,-65.83
04.484,-49.05
04.500,-30.39
04.515,-11.42
04.531,6.69
04.546,23.17
04.562,37.62
04.578,49.9
04.593,60.04
04.609,68.14
04.625,74.27
04.640,78.49
04.656,80.88
04.671,81.62
04.687,81.04
04.703,79.52
04.718,77.48
04.734,75.21
04.750,72.88
04.765,70.59
04.781,68.41
04.796,66.39
04.812,64.57
04.828,62.82
04.843,60.86
04.859,58.38
04.875,55.12
04.890,51.01
04.906,46.28
04.921,41.24
04.937,36.21
04.953,31.33
04.968,26.49
04.984,21.36
05.000,15.67
05.015,9.31
05.031,2.4
05.046,-4.68
05.062,-11.54
05.078,-17.97
05.093,-23.99
05.109,-29.91
05.125,-36.11
05.140,-42.88
05.156,-50.33
05.171,-58.38
05.187,-66.79
05.203,-75.14
05.218,-82.81
05.234,-88.91
05.250,-92.35
05.265,-92.0
05.281,-87.04
05.296,-77.29
05.312,-63.29
05.328,-46.16
05.343,-27.25
05.359,-7.8
05.375,11.31
05.390,29.34
05.406,45.52
05.421,58.83
05.437,68.07
05.453,72.38
05.468,71.77
05.484,67.38
05.500,61.19
05.515,55.34
05.531,51.25
05.546,49.26
05.562,48.7
05.578,48.45
05.593,47.71
05.609,46.23
05.625,44.17
05.640,41.67
05.656,38.5
05.671,34.12
05.687,28.11
05.703,20.63
05.718,12.56
05.734,5.18
05.750,-0.41
05.765,-3.82
05.781,-5.47
05.796,-6.45
05.812,-7.91
05.828,-10.62
05.843,-14.65
05.859,-19.47
05.875,-24.22
05.890,-28.08
05.906,-30.69
05.921,-32.42
05.937,-34.34
05.953,-38.08
05.968,-45.33
05.984,-57.22
06.000,-73.8
06.015,-93.89
06.031,-115.37
06.046,-135.61
06.062,-152.0
06.078,-162.42
06.093,-165.59
06.109,-161.25
06.125,-150.29
06.140,-134.41
06.156,-115.54
06.171,-95.18
06.187,-73.98
06.203,-51.88
06.218,-28.67
06.234,-4.77
06.250,18.48
06.265,39.14
06.281,55.64
06.296,67.52
06.312,75.76
06.328,82.12
06.343,88.19
06.359,94.59
06.375,100.75
06.390,105.49
06.406,107.86
06.421,107.66
06.437,105.57
06.453,102.58
06.468,99.29
06.484,95.37
06.500,89.7
06.515,80.95
06.531,68.42
06.546,52.69
06.562,35.59
06.578,19.63
06.593,7.12
06.609,-0.57
06.625,-3.28
06.640,-1.96
06.656,1.9
06.671,6.75
06.687,11.33
06.703,14.91
06.718,17.26
06.734,18.73
06.750,20.07
06.765,22.16
06.781,25.61
06.796,30.36
06.812,35.44
06.828,39.1
06.843,39.35
06.859,34.6
06.875,24.35
06.890,9.33
06.906,-8.65
06.921,-27.14
06.937,-43.72
06.953,-56.56
06.968,-64.87
06.984,-68.96
07.000,-70.15
07.015,-70.12
07.031,-70.32
07.046,-71.4
07.062,-73.0
07.078,-73.95
07.093,-72.83
07.109,-68.53
07.125,-60.56
07.140,-49.18
07.156,-35.14
07.171,-19.49
07.187,-3.46
07.203,11.66
07.218,24.55
07.234,34.1
07.250,39.67
07.265,41.3
07.281,39.66
07.296,35.9
07.312,31.31
07.328,26.99
07.343,23.58
07.359,21.19
07.375,19.44
07.390,17.69
07.406,15.33
07.421,11.95
07.437,7.52
07.453,2.3
07.468,-3.23
07.484,-8.45
07.500,-12.72
07.515,-15.51
07.531,-16.55
07.546,-15.85
07.562,-13.91
07.578,-11.5
07.593,-9.47
07.609,-8.51
07.625,-9.02
07.640,-11.13
07.656,-14.81
07.671,-19.92
07.687,-26.16
07.703,-32.96
07.718,-39.35
07.734,-44.14
07.750,-46.23
07.765,-44.93
07.781,-40.3
07.796,-33.0
07.812,-24.05
07.828,-14.39
07.843,-4.61
07.859,5.11
07.875,14.8
07.890,24.42
07.906,33.67
07.921,41.89
07.937,48.31
07.953,52.23
07.968,53.3
07.984,51.65
08.000,47.86
08.015,42.82
08.031,37.4
08.046,32.26
08.062,27.66
08.078,23.49
08.093,19.45
08.109,15.28
08.125,10.87
08.140,6.36
08.156,1.97
08.171,-2.19
08.187,-6.19
08.203,-10.33
08.218,-14.95
08.234,-20.24
08.250,-26.19
08.265,-32.6
08.281,-39.24
08.296,-45.89
08.312,-52.42
08.328,-58.65
08.343,-64.3
08.359,-69.05
08.375,-72.85
08.390,-76.08
08.406,-79.62
08.421,-84.34
08.437,-90.46
08.453,-96.99
08.468,-101.67
08.484,-101.67
08.500,-94.59
08.515,-79.34
08.531,-56.53
08.546,-28.1
08.562,3.33
08.578,35.14
08.593,65.01
08.609,90.98
08.625,111.37
08.640,124.92
08.656,131.04
08.671,130.14
08.687,123.58
08.703,113.3
08.718,101.28
08.734,88.94
08.750,76.96
