timestamp,value
00.000,18.09
00.015,18.91
00.031,19.78
00.046,20.88
00.062,22.41
00.078,24.35
00.093,26.35
00.109,27.81
00.125,28.16
00.140,27.08
00.156,24.58
00.171,20.96
00.187,16.7
00.203,12.29
00.218,8.16
00.234,4.5
00.250,1.37
00.265,-1.43
00.281,-4.16
00.296,-7.08
00.312,-10.35
00.328,-13.93
00.343,-17.67
00.359,-21.31
00.375,-24.64
00.390,-27.56
00.406,-30.09
00.421,-32.19
00.437,-33.67
00.453,-33.86
00.468,-31.67
00.484,-25.89
00.500,-15.64
00.515,-0.89
00.531,17.39
00.546,37.53
00.562,57.7
00.578,76.54
00.593,93.41
00.609,108.11
00.625,120.38
00.640,129.6
00.656,134.86
00.671,135.55
00.687,131.89
00.703,125.22
00.718,117.5
00.734,110.54
00.750,105.28
00.765,101.65
00.781,98.97
00.796,96.71
00.812,95.11
00.828,95.31
00.843,98.85
00.859,106.98
00.875,120.0
00.890,137.04
00.906,156.23
00.921,175.21
00.937,191.65
00.953,203.54
00.968,209.54
00.984,209.13
01.000,202.78
01.015,191.82
01.031,178.09
01.046,163.29
01.062,148.23
01.078,132.59
01.093,115.22
01.109,95.02
01.125,71.9
01.140,47.12
01.156,22.95
01.171,1.58
01.187,-15.89
01.203,-29.89
01.218,-41.9
01.234,-53.55
01.250,-65.67
01.265,-78.04
01.281,-89.82
01.296,-100.27
01.312,-109.36
01.328,-117.83
01.343,-126.66
01.359,-136.51
01.375,-147.34
01.390,-158.46
01.406,-168.91
01.421,-178.02
01.437,-185.63
01.453,-192.02
01.468,-197.63
01.484,-202.61
01.500,-206.52
01.515,-208.39
01.531,-207.04
01.546,-201.57
01.562,-191.74
01.578,-178.2
01.593,-162.36
01.609,-146.05
01.625,-130.91
01.640,-117.82
01.656,-106.72
01.671,-96.66
01.687,-86.27
01.703,-74.47
01.718,-60.88
01.734,-45.94
01.750,-30.63
01.765,-15.98
01.781,-2.64
01.796,9.32
01.812,20.42
01.828,31.39
01.843,42.92
01.859,55.12
01.875,67.12
01.890,77.04
01.906,82.39
01.921,81.03
01.937,72.17
01.953,57.1
01.968,38.95
01.984,21.62
02.000,8.24
02.015,0.03
02.031,-4.03
02.046,-6.52
02.062,-10.37
02.078,-17.66
02.093,-28.97
02.109,-43.38
02.125,-58.86
02.140,-72.9
02.156,-83.03
02.171,-87.28
02.187,-84.42
02.203,-74.17
02.218,-57.21
02.234,-35.11
02.250,-10.04
02.265,15.46
02.281,38.91
02.296,58.2
02.312,71.82
02.328,79.09
02.343,80.14
02.359,75.83
02.375,67.48
02.390,56.65
02.406,44.74
02.421,32.82
02.437,21.53
02.453,11.26
02.468,2.33
02.484,-4.83
02.500,-9.85
02.515,-12.68
02.531,-14.01
02.546,-15.4
02.562,-18.99
02.578,-26.77
02.593,-39.75
02.609,-57.45
02.625,-77.88
02.640,-98.03
02.656,-114.62
02.671,-124.86
02.687,-126.9
02.703,-120.09
02.718,-105.01
02.734,-83.34
02.750,-57.75
02.765,-31.49
02.781,-7.92
02.796,10.19
02.812,21.23
02.828,25.13
02.843,23.3
02.859,18.02
02.875,11.83
02.890,6.71
02.906,3.81
02.921,3.49
02.937,5.46
02.953,9.03
02.968,13.26
02.984,16.99
03.000,18.99
03.015,18.22
03.031,14.19
03.046,7.28
03.062,-1.32
03.078,-10.01
03.093,-17.34
03.109,-22.49
03.125,-25.54
03.140,-27.28
03.156,-28.77
03.171,-30.9
03.187,-34.14
03.203,-38.23
03.218,-42.32
03.234,-44.97
03.250,-44.53
03.265,-39.5
03.281,-29.31
03.296,-14.77
03.312,1.53
03.328,15.72
03.343,23.61
03.359,21.98
03.375,9.77
03.390,-11.53
03.406,-38.4
03.421,-66.34
03.437,-91.14
03.453,-109.83
03.468,-121.05
03.484,-124.83
03.500,-122.16
03.515,-114.49
03.531,-103.26
03.546,-89.61
03.562,-74.16
03.578,-56.99
03.593,-37.91
03.609,-16.81
03.625,5.81
03.640,28.57
03.656,49.27
03.671,65.33
03.687,74.45
03.703,75.34
03.718,68.09
03.734,54.13
03.750,35.87
03.765,16.14
03.781,-2.47
03.796,-17.95
03.812,-29.12
03.828,-35.63
03.843,-37.72
03.859,-35.93
03.875,-30.8
03.890,-22.62
03.906,-11.44
03.921,2.71
03.937,19.44
03.953,37.62
03.968,55.28
03.984,69.92
04.000,78.95
04.015,80.28
04.031,72.81
04.046,56.58
04.062,32.79
04.078,3.54
04.093,-28.45
04.109,-60.23
04.125,-89.07
04.140,-112.85
04.156,-130.35
04.171,-141.29
04.187,-146.08
04.203,-145.46
04.218,-140.01
04.234,-129.93
04.250,-115.1
04.265,-95.3
04.281,-70.54
04.296,-41.42
04.312,-9.23
04.328,24.01
04.343,55.77
04.359,83.4
04.375,104.53
04.390,117.65
04.406,122.42
04.421,119.73
04.437,111.54
04.453,100.45
04.468,89.22
04.484,80.34
04.500,75.62
04.515,75.78
04.531,80.18
04.546,86.82
04.562,92.78
04.578,95.07
04.593,91.69
04.609,82.26
04.625,67.99
04.640,50.88
04.656,32.68
04.671,14.25
04.687,-4.43
04.703,-23.64
04.718,-43.27
04.734,-62.54
04.750,-80.29
04.765,-95.6
04.781,-108.24
04.796,-118.62
04.812,-127.33
04.828,-134.58
04.843,-139.85
04.859,-142.09
04.875,-140.13
04.890,-133.18
04.906,-121.26
04.921,-105.31
04.937,-87.14
04.953,-69.09
04.968,-53.56
04.984,-42.44
05.000,-36.57
05.015,-35.5
05.031,-37.59
05.046,-40.54
05.062,-42.11
05.078,-40.82
05.093,-36.13
05.109,-28.42
05.125,-18.52
05.140,-7.27
05.156,4.69
05.171,16.92
05.187,28.95
05.203,40.09
05.218,49.49
05.234,56.37
