timestamp,value
00.000,8.77
00.015,9.14
00.031,9.19
00.046,8.85
00.062,8.12
00.078,7.22
00.093,6.48
00.109,6.23
00.125,6.59
00.140,7.37
00.156,8.23
00.171,8.84
00.187,9.06
00.203,9.02
00.218,8.99
00.234,9.19
00.250,9.61
00.265,10.01
00.281,9.99
00.296,9.24
00.312,7.71
00.328,5.74
00.343,3.94
00.359,2.91
00.375,2.99
00.390,4.08
00.406,5.71
00.421,7.25
00.437,8.36
00.453,9.11
00.468,10.0
00.484,11.83
00.500,15.08
00.515,19.81
00.531,25.41
00.546,30.89
00.562,35.17
00.578,37.49
00.593,37.29
00.609,34.04
00.625,27.13
00.640,16.19
00.656,1.54
00.671,-15.29
00.687,-31.67
00.703,-44.69
00.718,-52.33
00.734,-54.24
00.750,-51.91
00.765,-47.61
00.781,-43.29
00.796,-39.76
00.812,-36.85
00.828,-34.1
00.843,-31.67
00.859,-30.5
00.875,-31.87
00.890,-36.44
00.906,-43.77
00.921,-52.41
00.937,-60.6
00.953,-67.1
00.968,-71.42
00.984,-73.59
01.000,-73.76
01.015,-71.92
01.031,-68.12
01.046,-62.7
01.062,-56.46
01.078,-50.19
01.093,-44.17
01.109,-37.89
01.125,-30.29
01.140,-20.47
01.156,-8.35
01.171,5.01
01.187,17.94
01.203,28.9
01.218,37.16
01.234,42.96
01.250,46.96
01.265,49.63
01.281,50.98
01.296,50.8
01.312,49.13
01.328,46.62
01.343,44.3
01.359,43.2
01.375,43.79
01.390,45.84
01.406,48.54
01.421,50.96
01.437,52.45
01.453,52.81
01.468,52.18
01.484,50.89
01.500,49.27
01.515,47.58
01.531,46.05
01.546,44.83
01.562,44.05
01.578,43.71
01.593,43.62
01.609,43.47
01.625,42.83
01.640,41.38
01.656,38.92
01.671,35.55
01.687,31.63
01.703,27.72
01.718,24.38
01.734,21.97
01.750,20.57
01.765,19.98
01.781,19.88
01.796,20.0
01.812,20.18
01.828,20.4
01.843,20.72
01.859,21.11
01.875,21.5
01.890,21.7
01.906,21.53
01.921,20.83
01.937,19.63
01.953,18.09
01.968,16.64
01.984,15.79
02.000,16.13
02.015,18.07
02.031,21.71
02.046,26.74
02.062,32.73
02.078,39.24
02.093,46.01
02.109,53.15
02.125,60.91
02.140,69.63
02.156,79.48
02.171,90.3
02.187,101.47
02.203,112.23
02.218,121.81
02.234,129.86
02.250,136.61
02.265,142.94
02.281,150.28
02.296,160.17
02.312,173.74
02.328,191.01
02.343,210.5
02.359,229.05
02.375,242.48
02.390,246.7
02.406,239.18
02.421,219.95
02.437,191.68
02.453,158.61
02.468,124.95
02.484,93.34
02.500,64.32
02.515,36.73
02.531,8.84
02.546,-20.49
02.562,-51.25
02.578,-82.47
02.593,-112.94
02.609,-141.7
02.625,-168.5
02.640,-193.56
02.656,-217.16
02.671,-239.11
02.687,-258.67
02.703,-274.47
02.718,-284.88
02.734,-288.64
02.750,-285.24
02.765,-275.27
02.781,-260.29
02.796,-242.35
02.812,-223.51
02.828,-205.39
02.843,-189.13
02.859,-175.35
02.875,-164.39
02.890,-156.13
02.906,-150.1
02.921,-145.27
02.937,-140.21
02.953,-133.38
02.968,-123.65
02.984,-110.68
03.000,-94.98
03.015,-77.77
03.031,-60.49
03.046,-44.5
03.062,-30.71
03.078,-19.52
03.093,-10.94
03.109,-4.64
03.125,-0.14
03.140,3.01
03.156,5.22
03.171,6.83
03.187,8.01
03.203,8.79
03.218,9.15
03.234,9.04
03.250,8.52
03.265,7.91
03.281,7.72
03.296,8.6
03.312,11.02
