timestamp,value
00.000,19.5
00.015,21.96
00.031,23.0
00.046,22.83
00.062,21.68
00.078,19.72
00.093,17.05
00.109,13.76
00.125,9.91
00.140,5.77
00.156,1.78
00.171,-1.42
00.187,-3.14
00.203,-2.88
00.218,-0.58
00.234,3.33
00.250,8.02
00.265,12.49
00.281,15.97
00.296,18.12
00.312,19.03
00.328,19.07
00.343,18.6
00.359,17.73
00.375,16.2
00.390,13.57
00.406,9.35
00.421,3.31
00.437,-4.28
00.453,-12.7
00.468,-20.84
00.484,-27.48
00.500,-31.69
00.515,-33.0
00.531,-31.45
00.546,-27.54
00.562,-21.94
00.578,-15.39
00.593,-8.56
00.609,-2.03
00.625,3.61
00.640,7.88
00.656,10.53
00.671,11.62
00.687,11.61
00.703,11.18
00.718,11.0
00.734,11.48
00.750,12.64
00.765,14.19
00.781,15.7
00.796,16.94
00.812,17.91
00.828,18.85
00.843,20.07
00.859,21.75
00.875,23.8
00.890,25.9
00.906,27.6
00.921,28.41
00.937,28.01
00.953,26.26
00.968,23.23
00.984,19.18
01.000,14.47
01.015,9.52
01.031,4.63
01.046,-0.02
01.062,-4.51
01.078,-9.1
01.093,-14.08
01.109,-19.6
01.125,-25.46
01.140,-31.04
01.156,-35.43
01.171,-37.69
01.187,-37.21
01.203,-33.95
01.218,-28.48
01.234,-21.77
01.250,-14.89
01.265,-8.65
01.281,-3.56
01.296,0.22
01.312,2.67
01.328,3.89
01.343,4.02
01.359,3.33
01.375,2.19
01.390,1.08
01.406,0.41
01.421,0.45
01.437,1.23
01.453,2.63
01.468,4.4
01.484,6.34
01.500,8.32
01.515,10.38
01.531,12.74
01.546,15.64
01.562,19.29
01.578,23.65
01.593,28.48
01.609,33.33
01.625,37.8
01.640,41.61
01.656,44.7
01.671,47.21
01.687,49.3
01.703,51.04
01.718,52.41
01.734,53.28
01.750,53.44
01.765,52.65
01.781,50.68
01.796,47.33
01.812,42.56
01.828,36.65
01.843,30.22
01.859,24.2
01.875,19.59
01.890,17.18
01.906,17.29
01.921,19.7
01.937,23.7
01.953,28.28
01.968,32.41
01.984,35.25
02.000,36.29
02.015,35.41
02.031,32.79
02.046,28.89
02.062,24.32
02.078,19.79
02.093,15.93
02.109,13.23
02.125,11.84
02.140,11.62
02.156,12.12
02.171,12.77
02.187,13.07
02.203,12.71
02.218,11.62
02.234,9.92
02.250,7.86
02.265,5.78
02.281,4.04
02.296,3.0
02.312,2.84
02.328,3.57
02.343,4.95
02.359,6.56
02.375,7.95
02.390,8.84
02.406,9.29
02.421,9.72
02.437,10.82
02.453,13.24
02.468,17.4
02.484,23.18
02.500,29.93
02.515,36.66
02.531,42.43
02.546,46.65
02.562,49.31
02.578,50.95
02.593,52.46
02.609,54.75
02.625,58.54
02.640,64.29
02.656,72.2
02.671,82.16
02.687,93.67
02.703,105.66
02.718,116.5
02.734,124.31
02.750,127.48
02.765,125.29
02.781,118.21
02.796,107.7
02.812,95.6
02.828,83.38
02.843,71.85
02.859,61.23
02.875,51.56
02.890,43.13
02.906,36.56
02.921,32.41
02.937,30.78
02.953,31.09
02.968,32.26
02.984,33.3
03.000,33.64
03.015,33.27
03.031,32.44
03.046,31.21
03.062,29.21
03.078,25.76
03.093,20.38
03.109,13.2
03.125,5.19
03.140,-2.27
03.156,-7.94
03.171,-11.38
03.187,-13.2
03.203,-14.78
03.218,-17.6
03.234,-22.58
03.250,-29.68
03.265,-37.96
03.281,-45.94
03.296,-52.11
03.312,-55.46
03.328,-56.01
03.343,-55.26
03.359,-56.16
03.375,-62.58
03.390,-78.01
03.406,-104.01
03.421,-139.12
03.437,-178.75
03.453,-216.53
03.468,-246.27
03.484,-263.95
03.500,-268.52
03.515,-261.49
03.531,-245.6
03.546,-223.52
03.562,-197.33
03.578,-168.62
03.593,-139.17
03.609,-111.17
03.625,-87.06
03.640,-68.75
03.656,-56.95
03.671,-50.71
03.687,-47.65
03.703,-44.73
03.718,-39.11
03.734,-29.11
03.750,-14.48
03.765,3.54
03.781,22.82
03.796,41.04
03.812,56.44
03.828,68.2
03.843,76.37
03.859,81.55
03.875,84.36
03.890,85.12
03.906,83.87
03.921,80.61
03.937,75.62
03.953,69.55
03.968,63.29
03.984,57.54
04.000,52.63
04.015,48.31
04.031,44.0
04.046,39.04
04.062,33.09
04.078,26.22
04.093,18.87
04.109,11.6
04.125,4.78
04.140,-1.48
04.156,-7.35
04.171,-13.17
04.187,-19.18
04.203,-25.48
04.218,-31.91
04.234,-38.11
04.250,-43.62
04.265,-48.01
04.281,-50.96
04.296,-52.34
04.312,-52.17
04.328,-50.57
04.343,-47.79
04.359,-44.1
04.375,-39.81
04.390,-35.2
04.406,-30.57
04.421,-26.16
04.437,-22.2
04.453,-18.83
04.468,-16.1
04.484,-13.91
04.500,-12.12
04.515,-10.48
04.531,-8.76
04.546,-6.81
04.562,-4.51
04.578,-1.87
04.593,0.99
04.609,3.91
04.625,6.7
04.640,9.25
04.656,11.54
04.671,13.59
04.687,15.47
04.703,17.2
04.718,18.71
04.734,19.88
04.750,20.67
04.765,21.02
04.781,20.95
04.796,20.42
04.812,19.35
04.828,17.61
04.843,15.17
04.859,12.16
04.875,8.92
04.890,5.92
04.906,3.55
04.921,2.01
04.937,1.2
04.953,0.78
04.968,0.34
04.984,-0.56
05.000,-2.2
05.015,-4.76
05.031,-8.22
05.046,-12.39
05.062,-16.9
05.078,-21.25
05.093,-24.89
05.109,-27.38
05.125,-28.49
05.140,-28.23
05.156,-26.74
05.171,-24.19
05.187,-20.71
05.203,-16.29
05.218,-10.96
05.234,-4.88
05.250,1.57
05.265,7.8
05.281,13.21
05.296,17.27
05.312,19.82
05.328,21.02
05.343,21.25
05.359,20.98
05.375,20.57
05.390,20.16
05.406,19.78
05.421,19.38
05.437,18.98
05.453,18.63
05.468,18.35
05.484,18.02
05.500,17.41
05.515,16.21
05.531,14.22
05.546,11.46
05.562,8.18
05.578,4.75
05.593,1.47
05.609,-1.53
05.625,-4.29
05.640,-6.89
05.656,-9.35
05.671,-11.62
05.687,-13.6
05.703,-15.27
05.718,-16.7
05.734,-17.98
05.750,-19.13
05.765,-19.98
05.781,-20.27
05.796,-19.85
05.812,-18.83
05.828,-17.7
05.843,-17.27
05.859,-18.36
05.875,-21.39
05.890,-26.26
05.906,-32.2
05.921,-38.01
05.937,-42.33
05.953,-44.09
05.968,-42.72
05.984,-38.34
06.000,-31.69
06.015,-23.89
06.031,-16.13
06.046,-9.36
06.062,-4.17
06.078,-0.67
06.093,1.34
06.109,2.29
06.125,2.7
06.140,3.08
06.156,3.88
06.171,5.36
06.187,7.56
06.203,10.23
06.218,12.91
06.234,15.11
06.250,16.46
06.265,16.85
06.281,16.48
06.296,15.69
06.312,14.86
06.328,14.24
06.343,13.86
06.359,13.55
06.375,13.02
06.390,11.94
06.406,10.1
06.421,7.47
06.437,4.2
06.453,0.53
06.468,-3.27
06.484,-6.96
06.500,-10.46
