timestamp,value
00.000,-4.64
00.015,-1.86
00.031,0.84
00.046,2.85
00.062,3.86
00.078,3.71
00.093,2.37
00.109,-0.15
00.125,-3.71
00.140,-7.83
00.156,-11.64
00.171,-13.97
00.187,-13.79
00.203,-10.62
00.218,-4.88
00.234,2.24
00.250,9.28
00.265,15.02
00.281,18.97
00.296,21.34
00.312,22.68
00.328,23.53
00.343,24.23
00.359,24.95
00.375,25.84
00.390,27.17
00.406,29.12
00.421,31.54
00.437,33.88
00.453,35.37
00.468,35.34
00.484,33.72
00.500,31.13
00.515,28.55
00.531,26.85
00.546,26.26
00.562,26.28
00.578,26.0
00.593,24.62
00.609,21.91
00.625,18.26
00.640,14.54
00.656,11.6
00.671,9.93
00.687,9.53
00.703,10.07
00.718,11.07
00.734,12.14
00.750,12.95
00.765,13.27
00.781,12.97
00.796,12.14
00.812,11.11
00.828,10.43
00.843,10.73
00.859,12.44
00.875,15.54
00.890,19.59
00.906,23.85
00.921,27.63
00.937,30.55
00.953,32.68
00.968,34.42
00.984,36.26
01.000,38.52
01.015,41.15
01.031,43.76
01.046,45.74
01.062,46.37
01.078,45.01
01.093,41.14
01.109,34.39
01.125,24.69
01.140,12.35
01.156,-1.83
01.171,-16.6
01.187,-30.52
01.203,-42.28
01.218,-51.06
01.234,-56.69
01.250,-59.58
01.265,-60.53
01.281,-60.39
01.296,-59.89
01.312,-59.48
01.328,-59.36
01.343,-59.48
01.359,-59.52
01.375,-58.95
01.390,-57.08
01.406,-53.33
01.421,-47.52
01.437,-40.0
01.453,-31.67
01.468,-23.54
01.484,-16.49
01.500,-10.82
01.515,-6.33
01.531,-2.53
01.546,1.1
01.562,4.81
01.578,8.55
01.593,12.04
01.609,14.93
01.625,16.86
01.640,17.59
01.656,16.92
01.671,14.73
01.687,10.99
01.703,5.75
01.718,-0.84
01.734,-8.45
01.750,-16.52
01.765,-24.07
01.781,-29.94
01.796,-33.0
01.812,-32.66
01.828,-29.15
01.843,-23.49
01.859,-17.01
01.875,-10.94
01.890,-5.87
01.906,-1.83
01.921,1.46
01.937,4.17
01.953,6.11
01.968,6.86
01.984,6.16
02.000,4.19
02.015,1.68
02.031,-0.39
02.046,-1.17
02.062,-0.39
02.078,1.69
02.093,4.4
02.109,7.11
02.125,9.46
02.140,11.48
02.156,13.43
02.171,15.6
02.187,18.09
02.203,20.75
02.218,23.16
02.234,24.87
02.250,25.43
02.265,24.57
02.281,22.15
02.296,18.23
02.312,13.14
02.328,7.4
02.343,1.7
02.359,-3.21
02.375,-6.7
02.390,-8.46
02.406,-8.58
02.421,-7.56
02.437,-6.09
02.453,-4.72
02.468,-3.74
02.484,-2.92
02.500,-1.76
02.515,0.33
02.531,3.64
02.546,8.0
02.562,12.83
02.578,17.34
