timestamp,value
00.000,-33.28
00.015,-29.8
00.031,-27.51
00.046,-26.35
00.062,-25.97
00.078,-25.91
00.093,-25.68
00.109,-25.07
00.125,-24.09
00.140,-23.07
00.156,-22.62
00.171,-23.43
00.187,-26.16
00.203,-31.14
00.218,-38.13
00.234,-46.29
00.250,-54.21
00.265,-60.25
00.281,-62.82
00.296,-60.93
00.312,-54.3
00.328,-43.38
00.343,-29.25
00.359,-13.19
00.375,3.53
00.390,19.97
00.406,35.46
00.421,49.68
00.437,62.37
00.453,73.25
00.468,82.03
00.484,88.37
00.500,92.2
00.515,93.87
00.531,94.16
00.546,94.13
00.562,94.72
00.578,96.37
00.593,98.78
00.609,101.16
00.625,102.54
00.640,102.23
00.656,100.1
00.671,96.51
00.687,92.08
00.703,87.35
00.718,82.57
00.734,77.55
00.750,71.77
00.765,64.48
00.781,54.95
00.796,42.72
00.812,27.73
00.828,10.48
00.843,-8.14
00.859,-26.99
00.875,-44.94
00.890,-61.02
00.906,-74.5
00.921,-84.83
00.937,-91.5
00.953,-94.19
00.968,-92.67
00.984,-86.99
01.000,-77.54
01.015,-64.97
01.031,-50.2
01.046,-34.28
01.062,-18.26
01.078,-3.13
01.093,10.27
01.109,21.34
01.125,29.71
01.140,35.3
01.156,38.23
01.171,38.73
01.187,37.24
01.203,34.32
01.218,30.82
01.234,27.66
01.250,25.72
01.265,25.52
01.281,27.05
01.296,29.76
01.312,32.66
01.328,34.79
01.343,35.43
01.359,34.29
01.375,31.52
01.390,27.44
01.406,22.42
01.421,16.74
01.437,10.7
01.453,4.5
01.468,-1.57
01.484,-7.23
01.500,-12.3
01.515,-16.71
01.531,-20.49
01.546,-23.71
01.562,-26.52
01.578,-29.04
01.593,-31.48
01.609,-34.15
01.625,-37.41
01.640,-41.54
01.656,-46.59
01.671,-52.1
01.687,-57.08
01.703,-60.29
01.718,-60.5
01.734,-56.96
01.750,-49.65
01.765,-39.31
01.781,-27.13
01.796,-14.31
01.812,-1.73
01.828,10.27
01.843,21.63
01.859,32.39
01.875,42.41
01.890,51.34
01.906,58.64
01.921,63.99
01.937,67.42
01.953,69.39
01.968,70.74
01.984,72.29
02.000,74.67
02.015,77.98
02.031,81.85
02.046,85.59
02.062,88.47
02.078,89.96
02.093,89.8
02.109,87.99
02.125,84.68
02.140,80.09
02.156,74.47
02.171,68.07
02.187,61.03
02.203,53.37
02.218,44.85
02.234,34.95
02.250,23.02
02.265,8.64
02.281,-8.2
02.296,-26.9
02.312,-46.36
02.328,-65.29
02.343,-82.63
02.359,-97.83
02.375,-110.68
02.390,-121.1
02.406,-128.53
02.421,-131.96
02.437,-130.11
02.453,-122.11
02.468,-108.19
02.484,-89.88
02.500,-69.69
02.515,-50.28
02.531,-33.68
02.546,-20.73
02.562,-11.32
02.578,-4.78
02.593,-0.48
02.609,1.9
02.625,2.47
02.640,1.48
02.656,-0.43
02.671,-2.32
02.687,-3.16
02.703,-2.36
02.718,0.08
02.734,3.74
02.750,7.9
02.765,11.87
02.781,15.27
02.796,17.91
02.812,19.79
02.828,21.04
02.843,21.7
02.859,21.84
02.875,21.5
02.890,20.61
02.906,19.04
02.921,16.64
02.937,13.36
02.953,9.31
02.968,4.81
02.984,0.28
03.000,-3.97
03.015,-7.72
03.031,-11.05
03.046,-14.24
03.062,-17.68
03.078,-21.83
03.093,-27.14
03.109,-33.87
03.125,-41.93
03.140,-50.79
03.156,-59.39
03.171,-66.43
03.187,-70.67
03.203,-71.25
03.218,-67.95
03.234,-61.25
03.250,-52.09
03.265,-41.59
03.281,-30.84
03.296,-20.62
03.312,-11.47
03.328,-3.67
03.343,2.59
03.359,7.2
03.375,10.18
03.390,11.74
03.406,12.3
03.421,12.34
03.437,12.3
03.453,12.37
03.468,12.41
03.484,12.17
03.500,11.32
03.515,9.81
03.531,7.89
03.546,6.01
03.562,4.61
03.578,3.95
03.593,4.0
03.609,4.39
03.625,4.59
03.640,4.02
03.656,2.17
03.671,-1.16
03.687,-5.81
03.703,-11.3
03.718,-16.9
03.734,-21.9
03.750,-25.89
03.765,-28.82
03.781,-31.01
03.796,-33.08
03.812,-35.56
03.828,-38.71
03.843,-42.46
03.859,-46.37
03.875,-49.71
03.890,-51.65
03.906,-51.37
03.921,-48.27
03.937,-42.14
03.953,-33.21
03.968,-22.16
03.984,-9.95
04.000,2.52
04.015,14.57
04.031,25.88
04.046,36.38
04.062,46.02
04.078,54.66
04.093,62.08
04.109,67.92
04.125,71.93
04.140,74.06
04.156,74.42
04.171,73.21
04.187,70.63
04.203,66.88
04.218,62.23
04.234,57.08
04.250,51.92
04.265,47.23
04.281,43.39
04.296,40.5
04.312,38.32
04.328,36.45
04.343,34.39
04.359,31.75
04.375,28.42
04.390,24.61
04.406,20.7
04.421,17.18
04.437,14.34
04.453,12.27
04.468,10.76
04.484,9.5
04.500,8.21
04.515,6.82
04.531,5.54
04.546,4.79
04.562,5.05
04.578,6.75
04.593,10.18
04.609,15.41
04.625,22.18
04.640,30.0
04.656,38.12
04.671,45.8
04.687,52.41
04.703,57.48
04.718,60.74
04.734,62.03
04.750,61.27
04.765,58.41
04.781,53.54
04.796,46.91
04.812,39.05
04.828,30.64
04.843,22.36
04.859,14.78
04.875,8.21
04.890,2.78
04.906,-1.56
04.921,-4.91
04.937,-7.37
04.953,-8.96
04.968,-9.7
04.984,-9.63
05.000,-8.84
05.015,-7.53
05.031,-5.95
05.046,-4.4
05.062,-3.16
05.078,-2.49
05.093,-2.46
05.109,-3.11
05.125,-4.4
05.140,-6.35
05.156,-9.09
05.171,-12.79
05.187,-17.68
05.203,-23.8
05.218,-30.91
05.234,-38.25
05.250,-44.64
05.265,-48.57
05.281,-48.58
05.296,-43.76
05.312,-33.98
05.328,-19.99
05.343,-3.22
05.359,14.65
05.375,32.17
05.390,48.39
05.406,62.94
05.421,75.84
05.437,87.15
05.453,96.89
05.468,104.89
05.484,111.01
05.500,115.25
05.515,117.85
05.531,119.28
05.546,120.08
05.562,120.74
05.578,121.43
05.593,122.09
05.609,122.37
05.625,121.72
05.640,119.46
05.656,114.91
05.671,107.53
05.687,97.1
05.703,83.9
05.718,68.66
05.734,52.55
05.750,36.83
05.765,22.59
05.781,10.56
05.796,0.98
05.812,-6.31
05.828,-11.83
05.843,-16.21
05.859,-20.18
05.875,-24.35
05.890,-29.21
05.906,-35.13
05.921,-42.37
05.937,-51.05
05.953,-61.03
05.968,-71.82
05.984,-82.55
06.000,-92.1
06.015,-99.46
06.031,-103.97
06.046,-105.53
06.062,-104.5
06.078,-101.37
06.093,-96.44
06.109,-89.71
06.125,-81.01
06.140,-70.38
06.156,-58.38
06.171,-46.1
06.187,-34.86
06.203,-25.74
06.218,-19.17
06.234,-14.86
06.250,-12.0
06.265,-9.68
06.281,-7.36
06.296,-4.91
06.312,-2.53
06.328,-0.51
06.343,1.05
06.359,2.29
06.375,3.49
06.390,4.84
06.406,6.3
06.421,7.56
06.437,8.12
06.453,7.44
06.468,5.2
06.484,1.4
06.500,-3.58
06.515,-9.03
06.531,-14.17
06.546,-18.42
06.562,-21.56
06.578,-23.83
06.593,-25.76
06.609,-28.01
06.625,-31.0
06.640,-34.75
06.656,-38.78
06.671,-42.25
06.687,-44.11
06.703,-43.34
06.718,-39.26
06.734,-31.71
06.750,-21.14
06.765,-8.57
