timestamp,value
00.000,35.37
00.015,33.44
00.031,30.89
00.046,27.0
00.062,21.66
00.078,15.26
00.093,8.5
00.109,1.99
00.125,-3.95
00.140,-9.3
00.156,-14.13
00.171,-18.42
00.187,-21.96
00.203,-24.49
00.218,-25.99
00.234,-26.79
00.250,-27.52
00.265,-28.83
00.281,-30.97
00.296,-33.62
00.312,-35.99
00.328,-37.24
00.343,-36.84
00.359,-34.81
00.375,-31.67
00.390,-28.13
00.406,-24.72
00.421,-21.57
00.437,-18.46
00.453,-15.0
00.468,-10.93
00.484,-6.28
00.500,-1.38
00.515,3.33
00.531,7.55
00.546,11.16
00.562,14.28
00.578,17.19
00.593,20.19
00.609,23.51
00.625,27.25
00.640,31.36
00.656,35.53
00.671,39.19
00.687,41.48
00.703,41.46
00.718,38.41
00.734,32.07
00.750,22.79
00.765,11.43
00.781,-1.0
00.796,-13.6
00.812,-25.92
00.828,-37.9
00.843,-49.75
00.859,-61.68
00.875,-73.7
00.890,-85.45
00.906,-96.22
00.921,-105.05
00.937,-110.85
00.953,-112.83
00.968,-110.62
00.984,-104.47
01.000,-95.17
01.015,-83.77
01.031,-71.28
01.046,-58.42
01.062,-45.64
01.078,-33.17
01.093,-21.28
01.109,-10.32
01.125,-0.61
01.140,7.69
01.156,14.71
01.171,20.79
01.187,26.26
01.203,31.26
01.218,35.56
01.234,38.63
01.250,39.93
01.265,39.15
01.281,36.32
01.296,31.89
01.312,26.39
01.328,20.23
01.343,13.47
01.359,5.97
01.375,-2.52
01.390,-12.0
01.406,-22.1
01.421,-32.12
01.437,-41.25
01.453,-48.81
01.468,-54.52
01.484,-58.56
01.500,-61.42
01.515,-63.68
01.531,-65.81
01.546,-68.01
01.562,-70.2
01.578,-72.09
01.593,-73.14
01.609,-72.58
01.625,-69.56
01.640,-63.26
01.656,-53.21
01.671,-39.61
01.687,-23.43
01.703,-6.2
01.718,10.54
01.734,25.79
01.750,39.45
01.765,52.13
01.781,64.54
01.796,76.86
01.812,88.36
01.828,97.7
01.843,103.62
01.859,105.66
01.875,104.35
01.890,100.94
01.906,96.59
01.921,91.76
01.937,86.05
01.953,78.64
01.968,68.94
01.984,57.12
02.000,44.12
02.015,31.21
02.031,19.39
02.046,9.04
02.062,0.01
02.078,-8.02
02.093,-15.13
02.109,-21.03
02.125,-25.22
02.140,-27.36
02.156,-27.64
02.171,-26.8
02.187,-26.01
02.203,-26.58
02.218,-29.51
02.234,-35.27
02.250,-43.58
02.265,-53.39
02.281,-63.06
02.296,-70.66
02.312,-74.49
02.328,-73.57
02.343,-68.03
02.359,-59.01
02.375,-48.26
02.390,-37.52
02.406,-27.94
02.421,-19.85
02.437,-12.91
02.453,-6.56
02.468,-0.37
02.484,5.81
02.500,11.87
02.515,17.66
02.531,23.09
02.546,28.08
02.562,32.56
02.578,36.53
02.593,40.21
02.609,44.19
02.625,49.44
02.640,57.02
02.656,67.6
02.671,81.09
02.687,96.5
02.703,112.19
02.718,126.47
02.734,138.12
02.750,146.69
02.765,152.44
02.781,155.94
02.796,157.77
02.812,158.11
02.828,156.85
02.843,153.64
02.859,148.19
02.875,140.35
02.890,130.11
02.906,117.54
02.921,102.64
02.937,85.48
02.953,66.32
02.968,45.88
02.984,25.46
03.000,6.78
03.015,-8.34
03.031,-18.43
03.046,-22.82
03.062,-21.81
03.078,-16.54
03.093,-8.69
03.109,-0.07
03.125,7.65
03.140,13.08
03.156,15.27
03.171,13.72
03.187,8.56
03.203,0.42
03.218,-9.62
03.234,-20.44
03.250,-31.15
03.265,-41.22
03.281,-50.42
03.296,-58.64
03.312,-65.68
03.328,-71.21
03.343,-75.05
03.359,-77.27
03.375,-78.33
03.390,-78.98
03.406,-80.02
03.421,-82.0
03.437,-85.14
03.453,-89.23
03.468,-93.75
03.484,-97.94
03.500,-101.02
03.515,-102.36
03.531,-101.67
03.546,-99.05
03.562,-94.9
03.578,-89.7
03.593,-83.81
03.609,-77.32
03.625,-70.15
03.640,-62.27
03.656,-53.92
03.671,-45.65
03.687,-38.25
03.703,-32.38
03.718,-28.35
03.734,-25.85
03.750,-24.09
03.765,-22.12
03.781,-19.21
03.796,-15.12
03.812,-10.24
03.828,-5.3
03.843,-1.04
03.859,2.12
03.875,4.22
03.890,5.73
03.906,7.24
03.921,9.21
03.937,11.78
03.953,14.77
03.968,17.8
03.984,20.51
04.000,22.64
04.015,24.18
04.031,25.22
04.046,25.88
04.062,26.25
04.078,26.21
04.093,25.49
04.109,23.77
04.125,20.79
04.140,16.57
04.156,11.47
04.171,6.08
04.187,1.12
04.203,-2.82
04.218,-5.43
04.234,-6.78
04.250,-7.22
04.265,-7.23
04.281,-7.25
04.296,-7.54
04.312,-8.19
04.328,-9.16
04.343,-10.33
04.359,-11.67
04.375,-13.24
04.390,-15.15
04.406,-17.55
04.421,-20.53
04.437,-24.04
04.453,-27.77
04.468,-31.12
04.484,-33.13
04.500,-32.66
04.515,-28.62
04.531,-20.4
04.546,-8.19
04.562,6.91
04.578,23.15
04.593,38.61
04.609,51.69
04.625,61.49
04.640,67.85
04.656,71.11
04.671,71.88
04.687,70.82
04.703,68.5
04.718,65.5
04.734,62.25
04.750,59.01
04.765,55.77
04.781,52.31
04.796,48.26
04.812,43.39
04.828,37.7
04.843,31.54
04.859,25.54
04.875,20.42
04.890,16.71
04.906,14.59
04.921,13.79
04.937,13.71
04.953,13.54
04.968,12.53
04.984,10.28
05.000,6.84
05.015,2.8
05.031,-0.91
05.046,-3.34
05.062,-3.84
05.078,-2.42
05.093,0.21
05.109,2.77
05.125,3.86
05.140,2.62
05.156,-0.86
05.171,-5.37
05.187,-8.98
05.203,-9.77
05.218,-6.53
05.234,0.84
05.250,11.41
05.265,23.53
05.281,35.36
05.296,45.12
05.312,51.36
05.328,53.16
05.343,50.28
05.359,43.36
05.375,33.82
05.390,23.54
05.406,14.23
05.421,6.89
05.437,1.6
05.453,-2.23
05.468,-5.34
05.484,-8.13
05.500,-10.5
05.515,-12.06
05.531,-12.54
05.546,-12.09
05.562,-11.23
05.578,-10.61
05.593,-10.63
05.609,-11.3
05.625,-12.29
05.640,-13.18
05.656,-13.77
05.671,-14.17
05.687,-14.63
05.703,-15.37
05.718,-16.38
05.734,-17.44
05.750,-18.27
05.765,-18.77
05.781,-19.06
05.796,-19.42
05.812,-20.14
05.828,-21.34
05.843,-22.92
05.859,-24.64
05.875,-26.18
05.890,-27.22
05.906,-27.56
05.921,-27.06
05.937,-25.74
05.953,-23.74
05.968,-21.34
05.984,-18.87
06.000,-16.63
06.015,-14.79
06.031,-13.32
06.046,-12.06
06.062,-10.72
06.078,-9.04
06.093,-6.83
06.109,-4.05
06.125,-0.89
06.140,2.25
06.156,4.81
06.171,6.27
06.187,6.26
06.203,4.75
06.218,2.04
06.234,-1.37
06.250,-4.94
06.265,-8.25
06.281,-11.0
06.296,-12.97
06.312,-13.91
06.328,-13.67
06.343,-12.22
06.359,-9.84
06.375,-7.21
06.390,-5.21
06.406,-4.68
06.421,-6.12
06.437,-9.55
06.453,-14.59
06.468,-20.65
06.484,-27.11
06.500,-33.39
06.515,-38.89
06.531,-43.03
06.546,-45.24
06.562,-45.13
06.578,-42.62
06.593,-37.98
06.609,-31.72
06.625,-24.44
06.640,-16.63
06.656,-8.66
06.671,-0.79
06.687,6.74
06.703,13.67
06.718,19.82
06.734,25.08
06.750,29.47
06.765,33.13
06.781,36.23
06.796,38.92
06.812,41.27
06.828,43.29
06.843,44.9
06.859,46.0
06.875,46.48
06.890,46.28
06.906,45.35
06.921,43.74
06.937,41.56
06.953,39.03
06.968,36.39
06.984,33.89
07.000,31.69
07.015,29.77
07.031,27.94
07.046,25.93
07.062,23.52
07.078,20.58
07.093,17.13
07.109,13.23
07.125,8.97
07.140,4.49
07.156,0.11
07.171,-3.58
07.187,-5.78
07.203,-5.7
07.218,-2.86
07.234,2.67
07.250,10.29
07.265,19.11
07.281,28.2
07.296,36.83
07.312,44.41
07.328,50.39
07.343,54.2
07.359,55.4
07.375,53.89
07.390,50.18
07.406,45.35
07.421,40.82
07.437,37.9
07.453,37.4
07.468,39.46
07.484,43.64
07.500,49.17
07.515,55.25
07.531,61.27
07.546,66.99
07.562,72.53
07.578,78.31
07.593,84.79
07.609,92.13
07.625,99.99
07.640,107.45
07.656,113.22
07.671,116.04
07.687,115.03
07.703,109.77
07.718,100.29
07.734,86.82
07.750,69.61
07.765,49.08
07.781,25.96
07.796,1.63
07.812,-21.92
07.828,-42.38
07.843,-57.62
07.859,-66.3
07.875,-68.2
07.890,-64.25
07.906,-56.17
07.921,-46.0
07.937,-35.61
07.953,-26.49
07.968,-19.68
07.984,-15.79
08.000,-15.02
08.015,-17.03
08.031,-20.9
08.046,-25.22
08.062,-28.38
08.078,-29.09
08.093,-26.85
08.109,-22.06
08.125,-15.88
08.140,-9.65
08.156,-4.49
08.171,-0.92
08.187,1.14
08.203,2.05
08.218,2.3
08.234,2.22
08.250,2.06
08.265,2.06
08.281,2.63
08.296,4.35
08.312,7.87
08.328,13.58
08.343,21.35
08.359,30.46
08.375,39.71
08.390,47.9
08.406,54.37
08.421,59.36
08.437,64.06
08.453,70.34
08.468,80.17
08.484,95.15
08.500,115.95
08.515,141.93
08.531,170.95
08.546,199.41
08.562,222.82
08.578,236.79
08.593,238.41
08.609,227.21
08.625,205.4
08.640,177.1
08.656,146.83
08.671,118.06
08.687,92.47
08.703,70.03
08.718,49.83
08.734,31.02
08.750,13.3
08.765,-3.16
08.781,-18.03
08.796,-31.3
08.812,-43.31
08.828,-54.61
08.843,-65.55
08.859,-76.07
08.875,-85.61
08.890,-93.31
08.906,-98.32
08.921,-100.15
08.937,-98.95
08.953,-95.53
08.968,-91.21
08.984,-87.38
09.000,-85.06
09.015,-84.58
09.031,-85.63
09.046,-87.49
09.062,-89.39
09.078,-90.83
09.093,-91.58
09.109,-91.53
09.125,-90.46
09.140,-88.01
09.156,-83.91
09.171,-78.16
09.187,-71.31
09.203,-64.19
09.218,-57.7
09.234,-52.45
09.250,-48.62
09.265,-46.08
09.281,-44.62
09.296,-44.11
09.312,-44.6
09.328,-46.18
09.343,-48.89
09.359,-52.63
09.375,-57.19
09.390,-62.29
09.406,-67.67
09.421,-73.06
09.437,-78.2
09.453,-82.88
09.468,-87.01
09.484,-90.62
09.500,-93.85
09.515,-96.92
09.531,-99.94
09.546,-102.88
09.562,-105.51
09.578,-107.5
09.593,-108.48
09.609,-108.3
09.625,-107.0
09.640,-104.89
09.656,-102.5
09.671,-100.3
09.687,-98.72
09.703,-97.96
09.718,-98.0
09.734,-98.61
