timestamp,value
00.000,9.95
00.015,8.84
00.031,7.63
00.046,6.32
00.062,5.07
00.078,4.08
00.093,3.49
00.109,3.36
00.125,3.65
00.140,4.29
00.156,5.33
00.171,6.88
00.187,9.11
00.203,12.13
00.218,15.83
00.234,19.88
00.250,23.86
00.265,27.25
00.281,29.63
00.296,30.78
00.312,30.6
00.328,29.13
00.343,26.49
00.359,22.76
00.375,18.08
00.390,12.66
00.406,6.79
00.421,0.83
00.437,-4.8
00.453,-9.68
00.468,-13.49
00.484,-15.99
00.500,-17.07
00.515,-16.8
00.531,-15.39
00.546,-13.29
00.562,-11.09
00.578,-9.38
00.593,-8.48
00.609,-8.37
00.625,-8.59
00.640,-8.54
00.656,-7.74
00.671,-6.0
00.687,-3.6
00.703,-1.03
00.718,1.19
00.734,2.79
00.750,3.82
00.765,4.61
00.781,5.61
00.796,7.21
00.812,9.67
00.828,13.11
00.843,17.46
00.859,22.56
00.875,28.24
00.890,34.47
00.906,41.39
00.921,49.3
00.937,58.53
00.953,69.23
00.968,81.23
00.984,94.1
01.000,107.34
01.015,120.53
01.031,133.47
01.046,146.18
01.062,158.62
01.078,170.63
01.093,181.87
01.109,191.98
01.125,200.88
01.140,208.91
01.156,216.79
01.171,225.47
01.187,235.9
01.203,248.81
01.218,264.53
01.234,282.88
01.250,303.06
01.265,323.49
01.281,341.88
01.296,355.62
01.312,362.36
01.328,360.79
01.343,351.1
01.359,334.88
01.375,314.62
01.390,292.79
01.406,271.13
01.421,250.39
01.437,230.5
01.453,211.04
01.468,191.74
01.484,172.6
01.500,153.85
01.515,135.78
01.531,118.5
01.546,102.02
01.562,86.35
01.578,71.57
01.593,57.84
01.609,45.32
01.625,34.04
01.640,23.86
01.656,14.45
01.671,5.51
01.687,-3.21
01.703,-11.79
01.718,-20.14
01.734,-28.16
01.750,-35.76
01.765,-42.95
01.781,-49.79
01.796,-56.38
01.812,-62.74
01.828,-68.89
01.843,-74.92
01.859,-81.07
01.875,-87.74
01.890,-95.45
01.906,-104.57
01.921,-115.27
01.937,-127.25
01.953,-139.96
01.968,-152.71
01.984,-165.02
02.000,-176.77
02.015,-188.22
02.031,-199.94
02.046,-212.59
02.062,-226.82
02.078,-243.14
02.093,-261.71
02.109,-281.98
02.125,-302.45
02.140,-320.69
02.156,-333.81
02.171,-339.35
02.187,-336.19
02.203,-324.99
02.218,-307.87
02.234,-287.57
02.250,-266.42
02.265,-245.79
02.281,-226.08
02.296,-207.29
02.312,-189.63
02.328,-173.69
02.343,-160.19
02.359,-149.32
02.375,-140.39
02.390,-131.87
02.406,-121.98
02.421,-109.44
02.437,-94.02
02.453,-76.74
02.468,-59.42
02.484,-43.96
02.500,-31.58
02.515,-22.47
02.531,-15.91
02.546,-10.69
02.562,-5.85
02.578,-0.91
02.593,3.84
02.609,7.66
02.625,9.67
02.640,9.0
02.656,5.05
02.671,-2.59
02.687,-14.06
02.703,-29.3
02.718,-48.0
02.734,-69.7
02.750,-93.63
02.765,-118.75
02.781,-143.63
02.796,-166.5
02.812,-185.36
02.828,-198.43
02.843,-204.73
02.859,-204.38
02.875,-198.71
02.890,-189.89
02.906,-180.19
02.921,-171.38
02.937,-164.23
02.953,-158.59
02.968,-153.73
02.984,-148.92
03.000,-143.8
03.015,-138.48
03.031,-133.35
03.046,-128.86
03.062,-125.28
03.078,-122.66
03.093,-120.92
03.109,-119.91
03.125,-119.47
03.140,-119.29
03.156,-118.8
03.171,-117.25
03.187,-113.83
03.203,-108.02
03.218,-99.78
03.234,-89.6
03.250,-78.26
03.265,-66.66
03.281,-55.46
03.296,-45.07
03.312,-35.64
03.328,-27.19
03.343,-19.68
03.359,-13.08
03.375,-7.35
03.390,-2.43
03.406,1.74
03.421,5.19
03.437,7.89
03.453,9.72
03.468,10.58
03.484,10.49
03.500,9.59
03.515,8.16
03.531,6.51
03.546,4.81
03.562,3.15
03.578,1.52
03.593,-0.08
03.609,-1.61
03.625,-3.02
03.640,-4.35
03.656,-5.73
03.671,-7.29
03.687,-9.04
03.703,-10.69
03.718,-11.76
03.734,-11.66
03.750,-9.96
03.765,-6.57
03.781,-1.71
03.796,4.16
03.812,10.53
03.828,16.94
