timestamp,value
00.000,24.4
00.015,20.59
00.031,15.54
00.046,8.87
00.062,0.64
00.078,-8.67
00.093,-18.38
00.109,-27.83
00.125,-36.49
00.140,-44.14
00.156,-50.85
00.171,-56.91
00.187,-62.75
00.203,-68.84
00.218,-75.6
00.234,-83.15
00.250,-91.16
00.265,-98.53
00.281,-103.47
00.296,-103.72
00.312,-97.27
00.328,-83.07
00.343,-61.61
00.359,-34.95
00.375,-6.25
00.390,21.13
00.406,44.52
00.421,62.43
00.437,74.57
00.453,81.51
00.468,84.17
00.484,83.52
00.500,80.4
00.515,75.66
00.531,70.24
00.546,65.12
00.562,61.22
00.578,59.11
00.593,58.83
00.609,59.86
00.625,61.29
00.640,62.17
00.656,61.8
00.671,59.91
00.687,56.72
00.703,52.77
00.718,48.66
00.734,44.85
00.750,41.44
00.765,38.25
00.781,34.84
00.796,30.62
00.812,25.01
00.828,17.5
00.843,7.86
00.859,-3.72
00.875,-16.4
00.890,-28.61
00.906,-38.15
00.921,-42.7
00.937,-40.5
00.953,-31.02
00.968,-15.28
00.984,4.39
01.000,24.94
01.015,43.46
01.031,57.81
01.046,66.94
01.062,70.81
01.078,70.07
01.093,65.75
01.109,58.91
01.125,50.61
01.140,41.77
01.156,33.25
01.171,25.75
01.187,19.76
01.203,15.47
01.218,12.75
01.234,11.18
01.250,10.09
01.265,8.74
01.281,6.56
01.296,3.21
01.312,-1.32
01.328,-6.72
01.343,-12.55
01.359,-18.41
01.375,-23.96
01.390,-29.14
01.406,-34.07
01.421,-39.08
01.437,-44.65
01.453,-51.32
01.468,-59.45
01.484,-68.9
01.500,-78.79
01.515,-87.4
01.531,-92.47
01.546,-91.88
01.562,-84.44
01.578,-70.49
01.593,-51.91
01.609,-31.58
01.625,-12.45
01.640,3.26
01.656,14.59
01.671,21.75
01.687,25.77
01.703,27.94
01.718,29.37
01.734,30.82
01.750,32.63
01.765,34.8
01.781,37.1
01.796,39.23
01.812,40.77
01.828,41.28
01.843,40.27
01.859,37.23
01.875,31.79
01.890,23.88
01.906,13.9
01.921,2.84
01.937,-7.87
01.953,-16.68
01.968,-22.29
01.984,-24.0
02.000,-21.96
02.015,-17.15
02.031,-11.29
02.046,-6.38
02.062,-4.31
02.078,-6.31
02.093,-12.51
02.109,-21.9
02.125,-32.54
02.140,-42.15
02.156,-48.64
02.171,-50.59
02.187,-47.25
02.203,-38.51
02.218,-24.75
02.234,-6.79
02.250,13.97
02.265,35.67
02.281,56.19
02.296,73.72
02.312,87.31
02.328,97.12
02.343,104.18
02.359,109.75
02.375,114.62
02.390,118.76
02.406,121.46
02.421,121.88
02.437,119.62
02.453,114.98
02.468,108.83
02.484,102.11
02.500,95.45
02.515,88.91
02.531,82.05
02.546,74.24
02.562,64.99
02.578,54.18
02.593,42.12
02.609,29.56
02.625,17.44
02.640,6.6
02.656,-2.4
02.671,-9.48
02.687,-15.04
02.703,-19.79
02.718,-24.48
02.734,-29.75
02.750,-35.8
02.765,-42.36
