timestamp,value
00.000,-128.31
00.015,-114.99
00.031,-101.79
00.046,-89.98
00.062,-79.98
00.078,-71.72
00.093,-64.94
00.109,-59.44
00.125,-55.16
00.140,-52.03
00.156,-49.84
00.171,-48.24
00.187,-46.74
00.203,-44.95
00.218,-42.67
00.234,-40.08
00.250,-37.54
00.265,-35.63
00.281,-34.77
00.296,-35.21
00.312,-36.94
00.328,-39.81
00.343,-43.71
00.359,-48.53
00.375,-54.09
00.390,-59.83
00.406,-64.77
00.421,-67.48
00.437,-66.43
00.453,-60.33
00.468,-48.58
00.484,-31.43
00.500,-10.0
00.515,14.02
00.531,38.7
00.546,62.29
00.562,83.58
00.578,101.9
00.593,117.19
00.609,129.75
00.625,140.04
00.640,148.44
00.656,155.09
00.671,159.91
00.687,162.53
00.703,162.45
00.718,159.14
00.734,152.27
00.750,142.01
00.765,129.27
00.781,115.63
00.796,102.91
00.812,92.58
00.828,85.07
00.843,79.7
00.859,74.9
00.875,68.88
00.890,60.19
00.906,48.11
00.921,32.62
00.937,14.17
00.953,-6.41
00.968,-28.17
00.984,-49.92
01.000,-70.38
01.015,-88.27
01.031,-102.61
01.046,-113.03
01.062,-119.81
01.078,-123.91
01.093,-126.72
01.109,-129.81
01.125,-134.53
01.140,-141.7
01.156,-151.27
01.171,-162.21
01.187,-172.8
01.203,-180.98
01.218,-184.97
01.234,-183.64
01.250,-176.77
01.265,-164.82
01.281,-148.83
01.296,-129.99
01.312,-109.46
01.328,-88.26
01.343,-67.22
01.359,-46.97
01.375,-27.93
01.390,-10.37
01.406,5.65
01.421,20.14
01.437,33.18
01.453,44.87
01.468,55.31
01.484,64.62
01.500,72.91
01.515,80.32
01.531,86.95
01.546,92.94
01.562,98.45
01.578,103.6
01.593,108.48
01.609,113.07
01.625,117.19
01.640,120.51
01.656,122.7
01.671,123.55
01.687,123.15
01.703,121.83
01.718,119.93
01.734,117.61
01.750,114.65
01.765,110.64
01.781,105.23
01.796,98.38
01.812,90.49
01.828,82.25
01.843,74.32
01.859,67.02
01.875,60.32
01.890,53.89
01.906,47.32
01.921,40.32
01.937,32.79
01.953,24.72
01.968,16.12
01.984,6.85
02.000,-3.42
02.015,-15.1
02.031,-28.54
02.046,-43.85
02.062,-60.72
02.078,-78.38
02.093,-95.69
02.109,-111.32
02.125,-124.01
02.140,-132.68
