timestamp,value
00.000,-61.56
00.015,-61.5
00.031,-61.44
00.046,-61.11
00.062,-60.32
00.078,-59.0
00.093,-57.13
00.109,-54.58
00.125,-51.17
00.140,-46.58
00.156,-40.53
00.171,-32.93
00.187,-24.05
00.203,-14.39
00.218,-4.66
00.234,4.44
00.250,12.38
00.265,18.92
00.281,24.04
00.296,27.9
00.312,30.64
00.328,32.3
00.343,32.88
00.359,32.37
00.375,30.95
00.390,28.96
00.406,26.9
00.421,25.21
00.437,24.15
00.453,23.72
00.468,23.71
00.484,23.9
00.500,24.19
00.515,24.56
00.531,25.1
00.546,25.76
00.562,26.37
00.578,26.66
00.593,26.35
00.609,25.36
00.625,23.77
00.640,21.93
00.656,20.24
00.671,19.13
00.687,18.86
00.703,19.48
00.718,20.87
00.734,22.82
00.750,25.14
00.765,27.71
00.781,30.45
00.796,33.2
00.812,35.68
00.828,37.46
00.843,38.11
00.859,37.27
00.875,34.89
00.890,31.2
00.906,26.66
00.921,21.73
00.937,16.83
00.953,12.22
00.968,8.07
00.984,4.45
01.000,1.4
01.015,-1.11
01.031,-3.15
01.046,-4.76
01.062,-6.0
01.078,-6.79
01.093,-7.0
01.109,-6.53
01.125,-5.43
01.140,-3.98
01.156,-2.6
01.171,-1.74
01.187,-1.66
01.203,-2.32
01.218,-3.39
01.234,-4.45
01.250,-5.17
01.265,-5.51
01.281,-5.71
01.296,-6.26
01.312,-7.63
01.328,-10.1
01.343,-13.63
01.359,-17.84
01.375,-22.14
01.390,-25.92
01.406,-28.7
01.421,-30.28
01.437,-30.71
01.453,-30.32
01.468,-29.57
01.484,-28.98
01.500,-28.87
01.515,-29.26
01.531,-29.77
01.546,-29.77
01.562,-28.62
01.578,-25.96
01.593,-21.93
01.609,-17.12
01.625,-12.22
01.640,-7.78
01.656,-4.03
01.671,-0.96
01.687,1.56
01.703,3.52
01.718,4.87
01.734,5.56
01.750,5.78
01.765,5.91
01.781,6.37
01.796,7.31
01.812,8.51
01.828,9.49
01.843,9.69
01.859,8.9
01.875,7.29
01.890,5.39
01.906,3.78
01.921,2.77
01.937,2.32
01.953,2.06
01.968,1.51
01.984,0.3
02.000,-1.65
02.015,-4.12
02.031,-6.6
02.046,-8.39
02.062,-8.85
02.078,-7.53
02.093,-4.31
02.109,0.49
02.125,6.29
02.140,12.35
02.156,17.94
02.171,22.52
02.187,25.72
02.203,27.38
02.218,27.51
02.234,26.32
02.250,24.17
02.265,21.49
02.281,18.71
02.296,16.13
02.312,13.89
02.328,11.91
02.343,9.91
02.359,7.47
02.375,4.13
02.390,-0.37
02.406,-5.94
02.421,-12.02
02.437,-17.68
02.453,-21.93
02.468,-23.97
02.484,-23.48
02.500,-20.65
02.515,-16.06
02.531,-10.37
02.546,-4.21
02.562,1.97
02.578,7.74
02.593,12.66
02.609,16.29
02.625,18.23
02.640,18.39
02.656,16.96
02.671,14.48
02.687,11.53
02.703,8.59
02.718,5.95
02.734,3.71
02.750,1.99
02.765,1.07
02.781,1.39
02.796,3.36
02.812,7.13
02.828,12.38
02.843,18.41
02.859,24.41
02.875,29.79
02.890,34.34
02.906,38.25
02.921,41.83
02.937,45.28
02.953,48.53
02.968,51.38
02.984,53.68
03.000,55.53
03.015,57.29
03.031,59.44
03.046,62.34
03.062,66.05
03.078,70.35
03.093,74.8
03.109,78.96
03.125,82.45
03.140,85.0
03.156,86.45
03.171,86.77
03.187,86.18
03.203,85.17
03.218,84.51
03.234,84.92
03.250,86.88
03.265,90.46
03.281,95.36
03.296,101.12
03.312,107.28
03.328,113.43
03.343,119.05
03.359,123.39
03.375,125.4
03.390,124.11
03.406,119.02
03.421,110.5
03.437,99.84
03.453,88.83
03.468,79.11
03.484,71.68
03.500,66.63
03.515,63.35
03.531,61.01
03.546,58.95
03.562,56.91
03.578,55.02
03.593,53.57
03.609,53.02
03.625,54.09
03.640,57.64
03.656,64.35
03.671,74.05
03.687,85.08
03.703,94.22
03.718,97.35
03.734,90.64
03.750,71.87
03.765,41.23
03.781,1.26
03.796,-43.91
03.812,-89.61
03.828,-131.71
03.843,-167.13
03.859,-194.09
03.875,-211.9
03.890,-220.87
03.906,-222.05
03.921,-217.07
03.937,-207.7
03.953,-195.7
03.968,-182.52
03.984,-169.16
04.000,-156.14
04.015,-143.66
04.031,-131.77
04.046,-120.51
04.062,-110.05
04.078,-100.64
04.093,-92.46
04.109,-85.5
04.125,-79.56
04.140,-74.43
04.156,-70.13
04.171,-67.08
04.187,-66.12
04.203,-68.27
04.218,-74.34
04.234,-84.49
04.250,-97.94
04.265,-112.87
04.281,-126.78
04.296,-137.01
04.312,-141.52
04.328,-139.43
04.343,-131.22
04.359,-118.44
04.375,-103.2
04.390,-87.55
04.406,-73.08
04.421,-60.84
04.437,-51.33
04.453,-44.73
04.468,-40.91
04.484,-39.36
04.500,-39.3
04.515,-39.77
04.531,-39.9
04.546,-39.12
04.562,-37.35
04.578,-34.94
04.593,-32.48
04.609,-30.63
04.625,-29.76
04.640,-29.87
04.656,-30.48
04.671,-30.87
04.687,-30.26
04.703,-28.13
04.718,-24.47
04.734,-19.77
04.750,-14.84
04.765,-10.45
04.781,-7.13
04.796,-4.91
04.812,-3.53
04.828,-2.68
04.843,-2.18
04.859,-2.04
04.875,-2.36
04.890,-3.15
04.906,-4.18
04.921,-5.12
04.937,-5.59
04.953,-5.36
04.968,-4.32
04.984,-2.54
05.000,-0.1
05.015,2.9
05.031,6.39
05.046,10.29
05.062,14.42
05.078,18.49
05.093,22.12
05.109,24.96
05.125,26.73
05.140,27.32
05.156,26.78
05.171,25.34
05.187,23.27
05.203,20.92
05.218,18.63
05.234,16.69
05.250,15.31
05.265,14.61
05.281,14.54
05.296,14.91
05.312,15.43
05.328,15.74
05.343,15.54
05.359,14.74
05.375,13.45
05.390,11.94
05.406,10.55
05.421,9.55
05.437,9.06
05.453,9.0
05.468,9.13
05.484,9.22
05.500,9.16
05.515,9.05
05.531,9.18
05.546,9.83
05.562,11.03
05.578,12.56
05.593,13.86
05.609,14.37
05.625,13.81
05.640,12.32
05.656,10.52
05.671,9.22
05.687,9.17
05.703,10.76
05.718,13.98
05.734,18.41
05.750,23.48
05.765,28.71
05.781,33.85
05.796,38.9
05.812,44.0
05.828,49.23
05.843,54.39
05.859,59.03
05.875,62.58
05.890,64.67
05.906,65.26
05.921,64.75
05.937,63.76
05.953,62.85
05.968,62.26
05.984,61.91
06.000,61.49
06.015,60.75
06.031,59.58
06.046,57.98
06.062,55.94
06.078,53.33
06.093,49.95
06.109,45.54
06.125,39.99
06.140,33.36
06.156,25.91
06.171,18.02
06.187,10.18
06.203,2.93
06.218,-3.11
06.234,-7.23
06.250,-8.89
06.265,-7.82
06.281,-4.2
06.296,1.31
06.312,7.81
06.328,14.34
06.343,20.25
06.359,25.27
06.375,29.58
06.390,33.65
06.406,37.93
06.421,42.58
06.437,47.26
06.453,51.12
06.468,52.87
06.484,51.14
06.500,44.92
06.515,34.07
06.531,19.66
06.546,3.91
06.562,-10.4
06.578,-20.89
06.593,-26.38
06.609,-27.25
06.625,-24.97
06.640,-21.35
06.656,-17.68
06.671,-14.3
06.687,-10.89
06.703,-6.95
06.718,-2.38
06.734,2.47
06.750,6.98
06.765,10.74
06.781,13.76
06.796,16.42
06.812,19.13
06.828,22.08
06.843,25.01
06.859,27.35
06.875,28.53
06.890,28.3
06.906,26.96
06.921,25.21
06.937,23.77
06.953,22.98
06.968,22.44
06.984,21.23
07.000,18.34
07.015,13.25
07.031,6.34
07.046,-1.25
07.062,-8.03
07.078,-12.82
07.093,-15.05
07.109,-14.88
07.125,-12.96
07.140,-10.08
07.156,-7.04
07.171,-4.56
07.187,-3.36
07.203,-4.03
07.218,-7.01
07.234,-12.27
07.250,-19.32
07.265,-27.25
07.281,-35.04
