timestamp,value
00.000,-56.36
00.015,-60.68
00.031,-63.91
00.046,-65.81
00.062,-66.2
00.078,-65.18
00.093,-63.15
00.109,-60.67
00.125,-58.27
00.140,-56.18
00.156,-54.17
00.171,-51.61
00.187,-47.67
00.203,-41.61
00.218,-33.09
00.234,-22.3
00.250,-9.88
00.265,3.29
00.281,16.32
00.296,28.65
00.312,40.1
00.328,50.88
00.343,61.47
00.359,72.36
00.375,83.91
00.390,96.21
00.406,109.09
00.421,122.11
00.437,134.69
00.453,146.29
00.468,156.53
00.484,165.26
00.500,172.55
00.515,178.62
00.531,183.69
00.546,187.92
00.562,191.45
00.578,194.46
00.593,197.12
00.609,199.51
00.625,201.46
00.640,202.56
00.656,202.21
00.671,199.89
00.687,195.49
00.703,189.49
00.718,182.84
00.734,176.61
00.750,171.44
00.765,167.3
00.781,163.5
00.796,159.12
00.812,153.47
00.828,146.25
00.843,137.48
00.859,126.87
00.875,113.71
00.890,96.78
00.906,74.93
00.921,47.71
00.937,15.57
00.953,-20.44
00.968,-59.37
00.984,-100.82
01.000,-144.61
01.015,-189.83
01.031,-233.93
01.046,-272.71
01.062,-301.5
01.078,-316.96
01.093,-318.61
01.109,-309.08
01.125,-292.93
01.140,-274.8
01.156,-257.77
01.171,-242.88
01.187,-229.68
01.203,-217.38
01.218,-205.63
01.234,-194.61
01.250,-184.52
01.265,-175.13
01.281,-165.57
01.296,-154.79
01.312,-142.14
01.328,-127.8
01.343,-112.79
01.359,-98.71
01.375,-87.04
01.390,-78.64
01.406,-73.49
01.421,-70.83
01.437,-69.49
01.453,-68.42
01.468,-67.09
01.484,-65.53
01.500,-64.17
01.515,-63.48
01.531,-63.63
01.546,-64.4
01.562,-65.16
01.578,-65.0
01.593,-62.97
01.609,-58.3
01.625,-50.62
01.640,-40.16
01.656,-27.78
01.671,-14.78
01.687,-2.46
01.703,8.35
01.718,17.6
01.734,25.98
01.750,34.44
01.765,43.67
01.781,53.61
01.796,63.4
01.812,71.76
01.828,77.46
01.843,79.76
01.859,78.62
01.875,74.53
01.890,68.29
01.906,60.77
01.921,52.73
01.937,44.87
01.953,37.85
01.968,32.25
01.984,28.49
02.000,26.64
02.015,26.31
02.031,26.7
02.046,26.81
02.062,25.7
02.078,22.86
02.093,18.34
02.109,12.66
02.125,6.66
02.140,1.16
02.156,-3.24
02.171,-6.31
02.187,-8.16
02.203,-9.13
02.218,-9.71
02.234,-10.3
02.250,-11.12
02.265,-12.11
02.281,-12.88
02.296,-12.71
02.312,-10.64
02.328,-5.69
02.343,2.93
