timestamp,value
00.000,60.86
00.015,60.53
00.031,55.88
00.046,47.36
00.062,36.2
00.078,24.15
00.093,12.99
00.109,4.13
00.125,-1.72
00.140,-4.53
00.156,-4.72
00.171,-2.91
00.187,0.22
00.203,3.84
00.218,6.86
00.234,7.88
00.250,5.55
00.265,-0.91
00.281,-11.01
00.296,-22.66
00.312,-32.57
00.328,-37.28
00.343,-34.54
00.359,-24.32
00.375,-8.92
00.390,7.88
00.406,22.34
00.421,32.1
00.437,36.72
00.453,37.32
00.468,35.62
00.484,32.87
00.500,29.42
00.515,24.83
00.531,18.6
00.546,10.69
00.562,1.81
00.578,-7.01
00.593,-14.74
00.609,-20.88
00.625,-25.5
00.640,-28.87
00.656,-31.1
00.671,-31.86
00.687,-30.44
00.703,-26.11
00.718,-18.58
00.734,-8.19
00.750,4.14
00.765,17.22
00.781,29.92
00.796,41.34
00.812,50.91
00.828,58.32
00.843,63.43
00.859,66.35
00.875,67.46
00.890,67.43
00.906,67.13
00.921,67.42
00.937,68.91
00.953,71.76
00.968,75.68
00.984,79.89
01.000,83.32
01.015,84.87
01.031,83.81
01.046,80.27
01.062,75.62
01.078,72.04
01.093,71.78
01.109,76.07
01.125,84.41
01.140,94.75
01.156,104.43
01.171,111.37
01.187,114.83
01.203,115.28
01.218,113.5
01.234,109.65
01.250,102.89
01.265,91.76
01.281,75.09
01.296,52.76
01.312,25.91
01.328,-3.42
01.343,-32.78
01.359,-59.87
01.375,-82.66
01.390,-99.61
01.406,-109.95
01.421,-113.71
01.437,-111.8
01.453,-105.79
01.468,-97.47
01.484,-88.37
01.500,-79.5
01.515,-71.26
01.531,-63.64
01.546,-56.48
01.562,-49.64
01.578,-42.92
01.593,-36.0
01.609,-28.51
01.625,-20.19
01.640,-11.17
01.656,-2.24
01.671,5.33
01.687,10.16
01.703,11.43
01.718,9.27
01.734,4.81
01.750,-0.27
01.765,-4.41
01.781,-6.89
01.796,-7.98
01.812,-8.65
01.828,-9.99
01.843,-12.62
01.859,-16.49
01.875,-21.05
01.890,-25.54
01.906,-29.25
01.921,-31.65
01.937,-32.3
01.953,-30.79
01.968,-26.81
01.984,-20.36
02.000,-11.96
02.015,-2.64
02.031,6.25
02.046,13.51
02.062,18.45
02.078,21.1
02.093,22.09
02.109,22.25
02.125,22.28
02.140,22.37
02.156,22.34
02.171,21.81
02.187,20.6
02.203,18.89
02.218,17.26
02.234,16.41
02.250,16.75
02.265,18.28
02.281,20.36
