timestamp,value
00.000,21.41
00.015,34.3
00.031,43.57
00.046,49.96
00.062,54.13
00.078,56.46
00.093,57.29
00.109,56.93
00.125,55.82
00.140,54.42
00.156,53.07
00.171,51.91
00.187,50.82
00.203,49.52
00.218,47.73
00.234,45.19
00.250,41.7
00.265,37.09
00.281,31.25
00.296,24.15
00.312,15.97
00.328,7.17
00.343,-1.6
00.359,-9.69
00.375,-16.67
00.390,-22.57
00.406,-27.8
00.421,-33.1
00.437,-39.26
00.453,-46.93
00.468,-56.3
00.484,-67.03
00.500,-78.03
00.515,-87.56
00.531,-93.51
00.546,-93.94
00.562,-87.65
00.578,-74.76
00.593,-56.69
00.609,-35.89
00.625,-15.09
00.640,3.4
00.656,18.16
00.671,28.75
00.687,35.42
00.703,38.78
00.718,39.46
00.734,38.08
00.750,35.23
00.765,31.48
00.781,27.46
00.796,23.68
00.812,20.52
00.828,18.19
00.843,16.7
00.859,15.92
00.875,15.61
00.890,15.4
00.906,14.84
00.921,13.46
00.937,10.82
00.953,6.69
00.968,1.06
00.984,-5.78
01.000,-13.34
01.015,-21.12
01.031,-28.75
01.046,-36.09
01.062,-43.3
01.078,-50.71
01.093,-58.72
01.109,-67.64
01.125,-77.36
01.140,-87.28
01.156,-96.13
01.171,-102.19
01.187,-103.59
01.203,-98.92
01.218,-87.72
01.234,-70.71
01.250,-49.75
01.265,-27.34
01.281,-5.94
01.296,12.57
01.312,27.03
01.328,36.98
01.343,42.32
01.359,43.12
01.375,39.76
01.390,33.11
01.406,24.79
01.421,17.04
01.437,12.27
01.453,12.39
01.468,18.21
01.484,29.09
01.500,43.17
01.515,57.93
01.531,70.74
01.546,79.57
01.562,83.18
01.578,81.37
01.593,74.75
01.609,64.52
01.625,52.12
01.640,38.96
01.656,26.12
01.671,14.3
01.687,3.81
01.703,-5.39
01.718,-13.52
01.734,-20.95
01.750,-27.95
01.765,-34.49
01.781,-40.11
01.796,-43.79
01.812,-44.17
01.828,-39.93
01.843,-30.27
01.859,-15.27
01.875,4.09
01.890,26.18
01.906,49.29
01.921,71.99
01.937,93.35
01.953,112.82
01.968,129.97
01.984,144.28
02.000,155.11
02.015,161.85
02.031,164.21
02.046,162.32
02.062,156.67
02.078,147.97
02.093,136.98
02.109,124.43
02.125,111.14
02.140,98.0
02.156,86.0
02.171,75.95
02.187,68.25
02.203,62.65
02.218,58.22
02.234,53.69
02.250,47.79
02.265,39.65
02.281,29.02
02.296,16.24
02.312,2.11
02.328,-12.39
02.343,-26.34
02.359,-39.15
02.375,-50.77
02.390,-61.65
02.406,-72.56
02.421,-84.16
02.437,-96.49
02.453,-108.62
02.468,-118.69
02.484,-124.39
02.500,-123.72
02.515,-115.76
02.531,-101.05
02.546,-81.49
02.562,-59.96
02.578,-39.6
02.593,-23.22
02.609,-12.77
02.625,-9.0
02.640,-11.26
02.656,-17.55
02.671,-24.83
02.687,-29.63
02.703,-28.91
02.718,-20.79
02.734,-5.24
02.750,15.92
02.765,39.38
02.781,61.22
02.796,77.91
02.812,87.18
02.828,88.43
02.843,82.66
02.859,71.93
02.875,58.54
02.890,44.41
02.906,30.8
02.921,18.4
02.937,7.65
02.953,-1.06
02.968,-7.37
02.984,-11.13
03.000,-12.7
03.015,-13.04
03.031,-13.48
03.046,-15.32
03.062,-19.33
03.078,-25.39
03.093,-32.36
03.109,-38.31
03.125,-40.99
03.140,-38.46
03.156,-29.72
03.171,-15.05
03.187,4.01
03.203,25.09
03.218,45.69
03.234,63.85
03.250,78.49
03.265,89.49
03.281,97.37
03.296,102.83
03.312,106.47
03.328,108.68
03.343,109.64
03.359,109.34
03.375,107.71
03.390,104.6
03.406,99.95
03.421,93.83
03.437,86.57
03.453,78.64
03.468,70.52
03.484,62.49
03.500,54.51
03.515,46.32
03.531,37.66
03.546,28.53
03.562,19.21
03.578,10.09
03.593,1.35
03.609,-7.27
03.625,-16.35
03.640,-26.44
03.656,-37.69
03.671,-49.6
03.687,-61.15
03.703,-71.09
03.718,-78.26
03.734,-81.8
03.750,-81.18
03.765,-76.28
03.781,-67.41
03.796,-55.52
03.812,-42.17
03.828,-29.22
03.843,-18.17
03.859,-9.38
03.875,-1.63
03.890,7.63
03.906,21.0
03.921,39.5
03.937,61.29
03.953,81.52
03.968,93.8
03.984,92.61
04.000,75.75
04.015,45.45
04.031,7.68
04.046,-30.11
04.062,-61.64
04.078,-83.57
