timestamp,value
00.000,-8.33
00.015,-13.82
00.031,-19.51
00.046,-25.13
00.062,-30.4
00.078,-35.18
00.093,-39.51
00.109,-43.57
00.125,-47.7
00.140,-52.31
00.156,-57.68
00.171,-63.79
00.187,-70.18
00.203,-75.92
00.218,-79.84
00.234,-80.85
00.250,-78.22
00.265,-71.8
00.281,-62.13
00.296,-50.15
00.312,-37.0
00.328,-23.7
00.343,-10.97
00.359,0.71
00.375,11.04
00.390,19.85
00.406,26.99
00.421,32.4
00.437,36.1
00.453,38.29
00.468,39.24
00.484,39.31
00.500,38.85
00.515,38.05
00.531,37.03
00.546,35.84
00.562,34.55
00.578,33.31
00.593,32.23
00.609,31.42
00.625,30.83
00.640,30.34
00.656,29.67
00.671,28.61
00.687,26.97
00.703,24.7
00.718,21.89
00.734,18.67
00.750,15.18
00.765,11.5
00.781,7.7
00.796,3.72
00.812,-0.42
00.828,-4.79
00.843,-9.35
00.859,-14.04
00.875,-18.71
00.890,-23.18
00.906,-27.36
00.921,-31.26
00.937,-35.02
00.953,-38.89
00.968,-43.14
00.984,-47.86
01.000,-52.82
01.015,-57.45
01.031,-60.84
01.046,-62.04
01.062,-60.29
01.078,-55.32
01.093,-47.47
01.109,-37.53
01.125,-26.64
01.140,-15.86
01.156,-6.04
01.171,2.44
01.187,9.47
01.203,15.16
01.218,19.63
01.234,22.84
01.250,24.76
01.265,25.35
01.281,24.74
01.296,23.28
01.312,21.53
01.328,19.95
01.343,18.84
01.359,18.2
01.375,17.79
01.390,17.37
01.406,16.74
01.421,15.88
01.437,14.83
01.453,13.63
01.468,12.19
01.484,10.36
01.500,8.08
01.515,5.31
01.531,2.14
01.546,-1.33
01.562,-4.99
01.578,-8.75
01.593,-12.57
01.609,-16.44
01.625,-20.35
01.640,-24.23
01.656,-28.06
01.671,-31.77
01.687,-35.43
01.703,-39.14
01.718,-43.12
01.734,-47.6
01.750,-52.79
01.765,-58.66
01.781,-64.79
01.796,-70.43
01.812,-74.55
01.828,-76.19
01.843,-74.74
01.859,-70.06
01.875,-62.62
