timestamp,value
00.000,56.9
00.015,56.41
00.031,56.41
00.046,56.9
00.062,57.63
00.078,58.11
00.093,57.66
00.109,55.64
00.125,51.61
00.140,45.59
00.156,38.12
00.171,30.18
00.187,22.88
00.203,17.07
00.218,12.97
00.234,10.08
00.250,7.41
00.265,3.93
00.281,-0.97
00.296,-7.22
00.312,-14.16
00.328,-20.92
00.343,-26.9
00.359,-31.95
00.375,-36.33
00.390,-40.41
00.406,-44.29
00.421,-47.67
00.437,-50.05
00.453,-51.06
00.468,-50.82
00.484,-49.94
00.500,-49.33
00.515,-49.76
00.531,-51.45
00.546,-53.98
00.562,-56.49
00.578,-58.09
00.593,-58.16
00.609,-56.59
00.625,-53.7
00.640,-49.99
00.656,-46.04
00.671,-42.24
00.687,-38.91
00.703,-36.24
00.718,-34.35
00.734,-33.26
00.750,-32.86
00.765,-32.97
00.781,-33.35
00.796,-33.83
00.812,-34.3
00.828,-34.73
00.843,-35.13
00.859,-35.48
00.875,-35.71
00.890,-35.79
00.906,-35.82
00.921,-35.98
00.937,-36.57
00.953,-37.87
00.968,-40.07
00.984,-43.17
01.000,-47.02
01.015,-51.35
01.031,-55.75
01.046,-59.68
01.062,-62.43
01.078,-63.17
01.093,-61.2
01.109,-56.11
01.125,-48.04
01.140,-37.66
01.156,-26.11
01.171,-14.61
01.187,-4.23
01.203,4.35
01.218,10.92
01.234,15.56
01.250,18.59
01.265,20.36
01.281,21.23
01.296,21.48
01.312,21.36
01.328,21.01
01.343,20.52
01.359,19.91
01.375,19.23
01.390,18.59
01.406,18.16
01.421,18.15
01.437,18.72
01.453,19.89
01.468,21.55
01.484,23.43
01.500,25.15
01.515,26.25
01.531,26.36
01.546,25.24
01.562,22.9
01.578,19.64
01.593,15.88
01.609,12.07
01.625,8.51
01.640,5.39
01.656,2.85
01.671,0.98
01.687,-0.1
01.703,-0.37
01.718,0.03
01.734,0.79
01.750,1.5
01.765,1.76
01.781,1.25
01.796,-0.22
01.812,-2.85
01.828,-6.86
01.843,-12.31
01.859,-19.01
01.875,-26.32
01.890,-33.19
01.906,-38.33
01.921,-40.62
01.937,-39.47
01.953,-34.93
01.968,-27.68
01.984,-18.74
02.000,-9.1
02.015,0.46
02.031,9.47
02.046,17.68
02.062,24.93
02.078,31.02
02.093,35.79
02.109,39.17
02.125,41.32
02.140,42.67
02.156,43.72
02.171,44.96
02.187,46.62
02.203,48.71
02.218,51.01
02.234,53.28
02.250,55.42
02.265,57.46
02.281,59.56
02.296,61.88
02.312,64.46
02.328,67.08
02.343,69.26
02.359,70.36
02.375,69.68
02.390,66.73
02.406,61.33
02.421,53.75
02.437,44.61
02.453,34.71
02.468,24.85
02.484,15.55
02.500,7.13
02.515,-0.29
02.531,-6.64
02.546,-11.82
02.562,-15.78
02.578,-18.62
02.593,-20.65
02.609,-22.41
02.625,-24.47
02.640,-27.27
02.656,-31.0
02.671,-35.55
02.687,-40.56
02.703,-45.47
02.718,-49.58
02.734,-52.07
02.750,-52.2
02.765,-49.46
02.781,-43.76
02.796,-35.56
02.812,-25.78
02.828,-15.48
02.843,-5.6
02.859,3.25
02.875,10.85
02.890,17.19
02.906,22.41
02.921,26.65
02.937,30.08
02.953,32.96
02.968,35.64
02.984,38.47
03.000,41.71
03.015,45.53
03.031,49.98
03.046,55.09
03.062,60.94
03.078,67.55
03.093,74.67
03.109,81.8
03.125,88.18
03.140,93.06
03.156,95.99
03.171,96.99
03.187,96.52
03.203,95.23
03.218,93.81
03.234,92.84
03.250,92.79
03.265,93.97
03.281,96.35
03.296,99.53
03.312,102.57
03.328,104.19
03.343,103.16
03.359,98.68
03.375,90.65
03.390,79.71
03.406,66.88
03.421,53.23
03.437,39.48
03.453,25.83
03.468,12.03
03.484,-2.37
03.500,-17.66
03.515,-33.6
03.531,-49.32
03.546,-63.49
03.562,-74.76
03.578,-82.3
03.593,-86.13
03.609,-87.1
03.625,-86.52
03.640,-85.68
03.656,-85.34
03.671,-85.59
03.687,-86.0
03.703,-85.82
03.718,-84.32
03.734,-81.04
03.750,-75.91
03.765,-69.35
03.781,-62.35
03.796,-56.24
03.812,-52.46
03.828,-51.98
03.843,-55.01
03.859,-60.76
03.875,-67.76
03.890,-74.3
03.906,-79.01
03.921,-81.23
03.937,-80.91
03.953,-78.49
03.968,-74.49
03.984,-69.34
04.000,-63.4
04.015,-57.16
04.031,-51.27
04.046,-46.5
04.062,-43.53
04.078,-42.61
04.093,-43.51
04.109,-45.52
04.125,-47.73
04.140,-49.37
04.156,-50.08
04.171,-50.02
04.187,-49.7
04.203,-49.85
04.218,-51.02
04.234,-53.49
04.250,-57.18
04.265,-61.68
04.281,-66.34
04.296,-70.38
04.312,-72.9
04.328,-73.07
04.343,-70.31
04.359,-64.41
04.375,-55.68
04.390,-44.82
04.406,-32.8
04.421,-20.56
04.437,-8.81
04.453,2.04
04.468,11.83
04.484,20.49
04.500,27.9
04.515,33.91
04.531,38.35
04.546,41.22
04.562,42.69
04.578,43.13
04.593,42.96
04.609,42.54
04.625,42.03
04.640,41.39
04.656,40.48
04.671,39.15
04.687,37.4
04.703,35.32
04.718,33.06
04.734,30.67
04.750,28.05
04.765,25.02
04.781,21.42
04.796,17.25
04.812,12.7
04.828,8.03
04.843,3.45
04.859,-1.03
04.875,-5.56
04.890,-10.36
04.906,-15.51
04.921,-20.88
04.937,-26.12
04.953,-30.84
04.968,-34.79
04.984,-37.96
05.000,-40.52
05.015,-42.72
05.031,-44.81
05.046,-46.9
05.062,-49.03
05.078,-51.15
05.093,-53.05
05.109,-54.38
05.125,-54.55
05.140,-52.84
05.156,-48.66
05.171,-41.81
05.187,-32.7
05.203,-22.32
05.218,-11.91
05.234,-2.57
05.250,5.07
05.265,10.93
05.281,15.28
05.296,18.39
05.312,20.33
05.328,21.0
05.343,20.23
05.359,18.1
05.375,14.98
05.390,11.46
05.406,8.08
05.421,5.18
05.437,2.75
05.453,0.6
05.468,-1.48
05.484,-3.62
05.500,-5.75
05.515,-7.77
05.531,-9.57
05.546,-11.14
05.562,-12.53
05.578,-13.81
05.593,-14.94
05.609,-15.81
05.625,-16.22
05.640,-15.97
05.656,-15.03
05.671,-13.54
05.687,-11.84
05.703,-10.28
05.718,-9.19
05.734,-8.68
05.750,-8.59
05.765,-8.69
05.781,-8.69
05.796,-8.53
05.812,-8.39
05.828,-8.62
05.843,-9.65
05.859,-11.74
05.875,-14.93
05.890,-18.89
05.906,-22.99
05.921,-26.39
05.937,-28.14
05.953,-27.39
05.968,-23.56
05.984,-16.54
06.000,-6.78
06.015,4.71
06.031,16.67
06.046,27.82
06.062,37.3
06.078,44.71
06.093,50.11
06.109,53.8
06.125,56.06
06.140,57.06
06.156,56.97
06.171,56.02
06.187,54.6
06.203,53.17
06.218,52.07
06.234,51.39
06.250,50.92
06.265,50.39
06.281,49.62
06.296,48.6
06.312,47.53
06.328,46.58
06.343,45.77
06.359,44.91
06.375,43.72
06.390,42.02
06.406,39.79
06.421,37.24
06.437,34.62
06.453,32.11
06.468,29.71
06.484,27.29
06.500,24.64
06.515,21.69
06.531,18.44
06.546,15.02
06.562,11.56
06.578,8.16
06.593,4.8
06.609,1.42
06.625,-2.1
06.640,-5.92
06.656,-10.12
06.671,-14.73
06.687,-19.56
06.703,-24.18
06.718,-27.91
06.734,-29.97
06.750,-29.66
06.765,-26.62
06.781,-20.98
06.796,-13.34
06.812,-4.6
06.828,4.28
06.843,12.47
06.859,19.48
06.875,25.05
06.890,29.19
06.906,31.98
06.921,33.59
06.937,34.23
06.953,34.11
06.968,33.55
