timestamp,x,y,z
00.006,0.038308397,-0.9768641,9.852441
00.045,0.019154198,-1.0032011,9.864412
00.088,0.011971374,-1.0008069,9.852441
00.112,0.019154198,-0.98404694,9.857229
00.142,0.038308397,-0.99362403,9.871595
00.183,0.031125572,-0.9984126,9.871595
00.207,0.011971374,-1.0032011,9.869201
00.240,0.026337024,-0.99362403,9.869201
00.281,0.023942748,-0.99362403,9.857229
00.309,0.028731298,-0.9984126,9.857229
00.348,0.038308397,-0.9960183,9.852441
00.378,0.028731298,-0.9864412,9.873989
00.408,0.045491222,-0.9888355,9.866806
00.447,0.021548472,-0.9888355,9.883567
00.478,0.019154198,-0.9792584,9.893144
00.518,0.023942748,-0.9720756,9.845258
00.547,0.028731298,-0.9888355,9.869201
00.579,0.026337024,-0.9768641,9.873989
00.618,0.026337024,-0.9720756,9.859624
00.649,0.031125572,-0.98404694,9.845258
00.678,0.038308397,-0.9960183,9.8548355
00.718,0.021548472,-0.9864412,9.857229
00.747,0.028731298,-0.98404694,9.862018
00.778,0.021548472,-0.9912298,9.869201
00.819,0.035914123,-0.9816527,9.845258
00.850,0.04070267,-0.97446984,9.869201
00.879,0.03351985,-0.9768641,9.8548355
00.919,0.04070267,-0.9912298,9.869201
00.948,0.011971374,-0.9960183,9.885961
00.988,0.028731298,-0.9768641,9.866806
01.018,0.026337024,-0.9864412,9.8787775
01.047,0.035914123,-0.97446984,9.883567
01.087,0.028731298,-0.9864412,9.876384
01.117,0.021548472,-1.0008069,9.8787775
01.148,0.026337024,-0.9792584,9.850046
01.187,0.026337024,-0.9816527,9.866806
01.217,0.023942748,-0.9696813,9.883567
01.248,0.026337024,-0.98404694,9.881172
01.288,0.023942748,-0.99362403,9.885961
01.320,0.023942748,-0.9960183,9.885961
01.359,0.05027977,-1.0079896,9.893144
01.388,0.038308397,-0.98404694,9.890749
01.418,0.045491222,-1.010384,9.859624
01.461,0.028731298,-0.9888355,9.873989
01.489,0.031125572,-0.9816527,9.888355
01.520,0.028731298,-0.9912298,9.885961
01.563,0.03351985,-0.9960183,9.873989
01.589,0.026337024,-0.9768641,9.897932
01.619,0.03351985,-0.9792584,9.876384
01.660,0.03351985,-0.9768641,9.900327
01.692,0.026337024,-0.9912298,9.897932
01.721,0.026337024,-0.9768641,9.883567
01.760,0.035914123,-0.9960183,9.881172
01.789,0.023942748,-0.9960183,9.895537
01.829,0.023942748,-0.9984126,9.883567
01.860,0.021548472,-0.98404694,9.895537
01.891,0.023942748,-0.9816527,9.890749
01.921,0.023942748,-0.9816527,9.907509
01.960,0.014365649,-0.9984126,9.895537
01.996,0.038308397,-0.9720756,9.895537
02.021,0.014365649,-0.9984126,9.888355
02.060,0.031125572,-0.9984126,9.895537
02.090,0.031125572,-0.9768641,9.897932
02.130,0.031125572,-0.9888355,9.893144
02.161,0.038308397,-0.9720756,9.905115
02.190,0.03351985,-1.0032011,9.900327
02.231,0.04070267,-0.9864412,9.888355
02.260,0.026337024,-0.9816527,9.905115
02.291,0.031125572,-0.9864412,9.885961
02.330,0.016759925,-0.9984126,9.917087
02.360,0.026337024,-0.9792584,9.890749
02.392,0.043096945,-0.9912298,9.883567
02.431,0.028731298,-0.9601042,9.900327
02.461,0.031125572,-0.99362403,9.895537
02.502,0.026337024,-0.9768641,9.888355
02.531,0.031125572,-0.99362403,9.900327
02.561,0.031125572,-0.9888355,9.893144
02.602,0.035914123,-1.0032011,9.895537
02.631,0.021548472,-1.0008069,9.885961
02.663,0.016759925,-0.9816527,9.90272
02.703,0.031125572,-0.9816527,9.897932
02.731,0.035914123,-0.9792584,9.893144
02.762,0.035914123,-0.9888355,9.888355
02.801,0.023942748,-0.9792584,9.909904
02.831,0.021548472,-0.9864412,9.900327
02.861,0.038308397,-0.99362403,9.912297
02.900,0.031125572,-0.99362403,9.897932
02.936,0.019154198,-0.97446984,9.888355
02.963,0.026337024,-0.9864412,9.90272
03.002,0.026337024,-0.99362403,9.881172
03.030,0.03351985,-0.9912298,9.909904
03.071,0.028731298,-0.9768641,9.905115
03.102,0.021548472,-0.9912298,9.897932
03.131,0.038308397,-0.9816527,9.900327
03.171,0.03351985,-0.9816527,9.900327
03.201,0.05027977,-0.9912298,9.90272
03.231,0.038308397,-0.99362403,9.921875
03.270,0.045491222,-0.9768641,9.90272
03.301,0.016759925,-0.9601042,9.907509
03.341,0.011971374,-0.9912298,9.91948
03.370,0.016759925,-0.9624985,9.897932
03.402,0.021548472,-0.9864412,9.900327
03.440,0.03351985,-0.9816527,9.909904
03.470,0.03351985,-0.9960183,9.897932
03.500,0.035914123,-0.9816527,9.900327
03.541,0.05027977,-0.9816527,9.924269
03.570,0.05027977,-0.9768641,9.905115
03.601,0.028731298,-0.98404694,9.907509
03.640,0.014365649,-0.9792584,9.921875
03.671,0.04070267,-1.0008069,9.91948
03.711,0.028731298,-0.9960183,9.909904
03.740,0.045491222,-0.97446984,9.907509
03.770,0.028731298,-0.98404694,9.888355
03.814,0.04070267,-0.98404694,9.912297
03.850,0.031125572,-0.9960183,9.90272
03.871,0.016759925,-0.9768641,9.929058
03.911,0.026337024,-0.967287,9.933846
03.941,0.028731298,-0.98404694,9.893144
03.971,0.038308397,-0.97446984,9.926663
04.011,0.052674048,-0.9768641,9.912297
04.041,0.035914123,-0.9792584,9.917087
04.071,0.038308397,-0.9864412,9.905115
04.112,0.03351985,-0.967287,9.900327
04.141,0.03351985,-0.9888355,9.931452
04.174,0.047885496,-0.9601042,9.914692
04.211,0.03351985,-0.9912298,9.933846
04.241,0.026337024,-0.98404694,9.90272
04.280,0.021548472,-0.9960183,9.912297
04.310,0.03351985,-0.9720756,9.921875
04.342,0.028731298,-0.9912298,9.921875
04.381,0.03351985,-0.9792584,9.907509
04.410,0.035914123,-0.98404694,9.926663
04.444,0.021548472,-0.9768641,9.909904
04.480,0.028731298,-0.98404694,9.931452
04.510,0.031125572,-0.9912298,9.912297
04.542,0.031125572,-0.967287,9.924269
04.580,0.035914123,-0.9696813,9.907509
04.611,0.038308397,-0.98404694,9.912297
04.651,0.03351985,-0.98404694,9.941029
04.682,0.026337024,-0.98404694,9.917087
04.711,0.03351985,-0.9768641,9.921875
04.750,0.04070267,-0.98404694,9.914692
04.780,0.023942748,-0.9960183,9.912297
04.811,0.035914123,-0.9816527,9.912297
04.851,0.031125572,-0.9816527,9.931452
04.880,0.023942748,-0.9912298,9.924269
04.921,0.019154198,-0.9720756,9.931452
04.950,0.03351985,-0.9816527,9.941029
04.980,0.023942748,-0.9912298,9.93624
05.020,0.026337024,-0.9792584,9.929058
05.050,0.026337024,-0.9768641,9.929058
05.080,0.021548472,-0.9864412,9.945818
05.120,0.028731298,-0.9792584,9.933846
05.150,0.028731298,-0.99362403,9.93624
05.190,0.016759925,-0.9864412,9.938635
05.221,0.04070267,-0.97446984,9.93624
05.250,0.026337024,-0.9912298,9.933846
05.280,0.028731298,-0.967287,9.917087
05.321,0.03351985,-0.99362403,9.921875
05.350,0.019154198,-1.0055954,9.909904
05.390,0.028731298,-0.9912298,9.917087
05.419,0.04070267,-0.99362403,9.933846
05.449,0.038308397,-0.9912298,9.921875
05.489,0.03351985,-0.9984126,9.921875
05.520,0.04070267,-0.9816527,9.924269
05.549,0.023942748,-0.9577099,9.93624
05.589,0.045491222,-0.9696813,9.931452
05.619,0.035914123,-0.99362403,9.91948
05.650,0.045491222,-0.9792584,9.948212
05.690,0.038308397,-0.9984126,9.931452
05.720,0.021548472,-0.9768641,9.950606
05.760,0.035914123,-0.9888355,9.91948
05.789,0.03351985,-0.9888355,9.93624
05.820,0.038308397,-0.9816527,9.945818
05.859,0.031125572,-0.98404694,9.953
05.891,0.031125572,-0.9816527,9.943423
05.919,0.045491222,-0.9768641,9.943423
05.960,0.023942748,-0.9888355,9.931452
05.990,0.021548472,-0.97446984,9.924269
06.020,0.019154198,-0.99362403,9.93624
06.060,0.009577099,-1.0008069,9.929058
06.090,0.021548472,-0.9864412,9.931452
06.120,0.014365649,-1.0055954,9.933846
06.159,0.016759925,-0.9816527,9.953
06.189,0.0023942748,-0.97446984,9.948212
06.229,0.016759925,-1.0008069,9.941029
06.260,0.026337024,-1.0008069,9.931452
06.289,0.021548472,-0.99362403,9.962578
06.331,0.031125572,-1.0079896,9.948212
06.360,0.014365649,-0.9888355,9.948212
06.389,0.021548472,-0.98404694,9.950606
06.429,0.014365649,-1.0008069,9.924269
06.461,0.023942748,-0.9912298,9.945818
06.490,0.016759925,-1.0079896,9.941029
06.530,0.03351985,-0.99362403,9.929058
06.560,0.023942748,-0.9960183,9.955395
06.600,0.011971374,-0.9912298,9.921875
06.630,0.021548472,-0.9816527,9.955395
06.660,0.021548472,-0.9864412,9.933846
06.701,0.011971374,-0.9768641,9.938635
06.730,0.026337024,-0.9984126,9.960183
06.760,0.016759925,-0.9864412,9.960183
06.799,-0.0047885496,-0.9792584,9.938635
06.828,0.014365649,-1.010384,9.955395
06.860,0.026337024,-0.9864412,9.938635
06.901,0.021548472,-0.9768641,9.945818
06.930,0.014365649,-1.0032011,9.953
06.961,-0.0047885496,-0.99362403,9.953
06.994,0.03351985,-0.9984126,9.948212
07.029,0.028731298,-0.9888355,9.945818
07.069,0.016759925,-1.0008069,9.960183
07.101,0.0023942748,-1.0247496,9.950606
07.131,0.014365649,-0.967287,9.943423
07.162,0.0071828244,-0.9960183,9.96976
07.201,0.023942748,-0.9792584,9.945818
07.230,0.019154198,-0.98404694,9.962578
07.270,0.021548472,-0.9768641,9.953
07.300,0.016759925,-0.9984126,9.948212
07.330,0.021548472,-0.9960183,9.957788
07.370,0.023942748,-1.0008069,9.960183
07.401,0.014365649,-0.99362403,9.967366
07.432,0.011971374,-0.9816527,9.960183
07.471,0.0047885496,-1.0055954,9.948212
07.503,0.014365649,-0.9960183,9.950606
07.532,0.021548472,-1.0055954,9.953
07.573,0.019154198,-0.9912298,9.938635
07.608,0.031125572,-0.9960183,9.962578
07.633,0.026337024,-0.98404694,9.948212
07.674,0.019154198,-0.9912298,9.943423
07.708,0.023942748,-0.9960183,9.972155
07.734,0.019154198,-0.99362403,9.955395
07.771,0.016759925,-0.9864412,9.962578
07.801,0.0071828244,-0.99362403,9.943423
07.841,0.011971374,-1.0127783,9.926663
07.874,0.019154198,-1.0055954,9.962578
07.903,0.014365649,-1.0079896,9.955395
07.944,0.019154198,-0.9912298,9.948212
07.971,0.026337024,-1.0032011,9.960183
08.011,0.014365649,-0.9960183,9.950606
08.042,0.026337024,-0.99362403,9.955395
08.070,0.043096945,-0.9960183,9.955395
08.110,0.023942748,-1.0055954,9.931452
08.140,0.026337024,-0.97446984,9.950606
08.170,0.016759925,-0.9960183,9.948212
08.204,0.016759925,-0.97446984,9.955395
08.243,0.019154198,-0.9912298,9.972155
08.280,0.021548472,-0.9864412,9.941029
08.311,0.04070267,-1.0127783,9.926663
08.340,0.011971374,-0.9768641,9.953
08.380,0.009577099,-0.9816527,9.948212
08.410,0.014365649,-0.9912298,9.931452
08.440,0.031125572,-0.9960183,9.943423
08.480,0.035914123,-0.9960183,9.926663
08.510,0.031125572,-0.9984126,9.948212
08.541,0.026337024,-0.9912298,9.943423
08.583,0.014365649,-0.9864412,9.93624
08.610,0.021548472,-0.9792584,9.929058
08.640,0.031125572,-0.99362403,9.93624
08.679,0.023942748,-0.9792584,9.929058
08.712,0.045491222,-0.9864412,9.924269
08.750,0.035914123,-0.99362403,9.941029
08.780,0.019154198,-0.99362403,9.929058
08.810,0.019154198,-0.9696813,9.945818
08.849,0.028731298,-1.010384,9.924269
08.882,0.021548472,-0.9888355,9.907509
08.910,0.011971374,-1.0127783,9.929058
08.950,0.019154198,-0.9912298,9.926663
08.980,0.026337024,-0.9960183,9.931452
09.010,0.03351985,-0.9984126,9.933846
09.050,0.026337024,-1.0008069,9.921875
