timestamp,x,y,z
00.010,-0.098165266,0.11013664,9.847652
00.030,-0.10055954,0.11013664,9.826104
00.070,-0.09337672,0.11013664,9.840469
00.109,-0.11253092,0.08140534,9.857229
00.130,-0.09577099,0.105348095,9.845258
00.170,-0.102953814,0.09337672,9.847652
00.207,-0.11013664,0.098165266,9.842864
00.249,-0.11492519,0.09337672,9.847652
00.268,-0.10055954,0.11492519,9.838076
00.309,-0.09337672,0.10055954,9.866806
00.348,-0.102953814,0.10774237,9.840469
00.370,-0.10055954,0.083799616,9.857229
00.408,-0.09337672,0.098165266,9.852441
00.450,-0.105348095,0.083799616,9.8548355
00.470,-0.098165266,0.102953814,9.830893
00.514,-0.10774237,0.08619389,9.864412
00.555,-0.105348095,0.09577099,9.857229
00.574,-0.090982445,0.08858817,9.862018
00.612,-0.08858817,0.11013664,9.826104
00.650,-0.105348095,0.08140534,9.859624
00.673,-0.09577099,0.090982445,9.830893
00.714,-0.098165266,0.098165266,9.8787775
00.735,-0.076616794,0.098165266,9.835681
00.773,-0.090982445,0.09337672,9.847652
00.808,-0.10774237,0.098165266,9.852441
00.848,-0.105348095,0.09577099,9.842864
00.887,-0.11253092,0.09577099,9.847652
00.908,-0.11013664,0.11492519,9.845258
00.948,-0.09337672,0.098165266,9.857229
00.989,-0.083799616,0.10774237,9.859624
01.009,-0.117319465,0.098165266,9.838076
01.049,-0.098165266,0.10774237,9.838076
01.073,-0.102953814,0.08858817,9.842864
01.113,-0.10774237,0.102953814,9.850046
01.154,-0.10774237,0.09337672,9.826104
01.189,-0.08858817,0.098165266,9.847652
01.215,-0.117319465,0.09337672,9.840469
01.255,-0.09577099,0.102953814,9.871595
01.288,-0.10774237,0.08858817,9.838076
01.307,-0.09577099,0.098165266,9.852441
01.347,-0.11253092,0.105348095,9.845258
01.390,-0.102953814,0.102953814,9.828498
01.413,-0.10774237,0.10055954,9.838076
01.450,-0.083799616,0.105348095,9.847652
01.474,-0.102953814,0.11492519,9.833286
01.514,-0.102953814,0.102953814,9.845258
01.552,-0.105348095,0.098165266,9.830893
01.590,-0.098165266,0.083799616,9.8548355
01.609,-0.098165266,0.07901107,9.8548355
01.649,-0.102953814,0.11013664,9.838076
01.693,-0.102953814,0.08858817,9.859624
01.712,-0.10055954,0.10055954,9.847652
01.752,-0.11013664,0.10055954,9.850046
01.794,-0.10774237,0.11253092,9.857229
01.810,-0.105348095,0.10055954,9.838076
01.849,-0.08858817,0.102953814,9.847652
01.889,-0.105348095,0.09577099,9.847652
01.930,-0.090982445,0.09577099,9.838076
01.950,-0.11253092,0.090982445,9.821315
01.992,-0.090982445,0.12210801,9.833286
02.015,-0.10774237,0.08619389,9.850046
02.053,-0.083799616,0.11253092,9.859624
02.090,-0.09337672,0.10055954,9.866806
02.130,-0.10055954,0.10774237,9.833286
02.150,-0.105348095,0.083799616,9.840469
02.190,-0.10774237,0.09577099,9.852441
02.231,-0.11013664,0.083799616,9.850046
02.250,-0.10055954,0.11013664,9.842864
02.289,-0.105348095,0.102953814,9.876384
02.329,-0.098165266,0.098165266,9.862018
02.349,-0.09577099,0.105348095,9.833286
02.388,-0.090982445,0.08140534,9.859624
02.430,-0.08619389,0.102953814,9.859624
02.450,-0.105348095,0.102953814,9.814133
02.492,-0.11492519,0.10055954,9.873989
02.534,-0.11492519,0.10055954,9.845258
02.554,-0.10055954,0.10774237,9.847652
02.593,-0.105348095,0.11013664,9.830893
02.635,-0.105348095,0.105348095,9.876384
02.654,-0.10774237,0.10774237,9.842864
02.694,-0.105348095,0.102953814,9.873989
02.734,-0.11253092,0.102953814,9.828498
02.752,-0.102953814,0.08858817,9.850046
02.793,-0.098165266,0.102953814,9.852441
02.834,-0.10055954,0.10055954,9.852441
02.853,-0.10774237,0.105348095,9.859624
02.894,-0.08619389,0.098165266,9.873989
02.931,-0.098165266,0.098165266,9.850046
02.952,-0.10774237,0.10055954,9.866806
02.991,-0.10774237,0.105348095,9.850046
03.031,-0.09337672,0.102953814,9.845258
03.072,-0.12929083,0.076616794,9.840469
03.093,-0.11013664,0.098165266,9.842864
03.132,-0.10055954,0.10055954,9.847652
03.173,-0.10774237,0.105348095,9.850046
03.198,-0.10055954,0.105348095,9.8237095
03.230,-0.08858817,0.090982445,9.8548355
03.270,-0.105348095,0.083799616,9.862018
03.290,-0.090982445,0.102953814,9.842864
03.331,-0.11971374,0.117319465,9.850046
03.371,-0.102953814,0.10055954,9.833286
03.391,-0.105348095,0.083799616,9.8548355
03.437,-0.10055954,0.11253092,9.850046
03.459,-0.117319465,0.09577099,9.840469
03.496,-0.09337672,0.09337672,9.850046
03.537,-0.10055954,0.098165266,9.850046
03.575,-0.10774237,0.10055954,9.840469
03.593,-0.11013664,0.10055954,9.866806
03.633,-0.09577099,0.10055954,9.838076
03.673,-0.102953814,0.08619389,9.8548355
03.693,-0.105348095,0.11013664,9.852441
03.734,-0.10774237,0.10055954,9.857229
03.773,-0.08619389,0.105348095,9.847652
03.795,-0.10774237,0.09337672,9.833286
03.835,-0.10774237,0.11253092,9.835681
03.877,-0.105348095,0.071828246,9.8787775
03.897,-0.09577099,0.105348095,9.866806
03.938,-0.102953814,0.083799616,9.859624
03.975,-0.09337672,0.08140534,9.828498
04.012,-0.098165266,0.105348095,9.859624
04.034,-0.09577099,0.11971374,9.838076
04.076,-0.098165266,0.098165266,9.845258
04.113,-0.098165266,0.090982445,9.835681
04.132,-0.090982445,0.090982445,9.857229
04.173,-0.11013664,0.098165266,9.833286
04.213,-0.11013664,0.11492519,9.8548355
04.232,-0.10055954,0.105348095,9.842864
04.273,-0.11253092,0.09337672,9.8787775
04.312,-0.09337672,0.098165266,9.830893
04.333,-0.098165266,0.098165266,9.871595
04.374,-0.11013664,0.102953814,9.845258
04.413,-0.090982445,0.098165266,9.847652
04.436,-0.11253092,0.102953814,9.804555
04.477,-0.11253092,0.11971374,9.8548355
04.499,-0.10055954,0.10774237,9.826104
04.539,-0.11013664,0.09577099,9.8548355
04.579,-0.117319465,0.090982445,9.835681
04.618,-0.10774237,0.083799616,9.857229
04.638,-0.10055954,0.083799616,9.847652
04.678,-0.10774237,0.098165266,9.835681
04.719,-0.11492519,0.083799616,9.862018
04.739,-0.09577099,0.083799616,9.857229
04.775,-0.102953814,0.09577099,9.847652
