timestamp,x,y,z
00.001,-0.090982445,0.12210801,9.814133
00.020,-0.090982445,0.09337672,9.802161
00.059,-0.083799616,0.11971374,9.814133
00.099,-0.08858817,0.11013664,9.847652
00.120,-0.043096945,0.11971374,9.680053
00.160,-0.047885496,0.10055954,9.93624
00.199,-0.0670397,0.18435916,9.857229
00.220,-0.062251143,0.10055954,9.909904
00.260,-0.09337672,0.08858817,9.783007
00.301,-0.10055954,0.102953814,9.828498
00.322,-0.098165266,0.12929083,9.816526
00.361,-0.08619389,0.12210801,9.8237095
00.385,-0.11971374,0.105348095,9.826104
00.428,-0.07901107,0.12210801,9.838076
00.461,-0.08858817,0.08858817,9.816526
00.501,-0.06943397,0.14126222,9.799767
00.521,-0.09577099,0.08858817,9.838076
00.561,-0.08858817,0.12450229,9.802161
00.607,-0.10055954,0.11971374,9.852441
00.625,-0.08140534,0.13168511,9.821315
00.664,-0.117319465,0.10055954,9.876384
00.704,-0.07901107,0.10055954,9.809344
00.724,-0.09337672,0.11492519,9.830893
00.766,-0.07901107,0.10774237,9.833286
00.802,-0.105348095,0.12450229,9.835681
00.823,-0.076616794,0.11492519,9.833286
00.862,-0.090982445,0.11492519,9.842864
00.902,-0.08140534,0.05985687,9.615408
00.922,-0.083799616,0.11013664,9.897932
00.963,-0.09337672,0.1340794,9.797373
01.004,-0.09577099,0.10055954,9.778218
01.024,-0.08619389,0.11492519,9.816526
01.067,-0.09337672,0.11971374,9.814133
01.107,-0.090982445,0.102953814,9.816526
01.128,-0.08858817,0.11492519,9.842864
01.166,-0.090982445,0.13168511,9.826104
01.207,-0.098165266,0.11971374,9.857229
01.227,-0.08619389,0.098165266,9.828498
01.262,-0.08858817,0.090982445,9.835681
01.304,-0.08858817,0.10774237,9.835681
01.342,-0.09337672,0.11013664,9.814133
01.363,-0.076616794,0.11013664,9.826104
01.405,-0.071828246,0.13168511,9.799767
01.429,-0.08858817,0.083799616,9.838076
01.469,-0.083799616,0.12929083,9.845258
01.508,-0.057462595,0.14126222,9.857229
01.529,-0.071828246,0.1340794,9.835681
01.567,-0.07422252,0.11253092,9.869201
01.607,-0.09337672,0.09577099,9.792584
01.644,-0.07901107,0.11253092,9.816526
01.667,-0.08140534,0.11253092,9.818921
01.705,-0.090982445,0.11013664,9.821315
01.746,-0.09337672,0.117319465,9.835681
01.764,-0.071828246,0.13168511,9.838076
01.806,-0.08619389,0.10774237,9.830893
01.848,-0.05985687,0.13647367,9.833286
01.866,-0.08858817,0.105348095,9.811738
01.906,-0.08858817,0.12210801,9.830893
01.946,-0.090982445,0.11492519,9.833286
01.967,-0.07422252,0.117319465,9.8237095
02.006,-0.098165266,0.11492519,9.835681
02.051,-0.08858817,0.12450229,9.814133
02.067,-0.06943397,0.09577099,9.845258
02.109,-0.09577099,0.11253092,9.794978
02.147,-0.083799616,0.12689656,9.821315
02.166,-0.09577099,0.11013664,9.814133
02.207,-0.10055954,0.11492519,9.850046
02.242,-0.102953814,0.11971374,9.814133
02.283,-0.07901107,0.13168511,9.859624
02.304,-0.09577099,0.10774237,9.802161
02.343,-0.071828246,0.11253092,9.850046
02.384,-0.09337672,0.098165266,9.821315
02.405,-0.08858817,0.13886794,9.862018
02.446,-0.090982445,0.09577099,9.80695
02.485,-0.102953814,0.117319465,9.818921
02.505,-0.090982445,0.105348095,9.8237095
02.545,-0.07422252,0.11253092,9.821315
02.586,-0.09577099,0.10774237,9.835681
02.606,-0.090982445,0.11971374,9.830893
02.645,-0.08858817,0.11253092,9.826104
02.685,-0.07422252,0.13168511,9.840469
02.707,-0.090982445,0.098165266,9.835681
02.747,-0.08140534,0.090982445,9.835681
02.784,-0.083799616,0.12929083,9.871595
02.804,-0.09577099,0.10055954,9.814133
02.846,-0.083799616,0.102953814,9.862018
02.885,-0.10774237,0.102953814,9.802161
02.905,-0.098165266,0.098165266,9.828498
02.947,-0.098165266,0.10774237,9.821315
02.985,-0.08140534,0.12450229,9.845258
03.008,-0.083799616,0.12210801,9.814133
03.045,-0.08858817,0.11492519,9.862018
03.088,-0.09577099,0.098165266,9.804555
03.108,-0.076616794,0.098165266,9.850046
03.149,-0.07901107,0.10055954,9.804555
03.188,-0.08858817,0.11253092,9.830893
03.225,-0.08858817,0.11013664,9.850046
03.243,-0.102953814,0.11971374,9.814133
03.283,-0.08619389,0.090982445,9.821315
03.324,-0.098165266,0.11971374,9.809344
03.343,-0.071828246,0.12929083,9.850046
03.385,-0.07422252,0.10055954,9.816526
03.422,-0.08858817,0.117319465,9.850046
03.443,-0.08619389,0.11492519,9.802161
03.484,-0.10055954,0.090982445,9.864412
03.526,-0.0670397,0.12929083,9.845258
03.546,-0.07422252,0.10774237,9.842864
03.586,-0.08619389,0.11253092,9.821315
03.625,-0.07901107,0.11253092,9.8237095
03.646,-0.10055954,0.10055954,9.797373
03.685,-0.07901107,0.12450229,9.864412
03.725,-0.09337672,0.11013664,9.814133
03.745,-0.08858817,0.10055954,9.850046
03.788,-0.098165266,0.08858817,9.816526
03.828,-0.08858817,0.12689656,9.809344
03.847,-0.10055954,0.098165266,9.821315
03.892,-0.07422252,0.12689656,9.840469
03.929,-0.090982445,0.102953814,9.818921
03.951,-0.08858817,0.11971374,9.838076
03.991,-0.08140534,0.105348095,9.826104
04.026,-0.045491222,0.13886794,9.80695
04.047,-0.08858817,0.10055954,9.818921
04.087,-0.105348095,0.102953814,9.802161
04.129,-0.08140534,0.13886794,9.871595
04.149,-0.090982445,0.12689656,9.814133
04.188,-0.098165266,0.098165266,9.847652
04.238,-0.071828246,0.11013664,9.79019
04.248,-0.08858817,0.105348095,9.850046
04.284,-0.08858817,0.098165266,9.799767
04.327,-0.071828246,0.12929083,9.840469
04.368,-0.083799616,0.11971374,9.816526
04.387,-0.076616794,0.12210801,9.866806
04.427,-0.07901107,0.09337672,9.794978
04.468,-0.08858817,0.11013664,9.80695
04.488,-0.083799616,0.102953814,9.80695
04.532,-0.076616794,0.13886794,9.833286
04.551,-0.08858817,0.117319465,9.828498
04.588,-0.08619389,0.11253092,9.821315
04.629,-0.07422252,0.08619389,9.847652
04.668,-0.076616794,0.12210801,9.811738
04.689,-0.10774237,0.08619389,9.850046
04.728,-0.07422252,0.105348095,9.802161
04.766,-0.08619389,0.11013664,9.852441
04.787,-0.06943397,0.11253092,9.797373
04.829,-0.08140534,0.11492519,9.847652
04.867,-0.08858817,0.11971374,9.783007
04.910,-0.090982445,0.11971374,9.816526
