timestamp,x,y,z
00.002,-0.07422252,0.12450229,9.8237095
00.054,-0.07901107,0.11492519,9.826104
00.075,-0.07901107,0.12689656,9.8237095
00.115,-0.08619389,0.11013664,9.833286
00.158,-0.07901107,0.13168511,9.828498
00.176,-0.083799616,0.12689656,9.842864
00.218,-0.083799616,0.10774237,9.830893
00.248,-0.08140534,0.11492519,9.835681
00.278,-0.07422252,0.12210801,9.838076
00.315,-0.07422252,0.105348095,9.847652
00.353,-0.098165266,0.11492519,9.816526
00.374,-0.076616794,0.11013664,9.833286
00.415,-0.08619389,0.105348095,9.835681
00.440,-0.07422252,0.11492519,9.852441
00.476,-0.076616794,0.11013664,9.842864
00.515,-0.083799616,0.102953814,9.821315
00.556,-0.083799616,0.11013664,9.842864
00.577,-0.07901107,0.12450229,9.809344
00.614,-0.08140534,0.105348095,9.866806
00.654,-0.07422252,0.117319465,9.845258
00.674,-0.08858817,0.11253092,9.835681
00.714,-0.102953814,0.14126222,9.780613
00.754,-0.07901107,0.12210801,9.833286
00.775,-0.090982445,0.11253092,9.780613
00.814,-0.08619389,0.12929083,9.809344
00.855,-0.08858817,0.12210801,9.862018
00.874,-0.0670397,0.12450229,9.814133
00.916,-0.083799616,0.11253092,9.850046
00.955,-0.08619389,0.10055954,9.814133
00.975,-0.090982445,0.12210801,9.859624
01.015,-0.071828246,0.11971374,9.821315
01.056,-0.09337672,0.09577099,9.830893
01.078,-0.08619389,0.10774237,9.830893
01.116,-0.098165266,0.11971374,9.835681
01.157,-0.083799616,0.12210801,9.811738
01.194,-0.05985687,0.13168511,9.799767
01.215,-0.09577099,0.09577099,9.811738
01.257,-0.07901107,0.11971374,9.821315
01.294,-0.09337672,0.12689656,9.8237095
01.315,-0.07422252,0.102953814,9.809344
01.354,-0.08140534,0.105348095,9.8548355
01.395,-0.07422252,0.11971374,9.814133
01.415,-0.08140534,0.105348095,9.838076
01.455,-0.08140534,0.12689656,9.804555
01.497,-0.076616794,0.12450229,9.8237095
01.515,-0.0670397,0.11013664,9.826104
01.557,-0.090982445,0.12689656,9.847652
01.596,-0.083799616,0.12210801,9.8237095
01.620,-0.08619389,0.10055954,9.857229
01.658,-0.06943397,0.11013664,9.8237095
01.700,-0.08140534,0.12210801,9.833286
01.722,-0.0670397,0.11253092,9.8237095
01.757,-0.07901107,0.11492519,9.818921
01.797,-0.07901107,0.117319465,9.838076
01.817,-0.090982445,0.12210801,9.816526
01.857,-0.083799616,0.14126222,9.833286
01.897,-0.08858817,0.102953814,9.833286
01.917,-0.08619389,0.12450229,9.826104
01.962,-0.08858817,0.102953814,9.8237095
02.003,-0.09337672,0.12450229,9.821315
02.038,-0.06464542,0.102953814,9.818921
02.058,-0.07422252,0.10774237,9.814133
02.096,-0.09337672,0.12450229,9.833286
02.119,-0.08619389,0.12929083,9.814133
02.157,-0.08140534,0.11971374,9.835681
02.196,-0.06943397,0.12450229,9.816526
02.238,-0.09577099,0.117319465,9.826104
02.254,-0.06464542,0.12210801,9.826104
02.295,-0.07422252,0.12450229,9.814133
02.335,-0.08858817,0.12450229,9.893144
02.354,-0.07422252,0.12450229,9.804555
02.396,-0.090982445,0.12210801,9.842864
02.437,-0.102953814,0.11013664,9.852441
02.457,-0.090982445,0.117319465,9.873989
02.497,-0.06943397,0.102953814,9.850046
02.536,-0.071828246,0.11253092,9.845258
02.555,-0.083799616,0.13647367,9.797373
02.595,-0.08140534,0.11253092,9.814133
02.641,-0.076616794,0.12210801,9.828498
02.663,-0.076616794,0.12929083,9.804555
02.703,-0.076616794,0.10774237,9.8237095
02.741,-0.08858817,0.11253092,9.862018
02.757,-0.07901107,0.09577099,9.833286
02.796,-0.06464542,0.12210801,9.818921
02.836,-0.08858817,0.10055954,9.80695
02.857,-0.083799616,0.11013664,9.818921
02.897,-0.083799616,0.12210801,9.862018
02.939,-0.08619389,0.12929083,9.850046
02.960,-0.08140534,0.10774237,9.842864
02.999,-0.076616794,0.12210801,9.842864
03.039,-0.08140534,0.12689656,9.907509
03.075,-0.083799616,0.117319465,9.809344
03.096,-0.090982445,0.11971374,9.80695
03.136,-0.08858817,0.11013664,9.842864
03.159,-0.071828246,0.10774237,9.792584
03.196,-0.08140534,0.11253092,9.847652
03.235,-0.08619389,0.10055954,9.862018
03.274,-0.071828246,0.12450229,9.830893
03.294,-0.071828246,0.10774237,9.8237095
03.334,-0.098165266,0.09337672,9.811738
03.378,-0.08858817,0.12450229,9.847652
