timestamp,x,y,z
00.005,-0.41181526,7.0271964,6.699181
00.044,-0.32562137,7.1540933,6.656084
00.074,-0.34716985,7.309721,7.1924014
00.115,-0.3615355,7.4414062,7.2019787
00.144,-0.45730647,7.5922456,6.794952
00.174,-0.409421,7.5036573,6.6273527
00.215,-0.51955765,7.4868975,6.0886407
00.244,-0.45491222,7.455772,5.394301
00.275,-0.19154198,7.472532,5.2243075
00.316,-0.3423813,7.3767605,5.540352
00.345,-0.31604427,7.4964743,5.4517636
00.384,-0.2370332,7.5443597,4.8723493
00.414,-0.19154198,7.599428,4.5946136
00.444,-0.16281068,7.6113997,4.9800916
00.484,-0.062251143,7.6640735,4.6568646
00.513,0.045491222,7.74069,4.1013927
00.544,0.1699935,7.7742105,5.176422
00.576,0.26097596,7.6066113,5.540352
00.615,-0.27294734,7.6185822,6.4765134
00.644,0.2466103,7.4964743,6.732701
00.684,0.15083931,7.666468,5.916253
00.714,-0.0047885496,7.759845,6.1293435
00.744,-0.11492519,7.5922456,6.1461034
00.784,-0.031125572,7.666468,6.4358106
00.814,0.014365649,7.309721,6.754249
00.854,-0.028731298,6.919454,6.4573593
00.884,-0.4285752,7.2762012,5.954561
00.915,-0.22985038,6.9505796,5.6959796
00.954,1.4964218,7.0271964,6.409474
00.984,1.0965779,7.240287,6.3807425
01.014,0.42139238,7.0774765,6.229903
01.056,-0.4956149,6.55313,7.091842
01.084,-0.22745611,6.490879,7.1325445
01.116,0.505192,7.003254,6.5555243
01.154,0.63208854,7.0104365,6.5603127
01.185,0.23942748,7.041562,6.8859344
01.224,0.505192,6.924243,7.6712565
01.254,0.5027977,6.58665,7.623371
01.283,0.28731298,6.7901635,7.21395
01.322,0.2466103,6.735095,6.981705
01.354,0.13886794,6.4980617,6.651295
01.383,0.22027329,6.407079,7.0176196
01.424,0.5027977,6.6800265,7.699988
01.455,0.22027329,6.6872096,7.290567
01.484,-0.117319465,6.93382,7.091842
01.524,0.05506832,6.691998,7.5515428
01.554,0.51716334,6.8260775,7.5395713
01.584,0.35435268,6.378348,7.407886
01.624,0.60335726,6.3759537,7.903501
01.654,0.7206767,6.2945485,8.322499
01.695,0.3974496,6.0407553,8.284191
01.724,0.23942748,6.055121,8.209969
01.754,0.11253092,6.119766,8.379962
01.795,-0.04070267,6.2538457,8.159689
01.824,-0.16041641,6.261029,8.102226
01.854,-0.043096945,6.23948,7.6353426
01.895,0.047885496,6.229903,7.362395
01.924,0.0023942748,6.138921,7.5587254
01.954,0.05506832,6.0886407,7.656891
01.995,0.04070267,6.1532865,7.637737
02.024,0.0,6.122161,7.676045
02.067,0.071828246,6.0599093,7.6975937
02.094,0.13168511,6.0455437,7.798153
02.124,0.17957062,6.014418,8.006455
02.165,0.11492519,6.0455437,7.2522583
02.193,0.18914771,6.0335727,7.333664
02.224,0.25139886,6.019207,7.4438004
02.256,0.09577099,5.9282246,8.327288
02.293,0.05506832,5.8875217,7.9777236
02.334,-0.10055954,5.856396,7.9968777
02.364,0.021548472,5.9042816,8.183631
02.393,-0.035914123,5.8851275,8.056735
02.424,0.026337024,5.8779445,7.8963184
02.464,0.05027977,5.8755503,7.9777236
02.494,0.045491222,5.856396,8.051947
02.534,0.07901107,5.8013277,8.310528
02.564,0.09337672,5.830059,8.164477
02.594,0.028731298,5.849213,7.9154725
02.634,0.035914123,5.9713216,7.632948
02.665,0.06464542,6.0072355,7.4964743
02.694,0.0670397,5.9880815,7.745479
02.734,0.13168511,5.9234357,7.8388557
02.765,0.08140534,5.889916,7.762239
02.795,0.12689656,5.8180876,8.006455
02.834,0.11253092,5.8587904,7.9968777
02.863,0.12210801,5.8851275,7.92505
02.904,0.13647367,5.94259,7.755056
02.935,0.16041641,5.949773,7.8795586
02.964,0.1340794,5.94259,7.8987126
02.996,0.14605077,5.906676,7.905895
03.038,0.15083931,5.8827333,7.910684
03.067,0.105348095,5.8779445,7.920261
03.096,0.1340794,5.870762,7.8364615
03.136,0.18435916,5.8156934,7.929838
03.175,0.22027329,5.808511,7.8987126
03.205,0.20111908,5.7893567,7.8197017
03.234,0.16041641,5.810905,7.901107
03.264,0.12929083,5.830059,8.020821
03.304,0.15802214,5.851608,7.8699813
03.335,0.13168511,5.897099,7.910684
03.371,0.14605077,5.8396363,8.241094
03.403,0.17238778,5.715134,8.2578535
03.435,0.27294734,5.8204823,7.726325
03.475,-0.045491222,5.8324533,8.042369
03.511,0.18675344,5.7534423,7.9920893
03.542,0.18435916,5.691191,7.9609637
03.574,0.102953814,5.7462597,8.028004
03.604,0.15083931,5.794145,7.8340673
03.643,0.076616794,5.8013277,8.028004
03.673,0.06464542,5.7630196,7.9777236
03.703,0.045491222,5.731894,8.18842
03.743,0.14844504,5.7175283,8.152506
03.773,0.10055954,5.7103453,8.006455
03.806,0.12689656,5.7366824,8.116591
03.844,0.21069619,5.7103453,8.107015
03.874,0.11253092,5.7175283,8.008849
03.904,0.09337672,5.7606254,7.8987126
03.944,0.13168511,5.7031627,7.8987126
03.975,0.12929083,5.7127395,8.080677
04.004,0.16041641,5.5571117,8.018426
04.043,0.32801566,5.7558365,7.57788
04.073,0.102953814,5.741471,8.2027855
04.113,0.15802214,5.6744313,8.05434
04.143,0.12689656,5.724711,7.860404
04.173,0.1699935,5.774991,7.8747697
04.214,0.08140534,5.8061166,7.9489923
04.243,0.090982445,5.7989335,8.066312
04.272,0.08858817,5.7582307,8.2387
04.313,0.1340794,5.724711,8.195602
04.343,0.17717634,5.691191,8.13814
04.374,0.102953814,5.7031627,8.013638
04.413,0.14844504,5.648094,7.8340673
04.443,0.12210801,5.7103453,7.84125
04.483,0.21309046,5.7031627,7.8340673
04.514,0.16041641,5.7797794,7.814913
04.543,0.098165266,5.794145,7.8173075
04.584,0.13886794,5.8252707,7.80773
04.613,0.2370332,5.8156934,7.972935
04.643,0.19633053,5.8061166,8.214757
04.683,0.23942748,5.7007685,8.0711
04.713,0.2657645,5.686403,8.075889
04.743,0.30167863,5.6576715,7.946598
04.783,0.25139886,5.774991,7.85801
04.815,0.24900457,5.794145,7.84125
04.853,0.35914123,5.9808984,7.285778
04.885,0.32801566,5.810905,7.6473136
04.915,0.15802214,5.8396363,8.365596
04.944,0.11253092,5.7366824,8.226728
04.984,0.06464542,5.727105,8.001666
05.016,0.13168511,5.7606254,7.927444
05.055,0.09577099,5.813299,7.8460383
05.084,0.16041641,5.8324533,7.9154725
05.115,0.11013664,5.7654138,7.9609637
05.155,0.21309046,5.7438655,8.030397
05.185,0.07422252,5.7606254,7.944204
05.215,0.07422252,5.7797794,7.843644
05.254,-0.03351985,5.8252707,7.666468
05.283,0.18435916,5.9665327,7.5515428
05.314,0.32801566,5.810905,7.738296
05.354,0.16281068,5.6672482,8.133351
05.384,0.08858817,5.6744313,8.018426
05.419,0.06943397,5.7199225,7.8340673
05.454,0.102953814,5.8061166,7.7957587
05.485,0.0670397,5.784568,7.8364615
05.525,0.076616794,5.7534423,8.219545
05.554,0.0670397,5.7558365,8.200391
05.585,0.098165266,5.7654138,7.9920893
05.626,0.17238778,5.751048,7.901107
05.656,0.16281068,5.7558365,7.843644
05.685,0.12929083,5.7582307,7.905895
05.725,0.14126222,5.794145,7.8460383
05.756,0.13168511,5.8013277,7.8268843
05.785,0.090982445,5.7654138,7.7933645
05.825,0.11492519,5.748654,7.7694216
05.858,0.071828246,5.734288,7.9418097
05.886,0.15802214,5.7725964,8.083072
05.925,0.16281068,5.7797794,8.063917
05.955,0.19154198,5.786962,7.9130783
05.991,0.14365649,5.8228765,7.8340673
06.025,0.14126222,5.8061166,7.8556156
06.058,0.17717634,5.777385,7.937021
06.100,0.1340794,5.791751,7.805336
06.126,0.15562786,5.7893567,7.778999
06.158,0.14605077,5.774991,7.9130783
06.196,0.16520496,5.7893567,7.7311134
06.226,0.15083931,5.8324533,7.8197017
06.257,0.16281068,5.8683677,8.073495
06.294,0.16520496,5.686403,7.8795586
06.325,0.22266756,5.8420305,7.7694216
06.365,0.15802214,5.863579,8.12138
06.395,0.102953814,5.794145,7.7502675
06.424,0.0670397,5.791751,7.6544967
06.464,0.12450229,5.803722,7.920261
06.495,0.05985687,5.7582307,7.850827
06.524,0.076616794,5.791751,7.867587
06.565,0.15802214,5.8156934,7.9992723
06.595,0.08619389,5.8156934,8.118986
06.625,0.10055954,5.7989335,8.004061
06.666,0.090982445,5.7606254,7.963358
06.697,0.08619389,5.6959796,7.9681463
06.727,0.03351985,5.7366824,7.762239
06.766,0.043096945,5.7654138,7.7526617
06.796,0.071828246,5.791751,7.798153
06.835,0.090982445,5.8444247,7.989695
06.865,0.016759925,5.786962,7.9777236
06.895,-0.016759925,5.8444247,7.8915296
06.936,0.08619389,5.8156934,7.884347
06.965,-0.0023942748,5.813299,7.8627987
06.995,0.09337672,5.7606254,7.963358
07.037,-0.0047885496,5.8324533,7.74069
07.068,0.026337024,5.8324533,7.5299945
07.096,0.11013664,5.7295,7.695199
07.130,0.12450229,5.7797794,7.9561753
07.165,0.08858817,5.688797,8.095043
07.205,0.102953814,5.6935854,7.9489923
07.233,0.17717634,5.686403,7.946598
07.263,0.18435916,5.6959796,7.7837873
07.304,0.16520496,5.7462597,7.965752
07.336,0.20590763,5.688797,8.13814
07.366,0.16281068,5.715134,8.044764
07.405,0.17717634,5.7103453,8.059129
07.435,0.17717634,5.715134,8.030397
07.465,0.18196489,5.7103453,8.023215
07.505,0.12450229,5.741471,7.9154725
07.536,0.12450229,5.7462597,7.8125186
07.565,0.12689656,5.7390766,7.8292785
07.607,0.18675344,5.724711,7.944204
07.638,0.16520496,5.727105,7.927444
07.669,0.17957062,5.688797,7.865193
07.706,0.18914771,5.7031627,7.8963184
07.737,0.14605077,5.727105,7.9753294
07.776,0.20351335,5.7223167,7.7957587
07.806,0.06943397,5.734288,7.865193
07.843,0.045491222,5.741471,8.028004
07.875,0.08140534,5.7558365,7.9322324
07.903,0.13886794,5.748654,8.011244
07.935,0.19633053,5.727105,8.018426
07.974,0.20351335,5.7031627,7.877164
08.004,0.16281068,5.705557,8.008849
08.036,0.14605077,5.691191,8.056735
08.074,0.13647367,5.7103453,7.953781
08.104,0.16759923,5.7031627,7.843644
08.144,0.21309046,5.715134,7.905895
08.174,0.2083019,5.7103453,7.9944835
08.204,0.16520496,5.688797,7.9513865
08.244,0.22745611,5.6337285,8.085466
08.283,0.16281068,5.626546,8.169266
08.315,0.16041641,5.691191,7.8891354
08.344,0.13168511,5.7007685,7.8532214
08.374,0.16281068,5.6744313,7.982512
08.415,0.14844504,5.6241517,7.929838
08.444,0.08140534,5.604997,7.944204
08.476,0.11013664,5.6504884,8.035186
08.514,0.19633053,5.643306,8.032792
08.544,0.21309046,5.6576715,8.047157
08.575,0.18435916,5.6576715,7.953781
08.617,0.15323359,5.6672482,8.059129
08.645,0.11971374,5.669643,8.051947
08.676,0.08858817,5.664854,8.035186
08.717,0.12929083,5.7031627,7.905895
08.745,0.15323359,5.6744313,7.9418097
08.776,0.14605077,5.66246,8.10462
08.814,0.045491222,5.648094,7.9561753
08.845,0.0071828244,5.6145744,8.049552
08.877,0.026337024,5.6169686,8.130958
08.909,0.04070267,5.62894,7.9130783
08.947,0.038308397,5.6552773,7.8699813
08.978,0.09577099,5.672037,7.9609637
09.018,0.08858817,5.66246,7.8268843
09.047,0.10055954,5.672037,7.9753294
09.078,0.07901107,5.6792197,8.133351
09.116,0.11492519,5.6385174,8.049552
09.147,0.11971374,5.6337285,7.927444
09.178,0.14844504,5.652883,7.9777236
09.219,0.117319465,5.5619006,8.044764
09.247,0.052674048,5.5906315,8.157294
09.285,0.13168511,5.569083,8.140534
09.319,0.10055954,5.5954204,7.970541
09.350,0.14126222,5.5906315,7.920261
09.383,0.12689656,5.602603,7.980118
09.417,0.11013664,5.6241517,8.004061
09.448,0.13647367,5.626546,7.953781
09.488,0.12689656,5.652883,8.039975
09.518,0.11971374,5.66246,8.006455
09.548,0.15323359,5.6552773,7.929838
09.588,0.13886794,5.6241517,7.9178667
09.619,0.16281068,5.6361227,7.8173075
09.649,0.071828246,5.583449,7.8795586
09.682,0.09337672,5.609786,8.097438
09.721,0.09577099,5.6600657,8.011244
09.752,0.04070267,5.686403,7.90829
09.784,0.035914123,5.6768255,7.8915296
09.829,0.0670397,5.6337285,7.972935
09.853,0.13647367,5.626546,8.001666
09.886,0.11492519,5.6337285,7.893924
09.921,0.11253092,5.6576715,8.0711
09.953,0.08140534,5.66246,7.972935
09.989,0.076616794,5.6983743,7.9585695
10.027,0.12450229,5.6552773,8.080677
10.052,0.105348095,5.6600657,8.016032
10.092,0.03351985,5.6361227,7.9322324
10.121,0.1340794,5.643306,8.063917
10.155,0.15562786,5.6552773,7.9992723
10.187,0.11492519,5.6313343,7.970541
10.223,0.12450229,5.7031627,7.8915296
10.260,0.047885496,5.691191,7.800547
10.291,0.08619389,5.724711,7.92505
10.322,0.12210801,5.715134,8.073495
10.363,0.12210801,5.7007685,8.025609
10.389,0.12929083,5.669643,8.08786
10.430,0.12210801,5.664854,8.047157
10.460,0.10055954,5.621757,7.905895
10.489,0.11013664,5.6576715,7.946598
10.530,0.11971374,5.7175283,7.82449
10.560,0.16520496,5.705557,7.802942
10.590,0.11013664,5.707951,7.814913
10.635,0.117319465,5.681614,7.963358
10.665,0.102953814,5.705557,8.035186
10.692,0.06943397,5.691191,7.9920893
10.727,0.062251143,5.7175283,7.972935
10.763,0.11013664,5.707951,7.963358
10.792,0.05027977,5.707951,7.7861814
10.831,0.08619389,5.6600657,7.80773
10.860,-0.014365649,5.6792197,7.9178667
10.893,0.047885496,5.705557,8.059129
10.926,0.08858817,5.6792197,7.980118
10.965,0.09337672,5.6935854,7.9418097
10.993,0.09337672,5.6504884,7.92505
11.032,0.026337024,5.626546,7.989695
11.064,0.05985687,5.609786,8.066312
11.093,0.05506832,5.6145744,7.970541
11.133,0.07422252,5.6313343,7.80773
11.162,0.1340794,5.6409116,8.075889
11.202,0.076616794,5.652883,8.099832
11.231,0.10774237,5.6672482,7.9681463
11.265,0.07901107,5.669643,8.016032
11.299,0.0670397,5.6169686,7.9609637
11.330,0.05027977,5.6169686,7.929838
11.369,0.045491222,5.61218,8.066312
11.400,0.05027977,5.681614,7.735902
11.429,0.12929083,5.6744313,7.798153
11.468,0.023942748,5.585843,7.884347
11.499,-0.0047885496,5.6241517,8.142929
11.539,0.043096945,5.6145744,8.2387
11.568,0.0670397,5.609786,8.080677
11.599,0.07901107,5.6337285,7.9418097
11.638,0.043096945,5.6169686,8.0375805
11.669,0.03351985,5.5978146,8.109408
11.700,0.009577099,5.61218,8.05434
11.738,0.071828246,5.5786605,7.9920893
11.768,0.076616794,5.5738716,7.965752
11.808,0.05985687,5.6169686,7.953781
11.839,0.083799616,5.607392,8.008849
11.869,0.016759925,5.6169686,8.05434
11.900,0.028731298,5.626546,8.032792
11.939,0.057462595,5.62894,7.953781
11.969,0.05506832,5.607392,7.9920893
12.009,-0.009577099,5.6385174,7.980118
12.039,-0.014365649,5.6241517,7.92505
12.070,0.043096945,5.6409116,8.049552
12.110,0.0023942748,5.62894,7.9154725
12.157,0.076616794,5.6600657,7.987301
12.169,0.0,5.6337285,7.972935
12.209,-0.045491222,5.6241517,7.9681463
12.239,-0.038308397,5.6145744,8.020821
12.278,0.071828246,5.6169686,8.025609
12.309,0.102953814,5.62894,7.9944835
12.354,0.047885496,5.593026,8.159689
12.379,-0.052674048,5.5020437,8.128563
12.408,0.06464542,5.648094,7.7478733
12.438,0.03351985,5.7127395,7.987301
12.478,0.057462595,5.672037,7.8747697
12.508,0.04070267,5.6313343,7.884347
12.538,0.014365649,5.6337285,8.097438
12.580,0.035914123,5.621757,7.9920893
12.609,0.03351985,5.6385174,8.097438
12.639,0.023942748,5.6552773,8.126168
12.680,0.057462595,5.648094,7.9513865
12.710,0.07901107,5.6385174,8.004061
12.740,0.026337024,5.6145744,7.946598
12.780,0.019154198,5.6576715,8.013638
12.811,0.06464542,5.652883,7.929838
12.850,0.05506832,5.6169686,7.9753294
12.880,0.09337672,5.669643,7.989695
12.910,0.014365649,5.6313343,7.843644
12.949,-0.05027977,5.686403,7.884347
12.980,-0.023942748,5.707951,7.944204
13.009,0.047885496,5.6840086,7.965752
13.049,-0.014365649,5.7031627,7.970541
13.079,-0.08858817,5.6504884,7.980118
13.110,-0.10055954,5.6840086,8.042369
13.149,-0.045491222,5.6792197,7.9561753
13.182,-0.102953814,5.7175283,7.85801
13.211,-0.083799616,5.6935854,7.965752
13.250,-0.038308397,5.6768255,7.905895
13.281,-0.05027977,5.648094,8.08786
13.311,-0.04070267,5.652883,8.030397
13.347,0.05985687,5.715134,7.759845
13.379,0.17717634,5.784568,7.743085
13.420,0.098165266,5.547535,8.245882
13.452,-0.05985687,5.6169686,7.884347
13.479,-0.028731298,5.6576715,7.877164
13.520,-0.05985687,5.66246,7.865193
13.549,-0.014365649,5.6840086,7.6975937
13.589,-0.06464542,5.6361227,7.755056
13.619,0.06464542,5.566689,8.243488
13.649,0.0023942748,5.5140147,8.212362
13.689,-0.08858817,5.5786605,7.9777236
13.719,-0.023942748,5.6145744,7.920261
13.750,-0.021548472,5.8396363,7.642525
13.789,-0.0670397,5.7438655,7.692805
13.820,0.076616794,5.669643,7.963358
13.851,-0.08858817,5.6361227,8.549955
13.889,-0.028731298,5.547535,8.073495
13.919,-0.090982445,5.6385174,7.8340673
13.949,-0.04070267,5.6744313,7.616188
13.989,-0.047885496,5.6552773,7.850827
14.019,-0.06943397,5.6983743,7.972935
14.059,-0.05985687,5.6792197,8.080677
14.089,-0.071828246,5.6600657,8.147717
14.119,-0.05506832,5.669643,8.073495
14.159,0.038308397,5.6672482,8.0711
14.190,-0.076616794,5.669643,7.965752
14.219,-0.047885496,5.6385174,7.867587
14.257,0.026337024,5.6792197,7.944204
14.287,0.011971374,5.6744313,7.8460383
14.325,-0.009577099,5.6672482,7.7694216
14.360,-0.1340794,5.7725964,7.8532214
14.389,0.0670397,5.7630196,7.632948
14.421,0.19154198,5.707951,7.735902
14.459,0.0071828244,5.7366824,8.28898
14.490,-0.0023942748,5.607392,8.142929
14.530,-0.06464542,5.731894,7.764633
14.560,-0.011971374,5.7127395,7.970541
14.589,-0.023942748,5.652883,7.905895
14.629,0.023942748,5.626546,7.8891354
14.660,0.035914123,5.6959796,8.061523
14.689,0.04070267,5.6935854,7.9992723
14.730,-0.028731298,5.6959796,7.8627987
14.760,-0.0071828244,5.7223167,7.8747697
14.790,-0.04070267,5.889916,7.738296
14.831,0.18196489,5.830059,7.5467544
14.861,0.17717634,5.8180876,8.123775
14.891,-0.0023942748,5.6002088,8.490098
14.931,-0.011971374,5.569083,7.8699813
14.961,-0.035914123,5.6361227,7.7335076
15.000,-0.016759925,5.681614,7.721536
15.030,0.0023942748,5.6744313,7.90829
15.061,-0.0047885496,5.664854,8.063917
15.100,0.09577099,5.6457,8.145323
15.130,-0.031125572,5.6361227,8.262642
15.161,-0.021548472,5.6337285,8.102226
15.201,-0.035914123,5.6768255,7.8197017
15.229,-0.045491222,5.748654,7.8388557
15.260,-0.038308397,5.7366824,7.9944835
15.299,-0.009577099,5.6840086,7.905895
15.331,-0.023942748,5.7199225,8.152506
15.361,-0.05506832,5.7797794,8.016032
15.403,0.04070267,5.731894,7.8795586
15.431,0.014365649,5.7797794,7.778999
15.461,0.023942748,5.8180876,7.8723755
15.502,0.038308397,5.774991,7.8627987
15.531,-0.028731298,5.808511,7.905895
15.562,0.016759925,5.7797794,7.7526617
15.601,0.031125572,5.7821736,7.623371
15.632,0.071828246,5.7558365,7.8197017
15.671,-0.090982445,5.62894,8.020821
15.701,0.0,5.593026,8.0926485
15.731,-0.105348095,5.705557,8.130958
15.771,-0.014365649,5.686403,7.814913
15.802,0.0,5.7103453,7.8987126
15.832,0.062251143,5.7103453,8.018426
15.871,0.0,5.61218,8.047157
15.901,-0.028731298,5.621757,7.989695
15.942,0.0670397,5.66246,7.9753294
15.971,0.04070267,5.604997,8.171659
16.001,-0.009577099,5.604997,8.267431
16.032,0.105348095,5.547535,7.5515428
16.071,0.0047885496,5.62894,8.291373
16.103,0.14605077,5.5355635,8.387145
16.142,0.0047885496,5.585843,7.6521025
16.172,-0.045491222,5.6552773,8.265037
16.201,0.057462595,5.504438,7.683228
16.241,-0.2657645,5.95935,8.243488
16.270,0.26097596,5.3488097,8.688824
16.301,-0.035914123,5.5547175,8.370385
16.340,0.05985687,5.5523233,8.217151
16.371,0.0071828244,5.5738716,8.207574
16.411,-0.016759925,5.5786605,8.004061
16.442,-0.035914123,5.559506,7.860404
16.472,-0.07901107,5.5331693,7.905895
16.513,-0.062251143,5.5906315,7.7766047
16.542,-0.021548472,5.5547175,7.85801
16.572,-0.021548472,5.5451403,7.7909703
16.615,0.08619389,5.5020437,8.090255
16.643,-0.026337024,5.4565525,8.339259
16.672,-0.19633053,5.4589467,8.511647
16.704,-0.045491222,5.317684,8.480521
16.743,-0.026337024,5.5092263,7.9609637
16.772,-0.17717634,5.6361227,8.456578
16.812,-0.12210801,5.439792,8.614601
16.846,-0.12929083,5.463735,8.0375805
16.872,-0.15562786,5.5547175,7.848433
16.912,-0.07901107,5.5355635,7.6042166
16.942,-0.08619389,5.547535,7.982512
16.982,-0.08858817,5.499649,8.291373
17.012,-0.12689656,5.521198,8.286585
17.042,-0.08858817,5.5307746,8.3129225
17.082,-0.12929083,5.5451403,8.049552
17.112,-0.20111908,5.5571117,8.056735
17.142,0.13647367,5.4565525,7.82449
17.180,-0.028731298,5.6600657,7.92505
17.213,-0.2753416,5.5307746,8.300951
17.245,-0.098165266,5.4685235,8.193209
17.282,-0.10055954,5.523592,8.200391
17.313,-0.11253092,5.499649,7.965752
17.352,-0.045491222,5.566689,7.9489923
17.384,-0.10774237,5.521198,7.860404
17.411,-0.12689656,5.521198,7.9753294
17.453,-0.14844504,5.547535,8.214757
17.483,-0.1699935,5.5020437,8.341654
17.513,-0.2777359,5.525986,7.8747697
17.553,-0.038308397,5.583449,7.781393
17.583,0.047885496,5.6145744,7.9849067
17.613,-0.043096945,5.566689,8.487704
17.653,-0.0023942748,5.523592,7.9394155
17.683,-0.24182175,5.31529,6.761432
17.715,-0.3519584,5.830059,8.035186
17.753,-0.10774237,5.664854,8.537984
17.783,-0.076616794,5.549929,8.181237
17.813,-0.021548472,5.523592,8.300951
17.854,-0.045491222,5.542746,8.341654
17.883,-0.08858817,5.4709177,8.0375805
17.924,-0.11492519,5.5954204,7.9753294
17.954,-0.05027977,5.564295,8.0687065
