timestamp,x,y,z
00.009,1.6544439,0.2370332,9.682447
00.036,1.5107874,0.2561874,9.677659
00.068,1.5610672,0.27294734,9.747093
00.107,1.5299416,0.23942748,9.711179
00.137,1.5371244,0.23463893,9.699207
00.176,1.5131817,0.26337022,9.696813
00.208,1.5730386,0.2753416,9.696813
00.246,1.5490957,0.21548474,9.711179
00.274,1.4916332,0.23942748,9.747093
00.305,1.5586729,0.23463893,9.668081
00.346,1.5730386,0.25858167,9.711179
00.376,1.5514901,0.24421602,9.687236
00.406,1.5586729,0.26097596,9.694419
00.446,1.5371244,0.22266756,9.70639
00.476,1.5203645,0.29689008,9.6896305
00.508,1.5658557,0.24421602,9.675264
00.549,1.515576,0.24421602,9.699207
00.576,1.515576,0.24182175,9.696813
00.609,1.5131817,0.25858167,9.701602
00.639,1.5275474,0.23224466,9.699207
00.673,1.5658557,0.25858167,9.694419
00.711,1.5538844,0.2681588,9.759064
00.751,1.515576,0.26337022,9.675264
00.778,1.5395187,0.23224466,9.684841
00.817,1.541913,0.22266756,9.701602
00.856,1.5443072,0.2466103,9.768641
00.876,1.5538844,0.23942748,9.725544
00.917,1.5538844,0.21069619,9.684841
00.951,1.5490957,0.22985038,9.725544
00.980,1.5275474,0.22745611,9.692024
01.015,1.5562786,0.24900457,9.703996
01.055,1.5012103,0.29210153,9.718362
01.082,1.515576,0.22985038,9.711179
01.119,1.5083932,0.2466103,9.701602
01.143,1.4820561,0.29689008,9.785401
01.180,1.5131817,0.18675344,9.703996
01.215,1.5036045,0.0670397,9.687236
01.250,1.5059988,0.19393626,9.6585045
01.282,1.541913,0.27294734,9.684841
01.311,1.5658557,0.22745611,9.732727
01.350,1.3479767,0.26097596,9.73991
01.378,1.5275474,0.3974496,9.80695
01.422,1.462902,0.24421602,9.63935
01.453,1.6137413,0.35435268,9.718362
01.480,1.4557191,0.3615355,9.553157
01.519,1.462902,0.33759275,9.931452
01.553,1.4940275,0.18914771,9.615408
01.581,1.0989721,0.10774237,9.510059
01.619,2.9042554,0.09577099,9.603436
01.655,0.818842,0.047885496,9.581888
01.682,0.8930645,0.5243462,9.402317
01.714,2.430189,0.19633053,10.388759
01.755,1.1731946,0.26097596,9.270632
01.781,1.5850099,0.36871833,10.046377
01.816,1.7382435,0.20590763,9.759064
01.853,1.2881198,0.22985038,9.75667
01.900,1.5706443,0.05506832,9.804555
01.920,1.5514901,0.35914123,9.514848
01.958,1.4916332,0.16520496,9.804555
02.000,1.6161355,0.28970724,9.620196
02.018,1.673598,0.23463893,9.8787775
02.053,1.4772675,0.38308397,9.725544
02.085,1.4940275,0.1699935,9.8548355
02.120,1.5586729,0.31604427,9.545974
02.154,1.5083932,0.22266756,9.8787775
02.196,1.4940275,0.22745611,9.574705
02.222,1.5969813,0.30886146,9.818921
02.265,1.6759924,0.22027329,9.761458
02.289,1.525153,0.27055305,9.653716
