timestamp,x,y,z
00.003,0.083799616,0.011971374,9.857229
00.034,0.08140534,-0.0047885496,9.859624
00.076,0.083799616,-0.0071828244,9.862018
00.106,0.07901107,-0.009577099,9.852441
00.135,0.076616794,0.011971374,9.8548355
00.177,0.10055954,0.0023942748,9.8787775
00.208,0.06464542,-0.0023942748,9.8787775
00.244,0.08140534,0.023942748,9.890749
00.273,0.07422252,-0.0047885496,9.857229
00.303,0.08619389,0.0071828244,9.842864
00.347,0.08140534,-0.0047885496,9.838076
00.377,0.07901107,0.0071828244,9.869201
00.406,0.076616794,-0.0047885496,9.885961
00.437,0.076616794,0.0023942748,9.862018
00.476,0.090982445,-0.0023942748,9.881172
00.506,0.08140534,-0.0071828244,9.835681
00.548,0.07422252,0.0071828244,9.840469
00.578,0.076616794,0.0023942748,9.866806
00.618,0.07901107,-0.019154198,9.888355
00.650,0.07901107,-0.0071828244,9.864412
00.678,0.06943397,0.0071828244,9.876384
00.707,0.09577099,-0.0047885496,9.857229
00.751,0.083799616,-0.019154198,9.845258
00.777,0.083799616,0.0023942748,9.8548355
00.807,0.08619389,0.0071828244,9.862018
00.850,0.071828246,0.0023942748,9.873989
00.878,0.076616794,-0.011971374,9.871595
00.910,0.083799616,0.0047885496,9.847652
00.950,0.090982445,0.019154198,9.885961
00.977,0.07422252,0.0,9.852441
01.012,0.07901107,-0.009577099,9.847652
01.048,0.09337672,-0.019154198,9.8548355
01.077,0.07901107,-0.009577099,9.866806
01.109,0.083799616,0.0047885496,9.869201
01.154,0.08140534,-0.0047885496,9.885961
01.186,0.08619389,0.016759925,9.871595
01.217,0.08858817,0.021548472,9.840469
01.245,0.076616794,-0.0023942748,9.862018
01.285,0.083799616,0.0,9.842864
01.316,0.076616794,0.0071828244,9.864412
01.346,0.071828246,0.0,9.876384
01.378,0.07422252,0.0,9.866806
01.417,0.08619389,0.009577099,9.869201
01.445,0.090982445,-0.0023942748,9.862018
01.484,0.07901107,0.0047885496,9.859624
01.515,0.06943397,-0.011971374,9.852441
01.547,0.076616794,-0.0071828244,9.876384
01.591,0.071828246,-0.009577099,9.881172
01.619,0.07422252,0.0071828244,9.871595
01.653,0.07901107,-0.0023942748,9.840469
01.690,0.0670397,-0.0047885496,9.859624
01.716,0.083799616,-0.021548472,9.830893
01.750,0.08140534,-0.011971374,9.866806
01.788,0.09577099,-0.0071828244,9.852441
01.818,0.090982445,-0.0071828244,9.893144
01.860,0.07901107,0.0,9.871595
01.890,0.071828246,-0.011971374,9.866806
01.918,0.07901107,-0.0047885496,9.862018
01.958,0.06943397,-0.0023942748,9.842864
01.990,0.08858817,0.0047885496,9.845258
02.019,0.083799616,-0.016759925,9.857229
02.059,0.07901107,0.0,9.873989
02.087,0.06464542,0.014365649,9.8787775
02.127,0.08858817,-0.0023942748,9.8787775
02.158,0.071828246,0.0071828244,9.852441
02.188,0.06943397,-0.0023942748,9.835681
02.234,0.098165266,-0.0023942748,9.840469
02.254,0.08619389,0.0,9.883567
02.285,0.105348095,0.0047885496,9.859624
02.325,0.08140534,-0.0071828244,9.883567
02.356,0.0670397,-0.0023942748,9.859624
02.387,0.08140534,-0.011971374,9.850046
02.427,0.09337672,0.014365649,9.842864
02.454,0.08140534,-0.014365649,9.862018
02.494,0.06943397,-0.011971374,9.857229
02.524,0.07901107,-0.009577099,9.859624
02.563,0.06943397,0.0047885496,9.864412
02.593,0.076616794,0.0071828244,9.873989
02.623,0.07901107,0.011971374,9.869201
02.663,0.07901107,0.0047885496,9.859624
02.695,0.071828246,0.0071828244,9.967366
02.729,0.07901107,-0.014365649,9.814133
02.765,0.083799616,-0.0071828244,9.955395
02.794,0.083799616,0.021548472,9.816526
02.823,0.071828246,0.0,9.835681
02.863,0.0670397,0.0047885496,9.828498
02.895,0.071828246,0.0023942748,9.897932
02.925,0.083799616,0.0047885496,9.862018
