timestamp,x,y,z
00.008,0.09337672,0.043096945,9.850046
00.032,0.10055954,0.045491222,9.873989
00.053,0.11013664,0.05027977,9.8548355
00.086,0.11492519,0.028731298,9.866806
00.128,0.10774237,0.035914123,9.859624
00.150,0.10774237,0.031125572,9.869201
00.187,0.10055954,0.026337024,9.883567
00.227,0.117319465,0.035914123,9.8787775
00.265,0.11013664,0.028731298,9.866806
00.285,0.10055954,0.038308397,9.857229
00.327,0.09337672,0.028731298,9.871595
00.372,0.12450229,0.028731298,9.859624
00.392,0.098165266,0.023942748,9.8548355
00.428,0.098165266,0.035914123,9.876384
00.466,0.09337672,0.028731298,9.862018
00.486,0.08619389,0.031125572,9.895537
00.527,0.102953814,0.028731298,9.864412
00.548,0.098165266,0.009577099,9.852441
00.588,0.10774237,0.03351985,9.852441
00.628,0.08858817,0.023942748,9.842864
00.668,0.11013664,0.04070267,9.838076
00.688,0.098165266,0.052674048,9.876384
00.727,0.102953814,0.04070267,9.8787775
00.766,0.10774237,0.04070267,9.873989
00.786,0.102953814,0.045491222,9.859624
00.827,0.11013664,0.026337024,9.866806
00.850,0.102953814,0.028731298,9.876384
00.889,0.102953814,0.05027977,9.890749
00.926,0.102953814,0.031125572,9.876384
00.968,0.10055954,0.021548472,9.869201
00.987,0.11253092,0.035914123,9.859624
01.030,0.09337672,0.014365649,9.873989
01.069,0.11492519,0.023942748,9.866806
01.088,0.09337672,0.014365649,9.8548355
01.128,0.09577099,0.028731298,9.862018
01.167,0.105348095,0.031125572,9.864412
01.188,0.10055954,0.028731298,9.859624
01.224,0.10774237,0.019154198,9.859624
01.264,0.11013664,0.052674048,9.881172
01.287,0.10774237,0.028731298,9.830893
01.325,0.11013664,0.031125572,9.845258
01.368,0.105348095,0.026337024,9.890749
01.407,0.09337672,0.021548472,9.876384
01.427,0.11253092,0.021548472,9.857229
01.468,0.102953814,0.038308397,9.881172
01.489,0.117319465,0.045491222,9.869201
01.530,0.083799616,0.04070267,9.864412
01.568,0.098165266,0.045491222,9.828498
01.608,0.105348095,0.023942748,9.873989
01.627,0.10055954,0.04070267,9.847652
01.669,0.105348095,0.026337024,9.842864
01.708,0.08619389,0.03351985,9.850046
01.733,0.10774237,0.026337024,9.864412
01.757,0.11492519,0.04070267,9.8548355
01.806,0.11013664,0.038308397,9.859624
01.828,0.098165266,0.031125572,9.859624
01.868,0.11492519,0.028731298,9.852441
01.913,0.10774237,0.043096945,9.864412
01.929,0.10774237,0.023942748,9.852441
01.970,0.09577099,0.052674048,9.852441
02.010,0.11492519,0.035914123,9.864412
02.030,0.10055954,0.031125572,9.873989
02.070,0.102953814,0.031125572,9.869201
02.106,0.090982445,0.043096945,9.864412
02.149,0.08140534,0.031125572,9.876384
02.166,0.102953814,0.028731298,9.876384
02.205,0.10055954,0.026337024,9.862018
02.247,0.11492519,0.028731298,9.864412
02.266,0.09577099,0.028731298,9.857229
02.306,0.10774237,0.031125572,9.869201
02.347,0.10774237,0.028731298,9.842864
02.367,0.11253092,0.035914123,9.873989
02.410,0.11253092,0.026337024,9.847652
02.430,0.11253092,0.028731298,9.871595
02.469,0.09337672,0.021548472,9.862018
02.509,0.10774237,0.021548472,9.8787775
02.549,0.105348095,0.021548472,9.869201
02.567,0.098165266,0.043096945,9.864412
02.607,0.102953814,0.035914123,9.885961
02.648,0.098165266,0.028731298,9.847652
02.669,0.11013664,0.028731298,9.864412
02.710,0.105348095,0.023942748,9.869201
02.751,0.09337672,0.047885496,9.869201
02.772,0.105348095,0.047885496,9.866806
02.813,0.105348095,0.035914123,9.864412
02.834,0.090982445,0.026337024,9.840469
02.876,0.10774237,0.03351985,9.864412
02.916,0.102953814,0.03351985,9.862018
02.952,0.098165266,0.03351985,9.857229
02.971,0.10774237,0.035914123,9.876384
03.011,0.10055954,0.038308397,9.885961
03.054,0.12450229,0.035914123,9.864412
03.075,0.10055954,0.05027977,9.845258
03.113,0.11013664,0.026337024,9.873989
03.153,0.105348095,0.028731298,9.866806
03.176,0.102953814,0.026337024,9.862018
03.214,0.08858817,0.038308397,9.838076
03.249,0.11492519,0.035914123,9.857229
03.269,0.105348095,0.047885496,9.881172
03.312,0.11492519,0.031125572,9.8787775
03.352,0.098165266,0.062251143,9.890749
03.371,0.10055954,0.031125572,9.845258
03.413,0.10774237,0.019154198,9.873989
03.454,0.117319465,0.028731298,9.876384
03.475,0.083799616,0.028731298,9.876384
03.514,0.10055954,0.043096945,9.8787775
03.553,0.090982445,0.031125572,9.873989
03.574,0.102953814,0.031125572,9.864412
03.619,0.090982445,0.026337024,9.871595
03.653,0.105348095,0.035914123,9.864412
03.673,0.11492519,0.028731298,9.864412
03.717,0.11253092,0.045491222,9.873989
03.753,0.102953814,0.023942748,9.845258
03.774,0.102953814,0.023942748,9.876384
03.811,0.090982445,0.0071828244,9.873989
03.850,0.08858817,0.045491222,9.883567
03.890,0.11253092,0.035914123,9.869201
03.911,0.11253092,0.045491222,9.845258
03.951,0.10055954,0.031125572,9.859624
03.990,0.09337672,0.03351985,9.866806
04.011,0.10774237,0.031125572,9.8787775
04.050,0.105348095,0.023942748,9.871595
04.092,0.098165266,0.038308397,9.864412
04.113,0.10055954,0.045491222,9.850046
04.151,0.11013664,0.028731298,9.859624
04.192,0.102953814,0.031125572,9.869201
04.212,0.11492519,0.038308397,9.850046
04.257,0.105348095,0.021548472,9.852441
04.290,0.102953814,0.028731298,9.852441
