timestamp,x,y,z
00.018,0.11492519,0.045491222,9.847652
00.057,0.11971374,0.038308397,9.873989
00.078,0.11492519,0.0,9.809344
00.119,0.11492519,0.035914123,9.8548355
00.162,0.117319465,-0.009577099,9.883567
00.180,0.10774237,0.021548472,9.780613
00.222,0.12689656,0.045491222,9.885961
00.257,0.13168511,0.03351985,9.780613
00.279,0.11971374,0.031125572,9.835681
00.318,0.12450229,0.05506832,9.8237095
00.357,0.12689656,0.009577099,9.804555
00.400,0.14126222,0.026337024,9.895537
00.418,0.12210801,0.03351985,9.850046
00.459,0.117319465,0.011971374,9.859624
00.499,0.12210801,0.016759925,9.8237095
00.520,0.117319465,0.014365649,9.895537
00.559,0.14365649,0.038308397,9.77343
00.598,0.12450229,0.031125572,9.80695
00.618,0.13168511,0.021548472,9.763853
00.659,0.12689656,0.047885496,9.751882
00.700,0.1340794,0.0047885496,9.871595
00.719,0.11492519,-0.0023942748,9.804555
00.760,0.12450229,0.038308397,9.838076
00.798,0.10774237,0.038308397,9.821315
00.820,0.117319465,0.014365649,9.869201
00.861,0.11492519,0.03351985,9.775824
00.899,0.12450229,0.028731298,9.881172
00.919,0.13886794,0.021548472,9.883567
00.957,0.13647367,0.038308397,9.818921
01.000,0.11492519,0.05027977,9.8237095
01.025,0.12689656,0.03351985,9.864412
01.058,0.11492519,0.038308397,9.797373
01.099,0.15083931,0.021548472,9.859624
01.119,0.11971374,0.03351985,9.871595
01.161,0.11013664,0.03351985,9.732727
01.198,0.11971374,-0.023942748,9.979338
01.243,0.12689656,0.019154198,9.75667
01.258,0.1340794,0.038308397,9.890749
01.302,0.11253092,0.0047885496,9.79019
01.338,0.12689656,0.028731298,9.735122
01.359,0.14126222,0.026337024,9.771035
01.399,0.105348095,0.019154198,9.888355
01.421,0.12450229,0.021548472,9.744699
01.461,0.12929083,0.057462595,9.881172
01.499,0.10055954,0.0,9.842864
01.539,0.12450229,0.052674048,9.79019
01.562,0.117319465,0.043096945,9.8787775
01.600,0.12929083,0.019154198,9.73991
01.639,0.1340794,0.038308397,9.8237095
01.659,0.13886794,0.028731298,9.799767
01.699,0.11253092,0.023942748,9.802161
01.743,0.1340794,0.019154198,9.866806
01.761,0.12929083,0.035914123,9.804555
01.803,0.12450229,0.031125572,9.857229
01.841,0.11492519,0.038308397,9.718362
01.860,0.13168511,-0.011971374,9.967366
01.903,0.11253092,0.07901107,9.670476
01.942,0.11971374,0.009577099,9.828498
01.961,0.13168511,0.023942748,9.711179
02.000,0.11492519,0.014365649,9.835681
02.040,0.11971374,0.023942748,9.91948
02.062,0.1340794,0.014365649,9.842864
02.102,0.12450229,0.035914123,9.845258
02.143,0.117319465,0.031125572,9.833286
02.165,0.13886794,0.035914123,9.864412
02.204,0.11253092,0.028731298,9.802161
02.246,0.12210801,0.04070267,9.864412
02.283,0.11971374,0.052674048,9.821315
02.300,0.12210801,0.028731298,9.842864
02.340,0.13647367,0.0023942748,9.871595
02.383,0.11971374,0.05985687,9.811738
02.401,0.11971374,0.019154198,9.862018
02.441,0.117319465,0.023942748,9.79019
02.482,0.1340794,0.028731298,9.840469
02.501,0.14126222,0.043096945,9.833286
02.540,0.11971374,0.028731298,9.835681
02.580,0.11253092,0.035914123,9.838076
02.600,0.1340794,0.03351985,9.8548355
02.640,0.11492519,0.038308397,9.826104
02.681,0.117319465,0.023942748,9.8548355
02.701,0.13886794,0.026337024,9.8237095
02.741,0.13886794,0.028731298,9.830893
02.779,0.1340794,0.011971374,9.826104
02.801,0.11971374,0.0047885496,9.866806
02.841,0.13168511,0.038308397,9.799767
02.880,0.12689656,0.009577099,9.857229
02.901,0.11013664,0.038308397,9.818921
02.940,0.10774237,0.0071828244,9.847652
02.981,0.12689656,0.026337024,9.811738
03.003,0.11971374,0.026337024,9.838076
03.040,0.14126222,0.031125572,9.842864
03.080,0.12689656,0.028731298,9.852441
03.101,0.12450229,0.016759925,9.816526
03.139,0.117319465,0.031125572,9.828498
03.180,0.12929083,0.038308397,9.828498
03.226,0.12450229,0.031125572,9.850046
03.240,0.12929083,0.026337024,9.830893
03.280,0.12210801,0.03351985,9.833286
03.321,0.11971374,0.045491222,9.835681
03.340,0.11253092,0.031125572,9.816526
03.381,0.12689656,0.047885496,9.847652
03.420,0.11971374,0.023942748,9.833286
03.440,0.14126222,0.0023942748,9.833286
03.480,0.13647367,0.019154198,9.826104
03.521,0.1340794,0.043096945,9.826104
03.540,0.11971374,0.038308397,9.826104
03.580,0.1340794,0.021548472,9.859624
03.622,0.11971374,0.0071828244,9.818921
03.642,0.12929083,0.035914123,9.826104
03.680,0.12929083,0.038308397,9.818921
03.721,0.13647367,0.031125572,9.8237095
03.741,0.13168511,0.031125572,9.814133
03.781,0.11971374,0.031125572,9.835681
03.822,0.12210801,0.014365649,9.864412
03.840,0.12689656,0.035914123,9.835681
03.881,0.11492519,0.014365649,9.814133
03.922,0.1340794,0.035914123,9.840469
03.941,0.11492519,0.052674048,9.80695
03.981,0.12210801,0.016759925,9.8237095
04.022,0.11253092,0.016759925,9.818921
04.061,0.13886794,0.023942748,9.830893
04.080,0.1340794,0.04070267,9.811738
04.121,0.12210801,0.035914123,9.850046
04.143,0.10774237,0.019154198,9.833286
04.184,0.12210801,0.052674048,9.833286
04.221,0.117319465,0.03351985,9.8237095
04.261,0.11971374,0.031125572,9.833286
04.281,0.11013664,0.023942748,9.833286
04.321,0.12689656,0.023942748,9.838076
04.361,0.12450229,0.026337024,9.833286
04.380,0.12689656,0.03351985,9.850046
04.425,0.1340794,0.028731298,9.826104
04.460,0.12210801,0.045491222,9.821315
04.482,0.11971374,0.035914123,9.842864
04.520,0.12210801,0.026337024,9.857229
04.560,0.10055954,0.03351985,9.826104
04.581,0.12929083,0.026337024,9.842864
04.621,0.13168511,0.023942748,9.804555
04.661,0.13168511,0.03351985,9.8237095
04.681,0.12450229,0.038308397,9.833286
04.721,0.11971374,0.023942748,9.840469
04.761,0.12450229,0.031125572,9.818921
04.781,0.12689656,0.023942748,9.842864
04.821,0.12210801,0.031125572,9.814133
04.861,0.12450229,0.03351985,9.838076
04.902,0.12450229,0.028731298,9.8237095
04.921,0.105348095,0.023942748,9.826104
04.961,0.117319465,0.035914123,9.77343
05.001,0.14126222,0.009577099,9.842864
05.021,0.1340794,0.045491222,9.794978
05.060,0.11492519,0.0023942748,9.857229
05.100,0.11971374,0.031125572,9.821315
05.121,0.117319465,0.021548472,9.883567
05.162,0.12929083,0.028731298,9.80695
05.201,0.12210801,0.035914123,9.835681
05.221,0.1340794,0.035914123,9.826104
05.261,0.11253092,0.028731298,9.845258
05.300,0.12929083,0.035914123,9.8548355
05.321,0.12450229,0.021548472,9.842864
05.361,0.1340794,0.043096945,9.830893
05.401,0.13886794,0.045491222,9.8237095
05.420,0.12210801,0.057462595,9.835681
05.461,0.1340794,0.043096945,9.859624
05.501,0.12210801,0.052674048,9.821315
05.521,0.12450229,0.031125572,9.830893
05.561,0.117319465,0.038308397,9.8237095
05.601,0.13168511,0.014365649,9.840469
05.622,0.14844504,0.031125572,9.811738
05.660,0.12210801,0.021548472,9.840469
05.700,0.1340794,0.052674048,9.828498
05.741,0.12210801,0.035914123,9.830893
05.761,0.12929083,0.021548472,9.830893
05.801,0.1340794,0.011971374,9.840469
05.824,0.13168511,0.038308397,9.8237095
05.861,0.12210801,0.026337024,9.845258
05.905,0.12210801,0.043096945,9.814133
05.925,0.12450229,0.03351985,9.835681
05.962,0.12929083,0.04070267,9.852441
06.000,0.14126222,0.019154198,9.8237095
06.042,0.12450229,0.031125572,9.842864
06.061,0.12929083,0.04070267,9.847652
06.102,0.12450229,0.03351985,9.835681
06.141,0.12689656,0.04070267,9.833286
06.162,0.12210801,0.023942748,9.857229
06.201,0.1340794,0.028731298,9.828498
06.242,0.12450229,0.038308397,9.842864
06.262,0.13886794,0.03351985,9.816526
06.302,0.117319465,0.052674048,9.838076
06.343,0.12929083,0.023942748,9.845258
06.361,0.13168511,0.023942748,9.826104
06.401,0.12929083,0.031125572,9.852441
06.441,0.11971374,0.028731298,9.816526
06.462,0.11492519,0.028731298,9.821315
06.501,0.11971374,0.035914123,9.847652
06.541,0.12450229,0.026337024,9.866806
06.582,0.11013664,0.05027977,9.833286
06.601,0.11253092,0.035914123,9.842864
06.642,0.13647367,0.023942748,9.828498
06.682,0.12450229,0.026337024,9.862018
06.701,0.117319465,0.05506832,9.830893
06.746,0.11971374,0.011971374,9.873989
06.781,0.12210801,0.038308397,9.816526
06.803,0.12929083,0.043096945,9.859624
06.842,0.11971374,0.031125572,9.838076
06.881,0.12929083,0.028731298,9.8548355
06.901,0.11971374,0.023942748,9.833286
06.942,0.14126222,0.045491222,9.857229
06.985,0.11253092,0.04070267,9.835681
07.009,0.117319465,0.026337024,9.845258
07.045,0.12689656,0.031125572,9.814133
07.088,0.13168511,0.047885496,9.873989
07.101,0.10774237,0.043096945,9.847652
07.141,0.13647367,0.038308397,9.830893
07.182,0.11971374,0.023942748,9.864412
07.203,0.11971374,0.038308397,9.818921
07.244,0.102953814,0.045491222,9.838076
07.274,0.14844504,0.038308397,9.842864
07.303,0.12210801,0.038308397,9.876384
07.344,0.12689656,0.016759925,9.830893
07.384,0.12929083,0.031125572,9.866806
07.406,0.117319465,0.05027977,9.828498
07.443,0.13168511,0.009577099,9.845258
07.485,0.14365649,0.014365649,9.905115
07.508,0.12929083,0.035914123,9.866806
07.544,0.11492519,0.028731298,9.866806
07.585,0.117319465,0.019154198,9.859624
07.605,0.12210801,0.021548472,9.8787775
07.644,0.12929083,0.031125572,9.90272
07.683,0.1340794,0.019154198,9.833286
07.724,0.13647367,0.045491222,9.905115
07.743,0.12689656,0.026337024,9.859624
07.783,0.11971374,0.031125572,9.833286
07.805,0.12929083,0.019154198,9.818921
07.844,0.1340794,0.03351985,9.871595
07.883,0.11971374,0.035914123,9.828498
07.925,0.11013664,0.043096945,9.818921
07.944,0.11971374,0.03351985,9.835681
07.983,0.15323359,0.062251143,9.821315
08.024,0.13647367,0.0071828244,9.907509
08.043,0.13168511,0.035914123,9.838076
08.084,0.11013664,0.0071828244,9.914692
08.123,0.12450229,0.047885496,9.8237095
08.143,0.11971374,0.031125572,9.857229
08.183,0.12929083,0.026337024,9.828498
08.224,0.12210801,0.011971374,9.847652
08.243,0.13168511,0.052674048,9.838076
08.283,0.11253092,0.038308397,9.871595
08.326,0.13886794,0.04070267,9.80695
08.344,0.12210801,0.026337024,9.905115
08.385,0.11253092,0.0,9.809344
08.426,0.1340794,0.045491222,9.905115
08.446,0.13886794,0.047885496,9.900327
08.484,0.12689656,-0.0023942748,9.780613
08.526,0.11971374,0.05985687,9.871595
08.546,0.11492519,0.019154198,9.931452
08.585,0.13647367,0.019154198,9.761458
08.626,0.14365649,0.04070267,9.912297
08.647,0.14365649,0.038308397,9.833286
08.687,0.13168511,0.0047885496,9.862018
08.727,0.117319465,0.04070267,9.885961
08.748,0.117319465,0.016759925,9.974549
08.788,0.11492519,0.052674048,9.761458
08.828,0.14605077,0.026337024,9.909904
08.851,0.12689656,0.028731298,9.866806
08.886,0.13886794,0.03351985,9.914692
08.929,0.11253092,0.047885496,9.8237095
08.966,0.11253092,0.038308397,9.814133
08.988,0.11253092,0.045491222,9.761458
09.028,0.11971374,0.016759925,9.811738
09.055,0.13168511,0.021548472,9.893144
09.088,0.12689656,0.05027977,9.8548355
09.128,0.12689656,0.023942748,9.8548355
09.150,0.10055954,0.026337024,9.830893
09.187,0.1340794,0.03351985,9.90272
09.229,0.13168511,0.0,9.75667
09.267,0.11971374,0.035914123,9.847652
09.287,0.1340794,0.038308397,9.842864
09.327,0.12210801,0.035914123,9.783007
09.352,0.1340794,0.045491222,9.852441
09.393,0.10774237,0.026337024,9.814133
09.429,0.12929083,0.023942748,9.8548355
09.471,0.12689656,0.035914123,9.869201
09.492,0.11971374,0.023942748,9.794978
09.530,0.12929083,0.0670397,9.857229
09.568,0.117319465,-0.0071828244,9.845258
09.588,0.13647367,0.019154198,9.900327
09.628,0.11492519,0.05027977,9.833286
09.669,0.1340794,0.016759925,9.816526
09.687,0.13168511,0.021548472,9.830893
09.731,0.13647367,0.043096945,9.811738
09.769,0.117319465,0.035914123,9.850046
09.790,0.11492519,0.023942748,9.8787775
09.837,0.12689656,0.028731298,9.895537
09.855,0.13168511,0.026337024,9.857229
09.894,0.13886794,0.05506832,9.909904
09.930,0.105348095,0.0023942748,9.780613
09.971,0.15083931,0.011971374,9.885961
09.990,0.12210801,0.043096945,9.866806
10.036,0.105348095,0.023942748,9.847652
10.071,0.13168511,0.028731298,9.859624
10.091,0.13886794,0.06943397,9.931452
10.130,0.1340794,0.026337024,9.850046
10.169,0.102953814,0.04070267,9.768641
10.209,0.11013664,0.031125572,9.797373
10.232,0.105348095,-0.0023942748,9.814133
10.269,0.13168511,0.0670397,9.811738
10.311,0.12689656,0.0023942748,9.883567
10.330,0.13647367,0.0071828244,9.957788
10.371,0.14605077,0.04070267,9.7135725
10.392,0.1340794,0.035914123,9.907509
10.433,0.12929083,0.038308397,9.763853
10.472,0.14365649,0.016759925,9.850046
10.510,0.12929083,0.023942748,9.816526
