timestamp,x,y,z
00.015,-0.45491222,0.28731298,9.818921
00.032,-0.46209505,0.29689008,9.799767
00.070,-0.45730647,0.30167863,9.792584
00.097,-0.44533512,0.30646718,9.818921
00.130,-0.44772938,0.29689008,9.838076
00.170,-0.45491222,0.30167863,9.828498
00.199,-0.45970076,0.29210153,9.804555
00.229,-0.44772938,0.28013015,9.826104
00.269,-0.44294083,0.28970724,9.80695
00.297,-0.45730647,0.29689008,9.8237095
00.335,-0.45012367,0.28252444,9.816526
00.366,-0.46927786,0.28731298,9.794978
00.397,-0.45491222,0.28731298,9.804555
00.429,-0.45251793,0.29210153,9.818921
00.472,-0.44772938,0.2944958,9.818921
00.500,-0.4644893,0.2849187,9.804555
00.531,-0.45012367,0.2777359,9.80695
00.571,-0.46209505,0.2753416,9.814133
00.598,-0.45012367,0.28731298,9.816526
00.629,-0.44294083,0.29210153,9.830893
00.670,-0.45491222,0.28970724,9.80695
00.696,-0.45012367,0.26337022,9.8237095
00.737,-0.44772938,0.2657645,9.809344
00.769,-0.45730647,0.2849187,9.814133
00.797,-0.44533512,0.2944958,9.799767
00.837,-0.45251793,0.28970724,9.799767
00.868,-0.44533512,0.2849187,9.80695
00.898,-0.44294083,0.28013015,9.802161
00.939,-0.45251793,0.28970724,9.809344
00.970,-0.45251793,0.28013015,9.802161
01.000,-0.45491222,0.3040729,9.811738
01.040,-0.45012367,0.27055305,9.802161
01.071,-0.45251793,0.28970724,9.802161
01.113,-0.45730647,0.29210153,9.8237095
01.138,-0.44294083,0.28731298,9.816526
01.168,-0.44772938,0.2777359,9.799767
01.209,-0.43575802,0.29689008,9.783007
01.239,-0.45251793,0.2777359,9.792584
01.269,-0.45012367,0.2944958,9.802161
01.310,-0.45251793,0.27055305,9.816526
01.339,-0.44294083,0.2944958,9.785401
01.370,-0.46209505,0.29689008,9.794978
01.410,-0.46209505,0.2849187,9.794978
01.438,-0.4668836,0.29689008,9.809344
01.469,-0.44054657,0.29210153,9.794978
01.509,-0.45251793,0.2944958,9.80695
01.538,-0.44294083,0.3040729,9.802161
01.570,-0.44533512,0.2777359,9.802161
01.612,-0.45491222,0.28731298,9.80695
01.638,-0.45012367,0.31365,9.811738
01.671,-0.44054657,0.2777359,9.802161
01.711,-0.44772938,0.28970724,9.814133
01.740,-0.44533512,0.28731298,9.785401
01.780,-0.45251793,0.28970724,9.802161
01.814,-0.45012367,0.29210153,9.787795
01.840,-0.43575802,0.29210153,9.79019
01.880,-0.44294083,0.27294734,9.828498
01.912,-0.44054657,0.28013015,9.785401
01.942,-0.43575802,0.28731298,9.787795
01.975,-0.45012367,0.28731298,9.799767
