timestamp,x,y,z
00.002,-0.09577099,0.16281068,9.852441
00.017,-0.09337672,0.15323359,9.859624
00.042,-0.08858817,0.15323359,9.804555
00.076,-0.11253092,0.15083931,9.833286
00.114,-0.09577099,0.1340794,9.809344
00.141,-0.076616794,0.15083931,9.826104
00.177,-0.09577099,0.16759923,9.859624
00.218,-0.09577099,0.14365649,9.818921
00.250,-0.10774237,0.14844504,9.852441
00.280,-0.10774237,0.15802214,9.811738
00.311,-0.083799616,0.16041641,9.799767
00.341,-0.08619389,0.14126222,9.778218
00.377,-0.090982445,0.16041641,9.799767
00.413,-0.09337672,0.13168511,9.838076
00.452,-0.07901107,0.12450229,9.883567
00.480,-0.12450229,0.15323359,9.941029
00.513,-0.105348095,0.16520496,9.924269
00.543,-0.10774237,0.1699935,9.838076
00.579,-0.07901107,0.16520496,9.873989
00.610,-0.105348095,0.17238778,9.794978
00.653,-0.11013664,0.17957062,9.8787775
00.682,-0.09577099,0.15802214,9.866806
00.713,-0.102953814,0.15323359,9.814133
00.757,-0.09337672,0.14844504,9.840469
00.783,-0.09577099,0.15323359,9.838076
00.814,-0.105348095,0.17717634,9.845258
00.854,-0.11492519,0.16041641,9.799767
00.885,-0.102953814,0.15323359,9.771035
00.918,-0.08619389,0.15562786,9.802161
00.946,-0.10774237,0.17238778,9.850046
00.984,-0.09337672,0.15562786,9.893144
01.017,-0.117319465,0.16759923,9.8548355
01.058,-0.07901107,0.16520496,9.857229
01.085,-0.102953814,0.16041641,9.833286
01.116,-0.08140534,0.16041641,9.821315
01.162,-0.09577099,0.14365649,9.850046
01.184,-0.08619389,0.17717634,9.838076
01.222,-0.098165266,0.14126222,9.847652
01.254,-0.10055954,0.1699935,9.828498
01.282,-0.076616794,0.17717634,9.830893
01.322,-0.10055954,0.12450229,9.835681
01.353,-0.098165266,0.18675344,9.881172
01.385,-0.08858817,0.15083931,9.840469
01.416,-0.08619389,0.16759923,9.826104
01.458,-0.10055954,0.1699935,9.811738
01.486,-0.09337672,0.13886794,9.826104
01.520,-0.083799616,0.15562786,9.835681
01.558,-0.09337672,0.1340794,9.785401
01.586,-0.076616794,0.17238778,9.850046
01.627,-0.102953814,0.14365649,9.785401
01.660,-0.08619389,0.15323359,9.809344
01.686,-0.098165266,0.1699935,9.821315
01.720,-0.098165266,0.15802214,9.857229
01.758,-0.10055954,0.15083931,9.818921
01.798,-0.07901107,0.17717634,9.840469
01.820,-0.08858817,0.14126222,9.8237095
01.858,-0.09577099,0.16520496,9.8787775
01.902,-0.12210801,0.13647367,9.8237095
01.928,-0.083799616,0.17478207,9.842864
01.959,-0.102953814,0.13647367,9.809344
01.998,-0.08140534,0.16281068,9.821315
02.023,-0.102953814,0.15562786,9.761458
02.063,-0.09577099,0.14365649,9.802161
02.088,-0.08858817,0.14844504,9.778218
02.127,-0.09577099,0.18435916,9.909904
02.157,-0.11253092,0.14844504,9.792584
02.196,-0.08619389,0.17717634,9.964972
02.225,-0.11253092,0.15802214,9.802161
02.257,-0.07901107,0.16041641,9.77343
02.296,-0.10055954,0.17717634,9.826104
02.325,-0.07901107,0.13886794,9.814133
02.365,-0.09337672,0.14126222,9.852441
02.397,-0.09577099,0.17238778,9.77343
02.425,-0.10055954,0.15562786,9.780613
