timestamp,x,y,z
00.009,0.10055954,0.05506832,9.869201
00.048,0.098165266,0.026337024,9.8787775
00.086,0.102953814,0.043096945,9.883567
00.125,0.098165266,0.031125572,9.859624
00.145,0.11971374,0.045491222,9.873989
00.184,0.11253092,0.035914123,9.862018
00.226,0.08140534,0.028731298,9.869201
00.246,0.102953814,0.016759925,9.852441
00.285,0.11492519,0.026337024,9.852441
00.325,0.09577099,0.028731298,9.862018
00.345,0.09577099,0.045491222,9.876384
00.386,0.10055954,0.031125572,9.864412
00.430,0.098165266,0.019154198,9.888355
00.445,0.105348095,0.023942748,9.857229
00.487,0.11013664,0.026337024,9.852441
00.531,0.08858817,0.043096945,9.869201
00.551,0.08858817,0.019154198,9.869201
00.589,0.08619389,0.04070267,9.869201
00.610,0.105348095,0.043096945,9.881172
00.648,0.11253092,0.045491222,9.864412
00.687,0.090982445,0.03351985,9.845258
00.727,0.090982445,0.038308397,9.869201
00.749,0.102953814,0.043096945,9.850046
00.791,0.10774237,0.03351985,9.842864
00.830,0.11253092,0.031125572,9.866806
00.847,0.090982445,0.023942748,9.871595
00.887,0.105348095,0.035914123,9.862018
00.927,0.102953814,0.035914123,9.8787775
00.947,0.09577099,0.026337024,9.869201
00.989,0.102953814,0.038308397,9.883567
01.032,0.09577099,0.026337024,9.859624
01.051,0.090982445,0.04070267,9.857229
01.094,0.09577099,0.026337024,9.883567
01.131,0.090982445,0.045491222,9.890749
01.167,0.11253092,0.031125572,9.816526
01.188,0.102953814,0.023942748,9.838076
01.226,0.11492519,0.026337024,9.842864
01.265,0.10055954,0.05027977,9.845258
01.285,0.11013664,0.026337024,9.873989
01.325,0.09577099,0.038308397,9.857229
01.365,0.08858817,0.021548472,9.8548355
01.385,0.10774237,0.021548472,9.90272
01.427,0.10055954,0.038308397,9.881172
01.468,0.098165266,0.028731298,9.907509
01.488,0.09577099,0.028731298,9.828498
01.527,0.12450229,0.03351985,9.864412
01.569,0.105348095,0.031125572,9.929058
01.588,0.11253092,0.031125572,9.783007
01.629,0.102953814,0.016759925,9.833286
01.669,0.102953814,0.031125572,9.859624
01.689,0.10774237,0.031125572,9.869201
01.728,0.09337672,0.028731298,9.885961
01.768,0.102953814,0.052674048,9.917087
01.788,0.105348095,0.038308397,9.828498
01.833,0.083799616,0.045491222,9.850046
01.869,0.098165266,0.043096945,9.881172
01.893,0.11492519,0.028731298,9.852441
01.928,0.098165266,0.035914123,9.885961
01.966,0.10774237,0.035914123,9.881172
02.007,0.10055954,0.016759925,9.893144
02.027,0.098165266,0.023942748,9.840469
02.067,0.13168511,0.014365649,9.826104
02.088,0.10774237,0.031125572,9.845258
02.128,0.10774237,0.016759925,9.833286
02.168,0.09337672,0.028731298,9.850046
02.208,0.10774237,0.04070267,9.883567
02.228,0.090982445,0.03351985,9.845258
02.267,0.11013664,0.028731298,9.845258
02.309,0.10774237,0.04070267,9.960183
02.328,0.11013664,0.026337024,9.794978
02.374,0.10774237,0.038308397,9.809344
02.392,0.08858817,0.038308397,9.917087
02.434,0.11971374,0.03351985,9.842864
02.470,0.10055954,0.009577099,9.881172
02.494,0.10774237,0.05027977,9.821315
02.535,0.090982445,0.031125572,9.821315
02.574,0.105348095,0.038308397,9.799767
02.593,0.098165266,0.019154198,9.905115
02.630,0.08858817,0.031125572,9.893144
02.670,0.083799616,0.026337024,9.90272
02.710,0.105348095,0.038308397,9.864412
02.729,0.105348095,0.026337024,9.799767
02.771,0.098165266,0.043096945,9.840469
02.810,0.10055954,0.047885496,9.8237095
02.832,0.08858817,0.03351985,9.857229
02.870,0.09577099,0.026337024,9.802161
02.909,0.08619389,0.031125572,9.847652
02.930,0.11253092,0.023942748,9.8787775
02.970,0.102953814,0.031125572,9.885961
03.010,0.105348095,0.021548472,9.883567
03.035,0.105348095,0.043096945,9.859624
03.070,0.11253092,0.043096945,9.797373
03.113,0.117319465,0.031125572,9.787795
03.134,0.105348095,0.028731298,9.90272
03.169,0.102953814,0.043096945,9.905115
03.214,0.09337672,0.031125572,9.833286
03.249,0.105348095,0.047885496,9.876384
03.269,0.105348095,0.021548472,9.835681
03.313,0.10055954,0.04070267,9.845258
03.332,0.10774237,0.014365649,9.852441
03.370,0.09577099,0.023942748,9.838076
03.411,0.11492519,0.023942748,9.835681
03.433,0.10055954,0.019154198,9.881172
03.472,0.090982445,0.026337024,9.8787775
03.511,0.102953814,0.026337024,9.816526
03.533,0.10055954,0.019154198,9.8548355
03.572,0.102953814,0.043096945,9.912297
03.613,0.10774237,0.009577099,9.847652
03.653,0.10055954,0.014365649,9.797373
03.675,0.098165266,0.035914123,9.838076
03.718,0.102953814,0.043096945,9.8787775
03.738,0.083799616,0.03351985,9.826104
03.773,0.09577099,0.009577099,9.862018
03.814,0.11492519,0.026337024,9.859624
03.853,0.105348095,0.043096945,9.869201
03.872,0.08858817,0.016759925,9.8548355
03.918,0.117319465,0.014365649,9.883567
03.955,0.10055954,0.03351985,9.866806
03.973,0.10055954,0.019154198,9.857229
04.012,0.10055954,0.016759925,9.862018
04.052,0.11253092,0.023942748,9.866806
04.076,0.10774237,0.03351985,9.866806
04.116,0.117319465,0.014365649,9.876384
04.153,0.09577099,0.043096945,9.8548355
04.172,0.102953814,0.035914123,9.871595
04.211,0.090982445,0.028731298,9.914692
04.250,0.10774237,0.019154198,9.866806
04.273,0.09577099,0.031125572,9.857229
04.310,0.11492519,0.026337024,9.859624
04.351,0.10774237,0.016759925,9.881172
04.375,0.11971374,0.03351985,9.866806
04.412,0.08858817,0.028731298,9.847652
04.451,0.098165266,0.026337024,9.869201
04.492,0.098165266,0.035914123,9.840469
04.513,0.11013664,0.021548472,9.8787775
04.553,0.098165266,0.047885496,9.862018
04.575,0.105348095,0.052674048,9.859624
04.612,0.102953814,0.03351985,9.866806
04.658,0.10055954,0.011971374,9.866806
04.695,0.11971374,0.04070267,9.864412
04.712,0.102953814,0.038308397,9.864412
04.758,0.10774237,0.035914123,9.883567
04.792,0.102953814,0.038308397,9.888355
04.813,0.102953814,0.038308397,9.838076
04.854,0.09337672,0.026337024,9.869201
