timestamp,x,y,z
00.005,0.5458947,4.635316,9.210775
00.040,0.37350687,4.702356,8.45179
00.080,-0.12210801,4.846012,8.308133
00.101,0.6177229,4.249838,8.391933
00.131,0.11253092,5.3296556,7.412675
00.180,-0.08140534,4.8316464,9.143736
00.203,0.19393626,4.695173,8.887548
00.242,0.2083019,4.7957325,8.58587
00.280,0.2681588,4.7765784,8.4781275
00.302,0.45970076,5.114171,7.142122
00.340,0.2777359,4.6760187,9.0288105
00.380,0.20111908,4.860378,8.38475
00.402,0.0047885496,4.810098,8.691217
00.440,0.22985038,4.685596,8.913885
00.481,0.28013015,4.740664,8.655303
00.500,0.23463893,4.68799,8.664881
00.541,0.09577099,4.817281,8.528407
00.580,0.08858817,4.896292,8.722343
00.602,0.22027329,4.802915,8.576292
00.640,0.14365649,4.7765784,8.5331955
00.681,0.19633053,4.7933383,8.660092
00.701,0.14844504,4.8364353,8.79896
00.740,0.27055305,4.7526355,8.696006
00.781,0.22985038,4.6927786,8.6984005
00.821,0.27294734,4.7358756,8.554744
00.841,0.39505535,4.685596,8.8085375
00.881,0.56265455,4.8819265,9.284998
00.921,0.41420954,4.642499,8.253065
00.941,0.23224466,4.9178405,8.406299
00.980,0.08140534,4.9585433,8.691217
01.023,0.28970724,4.8771377,8.442213
01.042,0.33519846,4.9633317,8.530801
01.085,0.31604427,4.3887057,8.463761
01.107,-0.023942748,5.31529,8.626573
01.147,0.3974496,4.9441776,8.324894
01.182,0.3615355,4.8986864,8.394327
01.221,0.38547826,4.8340406,8.523619
01.244,0.36392978,4.8412237,8.5331955
01.280,0.24900457,4.9393888,8.581081
01.323,0.23942748,4.965726,8.509253
01.342,0.3232271,4.8915033,8.521224
01.388,0.23942748,4.8771377,8.633755
01.408,0.08858817,4.9346004,8.557138
01.448,-0.05027977,4.9800916,8.530801
01.490,0.23942748,4.6496816,9.45978
01.508,0.28970724,4.743058,8.636149
01.546,-0.32801566,5.071074,8.308133
01.587,-0.21069619,4.889109,8.2339115
01.608,0.16520496,4.1947694,6.526793
01.649,-0.11971374,4.9968514,8.655303
01.690,0.53392327,4.9346004,8.581081
01.709,0.70631105,3.5578923,7.680834
01.746,-0.967287,5.3033185,10.024829
01.789,0.23463893,4.8986864,8.605023
01.831,-0.043096945,5.0136113,8.542772
01.847,0.17478207,4.8579836,8.734315
01.888,0.5506832,4.783761,8.509253
01.926,0.19633053,4.7933383,7.9777236
01.945,0.17717634,4.865166,8.035186
01.987,0.09337672,4.8986864,8.518829
02.028,0.25139886,4.790944,8.873182
02.046,0.31125572,4.8412237,8.921068
02.088,0.22985038,4.9393888,8.719949
02.126,0.19633053,4.879532,8.5331955
02.147,0.22027329,4.8412237,8.45179
02.189,0.30167863,4.7885494,8.48531
02.227,0.25139886,4.8388295,8.521224
02.265,0.15802214,4.8484063,8.628966
02.284,0.16041641,4.8938975,8.662486
02.326,0.24900457,4.800521,8.703189
02.364,0.22027329,4.757424,8.660092
02.384,0.17717634,4.764607,8.640938
02.424,0.16281068,4.807704,8.571504
02.466,0.19393626,4.7933383,8.549955
02.486,0.18196489,4.800521,8.504464
02.525,0.16759923,4.7741838,8.277008
02.562,0.18435916,4.7071443,8.411087
02.585,0.0670397,4.577853,8.877971
02.627,0.20111908,4.5012364,9.0288105
02.652,0.38787252,4.5443335,8.825297
02.688,0.5985687,4.4677167,8.743892
02.731,0.339987,4.371946,9.136553
02.770,0.24421602,4.3432145,8.868394
02.786,0.18914771,4.3791285,8.801354
02.825,0.22027329,4.3839173,8.851634
02.865,0.22506183,4.371946,9.14613
02.888,0.22266756,4.436591,9.25866
02.924,0.17957062,4.6496816,8.784595
02.963,0.21069619,4.697567,8.140534
03.004,0.22027329,4.7095385,8.437425
03.024,0.25379312,4.6640472,8.741497
03.065,0.13886794,4.7765784,8.834874
03.103,0.083799616,4.8771377,8.45179
03.124,0.083799616,4.8771377,8.396722
03.164,0.1340794,4.790944,8.640938
03.206,0.062251143,4.865166,8.633755
03.225,0.102953814,4.867561,8.487704
03.264,0.052674048,4.905869,8.514041
03.305,0.1340794,4.886715,8.502069
03.324,0.15562786,4.9010806,8.43503
03.363,0.105348095,4.982486,8.461368
03.391,0.13647367,4.9968514,8.561927
03.429,0.20111908,4.946572,8.616995
03.469,0.11013664,4.9274178,8.492493
03.508,0.090982445,4.9202347,8.561927
03.529,0.102953814,4.9417834,8.597841
03.568,0.045491222,5.0160055,8.511647
03.608,0.13168511,5.05192,8.2578535
03.629,0.13886794,5.047131,8.454185
03.666,0.0670397,5.140508,8.487704
03.706,0.11253092,5.03516,8.300951
03.725,-0.0023942748,5.2674046,8.61939
03.765,-0.20111908,5.2506447,8.882759
03.803,-1.1899546,5.6576715,6.4525704
03.843,-0.60335726,5.4661293,9.100638
03.862,-0.47885495,5.5523233,8.578687
03.996,-0.28013015,5.4685235,7.7526617
04.060,-0.3232271,5.190788,8.48531
04.068,-0.22506183,5.0854397,8.482916
04.110,-0.13886794,5.044737,8.502069
04.131,-0.11492519,5.0591025,8.518829
04.164,-0.19393626,5.0614967,8.403905
04.215,-0.117319465,4.9776974,8.214757
04.241,-0.14365649,4.9944572,8.389539
04.263,-0.10774237,4.96812,8.382356
04.308,-0.10774237,4.9178405,8.609812
04.343,-0.052674048,4.896292,8.923462
