timestamp,x,y,z
00.008,0.11253092,0.028731298,9.857229
00.046,0.09577099,0.031125572,9.876384
00.068,0.11013664,0.04070267,9.859624
00.105,0.11013664,0.021548472,9.8787775
00.147,0.12450229,0.023942748,9.859624
00.167,0.11492519,0.03351985,9.857229
00.208,0.11492519,0.043096945,9.845258
00.246,0.12450229,0.031125572,9.864412
00.267,0.11971374,0.028731298,9.873989
00.309,0.098165266,0.043096945,9.869201
00.349,0.105348095,0.035914123,9.871595
00.370,0.09577099,0.05506832,9.871595
00.408,0.11013664,0.047885496,9.866806
00.432,0.105348095,0.04070267,9.881172
00.470,0.102953814,0.043096945,9.869201
00.511,0.09337672,0.05027977,9.862018
00.551,0.10055954,0.023942748,9.871595
00.574,0.10055954,0.05506832,9.866806
00.610,0.09337672,0.023942748,9.876384
00.650,0.098165266,0.052674048,9.876384
00.670,0.105348095,0.03351985,9.876384
00.712,0.098165266,0.052674048,9.876384
00.753,0.10774237,0.021548472,9.859624
00.772,0.105348095,0.03351985,9.876384
00.814,0.10774237,0.04070267,9.883567
00.850,0.098165266,0.043096945,9.862018
00.872,0.10774237,0.03351985,9.852441
00.912,0.090982445,0.016759925,9.869201
00.951,0.10774237,0.035914123,9.869201
00.972,0.11253092,0.038308397,9.852441
01.014,0.102953814,0.035914123,9.869201
01.053,0.11013664,0.019154198,9.852441
01.073,0.098165266,0.04070267,9.850046
01.113,0.11253092,0.04070267,9.857229
01.152,0.11971374,0.04070267,9.850046
01.173,0.090982445,0.057462595,9.850046
01.208,0.11253092,0.016759925,9.859624
01.247,0.09577099,0.05027977,9.862018
01.288,0.105348095,0.045491222,9.873989
01.309,0.11492519,0.035914123,9.869201
01.349,0.10774237,0.023942748,9.864412
01.390,0.098165266,0.035914123,9.8548355
01.411,0.12210801,0.03351985,9.859624
01.453,0.11492519,0.04070267,9.850046
01.492,0.11971374,0.043096945,9.852441
01.512,0.09577099,0.028731298,9.859624
01.552,0.11971374,0.031125572,9.873989
01.593,0.098165266,0.043096945,9.857229
01.611,0.09337672,0.026337024,9.864412
01.650,0.10774237,0.043096945,9.8548355
01.677,0.098165266,0.04070267,9.866806
01.709,0.10055954,0.038308397,9.862018
01.748,0.098165266,0.04070267,9.852441
01.788,0.105348095,0.047885496,9.888355
01.830,0.10774237,0.045491222,9.885961
01.850,0.09577099,0.045491222,9.830893
01.888,0.11492519,0.021548472,9.941029
01.930,0.10055954,0.038308397,9.931452
01.950,0.12210801,0.019154198,9.845258
