timestamp,x,y,z
00.009,-0.105348095,0.090982445,9.828498
00.049,-0.083799616,0.09337672,9.826104
00.090,-0.09337672,0.09337672,9.840469
00.111,-0.08619389,0.11492519,9.838076
00.151,-0.09337672,0.10774237,9.842864
00.192,-0.08140534,0.102953814,9.833286
00.209,-0.083799616,0.10055954,9.80695
00.251,-0.08140534,0.09337672,9.821315
00.288,-0.09337672,0.07422252,9.8237095
00.309,-0.090982445,0.11492519,9.828498
00.351,-0.09577099,0.090982445,9.835681
00.388,-0.105348095,0.10055954,9.847652
00.408,-0.105348095,0.083799616,9.802161
00.452,-0.08140534,0.10774237,9.929058
00.479,-0.102953814,0.11971374,9.830893
00.510,-0.08858817,0.08858817,9.821315
00.550,-0.08140534,0.08858817,9.8237095
00.591,-0.09337672,0.10774237,9.826104
00.628,-0.10055954,0.102953814,9.840469
00.648,-0.07901107,0.11492519,9.852441
00.690,-0.09577099,0.09337672,9.809344
00.713,-0.090982445,0.098165266,9.850046
00.753,-0.083799616,0.09577099,9.840469
00.789,-0.102953814,0.090982445,9.840469
00.830,-0.098165266,0.09337672,9.833286
00.850,-0.090982445,0.11492519,9.842864
00.891,-0.102953814,0.08140534,9.8237095
00.930,-0.102953814,0.11492519,9.811738
00.950,-0.09337672,0.090982445,9.828498
00.989,-0.083799616,0.08858817,9.845258
01.029,-0.09337672,0.076616794,9.802161
01.049,-0.090982445,0.10774237,9.857229
01.090,-0.083799616,0.09337672,9.814133
01.131,-0.090982445,0.11971374,9.830893
01.150,-0.09337672,0.11013664,9.828498
01.190,-0.08858817,0.117319465,9.847652
01.230,-0.08619389,0.102953814,9.8237095
01.254,-0.08619389,0.09577099,9.828498
01.291,-0.083799616,0.11253092,9.828498
01.327,-0.09577099,0.098165266,9.830893
01.350,-0.083799616,0.10774237,9.828498
01.396,-0.102953814,0.10055954,9.857229
01.433,-0.10055954,0.09577099,9.826104
01.452,-0.09337672,0.102953814,9.845258
01.490,-0.083799616,0.09577099,9.818921
01.528,-0.071828246,0.11013664,9.816526
01.569,-0.10055954,0.098165266,9.842864
01.590,-0.09577099,0.11013664,9.818921
01.628,-0.083799616,0.11013664,9.826104
01.670,-0.083799616,0.12689656,9.830893
01.690,-0.10774237,0.098165266,9.80695
01.731,-0.06943397,0.09577099,9.835681
01.770,-0.102953814,0.098165266,9.809344
01.791,-0.10055954,0.083799616,9.842864
01.830,-0.090982445,0.105348095,9.833286
01.869,-0.08619389,0.11492519,9.828498
01.890,-0.08619389,0.10774237,9.828498
01.931,-0.08619389,0.102953814,9.852441
01.975,-0.08858817,0.11013664,9.816526
01.994,-0.09337672,0.08858817,9.850046
02.035,-0.08140534,0.090982445,9.845258
02.072,-0.10055954,0.10055954,9.830893
02.098,-0.09337672,0.11013664,9.828498
02.131,-0.098165266,0.098165266,9.838076
02.172,-0.09337672,0.08858817,9.826104
02.194,-0.09577099,0.11253092,9.835681
02.231,-0.098165266,0.10774237,9.8237095
02.269,-0.07422252,0.105348095,9.8237095
02.290,-0.076616794,0.10774237,9.821315
02.330,-0.08140534,0.09337672,9.818921
02.367,-0.09337672,0.07901107,9.842864
02.407,-0.09577099,0.105348095,9.818921
02.427,-0.09577099,0.102953814,9.835681
02.468,-0.09337672,0.098165266,9.816526
02.510,-0.08858817,0.07901107,9.814133
02.529,-0.08140534,0.105348095,9.809344
02.570,-0.09577099,0.09337672,9.838076
02.608,-0.09577099,0.11253092,9.835681
02.629,-0.09577099,0.102953814,9.840469
02.671,-0.08619389,0.098165266,9.857229
02.711,-0.09577099,0.102953814,9.802161
02.730,-0.105348095,0.076616794,9.828498
02.772,-0.08140534,0.12689656,9.828498
02.812,-0.09337672,0.09577099,9.826104
02.832,-0.07422252,0.102953814,9.821315
02.872,-0.09577099,0.105348095,9.845258
02.912,-0.08858817,0.105348095,9.821315
02.930,-0.08619389,0.102953814,9.847652
02.971,-0.08140534,0.11013664,9.8237095
03.014,-0.083799616,0.117319465,9.8548355
03.034,-0.07901107,0.09577099,9.826104
03.073,-0.090982445,0.102953814,9.8237095
03.115,-0.09577099,0.12450229,9.821315
03.131,-0.098165266,0.09337672,9.811738
03.171,-0.06943397,0.11971374,9.818921
03.215,-0.09337672,0.10055954,9.818921
03.231,-0.06943397,0.102953814,9.816526
03.268,-0.09577099,0.090982445,9.845258
03.309,-0.071828246,0.105348095,9.816526
03.350,-0.090982445,0.102953814,9.847652
03.371,-0.083799616,0.105348095,9.847652
03.409,-0.098165266,0.09337672,9.840469
03.450,-0.090982445,0.10055954,9.835681
03.471,-0.098165266,0.08619389,9.814133
03.516,-0.090982445,0.12210801,9.835681
03.551,-0.09337672,0.07422252,9.8548355
03.573,-0.090982445,0.10774237,9.842864
03.613,-0.098165266,0.09337672,9.842864
03.652,-0.09577099,0.105348095,9.850046
03.672,-0.09337672,0.10774237,9.821315
03.712,-0.08858817,0.10774237,9.833286
03.756,-0.06943397,0.08140534,9.828498
03.775,-0.08858817,0.090982445,9.821315
03.812,-0.09577099,0.09577099,9.811738
03.852,-0.083799616,0.098165266,9.830893
03.873,-0.08858817,0.09577099,9.826104
03.913,-0.08619389,0.098165266,9.814133
03.953,-0.076616794,0.102953814,9.838076
03.974,-0.08858817,0.11013664,9.842864
04.011,-0.105348095,0.090982445,9.828498
04.051,-0.090982445,0.10774237,9.830893
04.072,-0.09337672,0.09577099,9.816526
04.111,-0.076616794,0.09577099,9.838076
04.151,-0.083799616,0.07901107,9.8237095
04.191,-0.102953814,0.090982445,9.818921
04.211,-0.09337672,0.09337672,9.809344
04.250,-0.083799616,0.102953814,9.826104
04.290,-0.07422252,0.10055954,9.838076
04.310,-0.08619389,0.090982445,9.847652
04.351,-0.09577099,0.098165266,9.802161
04.373,-0.083799616,0.090982445,9.828498
04.410,-0.102953814,0.09577099,9.799767
04.457,-0.098165266,0.11253092,9.826104
04.492,-0.090982445,0.090982445,9.840469
04.512,-0.06464542,0.098165266,9.840469
04.557,-0.11013664,0.09577099,9.809344
04.591,-0.08619389,0.105348095,9.826104
04.611,-0.098165266,0.10774237,9.838076
04.656,-0.08619389,0.10774237,9.828498
04.693,-0.102953814,0.09577099,9.8237095
04.712,-0.10055954,0.11971374,9.821315
04.751,-0.08140534,0.083799616,9.80695
04.796,-0.08858817,0.11013664,9.8237095
04.811,-0.098165266,0.11971374,9.835681
04.853,-0.09577099,0.11253092,9.826104
04.893,-0.10055954,0.10055954,9.826104
04.913,-0.07901107,0.10055954,9.850046
04.951,-0.105348095,0.083799616,9.799767
04.993,-0.090982445,0.11253092,9.833286
05.012,-0.07422252,0.098165266,9.814133
05.053,-0.07422252,0.102953814,9.840469
05.092,-0.10055954,0.08619389,9.828498
05.113,-0.08858817,0.10774237,9.835681
05.152,-0.102953814,0.10055954,9.809344
05.193,-0.083799616,0.10055954,9.833286
05.214,-0.09337672,0.098165266,9.845258
05.254,-0.105348095,0.10055954,9.826104
05.290,-0.083799616,0.09337672,9.802161
05.331,-0.083799616,0.11971374,9.826104
05.349,-0.102953814,0.11492519,9.826104
05.396,-0.08140534,0.12210801,9.835681
05.431,-0.076616794,0.08858817,9.835681
05.452,-0.090982445,0.102953814,9.838076
05.489,-0.08619389,0.102953814,9.811738
05.529,-0.07422252,0.105348095,9.809344
05.549,-0.090982445,0.102953814,9.826104
05.590,-0.090982445,0.08858817,9.821315
05.633,-0.08619389,0.09577099,9.818921
05.671,-0.08619389,0.10055954,9.842864
05.692,-0.098165266,0.105348095,9.826104
05.731,-0.08858817,0.11253092,9.857229
05.755,-0.07901107,0.105348095,9.80695
05.794,-0.08140534,0.083799616,9.845258
05.832,-0.076616794,0.08858817,9.811738
05.854,-0.08619389,0.098165266,9.833286
05.894,-0.09337672,0.090982445,9.80695
05.936,-0.07422252,0.102953814,9.830893
05.954,-0.090982445,0.10055954,9.816526
05.997,-0.090982445,0.090982445,9.850046
06.034,-0.09577099,0.10055954,9.830893
06.053,-0.083799616,0.076616794,9.833286
06.100,-0.076616794,0.10055954,9.8237095
06.138,-0.071828246,0.12450229,9.833286
06.155,-0.08619389,0.090982445,9.814133
06.194,-0.08140534,0.09577099,9.862018
06.240,-0.08619389,0.09577099,9.826104
06.258,-0.102953814,0.10055954,9.850046
06.293,-0.083799616,0.098165266,9.833286
06.334,-0.083799616,0.105348095,9.850046
06.375,-0.10055954,0.08858817,9.828498
06.395,-0.083799616,0.10055954,9.828498
06.438,-0.09337672,0.102953814,9.821315
06.476,-0.08858817,0.11971374,9.850046
06.493,-0.09337672,0.11492519,9.842864
06.534,-0.09337672,0.083799616,9.850046
06.574,-0.09577099,0.08858817,9.816526
06.592,-0.09337672,0.07901107,9.833286
06.633,-0.090982445,0.11253092,9.840469
06.674,-0.098165266,0.10774237,9.842864
06.694,-0.07901107,0.09337672,9.838076
06.737,-0.08858817,0.09577099,9.8237095
06.759,-0.07901107,0.09337672,9.821315
06.794,-0.07901107,0.09577099,9.818921
06.835,-0.090982445,0.10055954,9.852441
06.875,-0.098165266,0.11013664,9.835681
06.897,-0.07901107,0.10055954,9.814133
06.934,-0.09337672,0.08619389,9.828498
06.975,-0.090982445,0.10774237,9.847652
06.995,-0.083799616,0.090982445,9.821315
07.035,-0.076616794,0.102953814,9.842864
07.074,-0.083799616,0.10055954,9.850046
07.097,-0.07901107,0.09577099,9.80695
07.136,-0.09337672,0.09337672,9.826104
07.175,-0.07422252,0.10055954,9.814133
07.213,-0.08140534,0.06943397,9.830893
07.233,-0.083799616,0.083799616,9.8237095
07.273,-0.08858817,0.08619389,9.797373
07.312,-0.098165266,0.09337672,9.845258
07.332,-0.102953814,0.09577099,9.8237095
07.373,-0.08858817,0.12450229,9.802161
07.414,-0.090982445,0.105348095,9.869201
07.433,-0.06943397,0.08858817,9.80695
07.472,-0.09577099,0.105348095,9.828498
07.512,-0.090982445,0.10774237,9.840469
07.532,-0.083799616,0.08858817,9.80695
07.571,-0.09337672,0.09577099,9.8237095
07.612,-0.10055954,0.11253092,9.821315
07.635,-0.08619389,0.11492519,9.850046
07.678,-0.09577099,0.08619389,9.814133
07.714,-0.09337672,0.11253092,9.811738
07.733,-0.09577099,0.090982445,9.8237095
07.777,-0.0670397,0.12210801,9.847652
07.813,-0.08619389,0.08858817,9.842864
07.834,-0.08140534,0.09577099,9.816526
07.875,-0.09577099,0.083799616,9.818921
07.916,-0.090982445,0.12450229,9.833286
07.935,-0.08619389,0.09577099,9.80695
07.975,-0.090982445,0.098165266,9.833286
08.013,-0.08619389,0.105348095,9.816526
08.055,-0.08619389,0.10055954,9.840469
08.076,-0.09337672,0.08858817,9.799767
08.114,-0.08858817,0.090982445,9.826104
08.136,-0.09577099,0.08858817,9.828498
08.174,-0.08619389,0.102953814,9.8237095
08.214,-0.09577099,0.10774237,9.809344
08.254,-0.08858817,0.08858817,9.835681
08.277,-0.10774237,0.102953814,9.830893
08.311,-0.09337672,0.098165266,9.8237095
08.353,-0.07901107,0.090982445,9.826104
08.372,-0.08619389,0.08858817,9.833286
08.413,-0.098165266,0.083799616,9.811738
08.454,-0.09577099,0.09577099,9.845258
08.473,-0.090982445,0.105348095,9.8237095
08.515,-0.09577099,0.09577099,9.852441
08.553,-0.098165266,0.09337672,9.802161
08.573,-0.08619389,0.11013664,9.8237095
08.615,-0.08619389,0.098165266,9.835681
08.656,-0.083799616,0.090982445,9.8237095
08.676,-0.09577099,0.08619389,9.818921
08.715,-0.07901107,0.102953814,9.842864
08.754,-0.098165266,0.09577099,9.835681
08.777,-0.076616794,0.098165266,9.8237095
08.814,-0.08619389,0.09577099,9.818921
08.854,-0.076616794,0.105348095,9.850046
08.876,-0.09337672,0.11253092,9.818921
08.914,-0.071828246,0.12450229,9.835681
08.958,-0.10055954,0.09337672,9.818921
08.998,-0.07422252,0.10774237,9.828498
09.017,-0.098165266,0.117319465,9.838076
09.056,-0.07901107,0.11013664,9.830893
09.097,-0.102953814,0.10055954,9.811738
09.119,-0.08858817,0.10774237,9.857229
09.157,-0.083799616,0.117319465,9.804555
09.197,-0.071828246,0.08858817,9.768641
09.219,-0.102953814,0.11492519,9.850046
09.256,-0.07422252,0.076616794,9.8548355
09.293,-0.105348095,0.08619389,9.821315
09.314,-0.08858817,0.09577099,9.833286
09.355,-0.08140534,0.11971374,9.838076
09.394,-0.07422252,0.09577099,9.826104
09.414,-0.09337672,0.10055954,9.826104
09.455,-0.098165266,0.117319465,9.833286
09.494,-0.071828246,0.09337672,9.833286
09.515,-0.102953814,0.102953814,9.835681
09.557,-0.090982445,0.11013664,9.835681
09.601,-0.098165266,0.10055954,9.830893
09.615,-0.08619389,0.098165266,9.821315
09.654,-0.083799616,0.11013664,9.850046
09.696,-0.09337672,0.08858817,9.8237095
09.718,-0.08619389,0.10774237,9.842864
09.756,-0.10055954,0.10055954,9.811738
09.799,-0.08619389,0.098165266,9.838076
09.817,-0.07901107,0.08858817,9.818921
09.859,-0.08619389,0.102953814,9.850046
09.896,-0.083799616,0.11253092,9.818921
09.917,-0.09577099,0.09577099,9.818921
09.957,-0.090982445,0.102953814,9.821315
09.995,-0.07901107,0.098165266,9.859624
10.037,-0.08858817,0.07422252,9.840469
10.057,-0.071828246,0.11013664,9.850046
10.097,-0.083799616,0.10055954,9.818921
10.139,-0.07901107,0.12450229,9.850046
10.162,-0.083799616,0.076616794,9.818921
10.195,-0.09337672,0.098165266,9.845258
10.234,-0.102953814,0.11253092,9.830893
10.256,-0.071828246,0.07422252,9.828498
10.295,-0.10055954,0.102953814,9.833286
10.335,-0.08140534,0.098165266,9.852441
10.356,-0.11253092,0.10055954,9.847652
10.401,-0.09577099,0.08858817,9.833286
10.423,-0.090982445,0.12929083,9.821315
10.456,-0.10055954,0.083799616,9.845258
10.497,-0.09577099,0.11492519,9.830893
10.537,-0.10774237,0.10774237,9.826104
10.558,-0.07901107,0.11013664,9.835681
10.596,-0.10055954,0.102953814,9.828498
10.646,-0.102953814,0.09337672,9.852441
10.678,-0.08858817,0.10055954,9.828498
10.696,-0.098165266,0.10774237,9.864412
10.737,-0.08619389,0.11013664,9.852441
10.775,-0.09577099,0.10055954,9.814133
10.796,-0.09337672,0.076616794,9.826104
10.835,-0.098165266,0.09337672,9.833286
10.875,-0.105348095,0.10055954,9.842864
10.896,-0.076616794,0.10055954,9.838076
10.937,-0.08858817,0.09577099,9.833286
10.977,-0.08858817,0.11253092,9.833286
10.995,-0.105348095,0.117319465,9.80695
11.037,-0.08858817,0.11971374,9.840469
11.074,-0.08619389,0.08619389,9.835681
11.095,-0.09577099,0.09577099,9.835681
11.137,-0.09337672,0.08619389,9.826104
11.177,-0.09577099,0.11971374,9.845258
11.195,-0.08858817,0.083799616,9.818921
11.235,-0.07901107,0.11492519,9.828498
11.276,-0.08619389,0.09577099,9.845258
11.295,-0.090982445,0.12210801,9.840469
11.337,-0.09337672,0.098165266,9.830893
11.376,-0.09337672,0.09337672,9.826104
11.396,-0.083799616,0.098165266,9.828498
11.436,-0.076616794,0.10774237,9.847652
11.479,-0.090982445,0.07901107,9.821315
11.498,-0.08619389,0.11492519,9.8548355
11.536,-0.08140534,0.09337672,9.802161
11.577,-0.08858817,0.090982445,9.842864
11.597,-0.06943397,0.08858817,9.787795
11.637,-0.090982445,0.12210801,9.840469
11.677,-0.09337672,0.076616794,9.8237095
11.719,-0.09337672,0.098165266,9.833286
11.737,-0.083799616,0.08858817,9.828498
11.776,-0.08140534,0.083799616,9.818921
11.818,-0.09337672,0.09577099,9.862018
11.837,-0.090982445,0.102953814,9.821315
11.877,-0.090982445,0.083799616,9.838076
11.900,-0.08858817,0.11253092,9.850046
11.939,-0.105348095,0.11253092,9.802161
