timestamp,x,y,z
00.016,-0.043096945,0.15802214,9.826104
00.039,-0.043096945,0.16041641,9.816526
00.060,-0.028731298,0.16281068,9.835681
00.097,-0.045491222,0.16041641,9.826104
00.137,-0.043096945,0.16281068,9.830893
00.175,-0.04070267,0.15802214,9.830893
00.196,-0.05027977,0.16759923,9.838076
00.240,-0.045491222,0.15323359,9.835681
00.275,-0.05027977,0.15802214,9.8237095
00.294,-0.052674048,0.15323359,9.8237095
00.334,-0.047885496,0.15323359,9.833286
00.375,-0.043096945,0.14126222,9.845258
00.395,-0.035914123,0.17717634,9.835681
00.434,-0.05027977,0.15323359,9.838076
00.474,-0.047885496,0.18914771,9.830893
00.514,-0.023942748,0.16041641,9.8237095
00.536,-0.026337024,0.16041641,9.828498
00.578,-0.052674048,0.14605077,9.857229
00.596,-0.045491222,0.17478207,9.833286
00.637,-0.043096945,0.15083931,9.895537
00.686,-0.043096945,0.15083931,9.826104
00.696,-0.06943397,0.15562786,9.850046
00.736,-0.05027977,0.17238778,9.809344
00.776,-0.047885496,0.17478207,9.852441
00.815,-0.05506832,0.16759923,9.847652
00.837,-0.05506832,0.15562786,9.857229
00.877,-0.047885496,0.16759923,9.816526
00.918,-0.038308397,0.14844504,9.809344
00.937,-0.052674048,0.17238778,9.842864
00.977,-0.052674048,0.18435916,9.818921
01.021,-0.05506832,0.16759923,9.835681
01.036,-0.05985687,0.14605077,9.845258
01.074,-0.05027977,0.16520496,9.842864
01.114,-0.035914123,0.16281068,9.826104
01.134,-0.047885496,0.15083931,9.818921
01.174,-0.062251143,0.16520496,9.828498
01.214,-0.038308397,0.16041641,9.850046
01.234,-0.05027977,0.16759923,9.840469
01.275,-0.05506832,0.1699935,9.8237095
01.315,-0.047885496,0.18914771,9.845258
01.335,-0.057462595,0.15323359,9.857229
01.376,-0.05027977,0.16520496,9.804555
01.415,-0.04070267,0.18196489,9.830893
01.437,-0.038308397,0.17478207,9.804555
01.475,-0.057462595,0.12929083,9.847652
01.515,-0.04070267,0.19393626,9.864412
01.538,-0.047885496,0.15562786,9.809344
01.577,-0.035914123,0.15562786,9.799767
01.616,-0.043096945,0.1699935,9.864412
01.659,-0.038308397,0.14365649,9.785401
01.677,-0.05506832,0.14126222,9.838076
01.717,-0.04070267,0.18675344,9.838076
01.757,-0.04070267,0.17957062,9.70639
01.777,-0.057462595,0.17238778,9.703996
01.816,-0.0670397,0.15083931,9.881172
01.857,-0.043096945,0.17238778,9.763853
01.877,-0.047885496,0.17478207,9.897932
01.918,-0.05506832,0.15323359,9.941029
01.956,-0.047885496,0.15323359,9.905115
01.980,-0.043096945,0.15802214,9.79019
02.016,-0.045491222,0.17717634,9.840469
02.041,-0.076616794,0.16759923,9.900327
02.079,-0.045491222,0.15802214,9.725544
02.114,-0.04070267,0.1699935,9.900327
02.155,-0.04070267,0.16041641,9.797373
02.177,-0.071828246,0.14365649,9.917087
02.216,-0.05027977,0.20590763,9.763853
02.242,-0.05027977,0.17238778,10.027223
02.294,-0.03351985,0.17238778,9.804555
02.314,-0.047885496,0.15323359,9.802161
02.355,-0.03351985,0.1699935,9.761458
02.394,-0.043096945,0.15802214,9.974549
02.415,-0.035914123,0.19154198,9.864412
02.455,-0.08140534,0.14126222,9.960183
02.496,-0.026337024,0.17717634,9.80695
02.521,-0.047885496,0.17238778,9.893144
02.561,-0.052674048,0.14605077,9.727939
02.596,-0.06943397,0.16520496,9.8787775
02.617,-0.028731298,0.16759923,9.814133
02.656,-0.062251143,0.15802214,9.833286
02.696,-0.047885496,0.16759923,9.8548355
02.715,-0.043096945,0.16281068,9.842864
02.755,-0.043096945,0.16041641,9.833286
02.795,-0.038308397,0.17238778,9.842864
02.814,-0.045491222,0.15083931,9.8237095
02.854,-0.043096945,0.16281068,9.840469
02.893,-0.05027977,0.15083931,9.660899
02.914,-0.047885496,0.16281068,9.8787775
02.955,-0.06464542,0.15083931,9.668081
02.993,-0.035914123,0.16759923,9.692024
03.035,-0.0670397,0.117319465,9.907509
03.053,-0.031125572,0.19154198,9.785401
03.096,-0.062251143,0.14605077,9.871595
03.117,-0.05985687,0.15083931,9.885961
03.157,-0.057462595,0.15323359,9.905115
03.195,-0.035914123,0.17717634,9.818921
03.222,-0.04070267,0.16759923,9.871595
03.255,-0.043096945,0.15802214,9.835681
03.294,-0.047885496,0.15802214,9.857229
03.335,-0.038308397,0.15562786,9.840469
03.354,-0.052674048,0.16281068,9.847652
03.398,-0.06943397,0.1699935,9.8237095
03.438,-0.038308397,0.1699935,9.866806
03.460,-0.05985687,0.16520496,9.864412
03.496,-0.047885496,0.12929083,9.826104
03.538,-0.04070267,0.16520496,9.826104
03.559,-0.043096945,0.16041641,9.828498
03.602,-0.057462595,0.16520496,9.8237095
03.637,-0.038308397,0.16520496,9.8548355
03.657,-0.03351985,0.17957062,9.840469
03.696,-0.05506832,0.16281068,9.845258
03.741,-0.05506832,0.15802214,9.833286
03.757,-0.06464542,0.14605077,9.811738
03.795,-0.057462595,0.16041641,9.8237095
03.834,-0.062251143,0.16520496,9.840469
03.855,-0.043096945,0.17478207,9.814133
03.897,-0.052674048,0.1699935,9.8548355
03.937,-0.038308397,0.15802214,9.821315
03.957,-0.06464542,0.14605077,9.859624
04.001,-0.031125572,0.18435916,9.826104
04.037,-0.052674048,0.16520496,9.833286
04.056,-0.031125572,0.16520496,9.8237095
04.096,-0.05027977,0.16041641,9.845258
04.139,-0.071828246,0.14126222,9.818921
04.167,-0.043096945,0.14844504,9.8548355
04.199,-0.05506832,0.14365649,9.818921
04.239,-0.045491222,0.17238778,9.8237095
04.259,-0.04070267,0.15802214,9.818921
04.296,-0.043096945,0.1699935,9.830893
04.340,-0.047885496,0.1699935,9.847652
04.377,-0.04070267,0.15802214,9.840469
04.397,-0.05506832,0.15083931,9.835681
04.436,-0.052674048,0.16041641,9.835681
04.478,-0.043096945,0.14844504,9.852441
04.498,-0.03351985,0.1699935,9.826104
04.540,-0.05506832,0.16281068,9.821315
04.578,-0.03351985,0.15802214,9.830893
04.599,-0.043096945,0.15323359,9.847652
04.637,-0.052674048,0.16520496,9.838076
04.678,-0.043096945,0.15802214,9.845258
04.700,-0.038308397,0.16759923,9.821315
04.740,-0.04070267,0.15083931,9.866806
04.765,-0.05506832,0.17478207,9.850046
04.800,-0.05506832,0.15562786,9.816526
04.840,-0.038308397,0.14844504,9.814133
04.882,-0.05506832,0.16759923,9.835681
04.901,-0.038308397,0.17478207,9.814133
04.940,-0.05027977,0.15802214,9.840469
04.964,-0.031125572,0.18675344,9.8237095
05.002,-0.05506832,0.15562786,9.850046
05.039,-0.031125572,0.17717634,9.826104
05.081,-0.045491222,0.16281068,9.840469
05.103,-0.045491222,0.16041641,9.816526
05.142,-0.047885496,0.16759923,9.850046
05.182,-0.052674048,0.1699935,9.821315
