timestamp,x,y,z
00.002,4.7550297,-5.6409116,2.221887
00.035,4.271386,-5.1620564,1.6017698
00.075,4.477294,-5.296136,1.010384
00.105,4.0559015,-5.6145744,0.76137936
00.135,3.991256,-5.7893567,0.8547561
00.175,5.1452966,-5.854002,2.0854135
00.203,7.405492,-6.7566433,3.2610023
00.244,8.830086,-7.431829,3.4357843
00.275,7.393521,-5.7797794,3.328042
00.312,10.537204,-6.0072355,5.2841644
00.344,10.4845295,-5.454158,3.694366
00.374,10.058349,-4.913052,2.4254005
00.415,10.060742,-3.9768906,1.5107874
00.444,8.803748,-3.2011454,1.2737542
00.475,7.2163444,-2.8180614,1.4700848
00.515,7.063111,-3.0359404,3.6009893
00.544,7.8364615,-3.0024207,5.03516
00.577,8.691217,-2.9090438,4.73827
00.605,10.357633,-3.0096035,4.455745
00.646,12.567549,-3.7709827,5.5906315
00.676,13.494133,-3.605778,5.090228
00.720,14.159741,-2.3775148,3.2298768
00.744,15.5125065,-3.3328304,3.0742488
00.775,14.550008,-3.9768906,3.0622776
00.822,13.2858305,-4.7765784,3.9673133
00.844,12.634588,-5.569083,4.6760187
00.877,12.079117,-6.7135468,5.5092263
00.917,11.109435,-7.041562,5.1357193
00.947,10.091868,-6.3807425,4.3025117
00.976,8.79896,-5.607392,3.4357843
01.018,7.118179,-5.2913475,3.0886145
01.044,5.7965393,-5.279376,3.1748085
01.076,4.7741838,-5.106988,2.9832664
01.115,4.0367475,-4.62095,2.310475
01.144,4.2019525,-4.865166,2.0183737
01.176,4.6640472,-5.2434616,1.8172545
01.216,5.4685235,-5.2290964,1.6496553
01.244,6.962551,-5.672037,2.0327394
01.278,8.128563,-6.7638264,1.9489397
01.317,7.345635,-7.211556,1.9704882
01.344,6.531582,-5.899493,3.641692
01.384,9.663293,-6.591439,6.466936
01.415,10.1541195,-6.5651016,5.933013
01.445,10.027223,-5.9665327,4.4126487
01.487,9.802161,-4.4892654,2.4277947
01.515,9.433443,-3.756617,1.0486923
01.556,7.886741,-3.4621215,1.7502149
01.585,6.577073,-3.8236568,2.6959534
01.616,6.0239954,-4.0822387,4.04393
01.657,7.063111,-3.6105664,4.9585433
01.685,9.119793,-3.78056,4.513208
01.717,11.451817,-3.816474,4.008016
01.758,13.939468,-4.3887057,4.453351
01.783,13.85088,-3.727886,4.271386
01.815,13.858063,-4.216318,5.29853
01.855,12.921901,-4.2474437,4.913052
01.885,12.871621,-4.6760187,5.0758624
01.917,11.913912,-5.446975,5.2147307
01.962,10.568329,-6.7207294,5.899493
01.987,9.775824,-7.048745,6.402291
02.021,9.229929,-6.589044,6.1556807
02.057,9.232324,-4.7765784,5.1357193
02.087,9.562734,-4.3958883,4.922629
02.117,9.421472,-5.0064287,5.044737
02.158,8.58587,-5.3272614,5.5451403
02.186,7.764633,-4.496448,5.2913475
02.224,7.9561753,-3.7638,5.973716
02.259,7.570697,-3.6392977,5.9904757
02.294,5.437398,-3.232271,5.8755503
02.326,4.3456087,-1.9848539,6.1030064
02.357,3.545921,-0.71828246,7.21395
02.387,4.40786,-0.7206767,8.12138
02.426,4.819675,0.531529,7.2785954
02.455,4.905869,0.5602603,7.4030976
02.496,5.933013,0.6057515,6.1987777
02.525,5.794145,1.4174107,5.6002088
02.556,4.575459,2.2338583,6.591439
02.597,1.23784,3.213117,10.369604
02.624,2.030345,2.8874955,9.57231
02.655,2.3296294,2.6600394,8.260248
02.699,1.6927522,3.9577363,7.3839436
02.725,2.6624336,4.5419393,7.814913
02.764,0.57223165,4.3599744,9.332883
02.803,-0.8547561,4.4988422,9.79019
02.824,-1.228263,4.702356,10.326508
02.864,0.2657645,4.252232,11.861238
02.898,1.9561225,5.2482505,11.526039
02.924,1.4269878,5.540352,9.768641
02.963,1.9058428,6.122161,6.3544054
02.994,0.41181526,4.879532,7.6975937
03.024,0.9768641,4.740664,8.267431
03.063,0.2849187,4.051113,8.097438
03.095,-0.68715686,2.7462332,9.859624
03.135,-0.18675344,2.9234095,8.983319
03.164,0.6081458,3.7422516,6.6249585
03.195,-0.30646718,3.6967604,6.071881
03.238,-0.08140534,3.833234,7.048745
03.260,0.749408,4.40786,7.0942364
03.293,0.53871185,5.5092263,5.547535
03.336,0.05027977,5.863579,6.524399
03.363,0.24421602,8.140534,15.656163
03.396,-0.16041641,5.480495,10.075109
03.436,-0.019154198,7.4533772,8.640938
03.464,1.7214836,7.5252056,8.336864
03.495,2.7390504,7.3384523,6.244269
03.536,2.6959534,6.7015753,7.4845033
03.564,1.4916332,5.5547175,7.8891354
03.604,0.8547561,5.4230323,6.811712
03.636,0.19393626,5.4493694,5.6600657
03.665,-0.3304099,5.5571117,6.0000525
03.705,-2.2434354,4.7358756,4.7693954
03.735,-2.832427,4.8579836,6.028784
03.764,-1.8819,5.2051535,5.9976583
03.804,-0.8379962,6.016813,5.8827333
03.835,-0.6656084,6.742278,5.7965393
03.864,-1.0965779,7.170853,6.079064
03.905,-1.5059988,7.860404,7.4174633
03.935,-1.2761484,7.7478733,7.980118
03.976,-1.2330515,8.480521,8.854029
04.005,-2.6145482,8.3679905,8.681641
04.035,-3.1245286,8.008849,8.504464
04.074,-2.152453,6.6441126,9.246689
04.104,-1.5179702,6.25624,9.059936
04.135,-1.8148603,5.968927,7.685622
04.175,-0.7446195,4.992063,5.834848
04.204,0.6392714,4.0989985,7.4438004
04.234,0.31365,3.9984388,8.250671
04.272,-0.8930645,4.608979,6.2682114
04.302,-0.48843205,5.140508,5.130931
04.342,-0.4932206,5.99287,4.972909
04.375,-1.0343267,6.5004563,5.9856873
04.404,-0.80208206,6.794952,7.455772
04.444,-0.505192,7.326481,8.6433325
04.476,-0.68715686,7.666468,8.456578
04.504,-0.9888355,7.778999,8.130958
04.537,-0.82123625,8.051947,8.439818
04.575,0.4740664,7.728719,8.91149
04.604,1.472479,7.0152254,9.27542
04.644,2.4637089,5.7558365,10.7048025
04.676,1.9154198,5.1045938,8.868394
04.705,2.0494993,4.7119327,5.5020437
04.738,2.0423164,4.225895,4.3695517
04.777,0.55786604,3.4621215,6.0934296
04.805,0.59378016,3.1580484,6.3735595
04.845,-0.74222517,3.9409764,5.437398
04.877,-0.6273,4.0559015,5.190788
04.906,-0.53392327,4.225895,6.25624
04.946,-2.22907,4.494054,7.520417
04.980,-3.9697077,4.8915033,8.676852
05.017,-3.232271,4.5251794,9.845258
05.045,-2.8491871,4.235472,10.855642
05.077,-3.529161,3.8835137,12.33291
05.116,-2.638491,3.387899,13.458219
05.145,0.43815228,2.6097596,12.440652
05.177,2.063865,2.691165,10.161303
05.218,4.592219,4.443774,8.152506
05.247,6.6872096,3.833234,7.8197017
05.283,4.601796,2.8635526,11.715187
05.315,5.5738716,2.1596358,7.125362
05.346,7.24747,2.925804,-0.083799616
05.378,6.5004563,3.3855045,1.2617828
05.417,6.7231236,3.8667538,1.8292259
05.445,7.6521025,4.113364,1.8148603
05.486,8.73192,3.8260512,3.7925313
05.517,10.099051,3.6512692,4.5970078
05.545,10.68086,3.1149516,5.377541
05.585,12.062357,3.1053743,4.9346004
05.618,12.541211,2.7845416,3.7925313
05.646,15.565181,2.5810282,1.498816
05.686,13.685675,0.3423813,3.047912
05.718,12.627405,0.91700727,3.5794408
05.747,10.415095,0.39505535,2.988055
05.780,9.237112,0.3998439,3.1293173
05.817,8.200391,1.0032011,3.955342
05.847,6.9218483,1.6233183,3.694366
05.887,4.5850363,2.82285,1.9369683
05.920,5.071074,2.6289136,1.1731946
05.958,5.5140147,2.8443985,2.5403256
05.987,5.7175283,3.1412885,2.7246847
06.018,6.196383,4.084633,3.5363438
06.049,6.7470665,4.4892654,4.731087
06.088,7.118179,4.3192716,5.116565
06.118,9.720756,4.7334814,3.8763309
06.149,10.458193,4.824464,4.5060253
06.188,9.845258,5.0638914,6.737489
