timestamp,x,y,z
00.003,-0.07422252,0.1340794,9.833286
00.021,-0.09337672,0.105348095,9.830893
00.060,-0.08140534,0.12929083,9.830893
00.081,-0.06943397,0.11492519,9.821315
00.120,-0.08619389,0.10774237,9.811738
00.147,-0.071828246,0.117319465,9.826104
00.189,-0.07901107,0.12210801,9.826104
00.231,-0.08140534,0.102953814,9.821315
00.266,-0.07422252,0.13886794,9.818921
00.283,-0.083799616,0.11253092,9.8548355
00.320,-0.071828246,0.11253092,9.830893
00.359,-0.09577099,0.11492519,9.826104
00.399,-0.07901107,0.11492519,9.850046
00.419,-0.076616794,0.11013664,9.830893
00.459,-0.06943397,0.13886794,9.830893
00.500,-0.071828246,0.102953814,9.821315
00.519,-0.057462595,0.11013664,9.809344
00.560,-0.08140534,0.11253092,9.826104
00.599,-0.07901107,0.11013664,9.826104
00.619,-0.083799616,0.11492519,9.830893
00.658,-0.07422252,0.13168511,9.818921
00.699,-0.071828246,0.10055954,9.814133
00.719,-0.06943397,0.11013664,9.847652
00.760,-0.08140534,0.10055954,9.826104
00.800,-0.08619389,0.14126222,9.821315
00.820,-0.083799616,0.12689656,9.8237095
00.861,-0.07422252,0.11253092,9.8237095
00.902,-0.06943397,0.102953814,9.833286
00.920,-0.07422252,0.117319465,9.821315
00.965,-0.07901107,0.12929083,9.826104
01.001,-0.08619389,0.12450229,9.850046
01.021,-0.09337672,0.12689656,9.818921
01.061,-0.076616794,0.12450229,9.847652
01.104,-0.071828246,0.11253092,9.833286
01.120,-0.08619389,0.12210801,9.835681
01.164,-0.08140534,0.117319465,9.833286
01.200,-0.0670397,0.12210801,9.866806
01.227,-0.083799616,0.09577099,9.80695
01.260,-0.05985687,0.12450229,9.833286
01.299,-0.09577099,0.11013664,9.828498
01.341,-0.0670397,0.12450229,9.818921
01.361,-0.076616794,0.10774237,9.826104
01.401,-0.06464542,0.14844504,9.835681
01.442,-0.07422252,0.11253092,9.835681
01.462,-0.08140534,0.11253092,9.8237095
01.502,-0.08619389,0.11013664,9.816526
01.542,-0.05985687,0.12689656,9.826104
01.562,-0.076616794,0.117319465,9.8237095
01.602,-0.07422252,0.13168511,9.830893
01.643,-0.08858817,0.105348095,9.826104
01.663,-0.08858817,0.11971374,9.845258
01.704,-0.0670397,0.10774237,9.816526
01.727,-0.071828246,0.11492519,9.835681
01.763,-0.0670397,0.117319465,9.835681
01.802,-0.0670397,0.1340794,9.838076
01.842,-0.09577099,0.102953814,9.818921
01.864,-0.0670397,0.11492519,9.845258
01.904,-0.09337672,0.09577099,9.816526
01.944,-0.071828246,0.10774237,9.799767
01.963,-0.07901107,0.12210801,9.821315
02.006,-0.07422252,0.14605077,9.814133
02.027,-0.083799616,0.117319465,9.838076
02.063,-0.09337672,0.12210801,9.80695
02.102,-0.07901107,0.11253092,9.830893
02.140,-0.08858817,0.117319465,9.821315
02.163,-0.083799616,0.11253092,9.8237095
02.202,-0.071828246,0.12450229,9.818921
02.232,-0.071828246,0.105348095,9.821315
02.280,-0.05985687,0.1340794,9.830893
02.301,-0.07422252,0.12689656,9.826104
02.341,-0.071828246,0.14605077,9.828498
02.362,-0.08858817,0.12929083,9.816526
02.400,-0.071828246,0.1340794,9.818921
02.444,-0.07422252,0.12689656,9.828498
02.464,-0.057462595,0.12689656,9.847652
02.501,-0.07901107,0.11971374,9.797373
02.542,-0.083799616,0.102953814,9.850046
02.581,-0.09337672,0.12450229,9.80695
02.603,-0.07901107,0.13647367,9.842864
02.642,-0.08858817,0.105348095,9.8237095
02.685,-0.07422252,0.090982445,9.840469
02.702,-0.083799616,0.1340794,9.833286
02.742,-0.07901107,0.117319465,9.842864
02.765,-0.071828246,0.117319465,9.794978
02.802,-0.083799616,0.12210801,9.895537
02.842,-0.076616794,0.14126222,9.842864
02.882,-0.07422252,0.14126222,9.847652
02.903,-0.0670397,0.11971374,9.842864
02.942,-0.08140534,0.11253092,9.859624
02.983,-0.0670397,0.090982445,9.80695
03.004,-0.076616794,0.11492519,9.857229
03.042,-0.0670397,0.10774237,9.830893
03.084,-0.062251143,0.13168511,9.828498
03.103,-0.076616794,0.10774237,9.835681
03.144,-0.08140534,0.11013664,9.857229
03.182,-0.08140534,0.117319465,9.842864
03.202,-0.0670397,0.11971374,9.828498
03.246,-0.08858817,0.12450229,9.835681
03.280,-0.07901107,0.12210801,9.818921
03.321,-0.07422252,0.098165266,9.826104
03.341,-0.06943397,0.11971374,9.845258
03.381,-0.08619389,0.09577099,9.857229
03.421,-0.071828246,0.12450229,9.830893
03.441,-0.07422252,0.12210801,9.833286
03.482,-0.07422252,0.12929083,9.838076
03.525,-0.08140534,0.117319465,9.830893
03.542,-0.057462595,0.13168511,9.838076
03.585,-0.07422252,0.11013664,9.830893
03.622,-0.06943397,0.11013664,9.838076
03.643,-0.06943397,0.14126222,9.842864
03.681,-0.06943397,0.12210801,9.847652
03.721,-0.071828246,0.10055954,9.826104
03.743,-0.0670397,0.12929083,9.830893
03.781,-0.071828246,0.117319465,9.866806
03.824,-0.07901107,0.13168511,9.852441
