timestamp,x,y,z
00.007,1.0439038,2.6839821,9.368797
00.016,1.1540405,2.6504622,9.416683
00.048,1.3551595,2.6073654,9.340066
00.088,1.201926,2.604971,9.354432
00.116,0.95531565,2.569057,8.990502
00.152,1.3479767,2.8348215,8.458973
00.188,1.9824595,2.8467927,9.665688
00.217,1.5562786,2.482863,10.632975
00.257,1.1300977,2.6001825,10.216371
00.287,0.7901107,2.5834224,10.38397
00.318,0.8092649,2.7175019,9.344854
00.356,0.59378016,2.6720107,8.830086
00.388,0.6153286,2.638491,9.273026
00.427,0.3304099,2.8013015,9.12937
00.456,0.090982445,3.110163,8.382356
00.487,0.50758624,2.9473522,8.499676
00.527,1.1157321,2.6815877,9.857229
00.557,0.7901107,2.5475085,9.787795
00.587,0.76137936,2.3152637,8.703189
00.628,0.99362403,2.1213274,9.047964
00.660,0.81165916,2.4948344,9.96976
00.688,0.8571504,2.6504622,10.237919
00.728,0.93616146,2.648068,10.592272
00.758,0.6344828,2.743839,10.546781
00.789,0.27294734,2.8563697,10.269045
00.827,-0.057462595,2.8587642,10.082292
00.856,0.08858817,2.8156672,9.340066
00.899,-0.105348095,2.432583,8.889942
00.929,-0.30646718,2.4637089,9.70639
00.957,-0.5243462,2.3631492,10.431855
00.989,-0.30646718,2.4948344,9.174861
01.028,-0.2370332,2.9305923,8.825297
01.057,-0.48843205,2.7773588,9.957788
01.098,-0.7853221,2.925804,9.150918
01.128,-0.40463245,2.8276386,8.755863
01.157,-0.2753416,2.7055306,9.347249
01.198,0.10055954,2.6001825,9.665688
01.229,0.10055954,2.588211,9.498088
01.268,-0.038308397,2.7127132,9.680053
01.298,-0.031125572,2.7869358,9.313729
01.329,0.08619389,2.8731298,8.947405
01.369,0.0023942748,2.7582045,9.390346
01.398,0.19633053,2.7462332,9.287392
01.429,0.23224466,2.700742,9.308941
01.469,0.21309046,2.7414446,9.735122
01.498,0.22985038,2.6696165,9.747093
01.529,0.043096945,2.7151077,9.754275
01.569,-0.19393626,3.0024207,9.893144
01.598,-0.090982445,2.7989073,9.797373
01.631,-0.18435916,2.7127132,9.701602
01.664,-0.32801566,3.0263634,9.332883
01.698,-0.22266756,3.0718546,9.136553
01.728,-0.22266756,2.9521408,8.901914
01.770,-0.06464542,2.8084843,8.9498
01.799,-0.16759923,2.9617178,9.138947
01.831,-0.17957062,3.162837,9.464568
01.869,-0.043096945,2.813273,9.416683
01.898,-0.3040729,2.5379312,9.311335
01.930,-0.30886146,2.7175019,9.182044
01.969,-0.09337672,2.9090438,9.608225
01.998,-0.102953814,2.954535,9.581888
02.031,-0.06943397,3.1412885,9.431048
02.076,0.14126222,3.1245286,9.380769
02.102,0.05985687,2.9832664,9.620196
02.134,-0.16520496,2.8372157,10.012857
02.171,-0.023942748,2.7151077,9.340066
02.200,0.071828246,2.6169424,9.026416
02.243,-0.019154198,2.7390504,9.074302
02.269,-0.023942748,2.8348215,8.92825
02.309,0.2083019,2.719896,9.201198
02.339,-0.20111908,2.6839821,9.976943
02.369,-0.41181526,2.9138324,9.557945
02.409,-0.12689656,3.007209,9.12937
02.438,-0.057462595,2.8898897,9.857229
02.469,-0.083799616,3.0024207,10.077502
02.508,-0.14365649,3.0742488,9.514848
02.537,-0.076616794,3.0790374,9.593859
02.569,0.09577099,3.1125572,9.335278
02.609,0.22506183,3.0287576,8.923462
02.639,0.24421602,2.9665065,8.964165
02.673,0.31604427,2.885101,9.074302
02.710,0.18675344,2.8420043,9.155706
02.740,-0.05506832,2.9856608,9.246689
02.770,0.13168511,3.2107224,9.802161
02.810,0.31125572,3.3160706,9.804555
02.842,0.10774237,3.2562137,9.627379
02.879,0.17478207,3.2274826,9.601042
02.913,0.14126222,3.100586,9.227535
02.940,-0.11492519,3.0383348,8.727132
02.972,-0.13647367,3.1484714,8.674458
03.010,0.045491222,3.2993107,8.0926485
03.039,-0.098165266,3.2370596,8.008849
03.079,0.0023942748,3.2442424,9.323306
03.116,0.16281068,3.1460772,10.635368
03.140,0.2849187,3.110163,10.139753
03.180,0.35674694,2.9234095,9.620196
03.211,0.38547826,2.7390504,9.70639
03.240,0.46209505,2.7749646,9.845258
03.274,0.723071,2.8994668,9.70639
03.310,0.818842,2.8108785,9.447808
03.350,0.46209505,3.0742488,8.978531
03.379,0.29689008,3.1819913,9.0288105
03.412,0.54350036,3.057489,9.349643
03.453,0.6273,3.067066,9.316123
03.479,0.48124924,3.222694,8.8636055
03.511,0.54350036,3.2298768,8.679246
03.551,0.9912298,2.944958,8.923462
03.578,1.1205206,2.9329867,9.237112
03.613,1.1636176,2.753416,9.213169
03.656,1.0462981,2.6959534,9.239507
03.678,0.967287,2.648068,9.672871
03.720,0.9194015,2.710319,10.252285
03.755,1.0678465,2.700742,10.199611
03.781,1.0654523,2.6145482,10.304958
03.813,0.8571504,2.6624336,10.094262
03.853,0.7781393,2.7558103,9.502876
03.883,0.7398309,2.9569294,9.086273
03.919,0.6057515,3.0191805,9.033599
03.954,0.6081458,3.0000262,9.201198
03.984,0.66800267,3.0694604,9.170073
04.015,0.52913475,3.1604428,9.134158
04.054,0.43815228,3.0646718,9.110215
04.084,0.679974,3.014392,8.990502
04.123,0.75659084,3.0694604,8.868394
04.155,0.6608198,3.0646718,9.220352
04.185,0.6560313,2.8396099,9.591465
04.219,0.9696813,2.9617178,9.914692
04.256,0.7948992,3.0694604,9.364009
04.284,0.54350036,3.100586,9.538791
04.324,0.6344828,3.3040993,9.380769
04.356,0.7110996,3.1819913,9.287392
04.384,0.68715686,2.7773588,9.177256
04.416,0.62251145,2.6265194,9.289786
04.460,0.42618093,2.6791935,9.261055
04.484,0.31843856,2.7558103,8.93304
04.517,0.3998439,2.865947,9.395134
04.557,0.531529,2.9904492,9.601042
04.586,0.67757976,2.9665065,9.584282
04.621,0.57462597,2.9090438,9.584282
04.658,0.46209505,2.9329867,9.445415
04.687,0.505192,2.7749646,9.37598
04.727,0.49800915,2.7079248,9.253872
04.760,0.37350687,2.7941186,9.148524
04.787,0.37829542,2.8587642,9.313729
04.826,0.19154198,2.5427198,9.907509
04.856,0.600963,2.5738454,9.675264
04.899,0.6081458,2.8898897,9.026416
04.925,0.43336374,2.5499027,10.26665
04.954,0.6081458,2.6456738,10.015251
04.996,0.87630457,2.8276386,9.043176
05.025,1.0271438,2.7031362,9.835681
05.056,0.7302538,2.7127132,9.75667
05.096,0.5363176,2.9377751,9.069513
05.125,0.54828894,2.8084843,9.016839
05.156,0.40223816,2.7510219,9.431048
05.197,0.339987,3.0527003,9.103033
05.225,0.53392327,2.971295,9.313729
05.257,0.531529,2.7677817,9.938635
05.296,0.2944958,3.0215747,9.909904
05.325,0.32801566,3.232271,9.670476
05.368,0.28252444,3.45015,9.287392
05.396,0.3232271,3.1987512,9.239507
05.425,0.40223816,3.1245286,8.937828
05.460,0.40223816,3.222694,8.813326
05.498,0.49082634,3.275368,9.2490835
05.526,0.61293435,3.502824,8.897125
05.566,0.80687064,3.1388943,8.45179
05.602,0.7015225,3.1173458,8.818114
05.627,0.56265455,3.241848,9.244295
05.667,1.0271438,3.5914123,9.445415
05.697,1.4078336,3.2825508,9.220352
05.727,0.54828894,2.8539755,10.582695
05.765,0.29689008,3.1915684,9.560339
05.797,0.7446195,3.3232534,9.091062
05.836,0.89067024,3.3256476,9.4932995
05.866,0.96489275,3.3687446,9.304152
05.897,0.94095,3.344802,8.930645
05.937,0.86193895,3.083826,8.973742
05.966,0.9864412,3.213117,8.633755
05.998,0.9888355,3.3088877,8.966559
06.037,1.010384,3.2801564,9.284998
06.066,1.0726352,3.2873392,9.313729
06.098,0.9696813,3.213117,9.421472
06.137,0.87630457,3.1436827,9.72315
06.167,1.2546,2.988055,9.45978
06.197,0.94573855,3.5339496,10.247497
06.238,0.59378016,3.8021083,9.45978
06.264,0.4070267,3.9529476,8.595447
06.306,1.0151725,3.624932,8.327288
06.337,1.7358493,3.1221344,8.344048
06.366,1.5514901,3.4022646,8.339259
06.402,1.4150164,2.770176,7.946598
06.442,0.8284191,1.5921928,9.828498
06.467,2.0087965,0.8475733,8.710372
06.500,0.4740664,2.264984,8.162083
06.541,0.19393626,1.4006507,10.415095
06.568,-1.0486923,1.2737542,12.409526
06.607,3.4166303,2.011191,12.13179
06.643,1.1731946,1.7047237,4.2402606
06.668,0.36632404,2.473286,10.259467
06.701,-0.05506832,2.1811843,10.115811
06.740,0.82123625,2.7246847,10.0368
06.768,-0.3902668,2.6791935,9.816526
06.809,-1.0750294,2.238647,9.057542
06.843,-0.7901107,2.3823035,8.696006
06.880,-0.5794145,2.901861,8.372779
06.908,-0.55307746,3.4525442,7.963358
06.939,-0.4189981,3.4166303,8.935433
06.981,-0.17238778,3.634509,8.55235
07.008,-0.24421602,3.902668,8.231517
07.042,-0.076616794,4.0032277,8.660092
07.081,0.2561874,3.929005,8.897125
07.114,0.25139886,4.1253357,8.887548
07.147,0.06464542,4.06069,9.002473
07.181,0.41181526,3.9266107,8.473338
07.210,0.7446195,4.005622,8.700794
07.242,0.73743665,3.9673133,9.002473
07.280,0.7398309,3.9697077,9.42626
07.308,0.65842557,3.9337935,9.5483675
07.348,0.44054657,3.641692,9.538791
07.379,0.29689008,3.6129606,9.342461
07.407,-0.11971374,4.070267,9.201198
07.443,0.44772938,4.3623686,9.016839
07.481,1.0151725,4.3073006,9.067119
07.510,1.228263,4.113364,8.921068
07.544,0.8332076,4.070267,8.705584
07.580,0.51955765,4.048719,8.8085375
07.611,0.63208854,3.9960446,8.81572
07.642,0.71828246,3.9361877,8.616995
07.683,0.50040346,3.7446458,8.487704
07.710,0.6751855,3.668029,8.511647
07.750,0.9888355,3.8835137,8.322499
07.781,1.2186859,3.7207031,8.767835
07.810,1.2138973,3.6823947,9.086273
07.850,0.8930645,3.7518287,9.5483675
07.884,0.91461295,3.7446458,9.301758
07.911,1.1061549,3.8284454,9.064724
07.945,1.0798179,4.0104103,9.296969
07.985,1.1875603,3.912245,9.3280945
08.027,0.92658436,3.9577363,9.318518
08.050,0.84996754,3.902668,9.423865
08.080,0.70870537,3.7135203,9.450203
08.121,0.5913859,3.634509,9.196409
08.148,0.59378016,3.6728175,8.9186735
08.181,0.54828894,3.6273263,8.945011
08.220,0.73743665,3.6225379,9.1940155
