timestamp,x,y,z
00.005,0.12450229,-0.031125572,9.8548355
00.015,0.13168511,-0.035914123,9.8548355
00.053,0.12929083,-0.011971374,9.852441
00.084,0.12450229,-0.0047885496,9.838076
00.129,0.1340794,-0.0071828244,9.840469
00.152,0.15323359,0.0023942748,9.862018
00.183,0.13168511,0.0023942748,9.835681
00.227,0.13168511,-0.026337024,9.814133
00.254,0.14605077,-0.021548472,9.862018
00.285,0.12929083,0.009577099,9.804555
00.326,0.14605077,-0.014365649,9.828498
00.355,0.1340794,-0.021548472,9.914692
00.393,0.12689656,-0.011971374,9.75667
00.429,0.14605077,-0.0071828244,9.890749
00.453,0.14365649,-0.011971374,9.828498
00.494,0.12929083,-0.0023942748,9.75667
00.533,0.14844504,0.0,9.8787775
00.552,0.13886794,-0.009577099,9.842864
00.593,0.14126222,0.0,9.8548355
00.632,0.12689656,0.009577099,9.809344
00.656,0.12929083,-0.03351985,9.818921
00.687,0.14605077,-0.011971374,9.893144
00.724,0.13647367,-0.028731298,9.828498
00.755,0.13886794,-0.0071828244,9.80695
00.795,0.13647367,-0.0023942748,9.838076
00.825,0.14126222,-0.019154198,9.881172
00.855,0.14126222,-0.0023942748,9.8548355
00.896,0.14365649,-0.019154198,9.864412
00.927,0.14844504,-0.019154198,9.826104
00.968,0.14844504,-0.016759925,9.883567
00.995,0.15083931,0.0,9.792584
01.026,0.14126222,-0.026337024,9.864412
01.057,0.13647367,-0.0023942748,9.785401
01.096,0.1340794,-0.026337024,9.8787775
01.129,0.13886794,0.0071828244,9.821315
01.157,0.14365649,-0.0071828244,9.866806
01.196,0.13647367,0.0047885496,9.80695
01.234,0.14844504,-0.0023942748,9.838076
01.269,0.1340794,-0.0047885496,9.830893
01.296,0.13886794,-0.026337024,9.816526
01.325,0.117319465,0.0047885496,9.79019
01.366,0.14365649,-0.009577099,9.811738
01.397,0.15083931,0.009577099,9.905115
01.427,0.13886794,-0.011971374,9.835681
01.468,0.12689656,-0.009577099,9.862018
01.498,0.14126222,-0.0023942748,9.794978
01.529,0.12689656,-0.014365649,9.840469
01.569,0.12929083,-0.0071828244,9.862018
01.598,0.15323359,-0.009577099,9.881172
01.629,0.12450229,0.0047885496,9.830893
01.671,0.13647367,-0.028731298,9.885961
01.698,0.11971374,0.0047885496,9.783007
01.737,0.15083931,-0.016759925,9.763853
01.768,0.13168511,0.0,9.77343
01.797,0.14126222,-0.011971374,9.79019
01.829,0.14844504,0.009577099,9.809344
01.868,0.15802214,-0.009577099,9.797373
01.898,0.1340794,-0.0071828244,9.845258
01.937,0.14365649,0.0023942748,9.792584
01.968,0.14126222,0.0047885496,9.866806
01.997,0.14126222,-0.0047885496,9.80695
02.041,0.14844504,-0.011971374,9.842864
02.070,0.13647367,-0.009577099,9.852441
02.102,0.15562786,0.0047885496,9.792584
02.140,0.15083931,-0.03351985,9.909904
02.170,0.13647367,0.0071828244,9.75667
02.200,0.14126222,-0.009577099,9.864412
02.240,0.1340794,0.0023942748,9.778218
02.269,0.12929083,-0.023942748,9.871595
02.309,0.12210801,-0.0047885496,9.80695
02.340,0.13886794,-0.0023942748,9.869201
02.369,0.11971374,0.0,9.747093
02.400,0.14844504,-0.016759925,9.941029
02.442,0.14365649,-0.045491222,9.838076
02.474,0.15802214,0.0,9.869201
02.504,0.15562786,-0.0023942748,9.802161
02.543,0.12689656,-0.014365649,9.814133
02.576,0.15562786,0.0023942748,9.852441
02.602,0.12929083,-0.011971374,9.852441
02.641,0.12689656,-0.0071828244,9.828498
02.672,0.13647367,-0.011971374,9.833286
02.712,0.13647367,-0.038308397,9.754275
02.742,0.13886794,0.019154198,9.811738
02.772,0.1340794,-0.019154198,9.840469
02.814,0.14365649,-0.0071828244,9.905115
02.842,0.15083931,0.0,9.895537
02.872,0.15802214,-0.016759925,9.8787775
02.912,0.13647367,-0.021548472,9.8548355
02.942,0.12689656,-0.011971374,9.842864
02.973,0.15562786,0.0,9.845258
03.013,0.1340794,-0.0023942748,9.850046
03.044,0.14126222,-0.0047885496,9.802161
03.073,0.13886794,-0.019154198,9.845258
03.115,0.12689656,0.014365649,9.857229
03.142,0.13168511,-0.028731298,9.818921
03.182,0.14365649,-0.0023942748,9.850046
03.212,0.14605077,-0.021548472,9.828498
03.255,0.13886794,0.0047885496,9.905115
03.279,0.13647367,-0.0047885496,9.811738
03.309,0.13886794,-0.014365649,9.828498
03.341,0.13168511,-0.016759925,9.828498
03.382,0.12210801,-0.0047885496,9.780613
03.417,0.14365649,-0.03351985,9.833286
03.451,0.13647367,0.0023942748,9.833286
03.476,0.1340794,-0.0071828244,9.864412
03.512,0.13168511,0.0047885496,9.749487
03.552,0.13886794,-0.009577099,9.8237095
03.583,0.14605077,-0.028731298,9.885961
03.613,0.117319465,0.0023942748,9.828498
03.652,0.12929083,-0.023942748,9.842864
03.682,0.14365649,-0.028731298,9.804555
03.712,0.15083931,0.0,9.821315
03.753,0.14126222,0.009577099,9.785401
03.782,0.16041641,-0.016759925,9.850046
03.823,0.1340794,-0.011971374,9.859624
03.858,0.11971374,-0.0071828244,9.828498
03.881,0.14605077,0.011971374,9.811738
03.922,0.14126222,-0.014365649,9.802161
03.951,0.13647367,-0.021548472,9.866806
03.989,0.13168511,0.0023942748,9.842864
04.019,0.15323359,-0.0023942748,9.859624
04.051,0.13886794,0.0071828244,9.833286
04.082,0.14844504,0.016759925,9.840469
04.124,0.15083931,-0.009577099,9.842864
04.153,0.14365649,-0.021548472,9.821315
04.182,0.14126222,0.014365649,9.895537
04.219,0.12929083,-0.03351985,9.768641
04.250,0.14844504,-0.023942748,9.816526
04.291,0.12450229,-0.016759925,9.862018
04.321,0.15083931,0.0023942748,9.842864
04.352,0.1340794,0.016759925,9.835681
04.384,0.12210801,-0.009577099,9.890749
04.422,0.15562786,-0.028731298,9.852441
04.453,0.14605077,-0.023942748,9.840469
04.485,0.16520496,0.0,9.850046
04.523,0.1340794,-0.016759925,9.778218
04.555,0.14844504,0.0,9.869201
04.585,0.12450229,0.0,9.680053
04.621,0.14126222,-0.026337024,9.91948
04.654,0.11971374,0.009577099,9.799767
04.693,0.15323359,-0.026337024,9.862018
04.723,0.14605077,-0.011971374,9.8787775
04.759,0.14365649,-0.011971374,9.840469
04.800,0.15083931,-0.009577099,9.833286
04.822,0.15802214,-0.0071828244,9.866806
04.858,0.12210801,0.031125572,9.778218
