timestamp,x,y,z
00.008,0.11013664,0.04070267,9.818921
00.025,0.117319465,0.03351985,9.866806
00.063,0.09577099,0.009577099,9.811738
00.102,0.10055954,0.016759925,9.864412
00.143,0.10774237,0.019154198,9.821315
00.164,0.117319465,0.009577099,9.850046
00.205,0.11492519,0.028731298,9.826104
00.246,0.11013664,0.021548472,9.818921
00.262,0.10774237,0.014365649,9.818921
00.301,0.102953814,0.021548472,9.835681
00.342,0.102953814,0.035914123,9.814133
00.363,0.102953814,0.014365649,9.8548355
00.403,0.10774237,0.031125572,9.804555
00.445,0.11492519,0.023942748,9.818921
00.462,0.102953814,0.031125572,9.816526
00.504,0.105348095,-0.0047885496,9.850046
00.543,0.11971374,0.03351985,9.838076
00.564,0.098165266,0.009577099,9.862018
00.603,0.12210801,0.019154198,9.809344
00.643,0.09337672,0.03351985,9.842864
00.664,0.102953814,0.052674048,9.811738
00.703,0.09577099,0.021548472,9.8548355
00.748,0.102953814,0.043096945,9.811738
00.789,0.12450229,0.026337024,9.8237095
00.803,0.117319465,0.031125572,9.8237095
00.845,0.09337672,0.0023942748,9.816526
00.882,0.11013664,0.016759925,9.816526
00.902,0.105348095,0.026337024,9.835681
00.945,0.098165266,0.031125572,9.792584
00.968,0.105348095,0.031125572,9.828498
01.006,0.105348095,0.0071828244,9.778218
01.045,0.11971374,0.0047885496,9.852441
01.084,0.11253092,0.021548472,9.833286
01.104,0.090982445,0.035914123,9.873989
01.145,0.102953814,0.016759925,9.826104
01.181,0.11253092,0.031125572,9.840469
01.206,0.10055954,0.035914123,9.787795
01.244,0.11013664,0.021548472,9.862018
01.282,0.07901107,0.011971374,9.828498
01.302,0.12210801,0.019154198,9.8787775
01.342,0.11253092,0.023942748,9.794978
01.383,0.11971374,0.031125572,9.826104
01.406,0.09337672,0.026337024,9.821315
01.445,0.11492519,0.014365649,9.847652
01.488,0.09577099,0.014365649,9.814133
01.503,0.09337672,0.016759925,9.8548355
01.544,0.102953814,0.028731298,9.811738
01.584,0.105348095,0.014365649,9.833286
01.617,0.11971374,0.019154198,9.797373
01.645,0.09577099,0.011971374,9.838076
01.682,0.11013664,0.026337024,9.809344
01.722,0.11013664,0.023942748,9.845258
01.742,0.11013664,0.038308397,9.79019
01.783,0.098165266,0.023942748,9.859624
01.806,0.10774237,0.028731298,9.811738
01.843,0.11253092,0.021548472,9.871595
01.888,0.11253092,0.011971374,9.80695
01.926,0.105348095,0.019154198,9.852441
01.947,0.10774237,0.03351985,9.780613
01.984,0.11013664,0.0023942748,9.8548355
02.025,0.11013664,0.028731298,9.797373
02.045,0.105348095,0.011971374,9.840469
02.086,0.12210801,0.038308397,9.838076
02.126,0.11013664,0.014365649,9.838076
02.144,0.10774237,0.03351985,9.816526
02.186,0.102953814,0.0023942748,9.847652
