timestamp,x,y,z
00.019,0.3423813,5.06868,7.9753294
00.043,0.35914123,5.106988,8.162083
00.076,0.42139238,5.183605,8.475733
00.115,0.54350036,5.1213536,8.571504
00.155,0.50998056,5.06868,8.46855
00.175,0.531529,5.095017,8.437425
00.216,0.6081458,5.0423427,8.396722
00.255,0.56265455,5.0854397,8.406299
00.276,0.50998056,5.114171,8.25546
00.317,0.4932206,5.097411,8.372779
00.356,0.5243462,5.1093826,8.506859
00.377,0.49800915,5.114171,8.339259
00.416,0.41420954,5.1093826,8.269825
00.460,0.39505535,5.133325,8.382356
00.480,0.45970076,5.1237483,8.391933
00.518,0.45012367,5.1045938,8.487704
00.562,0.45970076,5.0806513,8.449396
00.582,0.5027977,5.0567083,8.432636
00.618,0.45730647,5.0806513,8.320105
00.658,0.43096948,5.0854397,8.370385
00.677,0.35914123,5.1716337,8.303345
00.716,0.23224466,5.2458563,8.320105
00.756,0.4166038,5.147691,8.365596
00.796,0.31125572,5.1261425,8.399116
00.816,0.23942748,5.130931,8.303345
00.856,0.22506183,5.0806513,8.339259
00.895,0.20590763,5.0614967,8.470944
00.916,0.17717634,5.0998054,8.420665
00.955,0.2370332,5.140508,8.265037
00.997,0.16759923,5.1213536,8.40151
01.016,0.12210801,5.116565,8.403905
01.058,0.21309046,5.116565,8.449396
01.099,0.15083931,5.1716337,8.2578535
01.119,0.18675344,5.133325,8.370385
01.160,0.22745611,5.095017,8.356019
01.197,0.1987248,5.095017,8.293768
01.217,0.21787901,5.1045938,8.360807
01.259,0.25379312,5.078257,8.303345
01.297,0.23463893,5.054314,8.336864
01.317,0.24900457,5.1045938,8.38475
01.361,0.22985038,5.106988,8.444607
01.401,0.23463893,5.0926223,8.437425
01.419,0.2466103,5.0614967,8.466156
01.459,0.22506183,5.0567083,8.511647
01.498,0.21309046,5.030371,8.432636
01.519,0.21787901,5.032766,8.365596
01.558,0.1340794,5.011217,8.379962
01.596,0.026337024,4.9417834,8.492493
01.637,0.33519846,5.1093826,8.262642
01.656,0.27294734,5.133325,8.43503
01.697,0.19633053,5.0040345,8.688824
01.735,0.29210153,5.0567083,8.494887
01.756,0.21787901,5.0662856,8.427847
01.796,0.22266756,5.1045938,8.351231
01.836,0.28013015,5.114171,8.253065
01.856,0.29928434,5.044737,8.490098
01.896,0.31125572,5.0591025,8.482916
01.937,0.21787901,5.0495257,8.389539
01.959,0.21309046,5.044737,8.324894
01.997,0.21548474,5.090228,8.248277
02.038,0.29210153,5.152479,8.394327
02.057,0.24900457,5.166845,8.408693
02.097,0.28970724,5.150085,8.41827
02.122,0.30646718,5.097411,8.377567
02.177,0.29210153,5.0614967,8.322499
02.196,0.28013015,5.05192,8.291373
02.236,0.27294734,5.0662856,8.375174
02.275,0.29689008,5.1021996,8.408693
02.296,0.33759275,5.1093826,8.473338
02.336,0.2753416,5.116565,8.351231
02.377,0.22985038,5.0830455,8.475733
02.397,0.2777359,5.078257,8.356019
02.438,0.3040729,5.0830455,8.372779
02.477,0.28970724,5.1812105,8.444607
02.496,0.34716985,5.140508,8.348836
02.537,0.32801566,5.0662856,8.40151
02.576,0.29928434,5.078257,8.499676
02.598,0.3232271,5.0638914,8.372779
02.638,0.30167863,5.090228,8.332076
02.682,0.34477556,5.095017,8.200391
02.705,0.31365,5.1357193,8.267431
02.739,0.28252444,5.1788163,8.509253
02.762,0.2657645,5.1979704,8.391933
02.804,0.30167863,5.1285367,8.379962
02.843,0.27294734,5.114171,8.274613
02.865,0.2777359,5.1021996,8.28898
02.900,0.31604427,5.1045938,8.322499
02.940,0.34477556,5.1213536,8.372779
02.977,0.31125572,5.1261425,8.40151
02.998,0.29689008,5.087834,8.394327
03.037,0.28013015,5.111777,8.372779
03.077,0.34956414,5.0998054,8.449396
03.097,0.3902668,5.0806513,8.391933
03.137,0.3328042,5.106988,8.308133
03.176,0.22027329,5.157268,8.43503
03.216,0.27294734,5.087834,8.394327
03.234,0.3304099,5.0614967,8.447001
03.276,0.409421,5.0614967,8.365596
03.317,0.28731298,5.1021996,8.351231
03.336,0.26337022,5.116565,8.300951
03.377,0.3423813,5.097411,8.334471
