timestamp,x,y,z
00.007,-0.27055305,-0.076616794,-9.890749
00.044,-0.24421602,-0.11253092,-9.888355
00.084,-0.23942748,-0.12929083,-9.888355
00.104,-0.25858167,-0.1340794,-9.869201
00.144,-0.2681588,-0.083799616,-9.864412
00.170,-0.2777359,-0.071828246,-9.866806
00.203,-0.3040729,-0.06943397,-9.897932
00.249,-0.32801566,-0.071828246,-9.897932
00.284,-0.3519584,-0.105348095,-9.869201
00.304,-0.3615355,-0.11253092,-9.8548355
00.345,-0.3615355,-0.062251143,-9.876384
00.385,-0.32083282,-0.021548472,-9.929058
00.404,-0.3304099,-0.038308397,-9.941029
00.444,-0.30167863,-0.05027977,-9.881172
00.485,-0.28731298,-0.09577099,-9.857229
00.504,-0.2681588,-0.10774237,-9.885961
00.545,-0.25379312,-0.1340794,-9.857229
00.585,-0.2681588,-0.13886794,-9.900327
00.605,-0.28731298,-0.14844504,-9.876384
00.645,-0.33759275,-0.11253092,-9.847652
00.684,-0.33759275,-0.04070267,-9.885961
00.706,-0.33759275,-0.04070267,-9.914692
00.745,-0.35914123,-0.05506832,-9.869201
00.786,-0.3232271,-0.016759925,-9.90272
00.808,-0.28252444,-0.0047885496,-9.890749
00.848,-0.28731298,-0.035914123,-9.885961
00.888,-0.29689008,-0.105348095,-9.876384
00.912,-0.28970724,-0.14844504,-9.866806
00.951,-0.30167863,-0.15802214,-9.876384
00.988,-0.31125572,-0.13168511,-9.871595
01.008,-0.28252444,-0.11492519,-9.847652
01.045,-0.29928434,-0.06943397,-9.893144
01.089,-0.2944958,-0.031125572,-9.888355
01.127,-0.3232271,-0.0047885496,-9.897932
01.146,-0.31843856,0.0047885496,-9.90272
01.188,-0.31604427,-0.05506832,-9.917087
01.227,-0.29689008,-0.071828246,-9.890749
01.251,-0.30886146,-0.090982445,-9.850046
01.285,-0.33519846,-0.12450229,-9.850046
01.326,-0.33519846,-0.16041641,-9.91948
01.346,-0.3232271,-0.16520496,-9.895537
01.387,-0.2753416,-0.090982445,-9.8787775
01.428,-0.29928434,-0.052674048,-9.859624
01.449,-0.32801566,-0.05506832,-9.857229
01.489,-0.3232271,-0.03351985,-9.90272
01.529,-0.29689008,-0.038308397,-9.90272
01.549,-0.29928434,-0.04070267,-9.897932
01.588,-0.33759275,-0.076616794,-9.871595
01.629,-0.30886146,-0.06943397,-9.881172
01.648,-0.28731298,-0.05985687,-9.909904
01.688,-0.3232271,-0.098165266,-9.862018
01.731,-0.37350687,-0.06943397,-9.852441
01.751,-0.3328042,-0.06464542,-9.883567
01.792,-0.29689008,-0.10774237,-9.893144
01.828,-0.2657645,-0.10055954,-9.881172
01.851,-0.25379312,-0.10055954,-9.90272
01.889,-0.2753416,-0.07901107,-9.897932
01.931,-0.33759275,-0.009577099,-9.859624
01.951,-0.37350687,-0.021548472,-9.873989
01.988,-0.38547826,-0.09337672,-9.866806
02.032,-0.33519846,-0.07901107,-9.876384
02.050,-0.3040729,-0.090982445,-9.845258
02.089,-0.27294734,-0.08858817,-9.912297
02.130,-0.28731298,-0.12689656,-9.924269
02.171,-0.31843856,-0.052674048,-9.850046
02.190,-0.32083282,-0.019154198,-9.862018
02.230,-0.34477556,-0.031125572,-9.852441
02.267,-0.30646718,-0.05027977,-9.888355
02.288,-0.2681588,-0.098165266,-9.905115
02.329,-0.2753416,-0.11971374,-9.893144
02.368,-0.30167863,-0.11492519,-9.91948
02.394,-0.3040729,-0.11253092,-9.869201
02.435,-0.31604427,-0.031125572,-9.897932
02.470,-0.36392978,-0.028731298,-9.8548355
02.493,-0.3519584,-0.026337024,-9.8548355
02.532,-0.33519846,-0.076616794,-9.895537
02.572,-0.31125572,-0.13647367,-9.912297
02.592,-0.27294734,-0.14126222,-9.893144
02.633,-0.24182175,-0.10055954,-9.852441
02.655,-0.23463893,-0.11492519,-9.876384
02.698,-0.31365,-0.08858817,-9.907509
02.731,-0.35435268,-0.045491222,-9.871595
02.756,-0.34477556,-0.062251143,-9.881172
02.792,-0.35674694,-0.026337024,-9.866806
02.833,-0.30886146,-0.0670397,-9.864412
02.871,-0.31365,-0.13647367,-9.905115
02.893,-0.3423813,-0.13647367,-9.845258
02.932,-0.28970724,-0.11253092,-9.885961
02.976,-0.2753416,-0.052674048,-9.90272
02.991,-0.3040729,-0.05985687,-9.883567
03.030,-0.29689008,-0.05027977,-9.873989
03.071,-0.33519846,-0.08619389,-9.907509
03.112,-0.36392978,-0.05027977,-9.862018
03.134,-0.3615355,-0.102953814,-9.871595
03.172,-0.38547826,-0.05985687,-9.909904
