timestamp,x,y,z
00.015,-10.199611,-1.5371244,3.0215747
00.053,-10.498895,-0.9313729,1.8076775
00.095,-8.408693,-1.0822122,3.189174
00.113,-8.303345,-1.1779832,2.760599
00.155,-9.809344,-1.2665714,3.2107224
00.195,-9.586677,-0.8475733,2.5020173
00.215,-8.628966,-0.9601042,3.371139
00.254,-8.813326,-1.1037607,2.6025767
00.291,-9.850046,-1.2546,2.935381
00.313,-10.166091,-0.81165916,2.779753
00.357,-8.571504,-0.8236305,3.2610023
00.396,-9.103033,-0.9720756,2.5570855
00.413,-9.42626,-1.0462981,2.5235655
00.454,-9.06233,-0.84996754,2.4421604
00.498,-9.61062,-0.80208206,2.2937152
00.514,-9.167678,-0.7853221,1.802889
00.554,-8.475733,-0.89067024,2.8467927
00.593,-8.947405,-1.0510867,1.9872481
00.634,-8.6433325,-0.9505271,2.6815877
00.653,-9.270632,-1.1085492,2.9641123
00.694,-10.565935,-0.6081458,2.0949905
00.718,-9.419077,-0.7350424,2.3535721
00.755,-10.178062,-0.82602483,2.5594797
00.795,-10.398335,-0.9074302,2.6744049
00.835,-9.5483675,-0.6608198,2.9856608
00.855,-8.909097,-0.7015225,2.944958
00.894,-7.9130783,-1.0582695,2.3631492
00.918,-7.800547,-0.7972935,2.5020173
00.957,-7.391126,-0.8547561,2.1596358
00.996,-7.9154725,-1.1779832,2.4876516
01.035,-9.256267,-0.9026416,2.2434354
01.056,-9.320911,-0.91461295,2.343995
01.097,-9.39274,-1.0941836,2.588211
01.135,-9.608225,-1.2258687,2.8372157
01.156,-9.79019,-1.0774237,2.8396099
01.194,-10.130177,-1.2713599,2.8803127
01.236,-10.776631,-1.1660118,2.8443985
01.262,-10.860431,-1.158829,3.2969165
01.292,-10.750294,-1.0510867,3.294522
01.333,-10.793391,-1.1253091,3.1125572
01.358,-10.745505,-1.2641771,3.3328304
01.394,-10.448615,-0.65842557,2.7414446
01.434,-8.461368,-1.0247496,3.605778
01.475,-8.05434,-0.64166564,2.8467927
01.495,-7.8292785,-0.7206767,3.1365
01.534,-8.169266,-1.2929084,3.2514253
01.574,-9.0838785,-0.80208206,3.205934
01.595,-8.399116,-0.5818088,3.493247
01.634,-7.491686,-0.11971374,3.189174
01.674,-6.986494,-1.5131817,3.0527003
01.694,-8.305739,-1.9704882,3.3615618
01.740,-11.083098,-2.030345,4.8484063
