timestamp,x,y,z
00.014,-0.05506832,0.20111908,9.8237095
00.058,-0.0670397,0.21069619,9.828498
00.078,-0.0670397,0.19633053,9.818921
00.116,-0.07422252,0.22985038,9.864412
00.154,-0.06943397,0.20590763,9.830893
00.197,-0.06464542,0.20351335,9.845258
00.217,-0.052674048,0.22745611,9.811738
00.255,-0.08140534,0.1987248,9.811738
00.291,-0.07901107,0.18435916,9.703996
00.332,-0.023942748,0.21787901,9.962578
00.354,-0.083799616,0.20111908,9.73991
00.392,-0.08140534,0.19633053,9.751882
00.413,-0.038308397,0.1987248,9.840469
00.453,-0.0670397,0.21548474,9.976943
00.495,-0.098165266,0.17717634,9.785401
00.516,-0.08140534,0.17238778,9.821315
00.558,-0.07901107,0.1987248,9.804555
00.598,-0.05506832,0.20590763,9.876384
00.632,-0.07901107,0.19154198,9.8237095
00.651,-0.07422252,0.17478207,9.737515
00.691,-0.06464542,0.22027329,9.869201
00.730,-0.06464542,0.21069619,9.804555
00.751,-0.071828246,0.19393626,9.835681
00.792,-0.06464542,0.19393626,9.838076
00.833,-0.0670397,0.20111908,9.826104
00.851,-0.06464542,0.18914771,9.816526
00.892,-0.071828246,0.20590763,9.828498
00.931,-0.062251143,0.20351335,9.830893
00.954,-0.076616794,0.20111908,9.80695
00.993,-0.05506832,0.19393626,9.840469
01.034,-0.0670397,0.1987248,9.830893
01.053,-0.062251143,0.20351335,9.840469
01.093,-0.071828246,0.19154198,9.811738
01.135,-0.0670397,0.21548474,9.840469
01.155,-0.05985687,0.22266756,9.833286
01.196,-0.076616794,0.20111908,9.845258
01.234,-0.076616794,0.19633053,9.828498
01.255,-0.05985687,0.19633053,9.835681
01.296,-0.08140534,0.20111908,9.835681
01.330,-0.06464542,0.21069619,9.8237095
01.374,-0.0670397,0.19154198,9.862018
01.393,-0.06464542,0.20590763,9.838076
01.433,-0.076616794,0.19154198,10.05356
01.472,-0.05985687,0.2083019,9.91948
01.494,-0.062251143,0.2083019,9.814133
01.534,-0.071828246,0.20111908,9.747093
01.556,-0.0670397,0.18435916,9.8237095
01.593,-0.05985687,0.21548474,9.857229
01.636,-0.08140534,0.20111908,9.811738
01.658,-0.06464542,0.18914771,9.842864
01.698,-0.071828246,0.18675344,9.835681
01.737,-0.05506832,0.22266756,9.830893
01.774,-0.06464542,0.20111908,9.845258
01.796,-0.0670397,0.20351335,9.842864
01.837,-0.06464542,0.19633053,9.850046
01.874,-0.08619389,0.20590763,9.80695
01.893,-0.062251143,0.19633053,9.8237095
01.934,-0.05985687,0.20351335,9.857229
01.976,-0.057462595,0.21069619,9.847652
01.994,-0.0670397,0.21069619,9.816526
02.034,-0.0670397,0.19633053,9.830893
02.076,-0.071828246,0.21309046,9.838076
02.097,-0.06943397,0.18914771,9.814133
02.136,-0.071828246,0.20111908,9.828498
02.177,-0.062251143,0.21309046,9.8548355
02.198,-0.06943397,0.18914771,9.845258
02.237,-0.06943397,0.1987248,9.838076
02.261,-0.06943397,0.20590763,9.852441
02.311,-0.052674048,0.1987248,9.845258
02.331,-0.07901107,0.2083019,9.80695
02.372,-0.062251143,0.21548474,9.857229
02.413,-0.071828246,0.20351335,9.833286
02.433,-0.076616794,0.18914771,9.8548355
02.476,-0.07901107,0.20111908,9.816526
02.499,-0.0670397,0.21069619,9.866806
02.538,-0.0670397,0.21069619,9.847652
02.574,-0.076616794,0.21069619,9.833286
02.597,-0.071828246,0.21548474,9.809344
02.635,-0.05985687,0.19393626,9.838076
02.674,-0.07422252,0.2083019,9.840469
02.715,-0.05985687,0.21309046,9.842864
02.734,-0.07901107,0.21309046,9.80695
02.778,-0.08858817,0.1987248,9.838076
02.817,-0.062251143,0.17957062,9.816526
02.835,-0.071828246,0.1987248,9.835681
02.876,-0.071828246,0.20590763,9.828498
02.917,-0.06464542,0.19154198,9.828498
02.935,-0.090982445,0.19154198,9.80695
02.977,-0.057462595,0.22027329,9.862018
03.013,-0.07422252,0.1987248,9.838076
03.053,-0.062251143,0.21787901,9.833286
03.077,-0.06943397,0.20590763,9.838076
03.115,-0.071828246,0.19633053,9.826104
03.138,-0.07901107,0.21309046,9.838076
03.177,-0.071828246,0.21069619,9.840469
03.217,-0.06464542,0.19154198,9.840469
03.252,-0.090982445,0.19393626,9.826104
03.272,-0.07422252,0.17717634,9.835681
03.314,-0.0670397,0.20351335,9.833286
03.355,-0.052674048,0.22266756,9.835681
03.374,-0.08140534,0.19633053,9.8237095
03.413,-0.0670397,0.20351335,9.850046
03.455,-0.07901107,0.20111908,9.828498
03.475,-0.06943397,0.20590763,9.830893
03.515,-0.06464542,0.20590763,9.816526
03.556,-0.06464542,0.21548474,9.842864
03.575,-0.07901107,0.19633053,9.811738
03.616,-0.06943397,0.18914771,9.850046
03.639,-0.071828246,0.20590763,9.816526
03.679,-0.076616794,0.19633053,9.8548355
03.717,-0.071828246,0.2083019,9.833286
03.757,-0.05985687,0.21548474,9.842864
03.776,-0.08140534,0.1987248,9.80695
03.816,-0.05027977,0.19393626,9.8548355
03.858,-0.090982445,0.19154198,9.8237095
03.876,-0.05027977,0.19633053,9.840469
03.917,-0.07422252,0.1987248,9.821315
03.957,-0.05985687,0.22027329,9.842864
03.978,-0.076616794,0.19154198,9.852441
04.015,-0.0670397,0.21069619,9.857229
04.053,-0.06943397,0.18196489,9.814133
04.092,-0.062251143,0.20590763,9.830893
04.113,-0.06464542,0.20351335,9.830893
04.154,-0.0670397,0.21548474,9.847652
04.192,-0.071828246,0.19154198,9.830893
04.212,-0.06464542,0.22506183,9.840469
04.253,-0.06464542,0.20351335,9.814133
04.292,-0.071828246,0.19154198,9.8237095
04.313,-0.06464542,0.21069619,9.821315
04.353,-0.057462595,0.21069619,9.828498
04.395,-0.06464542,0.20351335,9.852441
04.416,-0.05027977,0.21309046,9.840469
04.456,-0.057462595,0.1987248,9.835681
04.496,-0.06943397,0.18675344,9.821315
04.517,-0.076616794,0.19633053,9.828498
04.557,-0.052674048,0.20590763,9.833286
04.595,-0.057462595,0.18675344,9.850046
04.618,-0.07422252,0.22027329,9.830893
04.655,-0.07901107,0.20111908,9.840469
04.697,-0.071828246,0.19393626,9.835681
04.717,-0.076616794,0.19154198,9.818921
04.759,-0.083799616,0.20111908,9.840469
04.799,-0.06464542,0.1987248,9.833286
04.819,-0.06464542,0.1987248,9.833286
04.858,-0.07422252,0.20111908,9.8237095
04.899,-0.05027977,0.19633053,9.802161
04.919,-0.047885496,0.19633053,9.828498
04.954,-0.0670397,0.22266756,9.842864
04.995,-0.05027977,0.20351335,9.842864
05.016,-0.0670397,0.21069619,9.838076
05.055,-0.076616794,0.21309046,9.845258
05.095,-0.06943397,0.19393626,9.8237095
05.137,-0.06464542,0.21309046,9.847652
05.159,-0.05985687,0.20351335,9.80695
05.195,-0.062251143,0.21787901,9.833286
05.235,-0.06464542,0.2083019,9.840469
05.253,-0.08619389,0.18914771,9.830893
05.293,-0.06464542,0.21069619,9.818921
05.335,-0.0670397,0.20351335,9.850046
05.355,-0.08858817,0.22027329,9.835681
05.401,-0.0670397,0.18914771,9.852441
05.437,-0.0670397,0.2083019,9.828498
05.457,-0.076616794,0.22266756,9.845258
05.496,-0.05985687,0.2083019,9.859624
05.535,-0.06464542,0.19633053,9.830893
05.555,-0.06943397,0.18675344,9.8237095
05.599,-0.0670397,0.1987248,9.833286
05.638,-0.08619389,0.19633053,9.857229
05.658,-0.052674048,0.20590763,9.828498
05.698,-0.07901107,0.19633053,9.8237095
05.746,-0.062251143,0.20351335,9.818921
05.759,-0.06464542,0.2083019,9.809344
05.793,-0.07901107,0.2083019,9.816526
05.833,-0.0670397,0.20351335,9.840469
05.874,-0.071828246,0.19393626,9.809344
05.893,-0.076616794,0.18675344,9.845258
05.934,-0.07901107,0.21069619,9.838076
05.973,-0.06464542,0.20351335,9.859624
05.993,-0.062251143,0.21548474,9.845258
06.035,-0.07422252,0.20351335,9.845258
06.075,-0.08140534,0.20351335,9.835681
06.094,-0.07901107,0.21309046,9.852441
06.137,-0.08140534,0.17957062,9.804555
06.178,-0.062251143,0.21309046,9.850046
06.198,-0.0670397,0.22266756,9.811738
06.238,-0.05985687,0.21069619,9.847652
06.274,-0.071828246,0.1987248,9.811738
06.295,-0.071828246,0.1987248,9.850046
06.334,-0.06943397,0.21309046,9.821315
06.375,-0.057462595,0.20111908,9.80695
06.396,-0.08140534,0.20590763,9.826104
06.437,-0.06464542,0.19393626,9.8548355
06.477,-0.07901107,0.20351335,9.842864
06.499,-0.07901107,0.20111908,9.871595
06.541,-0.06943397,0.2083019,9.80695
06.562,-0.0670397,0.2083019,9.847652
06.598,-0.06943397,0.1987248,9.830893
06.640,-0.052674048,0.21548474,9.838076
06.678,-0.06464542,0.18914771,9.835681
06.699,-0.057462595,0.22266756,9.840469
06.736,-0.083799616,0.21548474,9.840469
06.777,-0.062251143,0.22985038,9.830893
06.799,-0.05506832,0.20590763,9.8237095
06.836,-0.06943397,0.20111908,9.852441
06.878,-0.0670397,0.20351335,9.818921
06.898,-0.057462595,0.22266756,9.840469
06.937,-0.071828246,0.18675344,9.809344
06.979,-0.0670397,0.22506183,9.833286
07.001,-0.0670397,0.20351335,9.835681
07.042,-0.05985687,0.21309046,9.838076
07.082,-0.0670397,0.19154198,9.814133
07.100,-0.06464542,0.20590763,9.845258
07.140,-0.062251143,0.21069619,9.80695
07.179,-0.076616794,0.21548474,9.835681
07.200,-0.05985687,0.18675344,9.833286
07.241,-0.05985687,0.21309046,9.850046
07.275,-0.05985687,0.20111908,9.838076
07.316,-0.06943397,0.1987248,9.850046
07.336,-0.071828246,0.19154198,9.830893
07.378,-0.071828246,0.18914771,9.828498
07.421,-0.04070267,0.18675344,9.847652
07.436,-0.083799616,0.2083019,9.826104
07.478,-0.057462595,0.19633053,9.845258
07.520,-0.05985687,0.20351335,9.818921
07.540,-0.062251143,0.19633053,9.821315
07.579,-0.071828246,0.20351335,9.816526
07.617,-0.047885496,0.2083019,9.852441
07.642,-0.06464542,0.19633053,9.845258
07.677,-0.07422252,0.20590763,9.840469
07.716,-0.062251143,0.1987248,9.809344
07.755,-0.06464542,0.20351335,9.821315
07.776,-0.071828246,0.19154198,9.814133
07.818,-0.05506832,0.20111908,9.847652
07.857,-0.07422252,0.19393626,9.833286
07.881,-0.071828246,0.1987248,9.864412
07.917,-0.076616794,0.21548474,9.8237095
07.957,-0.057462595,0.19393626,9.835681
07.982,-0.08619389,0.18675344,9.814133
08.018,-0.076616794,0.20351335,9.826104
08.060,-0.0670397,0.21548474,9.850046
08.078,-0.07422252,0.20590763,9.840469
08.120,-0.07422252,0.19154198,9.830893
08.161,-0.05506832,0.2083019,9.826104
08.182,-0.05506832,0.23224466,9.847652
08.221,-0.06464542,0.18435916,9.811738
08.242,-0.090982445,0.17717634,9.826104
08.276,-0.035914123,0.20351335,9.835681
08.316,-0.076616794,0.19633053,9.809344
08.357,-0.06464542,0.21309046,9.8548355
08.377,-0.071828246,0.20111908,9.811738
08.419,-0.05506832,0.21069619,9.818921
08.463,-0.07901107,0.18675344,9.842864
08.482,-0.06464542,0.20351335,9.866806
08.523,-0.08140534,0.18914771,9.814133
08.561,-0.052674048,0.20351335,9.847652
08.578,-0.062251143,0.19154198,9.842864
08.620,-0.05027977,0.20111908,9.804555
08.660,-0.07422252,0.20351335,9.883567
08.682,-0.0670397,0.18675344,9.783007
08.720,-0.076616794,0.18196489,9.883567
08.759,-0.045491222,0.22506183,9.852441
08.780,-0.06943397,0.18435916,9.797373
08.820,-0.071828246,0.19633053,9.818921
08.862,-0.057462595,0.21787901,9.850046
08.880,-0.047885496,0.19633053,9.830893
08.918,-0.08140534,0.16520496,9.833286
08.960,-0.043096945,0.2083019,9.842864
09.001,-0.076616794,0.18435916,9.885961
09.020,-0.062251143,0.19154198,9.840469
09.061,-0.08858817,0.20351335,9.852441
09.096,-0.0670397,0.17717634,9.804555
09.117,-0.08140534,0.1987248,9.828498
09.156,-0.047885496,0.19633053,9.775824
09.195,-0.071828246,0.21309046,9.921875
09.216,-0.045491222,0.22985038,9.838076
09.259,-0.10055954,0.17478207,9.828498
09.297,-0.052674048,0.20351335,9.845258
09.336,-0.052674048,0.20590763,9.802161
09.356,-0.057462595,0.17717634,9.783007
09.402,-0.071828246,0.21309046,9.881172
09.424,-0.05027977,0.23942748,9.842864
