timestamp,x,y,z
00.006,0.20351335,-0.7398309,9.708784
00.044,-0.11971374,-0.9768641,9.60583
00.084,-0.31125572,-0.6464542,9.835681
00.126,-0.083799616,0.083799616,9.840469
00.145,-0.08140534,0.098165266,9.821315
00.186,-0.08619389,0.09577099,9.814133
00.223,0.16281068,0.75659084,9.821315
00.246,-0.0071828244,-0.105348095,9.828498
00.287,-0.31604427,-0.43336374,9.859624
00.325,-0.08140534,0.090982445,9.797373
00.344,-0.083799616,0.098165266,9.838076
00.385,-0.07901107,0.09337672,9.835681
00.426,-0.076616794,0.102953814,9.821315
00.445,-0.076616794,0.090982445,9.785401
00.489,-0.011971374,-0.14126222,9.931452
00.513,0.36871833,-0.31843856,9.759064
00.548,0.4668836,0.16520496,9.921875
00.590,-0.0023942748,0.5770202,9.75667
00.610,-0.39505535,0.74222517,9.897932
00.647,-0.5147691,0.6249057,9.787795
00.689,-0.07422252,0.11253092,9.850046
00.730,-0.098165266,0.12450229,9.866806
00.748,-0.09337672,0.11971374,9.845258
00.789,-0.083799616,0.105348095,9.845258
00.829,-0.07901107,0.11013664,9.809344
00.851,-0.08619389,0.11492519,9.838076
00.887,-0.08858817,0.11253092,9.799767
00.930,-0.11013664,0.105348095,9.838076
00.949,-0.083799616,0.11013664,9.811738
00.988,-0.09337672,0.117319465,9.850046
01.036,-0.09577099,0.12929083,9.830893
01.052,-0.06943397,0.117319465,9.814133
01.090,-0.07422252,0.098165266,9.847652
01.127,-0.07901107,0.11971374,9.835681
01.150,-0.10055954,0.09577099,9.840469
01.191,-0.090982445,0.12210801,9.816526
01.238,-0.06943397,0.11013664,9.828498
01.253,-0.05985687,0.117319465,9.811738
01.287,-0.083799616,0.10055954,9.797373
01.327,-0.071828246,0.10774237,9.799767
01.366,-0.1340794,0.14605077,10.194822
01.387,0.0,0.13647367,9.6896305
01.434,-0.11253092,0.052674048,10.202005
01.453,-0.0071828244,0.1340794,9.672871
01.488,-0.1340794,0.057462595,9.885961
01.526,-0.038308397,0.11971374,9.634562
01.570,-0.09577099,0.08619389,9.842864
01.584,-0.05027977,0.14365649,9.768641
01.628,-0.12210801,0.071828246,9.708784
01.666,-0.076616794,0.11013664,9.862018
01.690,-0.076616794,0.08140534,9.701602
01.728,-0.08140534,0.12929083,9.93624
01.769,-0.09337672,0.07901107,9.766247
01.789,-0.062251143,0.10774237,9.842864
01.829,-0.083799616,0.08858817,9.830893
01.867,-0.08140534,0.102953814,9.814133
01.906,-0.09577099,0.102953814,9.852441
01.926,-0.08619389,0.1340794,9.830893
01.965,-0.090982445,0.098165266,9.826104
