timestamp,x,y,z
00.000,-0.08858817,0.105348095,9.869201
00.019,-0.08619389,0.098165266,9.842864
00.061,-0.098165266,0.102953814,9.866806
00.100,-0.09337672,0.09337672,9.840469
00.121,-0.11492519,0.10055954,9.866806
00.160,-0.08858817,0.102953814,9.847652
00.200,-0.11013664,0.11253092,9.847652
00.220,-0.102953814,0.08140534,9.8548355
00.260,-0.08140534,0.10774237,9.847652
00.301,-0.102953814,0.102953814,9.835681
00.320,-0.105348095,0.098165266,9.881172
00.363,-0.09577099,0.098165266,9.869201
00.403,-0.102953814,0.102953814,9.847652
00.426,-0.10774237,0.105348095,9.835681
00.465,-0.11013664,0.10774237,9.850046
00.488,-0.11013664,0.102953814,9.845258
00.530,-0.090982445,0.102953814,9.845258
00.563,-0.09337672,0.09577099,9.8787775
00.589,-0.08858817,0.10774237,9.869201
00.630,-0.105348095,0.083799616,9.842864
00.669,-0.09577099,0.10774237,9.845258
00.690,-0.10055954,0.083799616,9.871595
00.729,-0.090982445,0.11253092,9.838076
00.770,-0.10055954,0.098165266,9.888355
00.789,-0.105348095,0.098165266,9.821315
00.827,-0.10055954,0.10055954,9.864412
00.865,-0.098165266,0.11013664,9.835681
00.905,-0.102953814,0.11971374,9.838076
00.926,-0.083799616,0.098165266,9.845258
00.965,-0.11492519,0.117319465,9.873989
01.004,-0.08858817,0.09337672,9.850046
01.026,-0.083799616,0.098165266,9.881172
01.065,-0.11492519,0.083799616,9.833286
01.105,-0.09577099,0.098165266,9.821315
01.126,-0.102953814,0.09337672,9.845258
01.165,-0.08858817,0.11971374,9.842864
01.206,-0.09337672,0.08619389,9.857229
01.226,-0.102953814,0.102953814,9.859624
01.263,-0.11492519,0.09337672,9.862018
01.303,-0.102953814,0.102953814,9.842864
01.342,-0.105348095,0.11013664,9.833286
01.363,-0.117319465,0.10774237,9.847652
01.404,-0.083799616,0.102953814,9.869201
01.446,-0.11013664,0.10055954,9.8548355
01.466,-0.102953814,0.10774237,9.866806
01.508,-0.102953814,0.102953814,9.850046
01.546,-0.105348095,0.11013664,9.847652
01.565,-0.105348095,0.08619389,9.816526
01.610,-0.10774237,0.090982445,9.864412
01.630,-0.10055954,0.11492519,9.862018
01.669,-0.08140534,0.098165266,9.866806
01.706,-0.11013664,0.10055954,9.862018
01.748,-0.09577099,0.10055954,9.838076
01.766,-0.09577099,0.10774237,9.852441
01.808,-0.09577099,0.10774237,9.852441
01.845,-0.09577099,0.090982445,9.881172
01.866,-0.090982445,0.10055954,9.859624
01.904,-0.10055954,0.09337672,9.859624
01.944,-0.08858817,0.11013664,9.835681
01.967,-0.102953814,0.090982445,9.876384
02.006,-0.08140534,0.098165266,9.8548355
02.048,-0.09577099,0.08858817,9.869201
02.068,-0.08858817,0.117319465,9.842864
02.107,-0.090982445,0.08140534,9.864412
02.147,-0.11013664,0.08619389,9.833286
02.166,-0.098165266,0.083799616,9.869201
02.207,-0.102953814,0.11253092,9.850046
02.244,-0.11013664,0.105348095,9.871595
02.284,-0.09577099,0.105348095,9.847652
02.302,-0.090982445,0.10055954,9.859624
02.343,-0.09577099,0.10055954,9.835681
02.385,-0.10055954,0.102953814,9.8548355
02.405,-0.09337672,0.11492519,9.842864
02.447,-0.102953814,0.11013664,9.842864
02.486,-0.10055954,0.08619389,9.873989
02.504,-0.08140534,0.11253092,9.847652
02.546,-0.098165266,0.09337672,9.842864
02.586,-0.09337672,0.09577099,9.828498
02.606,-0.098165266,0.098165266,9.845258
02.649,-0.098165266,0.11971374,9.847652
02.686,-0.102953814,0.10055954,9.864412
02.711,-0.12689656,0.09577099,9.864412
02.747,-0.090982445,0.102953814,9.850046
02.789,-0.098165266,0.090982445,9.8237095
02.810,-0.11013664,0.10774237,9.840469
02.847,-0.09577099,0.12450229,9.835681
02.888,-0.117319465,0.09577099,9.873989
02.907,-0.090982445,0.102953814,9.838076
02.945,-0.098165266,0.09577099,9.864412
02.986,-0.08619389,0.10055954,9.830893
03.007,-0.117319465,0.09337672,9.897932
03.047,-0.090982445,0.09337672,9.833286
03.086,-0.090982445,0.10055954,9.838076
03.106,-0.08140534,0.090982445,9.833286
03.146,-0.08858817,0.102953814,9.857229
03.185,-0.09577099,0.08858817,9.857229
03.207,-0.098165266,0.098165266,9.885961
03.257,-0.11013664,0.08619389,9.852441
03.284,-0.09577099,0.10774237,9.821315
03.324,-0.090982445,0.11013664,9.873989
03.346,-0.102953814,0.098165266,9.811738
03.385,-0.08858817,0.102953814,9.857229
03.423,-0.09577099,0.08140534,9.835681
03.443,-0.102953814,0.090982445,9.8548355
03.487,-0.098165266,0.09337672,9.828498
03.526,-0.102953814,0.11492519,9.8787775
03.545,-0.09577099,0.098165266,9.842864
03.584,-0.090982445,0.08140534,9.873989
03.627,-0.098165266,0.117319465,9.850046
03.647,-0.105348095,0.11013664,9.885961
03.687,-0.10055954,0.11013664,9.8548355
03.728,-0.105348095,0.102953814,9.845258
03.746,-0.07901107,0.11971374,9.840469
03.785,-0.08858817,0.11013664,9.852441
03.826,-0.09337672,0.09337672,9.852441
03.846,-0.10055954,0.11971374,9.871595
03.889,-0.10055954,0.09337672,9.852441
03.930,-0.083799616,0.09577099,9.840469
03.949,-0.11253092,0.098165266,9.866806
03.989,-0.090982445,0.105348095,9.8237095
04.033,-0.09337672,0.09577099,9.859624
04.050,-0.10055954,0.12210801,9.857229
04.090,-0.11492519,0.10055954,9.8787775
04.130,-0.11971374,0.105348095,9.811738
04.151,-0.11013664,0.07901107,9.857229
04.189,-0.11253092,0.10774237,9.840469
04.230,-0.090982445,0.10774237,9.859624
04.249,-0.098165266,0.11492519,9.850046
04.284,-0.105348095,0.10774237,9.876384
04.326,-0.09577099,0.098165266,9.840469
04.368,-0.10055954,0.117319465,9.8548355
04.390,-0.10055954,0.098165266,9.850046
04.427,-0.090982445,0.098165266,9.845258
04.451,-0.098165266,0.09577099,9.8237095
04.490,-0.105348095,0.10055954,9.890749
04.531,-0.09337672,0.090982445,9.859624
04.572,-0.10055954,0.12210801,9.818921
04.590,-0.102953814,0.09577099,9.838076
04.628,-0.105348095,0.11013664,9.847652
04.668,-0.090982445,0.10055954,9.866806
04.689,-0.102953814,0.105348095,9.838076
04.728,-0.08858817,0.08140534,9.847652
04.768,-0.098165266,0.098165266,9.826104
04.788,-0.10055954,0.09577099,9.8548355
04.828,-0.090982445,0.098165266,9.840469
04.871,-0.10774237,0.11253092,9.876384
04.889,-0.09337672,0.10774237,9.8548355
04.930,-0.09337672,0.105348095,9.864412
04.969,-0.11013664,0.102953814,9.840469
04.998,-0.098165266,0.098165266,9.873989
05.024,-0.10055954,0.117319465,9.840469
05.064,-0.102953814,0.11013664,9.864412
05.107,-0.09577099,0.09577099,9.840469
05.125,-0.09337672,0.10774237,9.876384
05.165,-0.11971374,0.105348095,9.833286
05.204,-0.08858817,0.12929083,9.8548355
05.224,-0.11013664,0.08619389,9.847652
05.264,-0.102953814,0.09337672,9.830893
05.305,-0.09337672,0.12210801,9.883567
05.326,-0.105348095,0.11253092,9.845258
05.367,-0.08858817,0.09577099,9.881172
05.409,-0.10055954,0.08619389,9.814133
05.426,-0.09337672,0.11253092,9.864412
05.467,-0.090982445,0.090982445,9.811738
05.510,-0.09577099,0.11253092,9.897932
05.531,-0.102953814,0.10774237,9.835681
05.569,-0.08858817,0.10774237,9.840469
05.612,-0.083799616,0.11492519,9.845258
05.630,-0.098165266,0.09577099,9.881172
05.670,-0.12210801,0.10055954,9.857229
05.710,-0.09337672,0.10055954,9.847652
05.733,-0.09577099,0.12450229,9.830893
05.771,-0.08619389,0.09577099,9.850046
05.810,-0.105348095,0.10055954,9.857229
05.831,-0.083799616,0.09337672,9.864412
05.870,-0.11013664,0.09337672,9.857229
05.913,-0.090982445,0.117319465,9.852441
05.929,-0.102953814,0.09337672,9.847652
05.970,-0.09337672,0.10055954,9.850046
06.013,-0.105348095,0.090982445,9.8548355
06.031,-0.09577099,0.105348095,9.864412
06.072,-0.083799616,0.08858817,9.852441
06.111,-0.11253092,0.098165266,9.840469
06.132,-0.11492519,0.102953814,9.864412
06.175,-0.10774237,0.09577099,9.826104
06.215,-0.09337672,0.10055954,9.866806
06.233,-0.08140534,0.09577099,9.845258
06.268,-0.098165266,0.102953814,9.857229
06.309,-0.105348095,0.102953814,9.8548355
06.349,-0.11492519,0.10055954,9.816526
06.371,-0.102953814,0.11013664,9.883567
06.413,-0.10055954,0.10055954,9.859624
06.433,-0.105348095,0.11253092,9.857229
06.473,-0.090982445,0.11253092,9.847652
06.512,-0.10774237,0.08619389,9.818921
06.535,-0.09577099,0.11253092,9.862018
06.577,-0.10055954,0.090982445,9.866806
06.615,-0.11971374,0.102953814,9.852441
06.635,-0.098165266,0.090982445,9.838076
06.677,-0.09577099,0.11013664,9.842864
06.716,-0.102953814,0.09337672,9.859624
06.758,-0.102953814,0.08858817,9.814133
06.775,-0.098165266,0.10055954,9.873989
06.815,-0.09337672,0.090982445,9.835681
06.858,-0.09577099,0.10774237,9.881172
06.874,-0.117319465,0.10055954,9.842864
06.916,-0.098165266,0.102953814,9.838076
06.936,-0.10774237,0.098165266,9.852441
06.978,-0.08619389,0.090982445,9.866806
07.014,-0.102953814,0.09577099,9.840469
07.038,-0.098165266,0.083799616,9.862018
07.075,-0.098165266,0.090982445,9.840469
07.116,-0.11013664,0.102953814,9.871595
07.156,-0.105348095,0.06943397,9.8548355
07.174,-0.090982445,0.090982445,9.8787775
07.214,-0.11492519,0.090982445,9.873989
07.251,-0.102953814,0.10774237,9.830893
07.291,-0.11253092,0.098165266,9.883567
07.309,-0.08858817,0.11253092,9.840469
07.350,-0.105348095,0.09337672,9.847652
07.392,-0.11013664,0.11013664,9.845258
07.412,-0.10055954,0.09577099,9.866806
07.454,-0.09337672,0.083799616,9.847652
07.492,-0.09577099,0.098165266,9.864412
07.514,-0.11492519,0.117319465,9.8548355
07.554,-0.09577099,0.083799616,9.857229
07.575,-0.11013664,0.09337672,9.852441
07.614,-0.102953814,0.07901107,9.888355
07.650,-0.098165266,0.102953814,9.838076
07.693,-0.09577099,0.098165266,9.835681
07.713,-0.09337672,0.08619389,9.833286
07.752,-0.08619389,0.10055954,9.859624
07.793,-0.09337672,0.083799616,9.876384
07.813,-0.09337672,0.10774237,9.864412
07.853,-0.105348095,0.09337672,9.852441
07.893,-0.102953814,0.12210801,9.8237095
07.914,-0.09337672,0.098165266,9.876384
07.953,-0.09577099,0.10055954,9.833286
07.995,-0.08858817,0.08140534,9.852441
08.015,-0.09577099,0.105348095,9.847652
08.055,-0.06943397,0.09577099,9.869201
08.091,-0.09577099,0.102953814,9.816526
08.114,-0.11013664,0.09577099,9.869201
08.153,-0.102953814,0.117319465,9.845258
08.193,-0.102953814,0.09577099,9.864412
08.218,-0.11492519,0.117319465,9.830893
08.258,-0.09337672,0.11971374,9.864412
08.290,-0.08619389,0.09337672,9.833286
08.331,-0.08619389,0.10055954,9.816526
08.350,-0.11971374,0.11971374,9.838076
08.390,-0.08140534,0.10774237,9.850046
08.431,-0.11013664,0.06464542,9.871595
08.451,-0.09577099,0.102953814,9.864412
08.491,-0.098165266,0.083799616,9.818921
08.536,-0.090982445,0.117319465,9.830893
08.554,-0.11971374,0.08140534,9.852441
08.595,-0.083799616,0.11492519,9.857229
08.632,-0.09337672,0.08619389,9.885961
08.653,-0.10774237,0.11013664,9.835681
