timestamp,x,y,z
00.007,-0.052674048,0.19154198,9.835681
00.027,0.009577099,0.17717634,9.811738
00.048,-0.0071828244,0.1699935,9.857229
00.090,-0.0071828244,0.18675344,9.828498
00.132,-0.062251143,0.17478207,9.950606
00.153,-0.021548472,0.19154198,9.8548355
00.189,-0.021548472,0.16520496,9.926663
00.229,-0.047885496,0.18196489,9.833286
00.268,-0.014365649,0.1699935,9.859624
00.288,-0.038308397,0.1987248,9.703996
00.329,-0.03351985,0.18435916,9.809344
00.351,-0.026337024,0.20111908,9.857229
00.388,-0.023942748,0.20351335,9.799767
00.429,-0.04070267,0.18196489,9.804555
00.471,-0.026337024,0.1987248,9.804555
00.491,-0.03351985,0.17717634,9.814133
00.531,-0.028731298,0.18914771,9.826104
00.571,-0.03351985,0.17478207,9.785401
00.592,-0.03351985,0.17478207,9.826104
00.630,-0.031125572,0.20111908,9.804555
00.671,-0.0023942748,0.1699935,9.701602
00.692,-0.035914123,0.16520496,9.818921
00.731,0.0,0.17957062,9.744699
00.768,-0.045491222,0.17478207,9.883567
00.788,-0.023942748,0.18675344,9.775824
00.827,-0.045491222,0.1699935,9.79019
00.867,0.011971374,0.18435916,9.79019
00.908,-0.052674048,0.18196489,9.941029
00.928,-0.0023942748,0.17238778,9.715967
00.968,-0.062251143,0.1699935,9.883567
01.007,-0.026337024,0.19154198,9.792584
01.028,-0.045491222,0.19393626,9.816526
01.069,-0.011971374,0.1987248,9.785401
01.090,-0.047885496,0.18914771,9.821315
01.128,-0.026337024,0.18435916,9.835681
01.167,-0.0071828244,0.1987248,9.775824
01.208,-0.016759925,0.18675344,9.809344
01.230,-0.016759925,0.19154198,9.8237095
01.269,-0.038308397,0.18435916,9.792584
01.307,-0.043096945,0.20590763,9.8237095
01.326,-0.016759925,0.19393626,9.852441
01.367,-0.05506832,0.17238778,9.802161
01.408,-0.028731298,0.17478207,9.814133
01.429,-0.031125572,0.19154198,9.838076
01.469,-0.016759925,0.19393626,9.809344
01.510,-0.031125572,0.17478207,9.821315
01.529,-0.031125572,0.20351335,9.818921
01.572,-0.045491222,0.17478207,9.80695
01.611,-0.028731298,0.20111908,9.816526
01.634,-0.03351985,0.18675344,9.804555
01.671,-0.026337024,0.18675344,9.811738
01.695,-0.019154198,0.1987248,9.840469
01.731,-0.035914123,0.19633053,9.821315
01.769,-0.04070267,0.17238778,9.811738
01.810,-0.019154198,0.20590763,9.794978
01.829,-0.021548472,0.17238778,9.814133
01.870,-0.03351985,0.17717634,9.830893
01.909,-0.026337024,0.18914771,9.797373
01.949,-0.028731298,0.19393626,9.811738
01.969,-0.021548472,0.15562786,9.797373
02.009,-0.016759925,0.19633053,9.833286
02.053,-0.038308397,0.17478207,9.816526
02.070,-0.026337024,0.18675344,9.833286
02.111,-0.05027977,0.18435916,9.727939
02.147,-0.009577099,0.17478207,9.797373
02.169,-0.023942748,0.17957062,9.864412
02.207,-0.038308397,0.20111908,9.809344
02.247,-0.047885496,0.18196489,9.730332
02.270,-0.05027977,0.16281068,10.012857
02.308,-0.0071828244,0.18196489,9.799767
02.348,-0.016759925,0.18435916,9.749487
02.368,-0.016759925,0.17717634,9.873989
02.408,-0.0071828244,0.17238778,9.692024
02.448,-0.03351985,0.17717634,9.924269
02.469,-0.0023942748,0.18196489,9.933846
02.509,-0.03351985,0.19154198,9.715967
02.548,-0.035914123,0.18435916,9.931452
02.568,-0.011971374,0.19393626,9.802161
02.608,-0.031125572,0.17717634,9.794978
02.651,-0.052674048,0.17957062,9.818921
02.670,-0.035914123,0.18196489,9.850046
02.710,-0.038308397,0.17478207,9.852441
02.750,-0.031125572,0.19154198,9.821315
02.770,-0.038308397,0.17478207,9.79019
02.810,-0.016759925,0.17238778,9.850046
02.851,-0.038308397,0.16281068,9.792584
02.871,-0.028731298,0.17478207,9.771035
02.910,-0.011971374,0.19154198,9.818921
02.951,-0.031125572,0.16759923,9.792584
02.991,-0.014365649,0.20111908,9.830893
03.011,-0.035914123,0.1987248,9.93624
03.050,-0.04070267,0.20111908,9.818921
03.090,-0.023942748,0.20590763,9.75667
03.110,-0.023942748,0.17717634,9.778218
03.150,-0.026337024,0.16520496,9.720756
03.175,-0.03351985,0.17957062,9.79019
03.216,-0.026337024,0.17478207,9.802161
03.253,-0.045491222,0.15083931,9.830893
03.289,-0.031125572,0.18196489,9.77343
03.311,-0.047885496,0.20590763,9.780613
03.351,-0.021548472,0.17478207,9.871595
03.393,-0.047885496,0.17478207,9.933846
03.412,-0.016759925,0.1987248,9.751882
03.452,-0.03351985,0.18196489,9.794978
03.494,-0.057462595,0.24421602,10.26665
03.513,-0.023942748,0.22506183,9.62259
03.555,-0.014365649,0.2083019,9.763853
03.593,-0.038308397,0.16281068,9.864412
03.614,-0.047885496,0.1987248,9.883567
03.655,-0.019154198,0.16759923,9.830893
03.694,-0.03351985,0.20351335,9.826104
03.716,-0.026337024,0.17717634,9.8787775
03.755,-0.052674048,0.18914771,9.811738
03.794,-0.028731298,0.20111908,9.845258
03.815,-0.026337024,0.18914771,9.8237095
03.854,-0.019154198,0.17717634,9.845258
03.897,-0.045491222,0.17717634,9.838076
03.916,-0.019154198,0.18675344,9.684841
03.954,-0.031125572,0.19154198,9.893144
03.993,-0.0071828244,0.16041641,9.766247
04.014,-0.028731298,0.18675344,9.80695
04.055,-0.023942748,0.18435916,9.771035
04.095,-0.026337024,0.21069619,9.804555
04.115,-0.04070267,0.17478207,9.73991
04.156,-0.021548472,0.19633053,9.737515
04.195,-0.04070267,0.1699935,9.768641
04.219,-0.016759925,0.2083019,9.80695
04.256,-0.047885496,0.17957062,9.833286
04.294,-0.011971374,0.16041641,9.804555
04.334,-0.031125572,0.17478207,9.742304
04.353,-0.021548472,0.18914771,9.763853
04.396,-0.052674048,0.18196489,9.943423
04.435,-0.035914123,0.19633053,9.826104
04.456,-0.052674048,0.18435916,9.797373
04.497,-0.05027977,0.1699935,9.833286
04.517,-0.045491222,0.16759923,9.828498
04.557,-0.035914123,0.17238778,9.677659
04.602,-0.03351985,0.15083931,9.80695
04.638,-0.043096945,0.18435916,9.830893
04.659,-0.028731298,0.1987248,9.797373
04.697,-0.045491222,0.17238778,9.953
04.736,-0.03351985,0.18914771,9.857229
04.757,-0.019154198,0.18435916,9.895537
04.797,-0.023942748,0.19393626,9.763853
04.837,-0.023942748,0.1699935,9.771035
04.855,-0.038308397,0.19633053,9.766247
04.898,-0.0023942748,0.17717634,9.79019
04.937,-0.047885496,0.17478207,9.818921
04.956,-0.023942748,0.18435916,9.804555
04.997,-0.03351985,0.17478207,9.780613
05.034,-0.04070267,0.19154198,9.845258
05.056,-0.035914123,0.1699935,9.79019
05.096,-0.026337024,0.18914771,9.814133
05.134,-0.031125572,0.18435916,9.838076
05.158,-0.023942748,0.18196489,9.826104
05.197,-0.04070267,0.16759923,9.794978
05.239,-0.021548472,0.18914771,9.814133
05.257,-0.045491222,0.17957062,9.804555
05.294,-0.016759925,0.17717634,9.818921
05.335,-0.035914123,0.18914771,9.818921
05.375,-0.021548472,0.16520496,9.821315
05.395,-0.047885496,0.17957062,9.809344
05.438,-0.023942748,0.18196489,9.802161
05.458,-0.04070267,0.19633053,9.802161
05.497,-0.035914123,0.17957062,9.818921
05.537,-0.04070267,0.19393626,9.811738
05.559,-0.026337024,0.18435916,9.828498
05.599,-0.028731298,0.18435916,9.8548355
05.639,-0.03351985,0.18196489,9.759064
05.678,-0.023942748,0.18435916,9.833286
05.697,-0.016759925,0.20351335,9.811738
05.734,-0.031125572,0.17717634,9.783007
05.775,-0.028731298,0.17957062,9.811738
05.795,-0.052674048,0.18196489,9.794978
05.836,-0.014365649,0.20111908,9.811738
05.877,-0.04070267,0.17238778,9.80695
05.900,-0.038308397,0.18914771,9.811738
05.936,-0.05027977,0.18675344,9.80695
05.976,-0.028731298,0.19154198,9.799767
05.996,-0.04070267,0.1699935,9.847652
06.036,-0.038308397,0.19393626,9.816526
06.076,-0.052674048,0.16759923,9.818921
06.096,-0.031125572,0.19393626,9.814133
06.137,-0.035914123,0.17238778,9.804555
06.176,-0.023942748,0.18914771,9.835681
06.197,-0.038308397,0.18435916,9.794978
06.247,-0.031125572,0.19633053,9.828498
06.266,-0.05027977,0.16520496,9.785401
06.314,-0.019154198,0.20590763,9.792584
06.334,-0.038308397,0.16281068,9.816526
06.376,-0.011971374,0.2083019,9.816526
06.418,-0.028731298,0.19154198,9.828498
06.437,-0.0071828244,0.21548474,9.847652
06.481,-0.023942748,0.21069619,9.862018
06.502,-0.028731298,0.17957062,9.766247
06.536,-0.023942748,0.1987248,9.821315
06.576,-0.011971374,0.1987248,9.859624
06.616,-0.043096945,0.17238778,9.809344
06.637,-0.026337024,0.17238778,9.876384
06.677,-0.043096945,0.17957062,9.797373
06.715,-0.023942748,0.19154198,9.759064
06.735,-0.031125572,0.2083019,9.754275
06.776,-0.023942748,0.20111908,9.862018
06.816,-0.03351985,0.16759923,9.826104
06.857,-0.052674048,0.19393626,9.802161
06.876,-0.023942748,0.17957062,9.862018
06.916,-0.0047885496,0.23463893,9.72315
06.936,-0.05506832,0.17957062,9.883567
