timestamp,x,y,z
00.010,-0.090982445,0.071828246,9.828498
00.037,-0.105348095,0.11492519,9.866806
00.071,-0.090982445,0.12929083,9.818921
00.110,-0.098165266,0.105348095,9.888355
00.143,-0.071828246,0.12929083,9.857229
00.175,-0.117319465,0.09337672,9.833286
00.211,-0.0670397,0.10774237,9.787795
00.239,-0.102953814,0.11013664,9.845258
00.270,-0.076616794,0.12929083,9.845258
00.309,-0.11013664,0.11013664,9.866806
00.341,-0.08140534,0.09577099,9.818921
00.370,-0.083799616,0.117319465,9.8548355
00.409,-0.083799616,0.11971374,9.828498
00.439,-0.057462595,0.11492519,9.833286
00.479,-0.09577099,0.11013664,9.840469
00.508,-0.08858817,0.11971374,9.8548355
00.539,-0.08619389,0.11253092,9.852441
00.572,-0.08140534,0.10055954,9.845258
00.609,-0.08140534,0.117319465,9.852441
00.640,-0.09577099,0.12210801,9.842864
00.680,-0.071828246,0.102953814,9.818921
00.712,-0.08140534,0.098165266,9.821315
00.740,-0.090982445,0.12210801,9.840469
00.773,-0.08140534,0.10055954,9.876384
00.811,-0.076616794,0.11971374,9.838076
00.840,-0.08140534,0.11253092,9.833286
00.874,-0.07901107,0.105348095,9.826104
00.918,-0.08619389,0.105348095,9.840469
00.941,-0.090982445,0.12929083,9.830893
00.981,-0.08140534,0.1340794,9.864412
01.016,-0.11013664,0.11013664,9.818921
01.043,-0.09577099,0.14126222,10.175668
01.076,-0.057462595,0.12450229,9.931452
01.112,-0.11013664,0.13647367,10.063137
01.156,-0.09337672,0.13647367,9.897932
01.177,-0.090982445,0.08619389,9.761458
01.213,-0.06943397,0.11013664,9.821315
01.253,-0.10774237,0.090982445,9.857229
01.279,-0.076616794,0.12210801,9.852441
01.320,-0.083799616,0.10055954,9.871595
01.351,-0.08140534,0.083799616,9.811738
01.379,-0.08619389,0.11013664,9.814133
01.412,-0.083799616,0.11013664,9.816526
01.451,-0.07901107,0.117319465,9.79019
01.482,-0.09577099,0.105348095,9.814133
01.514,-0.08619389,0.12689656,9.850046
