timestamp,x,y,z
00.011,-0.090982445,0.1340794,9.847652
00.031,-0.098165266,0.14365649,9.821315
00.071,-0.08858817,0.12450229,9.814133
00.092,-0.08140534,0.13168511,9.828498
00.133,-0.0670397,0.14844504,9.838076
00.173,-0.090982445,0.13886794,9.826104
00.193,-0.105348095,0.12210801,9.818921
00.233,-0.08858817,0.12689656,9.811738
00.271,-0.08140534,0.15083931,9.8237095
00.312,-0.105348095,0.14844504,9.838076
00.333,-0.06943397,0.13647367,9.816526
00.372,-0.08619389,0.13647367,9.814133
00.416,-0.08140534,0.12929083,9.840469
00.431,-0.09577099,0.12929083,9.852441
00.470,-0.090982445,0.13168511,9.835681
00.516,-0.08619389,0.13647367,9.811738
00.531,-0.09577099,0.12689656,9.8237095
00.571,-0.076616794,0.13168511,9.816526
00.610,-0.08619389,0.13168511,9.830893
00.631,-0.05985687,0.1340794,9.842864
00.671,-0.071828246,0.14365649,9.840469
00.711,-0.105348095,0.11971374,9.821315
00.730,-0.08858817,0.12929083,9.816526
00.770,-0.076616794,0.12689656,9.840469
00.811,-0.08619389,0.14365649,9.830893
00.832,-0.062251143,0.13886794,9.830893
00.873,-0.09337672,0.14126222,9.818921
00.919,-0.11253092,0.12450229,9.835681
00.933,-0.083799616,0.12210801,9.804555
00.974,-0.07422252,0.13886794,9.830893
01.014,-0.08858817,0.12929083,9.814133
01.033,-0.0670397,0.13647367,9.850046
01.079,-0.090982445,0.12929083,9.8237095
01.116,-0.083799616,0.1340794,9.850046
01.137,-0.083799616,0.12929083,9.816526
01.173,-0.076616794,0.14365649,9.835681
01.211,-0.07901107,0.13647367,9.797373
01.254,-0.07422252,0.13647367,9.845258
01.271,-0.08140534,0.13886794,9.814133
01.312,-0.07422252,0.12929083,9.8237095
01.352,-0.08140534,0.11971374,9.830893
01.372,-0.076616794,0.12450229,9.830893
01.413,-0.10055954,0.12689656,9.818921
01.453,-0.083799616,0.15323359,9.826104
01.473,-0.090982445,0.105348095,9.8237095
01.513,-0.076616794,0.13886794,9.847652
01.553,-0.09577099,0.12450229,9.809344
01.573,-0.06943397,0.12210801,9.826104
01.613,-0.098165266,0.14844504,9.816526
01.654,-0.08858817,0.15323359,9.833286
01.672,-0.09577099,0.15323359,9.840469
01.713,-0.083799616,0.12929083,9.842864
01.753,-0.08140534,0.13168511,9.835681
01.780,-0.08140534,0.12210801,9.80695
01.814,-0.09337672,0.14126222,9.833286
01.855,-0.06943397,0.13647367,9.830893
01.873,-0.08619389,0.15083931,9.838076
01.912,-0.07901107,0.1340794,9.847652
01.954,-0.10055954,0.14365649,9.814133
01.973,-0.09577099,0.12450229,9.818921
02.017,-0.08858817,0.1340794,9.821315
02.052,-0.07901107,0.12210801,9.830893
02.074,-0.08140534,0.13168511,9.833286
02.115,-0.08619389,0.12210801,9.794978
02.156,-0.06464542,0.15562786,9.833286
02.194,-0.07422252,0.13168511,9.816526
02.213,-0.076616794,0.11253092,9.845258
02.252,-0.083799616,0.14126222,9.838076
02.291,-0.062251143,0.14365649,9.787795
02.312,-0.090982445,0.12210801,9.809344
02.351,-0.083799616,0.1340794,9.828498
02.393,-0.105348095,0.12210801,9.826104
02.413,-0.08858817,0.1340794,9.811738
02.452,-0.08140534,0.13647367,9.818921
02.494,-0.08858817,0.14365649,9.938635
02.514,-0.098165266,0.14126222,9.838076
02.555,-0.071828246,0.10774237,9.828498
02.593,-0.083799616,0.12689656,9.840469
02.612,-0.07901107,0.14365649,9.845258
02.653,-0.07422252,0.12929083,9.804555
02.694,-0.08858817,0.12929083,9.835681
02.713,-0.07422252,0.13168511,9.818921
02.754,-0.17717634,0.17478207,10.204399
02.795,-0.12689656,0.05985687,9.63935
02.813,-0.08619389,0.10774237,10.094262
02.852,-0.08619389,0.14126222,9.885961
02.892,-0.052674048,0.14126222,9.830893
02.914,-0.08140534,0.16759923,9.771035
02.954,-0.09337672,0.12689656,9.900327
02.997,-0.08619389,0.11492519,9.814133
03.018,-0.117319465,0.09577099,9.766247
03.053,-0.052674048,0.10774237,9.8548355
03.093,-0.12210801,0.117319465,9.680053
03.139,-0.11013664,0.13647367,9.871595
03.155,-0.08858817,0.11971374,9.802161
03.194,-0.071828246,0.105348095,9.852441
03.218,-0.10774237,0.1340794,9.859624
03.253,-0.06943397,0.14844504,9.79019
