timestamp,x,y,z
00.000,-0.56265455,-0.09577099,9.821315
00.024,-0.5506832,-0.08619389,9.8237095
00.067,-0.5770202,-0.083799616,9.809344
00.100,-0.5794145,-0.08619389,9.828498
00.126,-0.56744313,-0.090982445,9.804555
00.166,-0.57462597,-0.076616794,9.821315
00.202,-0.57223165,-0.08140534,9.814133
00.226,-0.5554718,-0.10055954,9.811738
00.269,-0.5554718,-0.098165266,9.835681
00.300,-0.56265455,-0.08619389,9.828498
00.335,-0.57462597,-0.08619389,9.818921
00.364,-0.5650489,-0.083799616,9.828498
00.398,-0.5554718,-0.07901107,9.814133
00.437,-0.5554718,-0.098165266,9.814133
00.466,-0.5554718,-0.08858817,9.80695
00.498,-0.56744313,-0.083799616,9.835681
00.537,-0.56265455,-0.090982445,9.835681
00.567,-0.5794145,-0.076616794,9.80695
00.599,-0.57462597,-0.08858817,9.809344
00.642,-0.55786604,-0.09337672,9.818921
00.664,-0.5650489,-0.08140534,9.811738
00.702,-0.5554718,-0.09337672,9.79019
00.730,-0.5554718,-0.09337672,9.821315
00.770,-0.56744313,-0.090982445,9.804555
00.802,-0.5554718,-0.08619389,9.816526
00.831,-0.57462597,-0.08619389,9.835681
00.873,-0.57223165,-0.08858817,9.816526
00.904,-0.5770202,-0.076616794,9.821315
00.942,-0.56744313,-0.09337672,9.811738
00.969,-0.55786604,-0.08619389,9.811738
01.001,-0.56744313,-0.076616794,9.821315
01.043,-0.56744313,-0.08619389,9.821315
01.070,-0.55307746,-0.08858817,9.80695
01.108,-0.55786604,-0.083799616,9.821315
01.150,-0.5650489,-0.09577099,9.804555
01.170,-0.5602603,-0.08140534,9.8237095
01.206,-0.56744313,-0.083799616,9.794978
01.249,-0.56265455,-0.105348095,9.804555
01.274,-0.55786604,-0.09577099,9.80695
01.304,-0.56744313,-0.10055954,9.818921
01.337,-0.56744313,-0.09577099,9.799767
01.371,-0.56265455,-0.08619389,9.814133
01.412,-0.5698374,-0.08140534,9.816526
01.442,-0.5698374,-0.09337672,9.809344
01.471,-0.56744313,-0.083799616,9.8237095
01.510,-0.57462597,-0.090982445,9.804555
01.542,-0.55786604,-0.09337672,9.818921
01.573,-0.5650489,-0.090982445,9.811738
01.611,-0.5554718,-0.09337672,9.811738
01.645,-0.55786604,-0.098165266,9.818921
01.671,-0.5602603,-0.09577099,9.814133
01.711,-0.5794145,-0.098165266,9.821315
01.743,-0.58420306,-0.071828246,9.828498
01.782,-0.56744313,-0.07901107,9.828498
01.810,-0.56744313,-0.09577099,9.828498
01.843,-0.57462597,-0.08619389,9.830893
01.880,-0.5554718,-0.08619389,9.811738
01.910,-0.54828894,-0.083799616,9.835681
01.940,-0.5794145,-0.083799616,9.833286
01.980,-0.5698374,-0.105348095,9.821315
02.009,-0.56744313,-0.08619389,9.811738
02.040,-0.56265455,-0.090982445,9.814133
02.081,-0.5602603,-0.09577099,9.847652
02.110,-0.5602603,-0.10055954,9.780613
02.141,-0.5554718,-0.090982445,9.826104
02.180,-0.57223165,-0.098165266,9.821315
02.209,-0.57462597,-0.09337672,9.8237095
02.250,-0.55786604,-0.07422252,9.828498
02.279,-0.5602603,-0.083799616,9.818921
02.309,-0.55786604,-0.08619389,9.818921
02.350,-0.57223165,-0.083799616,9.833286
02.381,-0.55307746,-0.08858817,9.809344
02.411,-0.5506832,-0.076616794,9.828498
02.450,-0.54350036,-0.098165266,9.814133
02.481,-0.56744313,-0.090982445,9.845258
02.512,-0.56265455,-0.083799616,9.802161
02.551,-0.5770202,-0.07901107,9.835681
02.583,-0.56744313,-0.07901107,9.809344
02.612,-0.55307746,-0.10055954,9.809344
02.652,-0.56265455,-0.071828246,9.821315
02.685,-0.56744313,-0.09337672,9.833286
02.712,-0.5770202,-0.07901107,9.799767
02.754,-0.56265455,-0.09337672,9.811738
02.786,-0.5554718,-0.10055954,9.821315
02.813,-0.5698374,-0.062251143,9.809344
02.851,-0.57223165,-0.090982445,9.850046
02.886,-0.56265455,-0.09577099,9.821315
02.916,-0.5602603,-0.08140534,9.826104
02.955,-0.5602603,-0.07422252,9.828498
02.990,-0.54828894,-0.07901107,9.816526
03.016,-0.57462597,-0.102953814,9.8237095
03.050,-0.5602603,-0.09577099,9.830893
03.087,-0.57223165,-0.07901107,9.833286
03.117,-0.55786604,-0.10774237,9.814133
03.150,-0.57223165,-0.08858817,9.847652
03.193,-0.5698374,-0.098165266,9.80695
03.218,-0.57462597,-0.07901107,9.804555
03.250,-0.56265455,-0.090982445,9.821315
03.289,-0.5650489,-0.08858817,9.8237095
03.325,-0.57223165,-0.10055954,9.833286
03.353,-0.56744313,-0.09577099,9.811738
03.386,-0.5602603,-0.08858817,9.814133
03.428,-0.5602603,-0.090982445,9.811738
03.455,-0.5602603,-0.098165266,9.809344
03.486,-0.5818088,-0.08619389,9.80695
03.526,-0.56265455,-0.090982445,9.826104
03.555,-0.5650489,-0.09337672,9.8237095
03.586,-0.5698374,-0.083799616,9.814133
03.627,-0.56744313,-0.08858817,9.797373
03.656,-0.57223165,-0.090982445,9.833286
03.688,-0.55786604,-0.09337672,9.811738
03.732,-0.55307746,-0.09577099,9.838076
03.759,-0.5602603,-0.08858817,9.833286
03.789,-0.5506832,-0.09577099,9.816526
03.832,-0.5698374,-0.08858817,9.828498
03.857,-0.57223165,-0.10055954,9.821315
03.890,-0.56265455,-0.098165266,9.811738
03.929,-0.56744313,-0.10055954,9.804555
03.957,-0.57462597,-0.090982445,9.818921
03.989,-0.56744313,-0.083799616,9.828498
04.027,-0.57462597,-0.08858817,9.8237095
04.056,-0.57462597,-0.08858817,9.814133
04.095,-0.5602603,-0.07901107,9.814133
04.127,-0.56265455,-0.09577099,9.833286
04.166,-0.55307746,-0.102953814,9.818921
04.197,-0.55786604,-0.07422252,9.816526
04.229,-0.5602603,-0.08858817,9.818921
04.272,-0.5506832,-0.09577099,9.8237095
04.296,-0.55786604,-0.08858817,9.830893
04.328,-0.5770202,-0.08858817,9.830893
04.369,-0.55307746,-0.083799616,9.838076
04.395,-0.5554718,-0.083799616,9.835681
04.427,-0.56265455,-0.09577099,9.816526
04.468,-0.5602603,-0.0670397,9.8237095
04.495,-0.5650489,-0.083799616,9.809344
04.535,-0.57223165,-0.090982445,9.802161
04.566,-0.55307746,-0.090982445,9.833286
04.596,-0.56265455,-0.08619389,9.833286
04.630,-0.57223165,-0.07422252,9.833286
04.667,-0.57223165,-0.105348095,9.818921
04.697,-0.5602603,-0.076616794,9.816526
04.729,-0.56265455,-0.076616794,9.838076
04.770,-0.55307746,-0.07422252,9.809344
04.798,-0.5554718,-0.090982445,9.828498
04.839,-0.5554718,-0.098165266,9.821315
04.867,-0.55307746,-0.098165266,9.835681
04.898,-0.56744313,-0.098165266,9.802161
04.938,-0.5698374,-0.08140534,9.830893
04.969,-0.57223165,-0.07901107,9.814133
04.997,-0.57462597,-0.071828246,9.833286
05.037,-0.5506832,-0.08140534,9.826104
05.070,-0.55786604,-0.08619389,9.833286
05.114,-0.56265455,-0.08140534,9.830893
05.136,-0.56744313,-0.10055954,9.838076
05.172,-0.5602603,-0.076616794,9.809344
05.206,-0.57462597,-0.105348095,9.816526
05.235,-0.5554718,-0.098165266,9.826104
05.273,-0.5602603,-0.06464542,9.811738
05.307,-0.5602603,-0.10055954,9.826104
05.335,-0.56265455,-0.07422252,9.833286
05.375,-0.55786604,-0.08858817,9.838076
05.407,-0.54350036,-0.10774237,9.816526
05.435,-0.5506832,-0.07901107,9.840469
05.475,-0.5650489,-0.105348095,9.821315
05.507,-0.5554718,-0.08858817,9.814133
05.536,-0.56744313,-0.08140534,9.833286
05.575,-0.5698374,-0.09337672,9.833286
05.608,-0.5602603,-0.08619389,9.8237095
05.647,-0.5602603,-0.102953814,9.833286
05.677,-0.5506832,-0.08858817,9.816526
05.710,-0.5554718,-0.076616794,9.835681
05.736,-0.57223165,-0.083799616,9.816526
05.778,-0.57223165,-0.07422252,9.835681
05.813,-0.57223165,-0.08619389,9.809344
05.839,-0.57462597,-0.08140534,9.826104
05.871,-0.5602603,-0.07901107,9.814133
05.911,-0.5698374,-0.090982445,9.838076
05.938,-0.5554718,-0.076616794,9.804555
05.979,-0.57462597,-0.083799616,9.821315
06.010,-0.56265455,-0.090982445,9.816526
06.039,-0.54828894,-0.08858817,9.826104
06.074,-0.54828894,-0.08858817,9.797373
06.110,-0.56265455,-0.090982445,9.818921
06.150,-0.55786604,-0.09337672,9.80695
06.177,-0.5554718,-0.08619389,9.818921
06.209,-0.57462597,-0.098165266,9.830893
06.252,-0.56265455,-0.098165266,9.828498
06.277,-0.5770202,-0.08619389,9.821315
06.314,-0.55786604,-0.07422252,9.818921
06.345,-0.55786604,-0.08858817,9.797373
06.376,-0.55786604,-0.08858817,9.830893
06.408,-0.5698374,-0.08140534,9.804555
06.447,-0.5698374,-0.09337672,9.850046
06.487,-0.5698374,-0.08619389,9.818921
06.515,-0.55786604,-0.07901107,9.821315
06.546,-0.56265455,-0.098165266,9.830893
06.576,-0.55786604,-0.08140534,9.833286
06.617,-0.56265455,-0.090982445,9.811738
06.648,-0.56265455,-0.09577099,9.804555
06.678,-0.54828894,-0.09337672,9.821315
06.718,-0.5554718,-0.098165266,9.814133
06.749,-0.56744313,-0.090982445,9.811738
06.778,-0.5602603,-0.07901107,9.818921
06.818,-0.5506832,-0.08140534,9.828498
06.849,-0.5794145,-0.10774237,9.8237095
06.890,-0.5554718,-0.098165266,9.821315
06.917,-0.55307746,-0.09577099,9.830893
06.950,-0.55786604,-0.090982445,9.830893
06.990,-0.53871185,-0.10055954,9.838076
07.017,-0.56265455,-0.083799616,9.809344
07.051,-0.5770202,-0.08140534,9.828498
07.080,-0.5602603,-0.09577099,9.818921
07.119,-0.5698374,-0.08858817,9.814133
07.157,-0.56265455,-0.098165266,9.816526
07.192,-0.5506832,-0.076616794,9.840469
07.220,-0.57462597,-0.10055954,9.814133
07.250,-0.5650489,-0.090982445,9.797373
07.289,-0.5554718,-0.10055954,9.842864
07.317,-0.5818088,-0.09577099,9.816526
07.349,-0.5554718,-0.076616794,9.828498
07.388,-0.5506832,-0.10055954,9.804555
