timestamp,x,y,z
00.002,-6.9218483,-3.5363438,8.236305
00.015,-5.4326096,-2.9497466,8.660092
00.052,-5.604997,-2.5499027,7.3600006
00.094,-6.960157,-2.5475085,7.046351
00.120,-6.241874,-2.9641123,8.504464
00.150,-5.5451403,-3.301705,8.8324795
00.192,-5.272193,-3.2274826,7.005648
00.221,-5.394301,-3.0359404,6.2346916
00.253,-5.5978146,-3.0957973,6.5052447
00.292,-5.7103453,-3.1269228,7.7742105
00.322,-5.8851275,-2.9090438,7.982512
00.353,-5.933013,-2.8252442,8.078283
00.394,-5.7438655,-2.7941186,8.128563
00.422,-5.559506,-2.875524,7.9992723
00.452,-5.461341,-2.9569294,7.7502675
00.495,-5.5283804,-3.0957973,7.1780357
00.524,-5.6840086,-3.0981915,6.8524146
00.556,-5.889916,-3.1388943,6.93382
00.595,-6.0670924,-3.100586,7.309721
00.627,-6.150892,-3.0119977,7.2354984
00.658,-6.1030064,-3.0096035,7.211556
00.695,-6.0096297,-2.9832664,7.362395
00.724,-6.002447,-2.8635526,7.4102807
00.754,-5.880339,-2.935381,7.4102807
00.798,-5.6600657,-3.0646718,7.285778
00.821,-5.6241517,-3.059883,7.170853
00.862,-5.6313343,-3.1556542,7.3145094
00.892,-5.810905,-3.0766432,7.3408465
00.923,-5.8683677,-3.0239692,7.273807
00.962,-5.767808,-3.0862203,7.405492
00.994,-5.7438655,-3.1460772,7.6616793
01.023,-6.4525704,-2.7773588,7.8292785
01.058,-7.1157846,-2.6600394,9.411894
01.098,-9.299363,-1.376708,10.422278
01.124,-10.872402,-0.69673395,12.660925
01.162,-9.059936,-1.5371244,12.016866
01.194,-7.7933645,-2.2194927,9.929058
01.232,-4.9800916,-1.1636176,10.132571
01.263,-3.8475995,-2.5738454,7.3025384
01.303,-2.3463893,-0.91461295,7.9322324
01.325,-1.6855695,-0.31604427,8.008849
01.362,-0.43575802,0.009577099,8.40151
01.393,0.35435268,1.0582695,6.409474
01.432,1.7430321,1.6927522,5.89231
01.462,2.2841382,3.059883,5.583449
01.493,1.5706443,3.083826,6.0934296
01.536,0.7350424,1.7981004,8.169266
01.560,-0.22027329,3.241848,8.8085375
01.599,0.6464542,2.5834224,8.008849
01.637,1.0534809,2.5211713,-10.1206
01.662,0.028731298,3.1508656,10.970567
01.702,-0.3040729,3.9074564,10.166091
01.731,0.51955765,3.74704,8.274613
01.770,-0.07422252,3.284945,9.646533
01.800,0.9217958,1.6855695,9.684841
01.830,1.2234744,0.71588814,9.668081
01.871,0.047885496,1.4605076,9.835681
01.901,-0.09577099,1.7071179,9.09585
01.931,-0.4836435,2.901861,9.217958
01.971,-0.062251143,3.641692,10.24989
02.001,0.071828246,3.6464806,9.301758
02.031,0.5650489,3.4381785,9.962578
02.070,-0.75180227,3.8715425,10.642551
02.101,-0.35674694,2.9521408,11.030424
02.140,-0.22506183,3.1365,10.122993
02.171,0.41181526,3.4860642,9.454991
02.201,1.541913,2.7127132,8.92825
02.232,1.3120626,3.050306,8.38475
02.270,0.43336374,3.3519847,7.678439
02.300,0.6081458,3.2729738,7.7694216
02.347,0.99362403,2.9090438,7.745479
02.370,1.1708003,2.8611584,8.111803
02.400,1.0295382,2.727079,8.511647
