timestamp,x,y,z
00.003,0.18675344,2.9473522,7.57788
00.034,-0.0670397,3.3136764,6.9290314
00.064,-0.09337672,3.7590115,7.269018
00.106,0.14365649,3.981679,8.674458
00.134,-0.14126222,4.98488,8.952193
00.166,0.16041641,4.98488,8.636149
00.207,0.105348095,5.4350038,8.945011
00.234,0.07901107,5.516409,10.64734
00.265,0.2370332,5.463735,9.663293
00.305,-0.23942748,5.487678,9.675264
00.334,-1.2641771,5.619363,10.190034
00.366,-1.7981004,5.482889,9.744699
00.405,-1.3192455,4.331243,8.897125
00.437,-1.5874043,4.865166,8.858817
00.466,-1.2665714,4.7143273,8.344048
00.505,-0.46927786,4.0582957,7.455772
00.537,0.12929083,3.4381785,7.350424
00.574,0.37829542,3.5435266,7.695199
00.605,0.083799616,4.2115293,7.1947956
00.637,-0.29928434,4.7622128,7.3240867
00.674,-0.4166038,4.869955,7.21395
00.705,-0.18914771,4.7334814,7.903501
00.745,-0.409421,5.176422,10.424672
00.775,0.023942748,5.4350038,10.860431
00.806,0.2466103,5.691191,9.668081
00.845,-0.011971374,5.6241517,8.499676
00.874,-0.25379312,5.8851275,8.9976845
00.905,0.06943397,6.1915946,10.3193245
00.945,1.2522057,5.7893567,9.452597
00.975,1.515576,5.190788,9.208381
01.006,1.498816,3.9074564,10.065532
01.045,1.5730386,4.0199876,9.385557
01.075,1.786129,3.869148,7.7071705
01.107,1.1923488,3.8667538,6.5986214
01.148,0.18675344,3.6225379,7.0271964
01.175,-0.07422252,3.9313993,7.7239304
01.206,-0.035914123,4.216318,7.398309
01.245,-0.23463893,4.7071443,6.6632667
01.275,-0.4668836,5.1452966,6.7398834
01.308,0.102953814,4.7693954,7.2211328
01.347,0.06943397,5.604997,8.016032
01.376,-0.31365,5.940196,8.956982
01.407,-0.5865973,6.229903,9.117398
01.447,0.16281068,5.8683677,8.317711
01.476,0.6153286,5.916253,8.775017
01.515,-1.489239,5.99287,10.115811
01.547,-2.1644244,5.8611846,10.022434
01.575,-2.205127,4.6137676,9.550762
01.615,-2.135693,4.5706706,10.218765
01.647,-1.9585168,4.4653225,9.481328
01.676,-1.8459859,4.352792,8.327288
01.716,-0.8786988,3.047912,8.317711
01.747,-0.12929083,3.1700199,7.467743
01.776,0.31604427,3.7590115,6.4789076
01.816,0.339987,4.398283,7.041562
01.847,0.3232271,4.575459,7.6281595
01.877,0.4860378,4.410254,7.7766047
01.916,0.4836435,4.757424,8.250671
01.947,0.4166038,4.8555894,8.868394
01.989,0.87151605,5.341627,9.495694
02.016,0.88588166,5.2674046,9.184438
02.048,0.22506183,5.0567083,9.3280945
02.079,-0.098165266,5.8420305,11.547587
02.114,1.6712039,5.609786,11.25788
02.146,2.4900458,5.360781,9.90272
02.187,2.762993,3.2681851,9.907509
02.216,2.6767993,3.5219781,9.912297
02.254,2.648068,3.6297207,8.083072
02.285,1.7310607,3.5554981,7.266624
02.315,0.9385557,2.9665065,7.204373
02.354,0.531529,3.162837,7.0295906
02.385,0.24182175,3.5219781,7.5922456
02.426,0.17478207,4.149278,8.049552
02.455,-0.12450229,4.577853,6.742278
02.487,-0.04070267,4.80531,6.402291
02.525,0.15083931,5.454158,8.059129
02.554,0.16281068,5.784568,9.352037
02.585,-0.071828246,5.8875217,9.550762
02.627,0.052674048,5.6935854,9.287392
02.655,0.9217958,5.810905,9.158101
02.687,0.9768641,5.9210415,9.232324
02.727,-0.73743665,6.091035,10.0200405
02.755,-1.4078336,5.7797794,10.30017
02.786,-1.1037607,4.371946,10.553964
02.827,-1.1133378,4.2642035,9.909904
02.855,-1.0678465,4.2809634,9.196409
02.885,-0.34716985,3.921822,8.186026
02.927,0.51716334,3.172414,7.695199
02.955,0.57223165,3.265791,7.7047763
02.987,0.72785956,3.6895776,7.395915
03.026,0.73743665,4.189981,6.5627074
03.054,0.53392327,4.520391,6.5411587
03.087,0.1699935,4.678413,7.14691
03.126,-0.14365649,5.2578273,7.946598
03.154,-0.25858167,5.566689,8.614601
03.188,-0.06464542,6.1820173,9.105427
03.226,0.098165266,5.916253,9.335278
03.255,-1.0391153,5.6337285,8.526012
03.294,-0.50998056,6.524399,8.880365
03.325,1.0319325,5.837242,9.862018
03.366,1.0199611,4.731087,10.6641
03.394,0.25858167,3.3687446,10.970567
03.425,0.9505271,3.380716,11.260275
03.461,1.5299416,3.2705793,10.36721
03.493,1.5347302,3.2705793,7.362395
03.525,0.7733508,3.1029801,6.9888883
03.564,-0.14365649,3.3998702,7.755056
03.593,-0.4644893,3.8883023,7.680834
03.624,-0.22266756,4.103787,6.7901635
03.664,0.22506183,4.3240604,6.610593
03.694,0.409421,4.3216662,7.0152254
03.735,0.117319465,4.98488,8.466156
03.765,0.409421,5.4086666,10.005674
03.793,0.08619389,5.791751,10.728745
03.833,0.15083931,6.2083545,10.055954
03.865,0.23463893,6.124555,9.261055
03.894,-0.031125572,6.5986214,8.705584
03.933,-0.38547826,7.048745,8.415876
03.964,-2.17879,6.3544054,8.226728
03.994,-1.6233183,4.678413,8.664881
04.033,-1.6089526,4.8148866,9.124581
04.064,-1.7430321,5.0758624,8.557138
04.104,-0.505192,4.4126487,8.116591
04.133,2.0878077,3.9505534,7.185219
04.164,1.211503,3.4549387,7.8723755
04.204,-1.0127783,3.502824,6.691998
04.233,-0.5243462,4.065479,5.5188036
04.264,-1.2857256,4.400677,4.3001175
04.304,-0.1987248,5.0926223,9.701602
04.333,0.9601042,3.581835,12.771062
