timestamp,x,y,z
00.015,0.6440599,-0.44054657,-9.871595
00.037,0.64166564,-0.44054657,-9.862018
00.056,0.6656084,-0.42618093,-9.859624
00.098,0.67757976,-0.4740664,-9.8548355
00.138,0.69194543,-0.48124924,-9.897932
00.159,0.7015225,-0.4668836,-9.859624
00.196,0.71588814,-0.44772938,-9.862018
00.238,0.679974,-0.45730647,-9.857229
00.273,0.69673395,-0.43575802,-9.8787775
00.294,0.68715686,-0.43575802,-9.859624
00.334,0.6943397,-0.47167215,-9.869201
00.373,0.70631105,-0.43815228,-9.857229
00.394,0.7015225,-0.44772938,-9.881172
00.436,0.67757976,-0.39266106,-9.881172
00.457,0.66800267,-0.4166038,-9.864412
00.495,0.6751855,-0.45970076,-9.833286
00.536,0.69194543,-0.47885495,-9.876384
00.579,0.679974,-0.48124924,-9.890749
00.595,0.6847626,-0.4668836,-9.8548355
00.639,0.6847626,-0.42378664,-9.881172
00.660,0.66321415,-0.3902668,-9.869201
00.698,0.65842557,-0.43336374,-9.862018
00.738,0.6847626,-0.41420954,-9.871595
00.776,0.6895511,-0.42618093,-9.864412
00.798,0.67279124,-0.3998439,-9.885961
00.837,0.68715686,-0.4070267,-9.859624
00.880,0.69194543,-0.43815228,-9.859624
00.896,0.69194543,-0.43575802,-9.850046
00.942,0.68715686,-0.43815228,-9.866806
00.980,0.68236834,-0.4956149,-9.8787775
00.998,0.68236834,-0.50040346,-9.876384
01.041,0.66800267,-0.4740664,-9.883567
01.061,0.67279124,-0.47885495,-9.883567
01.100,0.65363705,-0.4189981,-9.8787775
01.139,0.6560313,-0.38547826,-9.862018
01.181,0.6703969,-0.4070267,-9.8548355
01.198,0.6895511,-0.44054657,-9.869201
01.241,0.6895511,-0.47167215,-9.885961
01.263,0.68236834,-0.44533512,-9.881172
01.296,0.65842557,-0.44533512,-9.873989
01.338,0.6560313,-0.3998439,-9.862018
01.379,0.66321415,-0.43096948,-9.888355
01.399,0.67279124,-0.45730647,-9.881172
01.438,0.679974,-0.44533512,-9.864412
01.481,0.679974,-0.45012367,-9.845258
01.499,0.67757976,-0.44294083,-9.873989
01.538,0.6751855,-0.4644893,-9.873989
