timestamp,x,y,z
00.010,-0.045491222,0.21069619,9.833286
00.028,-0.08140534,0.17478207,9.835681
00.048,-0.08619389,0.15562786,9.833286
00.087,-0.057462595,0.19393626,9.838076
00.126,-0.05985687,0.20590763,9.857229
00.167,-0.05985687,0.21309046,9.794978
00.187,-0.05985687,0.20111908,9.857229
00.228,-0.06464542,0.18435916,9.835681
00.267,-0.06943397,0.1699935,9.828498
00.287,-0.083799616,0.14126222,9.818921
00.329,-0.028731298,0.18675344,9.850046
00.369,-0.07901107,0.1987248,9.838076
00.390,-0.05027977,0.19393626,9.842864
00.433,-0.08140534,0.21069619,9.864412
00.452,-0.045491222,0.18435916,9.833286
00.493,-0.06464542,0.23224466,9.821315
00.532,-0.062251143,0.22745611,9.852441
00.573,-0.047885496,0.19393626,9.799767
00.593,-0.062251143,0.20351335,9.842864
00.635,-0.05027977,0.21309046,9.79019
00.673,-0.047885496,0.22027329,9.864412
00.694,-0.05027977,0.19393626,9.794978
00.733,-0.08619389,0.18914771,9.830893
00.772,-0.06943397,0.21309046,9.835681
00.791,-0.076616794,0.17238778,9.811738
00.831,-0.038308397,0.22506183,9.845258
00.868,-0.06943397,0.19393626,9.842864
00.907,-0.07901107,0.21069619,9.828498
00.929,-0.0670397,0.18914771,9.833286
00.971,-0.05506832,0.20111908,9.847652
00.992,-0.08140534,0.18435916,9.850046
01.032,-0.071828246,0.1987248,9.8237095
01.073,-0.06464542,0.19393626,9.821315
01.092,-0.08140534,0.19633053,9.826104
01.130,-0.076616794,0.18435916,9.811738
01.170,-0.052674048,0.2083019,9.840469
01.213,-0.06464542,0.1987248,9.833286
01.230,-0.062251143,0.20590763,9.859624
01.268,-0.0670397,0.20590763,9.833286
01.308,-0.062251143,0.20351335,9.799767
01.329,-0.06943397,0.1987248,9.797373
01.369,-0.057462595,0.21787901,9.98652
01.392,-0.047885496,0.20351335,9.821315
01.430,-0.076616794,0.1987248,9.869201
01.470,-0.06464542,0.20351335,9.972155
01.493,-0.07422252,0.22506183,9.866806
01.531,-0.083799616,0.18435916,9.917087
01.571,-0.05985687,0.20111908,9.80695
01.613,-0.052674048,0.21309046,9.869201
01.632,-0.05027977,0.20351335,9.73991
01.672,-0.047885496,0.21069619,9.897932
01.711,-0.06943397,0.20590763,9.828498
01.728,-0.057462595,0.19393626,9.876384
01.768,-0.05506832,0.18914771,9.850046
01.809,-0.057462595,0.19154198,9.842864
01.848,-0.057462595,0.18675344,9.830893
01.869,-0.0670397,0.17957062,9.787795
01.908,-0.06464542,0.18914771,9.862018
01.948,-0.05027977,0.21548474,9.840469
01.968,-0.045491222,0.1987248,9.833286
02.011,-0.071828246,0.18435916,9.850046
02.050,-0.0670397,0.19154198,9.80695
02.073,-0.06943397,0.21548474,9.833286
02.113,-0.043096945,0.21069619,9.8237095
02.134,-0.06464542,0.20111908,9.816526
02.174,-0.05027977,0.20351335,9.835681
02.215,-0.052674048,0.20590763,9.8237095
02.233,-0.057462595,0.1987248,9.833286
02.270,-0.06943397,0.19154198,9.826104
02.310,-0.05985687,0.19633053,9.826104
02.353,-0.06464542,0.21309046,9.840469
02.372,-0.0670397,0.2083019,9.833286
02.413,-0.062251143,0.21309046,9.864412
02.435,-0.05985687,0.22027329,9.840469
02.475,-0.071828246,0.19393626,9.821315
02.513,-0.038308397,0.20351335,9.828498
02.552,-0.07422252,0.20590763,9.850046
02.574,-0.05027977,0.21548474,9.814133
02.613,-0.06943397,0.20111908,9.818921
02.652,-0.06943397,0.19633053,9.761458
02.675,-0.08140534,0.19154198,9.80695
02.714,-0.043096945,0.21069619,9.830893
02.755,-0.05985687,0.19393626,9.830893
02.777,-0.05985687,0.21309046,9.838076
02.812,-0.05985687,0.2083019,9.821315
02.855,-0.062251143,0.19393626,9.8237095
02.875,-0.05506832,0.2083019,9.8548355
02.915,-0.05027977,0.20590763,9.821315
02.954,-0.045491222,0.22266756,9.842864
02.977,-0.057462595,0.2083019,9.835681
03.018,-0.062251143,0.21309046,9.862018
03.055,-0.05985687,0.22266756,9.818921
03.076,-0.047885496,0.20590763,9.826104
03.117,-0.05027977,0.2083019,9.8237095
03.156,-0.05506832,0.18435916,9.852441
03.176,-0.062251143,0.22745611,9.862018
03.217,-0.071828246,0.18914771,9.850046
03.254,-0.062251143,0.1987248,9.835681
03.292,-0.05985687,0.21548474,9.850046
03.312,-0.04070267,0.1987248,9.830893
