timestamp,x,y,z
00.009,12.057568,-4.0128045,-4.453351
00.029,13.360053,-5.585843,-4.252232
00.049,13.889188,-6.694392,-3.4740927
00.091,13.166117,-6.4980617,-1.7143008
00.128,12.682474,-6.316097,-1.5371244
00.149,12.392766,-6.646507,-1.3024855
00.189,11.849266,-7.0343795,-0.6703969
00.212,11.126195,-6.6249585,-0.46927786
00.247,9.126976,-5.011217,-0.749408
00.295,8.145323,-4.4677167,-1.6424725
00.329,7.3001437,-4.436591,-1.5107874
00.350,6.7853746,-4.5706706,-1.1899546
00.390,6.543553,-3.902668,-0.17238778
00.428,7.3432407,-3.4525442,0.49082634
00.449,7.4174633,-3.407053,0.44533512
00.489,6.6967864,-3.6369035,-0.19633053
00.530,6.229903,-3.7087317,-0.7733508
00.553,6.273,-3.7015488,-0.86912173
00.591,6.926637,-4.0343533,-0.5889916
00.631,8.145323,-5.420638,-1.0055954
00.652,8.011244,-5.8755503,-1.690358
00.690,7.225921,-5.4900723,-2.1476645
00.733,8.324894,-4.905869,-2.4277947
00.749,9.172467,-5.31529,-2.9928436
00.790,9.407105,-6.1293435,-3.3735332
00.829,9.636956,-5.8875217,-3.2801564
00.850,9.545974,-5.233885,-3.4812756
00.889,8.971348,-3.275368,-4.02717
00.931,8.837268,-2.1117504,-4.6544704
00.969,8.056735,-1.2785428,-4.8771377
00.991,7.3743663,-0.7996878,-4.529968
01.018,7.3671837,-0.74222517,-4.242655
01.070,10.000886,-2.3870919,-4.2833576
01.091,11.040001,-3.675212,-4.5275736
01.132,12.208407,-5.1285367,-3.7135203
01.152,12.289813,-5.4158497,-3.1604428
01.192,11.787015,-5.6552773,-2.0447106
01.233,10.850853,-5.106988,-0.7685622
01.269,11.269852,-5.1357193,-0.87630457
01.289,10.963385,-4.723904,-1.3168511
01.329,10.807756,-2.6001825,-1.185166
01.369,12.301784,-3.7542229,-1.7909175
01.391,12.522058,-5.133325,-1.934574
01.429,12.368824,-6.265817,-0.82123625
01.472,10.884374,-4.601796,-1.9944309
01.491,9.967366,-3.8140798,-2.8396099
01.530,7.520417,-2.7414446,-3.3232534
01.569,5.334444,-2.5834224,-2.5044115
01.593,4.4988422,-2.49244,-1.5323359
01.629,4.5467277,-3.0335462,-0.4285752
01.669,5.095017,-4.328849,-0.32562137
01.710,5.4254265,-5.36557,-0.68236834
01.729,5.873156,-5.791751,-0.9960183
01.769,7.8197017,-6.2682114,-1.802889
01.815,9.09585,-6.318491,-3.2011454
01.830,8.406299,-6.3711653,-3.615355
01.870,7.865193,-6.481302,-1.6424725
01.896,8.870789,-7.5467544,-1.1779832
01.937,10.13736,-8.458973,-1.446142
01.973,10.146936,-7.4366174,-1.5131817
01.992,9.519637,-6.4789076,-1.3695252
02.034,7.92505,-4.5610933,-1.2354459
02.072,6.859597,-3.4118416,-1.5323359
02.098,6.58665,-3.2825508,-1.6281068
02.131,7.649708,-4.40786,-1.2881198
02.170,10.558752,-6.4405994,-1.8052832
02.211,11.717581,-6.246663,-2.7414446
02.230,12.536423,-6.1724405,-3.1245286
02.269,12.785427,-5.1620564,-3.258608
02.296,12.917112,-4.9633317,-3.2035396
02.330,14.3321295,-7.1995845,-3.3926873
02.370,11.990528,-6.3304625,-3.529161
02.410,13.216397,-8.614601,-2.8779182
02.430,13.0895,-9.555551,-2.430189
02.470,11.739129,-9.624985,-1.5347302
02.510,9.993703,-7.90829,-0.82123625
02.530,9.390346,-7.3815494,-0.8236305
02.571,8.406299,-7.328875,-1.0702409
02.612,6.7279124,-7.0295906,-0.9696813
02.631,5.949773,-6.6153812,-0.71828246
02.672,5.355993,-6.273,-0.5818088
02.712,4.867561,-6.1125836,-0.84996754
02.749,4.3839173,-5.5906315,-1.0415095
02.770,4.122941,-5.2697988,-1.1037607
02.815,4.685596,-5.047131,-0.9217958
02.850,5.5140147,-5.6576715,-1.1899546
02.869,6.136526,-6.079064,-0.90024734
02.910,10.173274,-8.279403,-0.7996878
02.951,12.862044,-8.681641,-1.8890828
02.973,12.49572,-7.6544967,-2.6432793
03.013,10.077502,-4.992063,-3.9002736
03.051,8.27222,-3.7638,-4.3671575
03.071,7.467743,-3.3950818,-4.084633
03.113,7.3312693,-2.803696,-3.0790374
03.150,10.683254,-3.3112822,-2.2458298
03.170,12.524451,-4.0032277,-2.0758362
03.213,12.701628,-3.6273263,-2.5331428
03.248,13.039221,-4.008016,-4.35758
03.269,13.194848,-4.3216662,-4.8915033
03.310,13.901159,-5.2482505,-4.781367
03.349,14.169318,-5.5283804,-3.4477558
03.391,14.13101,-5.36557,-3.3615618
03.411,14.595499,-6.7135468,-3.2633965
03.453,13.889188,-8.736709,-2.1045675
03.491,11.315343,-7.642525,-1.185166
03.517,10.245102,-6.8284717,-1.0199611
03.555,8.011244,-5.5116205,-1.1947432
03.577,7.312115,-5.29853,-1.3000913
03.616,6.409474,-5.0758624,-0.90503585
03.653,6.2179317,-5.4517636,-0.45970076
03.674,5.995264,-5.5283804,-0.37829542
03.719,5.707951,-5.8228765,-0.51955765
03.754,6.016813,-6.117372,-1.0295382
03.775,5.949773,-5.9449844,-1.2593886
03.812,5.846819,-4.8723493,-1.2043202
03.855,7.1732473,-5.8875217,-1.1061549
03.874,7.0128307,-6.021601,-0.6392714
03.916,7.501263,-5.95935,-0.1699935
03.954,9.742304,-7.3839436,-0.9601042
03.993,10.625792,-7.597034,-1.6352897
04.013,10.288198,-6.938608,-1.9728824
04.055,9.47654,-6.114978,-2.4780743
04.094,8.822903,-5.4661293,-2.9952378
04.114,8.566715,-5.2578273,-3.1604428
04.155,8.885154,-5.279376,-3.387899
04.176,9.498088,-5.5355635,-3.397476
04.212,10.59706,-6.3400397,-3.7207031
04.252,11.190841,-6.5627074,-4.62095
04.293,12.404737,-7.1660647,-4.625739
04.313,12.6010685,-7.048745,-4.415043
04.354,12.874016,-6.488485,-3.4142358
04.393,13.63779,-8.358414,-3.5315554
04.413,11.648147,-7.4892917,-3.6177492
04.453,11.514068,-7.946598,-2.22907
04.480,12.586702,-9.354432,-1.376708
04.516,13.228369,-10.91071,-0.15562786
04.559,11.576319,-9.866806,0.45012367
04.597,9.462174,-7.395915,1.010384
04.614,9.069513,-6.814106,0.77574503
04.656,8.897125,-6.8619914,0.08619389
04.695,7.9920893,-6.93382,0.03351985
04.716,7.290567,-6.7279124,0.17238778
04.755,6.818895,-6.531582,0.43336374
04.794,6.471725,-6.368771,0.36871833
04.835,6.284971,-6.5459476,-0.25858167
04.855,5.7558365,-6.143709,-0.22266756
04.898,5.9114647,-5.8204823,-0.026337024
04.918,6.517216,-6.421445,-0.46209505
04.957,5.4517636,-4.7598186,-0.5027977
04.996,8.265037,-5.305713,-1.6592325
05.016,9.5794935,-5.968927,-2.588211
05.055,10.005674,-6.0886407,-3.040729
05.095,8.616995,-4.922629,-3.3112822
05.134,8.724737,-4.434197,-3.1843855
05.155,8.7534685,-4.3073006,-3.0550947
05.194,8.786988,-4.72151,-2.6360965
05.233,10.369604,-5.1812105,-2.7055306
05.255,11.049579,-5.4589467,-3.3136764
