timestamp,x,y,z
00.007,-0.07901107,-0.25379312,-9.931452
00.024,-0.08619389,-0.23224466,-9.895537
00.066,-0.06943397,-0.21787901,-9.912297
00.085,-0.071828246,-0.21069619,-9.909904
00.128,-0.07901107,-0.21787901,-9.90272
00.168,-0.11013664,-0.26097596,-9.905115
00.188,-0.08858817,-0.23463893,-9.893144
00.228,-0.08858817,-0.23942748,-9.912297
00.265,-0.08858817,-0.24421602,-9.888355
00.284,-0.083799616,-0.23224466,-9.873989
00.323,-0.083799616,-0.22745611,-9.90272
00.367,-0.11492519,-0.25139886,-9.897932
00.384,-0.09337672,-0.2370332,-9.931452
00.427,-0.098165266,-0.2753416,-9.907509
00.468,-0.076616794,-0.24182175,-9.864412
00.489,-0.090982445,-0.20351335,-9.885961
00.527,-0.08858817,-0.076616794,-9.905115
00.567,-0.12689656,-0.14844504,-9.93624
00.587,-0.14605077,-0.20351335,-9.907509
00.629,-0.13647367,-0.2370332,-9.883567
00.668,-0.117319465,-0.30646718,-9.90272
00.688,-0.09577099,-0.29689008,-9.905115
00.728,-0.09337672,-0.32562137,-9.914692
00.767,-0.08140534,-0.28252444,-9.888355
00.805,-0.071828246,-0.2657645,-9.895537
00.828,-0.102953814,-0.27055305,-9.8787775
00.869,-0.083799616,-0.29210153,-9.888355
00.890,-0.08858817,-0.29928434,-9.890749
00.929,-0.098165266,-0.26097596,-9.91948
00.968,-0.076616794,-0.20590763,-9.890749
00.990,-0.10055954,-0.1699935,-9.921875
01.026,-0.10774237,-0.15562786,-9.93624
01.066,-0.12210801,-0.15562786,-9.90272
01.105,-0.10774237,-0.21309046,-9.895537
01.126,-0.11492519,-0.22266756,-9.893144
01.166,-0.083799616,-0.27294734,-9.895537
01.207,-0.057462595,-0.2777359,-9.835681
01.227,-0.08140534,-0.26097596,-9.926663
01.264,-0.09337672,-0.29210153,-9.900327
01.304,-0.098165266,-0.2466103,-9.864412
01.345,-0.11971374,-0.30167863,-9.931452
01.367,-0.12929083,-0.3040729,-9.885961
01.407,-0.105348095,-0.31604427,-9.8787775
01.427,-0.105348095,-0.3328042,-9.905115
01.467,-0.117319465,-0.2777359,-9.888355
01.506,-0.12210801,-0.2083019,-9.917087
01.548,-0.10774237,-0.17478207,-9.931452
01.571,-0.09337672,-0.18914771,-9.905115
01.609,-0.090982445,-0.20111908,-9.907509
01.632,-0.08619389,-0.22745611,-9.912297
01.672,-0.08619389,-0.28013015,-9.857229
01.710,-0.05985687,-0.2944958,-9.883567
01.732,-0.05027977,-0.31604427,-9.873989
01.767,-0.10774237,-0.35914123,-9.933846
01.806,-0.09337672,-0.32083282,-9.883567
01.849,-0.11253092,-0.2657645,-9.852441
01.867,-0.11013664,-0.2561874,-9.90272
01.908,-0.102953814,-0.26097596,-9.921875
01.949,-0.1340794,-0.2657645,-9.890749
01.972,-0.12689656,-0.22745611,-9.885961
02.011,-0.11492519,-0.2753416,-9.950606
02.031,-0.11971374,-0.30646718,-9.938635
02.070,-0.18435916,-0.34956414,-9.869201
02.109,-0.21787901,-0.37350687,-9.943423
02.148,-0.1987248,-0.35914123,-9.842864
02.167,-0.22027329,-0.3232271,-9.811738
02.208,-0.15562786,-0.37111259,-9.91948
02.246,-0.2944958,-0.49800915,-9.845258
02.269,-0.2466103,-0.37111259,-9.799767
02.304,-0.27294734,-0.41420954,-9.953
02.346,-0.2370332,-0.36392978,-9.866806
02.388,-0.29928434,-0.409421,-9.893144
02.407,-0.3040729,-0.44054657,-9.876384
02.450,-0.32083282,-0.4285752,-9.873989
02.468,-0.339987,-0.44533512,-9.938635
02.510,-0.37590113,-0.4189981,-9.859624
02.549,-0.34956414,-0.36392978,-9.921875
02.568,-0.35435268,-0.38308397,-9.912297
02.607,-0.34477556,-0.36871833,-9.826104
02.647,-0.31125572,-0.3615355,-9.941029
02.686,-0.32562137,-0.43096948,-9.929058
02.705,-0.339987,-0.35435268,-9.852441
02.746,-0.3040729,-0.29210153,-9.945818
02.785,-0.3232271,-0.28970724,-9.917087
02.805,-0.34956414,-0.31604427,-9.885961
02.844,-0.39266106,-0.339987,-9.871595
02.884,-0.37590113,-0.50998056,-9.905115
02.906,-0.34477556,-0.52913475,-9.857229
02.948,-0.31365,-0.49082634,-9.852441
02.988,-0.2753416,-0.39266106,-9.931452
03.008,-0.3040729,-0.31604427,-9.890749
03.047,-0.2466103,-0.2657645,-9.876384
03.089,-0.27294734,-0.31604427,-9.907509
03.107,-0.2944958,-0.339987,-9.907509
03.147,-0.35435268,-0.37590113,-9.871595
03.188,-0.3519584,-0.3902668,-9.950606
03.209,-0.36871833,-0.4166038,-9.929058
03.251,-0.3902668,-0.41420954,-9.8548355
03.285,-0.35914123,-0.46209505,-9.8787775
03.326,-0.32562137,-0.43815228,-9.881172
03.345,-0.30646718,-0.43096948,-9.8787775
03.386,-0.31365,-0.3902668,-9.905115
03.410,-0.30167863,-0.37111259,-9.90272
03.446,-0.31365,-0.3423813,-9.883567
03.492,-0.31125572,-0.32083282,-9.883567
03.512,-0.30167863,-0.31365,-9.888355
03.552,-0.30886146,-0.34716985,-9.914692
03.590,-0.32801566,-0.4070267,-9.876384
03.611,-0.3328042,-0.3974496,-9.873989
03.653,-0.29928434,-0.43815228,-9.888355
03.691,-0.29928434,-0.44772938,-9.866806
03.711,-0.29210153,-0.44533512,-9.905115
03.749,-0.29689008,-0.42139238,-9.8548355
03.787,-0.28970724,-0.40223816,-9.871595
03.829,-0.31125572,-0.38308397,-9.907509
03.846,-0.30646718,-0.38787252,-9.914692
03.888,-0.31365,-0.36392978,-9.895537
03.928,-0.32562137,-0.38068968,-9.90272
03.948,-0.32083282,-0.37350687,-9.912297
03.989,-0.31843856,-0.38547826,-9.873989
04.027,-0.31125572,-0.3974496,-9.890749
04.052,-0.31604427,-0.4070267,-9.876384
04.090,-0.3040729,-0.44054657,-9.873989
04.130,-0.3232271,-0.41420954,-9.873989
04.151,-0.30646718,-0.43096948,-9.876384
04.190,-0.32562137,-0.37590113,-9.883567
