timestamp,x,y,z
00.011,-0.07422252,0.15083931,9.816526
00.030,-0.090982445,0.1340794,9.8237095
00.071,-0.05985687,0.13168511,9.826104
00.092,-0.0670397,0.13647367,9.821315
00.132,-0.0670397,0.12689656,9.842864
00.172,-0.0670397,0.1340794,9.826104
00.198,-0.06943397,0.1340794,9.830893
00.236,-0.07901107,0.15083931,9.821315
00.271,-0.071828246,0.14126222,9.818921
00.311,-0.06464542,0.14365649,9.835681
00.329,-0.062251143,0.15083931,9.835681
00.371,-0.08619389,0.12689656,9.826104
00.411,-0.062251143,0.13168511,9.811738
00.431,-0.08140534,0.1340794,9.821315
00.472,-0.076616794,0.13647367,9.814133
00.497,-0.062251143,0.14126222,9.821315
00.533,-0.0670397,0.14365649,9.826104
00.570,-0.0670397,0.13886794,9.847652
00.610,-0.08140534,0.14844504,9.826104
00.633,-0.05506832,0.12929083,9.840469
00.675,-0.07422252,0.15323359,9.8237095
00.711,-0.0670397,0.13168511,9.845258
00.734,-0.07901107,0.15562786,9.811738
00.771,-0.08140534,0.13647367,9.859624
00.813,-0.06464542,0.15802214,9.828498
00.831,-0.07901107,0.15323359,9.8237095
00.871,-0.071828246,0.13647367,9.838076
00.914,-0.0670397,0.1340794,9.845258
00.933,-0.06464542,0.1340794,9.821315
00.977,-0.071828246,0.13886794,9.8548355
01.013,-0.07422252,0.14605077,9.8237095
01.033,-0.05027977,0.117319465,9.833286
01.071,-0.0670397,0.13168511,9.821315
01.115,-0.05027977,0.15083931,9.826104
01.134,-0.057462595,0.14844504,9.828498
01.173,-0.05985687,0.13168511,9.833286
01.212,-0.083799616,0.13168511,9.816526
01.235,-0.08140534,0.1340794,9.830893
01.271,-0.052674048,0.13886794,9.818921
01.311,-0.05506832,0.12210801,9.850046
01.351,-0.062251143,0.14365649,9.814133
01.371,-0.06464542,0.13168511,9.8548355
01.410,-0.07422252,0.14844504,9.814133
01.452,-0.057462595,0.14844504,9.833286
01.475,-0.057462595,0.14844504,9.814133
01.513,-0.076616794,0.12210801,9.811738
01.552,-0.05985687,0.1340794,9.845258
01.571,-0.062251143,0.13886794,9.830893
01.611,-0.076616794,0.14126222,9.821315
01.655,-0.05985687,0.15083931,9.811738
01.676,-0.076616794,0.14126222,9.8548355
01.711,-0.083799616,0.14844504,9.814133
01.751,-0.08140534,0.13168511,9.871595
01.792,-0.05985687,0.14365649,9.797373
01.812,-0.06943397,0.11492519,9.845258
01.852,-0.06943397,0.15323359,9.809344
01.872,-0.07422252,0.14365649,9.835681
01.912,-0.071828246,0.16281068,9.814133
01.952,-0.06943397,0.12450229,9.850046
01.976,-0.071828246,0.12929083,9.830893
02.012,-0.062251143,0.12210801,9.833286
02.040,-0.0670397,0.13168511,9.835681
02.094,-0.05506832,0.15802214,9.821315
02.119,-0.07422252,0.15083931,9.8237095
02.153,-0.05027977,0.13886794,9.809344
02.193,-0.07422252,0.13168511,9.845258
02.214,-0.0670397,0.15083931,9.833286
02.252,-0.07901107,0.10774237,9.840469
02.291,-0.05506832,0.1340794,9.811738
02.311,-0.047885496,0.16759923,9.857229
02.351,-0.071828246,0.12689656,9.821315
02.393,-0.07901107,0.12210801,9.818921
02.432,-0.062251143,0.17238778,9.833286
02.452,-0.062251143,0.16041641,9.828498
02.492,-0.08140534,0.117319465,9.814133
02.512,-0.07422252,0.13886794,9.8237095
02.552,-0.0670397,0.14844504,9.850046
02.592,-0.06943397,0.1340794,9.818921
02.613,-0.05985687,0.14365649,9.8548355
02.655,-0.071828246,0.12210801,9.816526
02.694,-0.05985687,0.14126222,9.835681
02.714,-0.08140534,0.14605077,9.871595
02.757,-0.06943397,0.11013664,9.818921
02.793,-0.0670397,0.14365649,9.847652
02.818,-0.05985687,0.16520496,9.864412
02.857,-0.071828246,0.11013664,9.75667
02.897,-0.062251143,0.16281068,9.852441
02.915,-0.0670397,0.15323359,9.840469
02.962,-0.07422252,0.11492519,9.845258
03.001,-0.06943397,0.15083931,9.866806
03.017,-0.05027977,0.16520496,9.845258
03.056,-0.08619389,0.105348095,9.8237095
03.101,-0.057462595,0.15323359,9.852441
03.121,-0.06943397,0.16041641,9.833286
03.155,-0.06943397,0.12929083,9.830893
03.198,-0.07901107,0.14844504,9.833286
03.218,-0.07422252,0.11971374,9.833286
03.254,-0.07422252,0.12929083,9.814133
03.294,-0.06943397,0.15802214,9.792584
03.334,-0.0670397,0.14365649,9.847652
03.354,-0.0670397,0.14365649,9.857229
03.394,-0.08140534,0.12210801,9.821315
03.434,-0.05027977,0.1340794,9.835681
03.456,-0.07422252,0.14365649,9.852441
03.497,-0.06464542,0.14126222,9.833286
03.540,-0.07422252,0.14844504,9.835681
03.556,-0.07422252,0.12689656,9.792584
03.597,-0.05027977,0.14126222,9.8548355
03.637,-0.05506832,0.13647367,9.797373
03.657,-0.0670397,0.11013664,9.833286
03.697,-0.076616794,0.14126222,9.838076
03.723,-0.0670397,0.13168511,9.818921
03.758,-0.057462595,0.14844504,9.821315
03.801,-0.071828246,0.15802214,9.885961
03.838,-0.071828246,0.12929083,9.80695
03.857,-0.062251143,0.14126222,9.8787775
03.897,-0.057462595,0.14126222,9.804555
03.936,-0.05985687,0.13647367,9.833286
03.957,-0.062251143,0.14605077,9.826104
03.996,-0.076616794,0.14605077,9.826104
04.035,-0.07422252,0.14126222,9.845258
04.057,-0.08140534,0.16041641,9.833286
04.094,-0.071828246,0.12450229,9.852441
04.136,-0.062251143,0.15323359,9.830893
04.174,-0.0670397,0.12450229,9.845258
04.195,-0.062251143,0.13886794,9.850046
04.235,-0.07422252,0.12689656,9.8548355
04.274,-0.0670397,0.13168511,9.821315
04.294,-0.0670397,0.12210801,9.852441
04.334,-0.062251143,0.14126222,9.814133
04.374,-0.052674048,0.13168511,9.80695
04.394,-0.057462595,0.12929083,9.835681
04.434,-0.06464542,0.15562786,9.811738
04.475,-0.07901107,0.13886794,9.842864
04.497,-0.07422252,0.15323359,9.814133
04.535,-0.08619389,0.14126222,9.847652
04.578,-0.06943397,0.15802214,9.835681
04.597,-0.07422252,0.14126222,9.826104
04.636,-0.062251143,0.12689656,9.842864
04.677,-0.06943397,0.1340794,9.816526
04.697,-0.071828246,0.12689656,9.833286
04.737,-0.06943397,0.13647367,9.838076
04.779,-0.071828246,0.14605077,9.842864
04.798,-0.07901107,0.14126222,9.826104
04.839,-0.05985687,0.14365649,9.857229
04.876,-0.06943397,0.14365649,9.821315
04.896,-0.06943397,0.13886794,9.838076
04.936,-0.052674048,0.14365649,9.826104
04.978,-0.06464542,0.14844504,9.838076
05.016,-0.076616794,0.13168511,9.842864
05.038,-0.076616794,0.15083931,9.828498
05.078,-0.07422252,0.12929083,9.842864
05.101,-0.0670397,0.13886794,9.842864
05.137,-0.08140534,0.1340794,9.826104
05.179,-0.07422252,0.14126222,9.821315
05.217,-0.071828246,0.12450229,9.838076
05.236,-0.057462595,0.14126222,9.847652
05.275,-0.062251143,0.13647367,9.864412
05.317,-0.045491222,0.14605077,9.797373
05.337,-0.090982445,0.11971374,9.866806
05.376,-0.05985687,0.15083931,9.79019
05.419,-0.076616794,0.13168511,9.859624
05.438,-0.071828246,0.14365649,9.833286
05.476,-0.08619389,0.13647367,9.873989
05.520,-0.076616794,0.14605077,9.809344
05.538,-0.06943397,0.14126222,9.864412
05.579,-0.07901107,0.14126222,9.79019
05.620,-0.05985687,0.14844504,9.847652
05.642,-0.07422252,0.15562786,9.840469
05.679,-0.07422252,0.12450229,9.845258
05.706,-0.08140534,0.14365649,9.826104
05.748,-0.06464542,0.13168511,9.840469
05.779,-0.0670397,0.12929083,9.828498
05.820,-0.06464542,0.1340794,9.838076
05.840,-0.05985687,0.14126222,9.818921
05.881,-0.071828246,0.13647367,9.835681
05.922,-0.076616794,0.13168511,9.818921
05.942,-0.057462595,0.12210801,9.847652
05.984,-0.071828246,0.13886794,9.804555
06.008,-0.0670397,0.13168511,9.871595
06.041,-0.06464542,0.13886794,9.938635
06.084,-0.08619389,0.13647367,9.811738
06.123,-0.071828246,0.15083931,9.857229
06.144,-0.05985687,0.13886794,9.857229
06.183,-0.05985687,0.12929083,9.780613
06.239,-0.06943397,0.13886794,9.838076
06.241,-0.076616794,0.13886794,9.838076
06.280,-0.07422252,0.13886794,9.816526
06.322,-0.06464542,0.13168511,9.833286
06.343,-0.071828246,0.14844504,9.783007
06.381,-0.07422252,0.11492519,9.8787775
06.424,-0.083799616,0.14365649,9.862018
06.445,-0.076616794,0.14605077,9.818921
06.487,-0.05985687,0.15083931,9.845258
06.524,-0.08140534,0.12689656,9.799767
06.544,-0.06464542,0.12929083,9.833286
06.583,-0.0670397,0.12929083,9.826104
06.623,-0.07422252,0.13886794,9.811738
06.665,-0.076616794,0.13647367,9.850046
06.686,-0.06943397,0.15083931,9.838076
06.727,-0.08140534,0.14605077,9.826104
06.744,-0.06464542,0.13647367,9.830893
06.787,-0.05506832,0.14605077,9.8237095
06.824,-0.06464542,0.13647367,9.840469
06.864,-0.05985687,0.14605077,9.859624
06.887,-0.06943397,0.12450229,9.850046
06.928,-0.05506832,0.1340794,9.828498
06.964,-0.06943397,0.1340794,9.821315
06.983,-0.06464542,0.1340794,9.8548355
07.023,-0.07422252,0.12929083,9.864412
07.063,-0.06943397,0.12689656,9.838076
07.082,-0.0670397,0.12689656,9.835681
07.123,-0.083799616,0.1340794,9.826104
07.163,-0.071828246,0.1340794,9.845258
07.184,-0.057462595,0.13647367,9.821315
07.232,-0.06943397,0.14605077,9.802161
07.261,-0.0670397,0.13886794,9.845258
07.302,-0.06943397,0.14605077,9.838076
07.321,-0.062251143,0.14844504,9.818921
07.361,-0.062251143,0.1340794,9.8237095
07.401,-0.06464542,0.14365649,9.857229
07.421,-0.062251143,0.13168511,9.79019
07.462,-0.0670397,0.14365649,9.833286
07.507,-0.05027977,0.13647367,9.842864
07.523,-0.045491222,0.14605077,9.830893
07.564,-0.06464542,0.14605077,9.847652
07.601,-0.052674048,0.14605077,9.811738
07.622,-0.07422252,0.1340794,9.814133
07.662,-0.052674048,0.12210801,9.768641
07.703,-0.052674048,0.12689656,9.8548355
07.723,-0.062251143,0.14844504,9.833286
07.763,-0.06464542,0.12929083,9.821315
07.806,-0.06464542,0.14126222,9.799767
07.823,-0.08619389,0.15802214,9.862018
07.864,-0.06464542,0.15562786,9.818921
07.903,-0.07901107,0.11492519,9.826104
07.925,-0.071828246,0.14844504,9.775824
07.963,-0.062251143,0.1340794,9.8237095
08.004,-0.06943397,0.1340794,9.818921
08.023,-0.06943397,0.15323359,9.850046
08.061,-0.07901107,0.15083931,9.888355
08.103,-0.062251143,0.15802214,9.840469
08.127,-0.08619389,0.12210801,9.842864
08.166,-0.0670397,0.13647367,9.828498
