timestamp,x,y,z
00.001,1.6712039,-10.5803,-0.88588166
00.022,0.76137936,-11.018453,-1.647261
00.059,0.09577099,-13.024855,-2.0590763
00.080,0.85954463,-13.692858,-1.3958622
00.122,3.2514253,-10.826911,-1.2354459
00.163,6.9505796,-8.473338,-1.5921928
00.182,7.4414062,-9.239507,-1.5850099
00.220,4.9178405,-8.463761,-1.7837347
00.258,1.1277034,-10.252285,-0.07901107
00.295,0.53871185,-9.93624,-4.697567
00.315,1.5395187,-8.193209,-4.398283
00.359,3.0742488,-4.328849,-2.7414446
00.381,3.2705793,-4.1804037,-2.2266755
00.419,2.1045675,-5.523592,-2.3320236
00.458,1.2043202,-4.8220696,-2.2865324
00.480,1.6424725,-4.5467277,-2.770176
00.518,3.6632404,-8.760652,-4.6903844
00.559,4.0104103,-13.223579,-8.4781275
00.601,3.5842295,-11.2794285,-7.020014
00.619,3.407053,-10.197216,-6.1724405
00.658,3.7638,-7.5419655,-4.9776974
00.701,5.03516,-8.796566,-2.8731298
00.721,6.3472223,-8.391933,0.7948992
00.761,4.328849,-10.972961,-2.4589202
00.798,0.24421602,-8.332076,4.661653
00.819,1.010384,-8.286585,3.5315554
00.857,1.8316202,-11.552376,-1.0846065
00.899,3.7685885,-8.243488,-0.08619389
00.920,4.067873,-7.9561753,0.57462597
00.960,2.0590763,-9.1628895,-0.24182175
00.997,0.84996754,-9.615408,-0.11492519
01.037,1.5850099,-9.122187,-0.9816527
01.058,2.6767993,-9.021627,-0.8044763
01.099,2.4469488,-9.227535,-0.16759923
01.122,2.2530127,-9.14613,-0.25379312
01.159,1.9992194,-9.337671,-0.6440599
01.199,1.8627458,-9.11261,-0.37590113
01.236,1.8364087,-10.628186,-0.090982445
01.254,1.0008069,-11.0352125,-0.47885495
01.295,-0.58420306,-11.3105545,-0.5554718
01.333,1.2354459,-10.611426,-1.3144568
01.357,0.7948992,-11.001693,-0.7446195
01.398,0.8667275,-13.027249,-0.9624985
01.438,4.860378,-10.5803,0.27294734
01.456,6.2538457,-9.842864,-0.31365
01.495,6.8524146,-10.676071,2.432583
01.535,2.4254005,-11.595473,-0.071828246
01.591,1.6807809,-11.233937,-2.1093562
01.634,1.9752767,-8.049552,-1.5395187
01.674,2.4421604,-4.06069,-0.3902668
01.693,2.5499027,-3.7590115,-0.0670397
01.733,2.4349775,-3.5794408,-0.72546524
01.775,2.760599,-3.615355,-0.9433443
01.793,3.2825508,-6.1628633,-2.5403256
01.834,4.972909,-16.053612,-9.019233
01.873,0.2777359,-12.23235,-9.541185
01.894,-1.1300977,-9.469357,-3.1676257
01.933,3.3040993,-10.486923,-4.415043
01.976,6.6872096,-9.42626,0.0071828244
01.997,10.616215,-9.107821,-1.9633054
02.036,0.3519584,-8.408693,4.7334814
02.075,1.0462981,-8.406299,3.6632404
02.095,1.489239,-10.697619,2.1476645
02.137,1.5012103,-11.65533,-2.238647
02.181,3.799714,-7.972935,0.8284191
02.199,4.07745,-7.616188,0.679974
02.240,3.4381785,-8.705584,-0.6057515
02.274,1.9537282,-9.512454,-0.679974
02.316,2.473286,-9.471751,-0.7972935
02.340,2.9689007,-9.519637,-0.72785956
02.379,2.5187771,-9.876384,-0.98404694
02.397,2.432583,-10.077502,-0.5123748
02.437,4.051113,-8.652909,-1.8459859
02.476,0.043096945,-9.857229,-0.4932206
02.497,1.0008069,-9.672871,-0.32562137
02.536,3.0383348,-10.096657,-0.3998439
02.576,2.516383,-12.586702,-0.85236186
02.598,2.0279508,-12.301784,-0.9720756
02.637,4.3599744,-9.953,-1.9896424
02.678,4.575459,-8.92825,0.74701375
02.717,3.440573,-8.437425,-0.21787901
02.738,2.8563697,-9.61062,-1.4269878
02.782,1.2953026,-11.497308,-3.981679
02.803,1.6688095,-10.07032,-2.762993
02.840,1.4581133,-5.0758624,-1.9154198
02.877,2.004008,-5.0375543,-2.073442
02.922,1.4485363,-6.2346916,-1.5059988
02.937,1.2881198,-6.577073,-1.3000913
02.977,3.1149516,-8.281796,-2.2194927
03.016,6.404685,-14.698453,-4.228289
03.036,5.4757066,-13.19006,-11.798986
03.076,2.2673783,-5.827665,2.0806248
03.118,3.1939626,-8.463761,3.8954852
03.136,5.9114647,-14.52846,-1.1229149
03.176,1.2689656,-10.082292,-2.8898897
03.216,3.8739367,-5.358387,0.098165266
03.236,4.2474437,-7.4821086,-0.10055954
03.276,3.2777622,-11.360834,-1.6328955
03.316,4.6233444,-8.631361,-0.55786604
03.336,4.6281333,-7.800547,-0.6105401
03.377,2.9162266,-8.320105,-1.2402344
03.416,2.638491,-10.218765,-1.8292259
03.456,1.7119064,-9.5244255,-1.6688095
03.477,1.7885233,-9.239507,-1.4078336
03.517,3.189174,-9.421472,-1.350371
03.555,3.8883023,-9.37598,-1.2354459
03.576,3.9242165,-9.196409,-1.2522057
03.616,2.7582045,-9.323306,-1.201926
03.655,2.2338583,-9.536397,-0.9481328
03.676,2.5858169,-9.457385,-0.69912827
03.718,3.3615618,-9.445415,-1.036721
03.757,3.2083282,-9.404712,-0.9505271
03.777,3.3136764,-9.29218,-0.5794145
03.816,3.5147953,-9.167678,-0.8667275
03.856,2.770176,-9.390346,-0.9601042
03.876,2.7821474,-9.330489,-0.7302538
03.915,3.2346652,-9.624985,-0.73743665
03.957,2.8420043,-9.323306,-0.76137936
03.975,2.901861,-8.789383,-0.61293435
04.016,3.502824,-9.009656,-0.8834874
04.056,3.4142358,-9.201198,-1.3479767
04.076,3.2466366,-9.203592,-1.1396748
04.123,3.3304362,-8.966559,-1.1013664
04.163,3.031152,-9.182044,-1.4940275
04.182,3.1580484,-9.143736,-1.4581133
04.217,3.45015,-9.158101,-1.5012103
04.256,3.11974,-9.119793,-1.5083932
04.297,3.301705,-9.057542,-1.376708
04.316,3.5387383,-9.110215,-1.3383996
04.357,3.615355,-9.067119,-1.3431882
04.397,3.4214187,-9.002473,-1.3814965
04.417,3.3064935,-9.088667,-1.3407938
04.458,3.1867797,-9.081485,-1.2809371
04.502,3.2514253,-9.165284,-1.5107874
04.521,3.1245286,-9.14613,-1.5562786
04.560,3.1772027,-9.237112,-1.4054393
04.581,3.2825508,-9.172467,-1.3120626
04.620,3.3926873,-9.0288105,-1.2546
04.658,3.344802,-9.136553,-1.201926
04.698,3.3902931,-9.081485,-1.2258687
04.718,3.3495905,-9.11261,-1.2402344
04.762,3.4286015,-9.016839,-1.3264283
04.782,3.328042,-9.105427,-1.3886794
04.817,3.4453614,-9.12937,-1.2785428
04.858,3.5866237,-9.167678,-1.1253091
04.898,3.3519847,-9.047964,-1.158829
04.918,3.2514253,-9.050359,-1.0798179
04.958,3.2083282,-9.160496,-1.1109436
05.001,3.284945,-9.115005,-1.3575538
05.020,3.258608,-9.167678,-1.4844503
05.063,3.1963568,-9.1940155,-1.5754328
05.099,2.935381,-9.165284,-1.5826156
05.118,2.9042554,-9.174861,-1.6424725
05.159,2.9473522,-9.3592205,-1.7190893
05.199,3.2897336,-9.138947,-1.5395187
05.219,3.3783216,-9.086273,-1.4844503
05.257,3.1843855,-9.026416,-1.4389591
05.297,3.213117,-8.930645,-1.3623424
05.337,3.2610023,-9.217958,-1.3216397
05.359,3.3208592,-9.332883,-1.2522057
05.405,3.7087317,-8.930645,-1.1540405
05.440,3.7925313,-8.894731,-1.3479767
05.460,3.6297207,-8.995291,-1.3144568
05.500,3.2705793,-9.100638,-1.3575538
05.520,3.031152,-9.198804,-1.3575538
05.564,2.8898897,-9.311335,-1.0750294
05.602,2.9952378,-9.150918,-1.089395
05.640,3.1915684,-9.299363,-1.4437478
05.662,3.0359404,-9.402317,-1.4102279
05.702,2.762993,-9.39274,-0.8978531
05.723,3.3902931,-9.215564,-0.96489275
05.766,3.7733772,-9.052753,-0.9074302
05.806,3.1053743,-9.134158,-1.0726352
05.824,3.1221344,-9.170073,-1.0055954
05.866,3.840417,-8.784595,-0.74222517
05.903,4.187587,-8.751075,-0.7901107
05.941,4.1564612,-8.751075,-0.80208206
05.960,4.3264546,-8.945011,-0.9960183
06.000,4.6927786,-9.196409,-1.3455825
06.041,4.5706706,-8.976136,-1.4174107
06.060,4.285752,-8.590658,-1.3934679
06.102,3.6488748,-8.686429,-1.5467016
06.140,3.3040993,-8.861211,-1.5203645
06.164,3.6392977,-8.820508,-1.2953026
06.202,4.443774,-8.722343,-1.5131817
06.230,4.331243,-8.74868,-1.9058428
06.279,4.276175,-9.277815,-0.82123625
06.300,4.8986864,-9.170073,-0.82602483
06.339,5.480495,-8.722343,-0.62251145
06.381,5.525986,-8.547561,-0.3519584
06.402,5.6600657,-8.274613,-0.25379312
06.441,5.133325,-7.8364615,-0.65363705
06.464,4.72151,-7.860404,-0.76616794
06.504,4.252232,-8.061523,-1.1420691
06.548,4.0319586,-8.930645,-1.0486923
06.581,5.4086666,-8.336864,-0.31125572
06.600,5.794145,-7.8532214,-0.4166038
06.640,5.583449,-7.5491486,-1.175589
06.679,5.095017,-7.8891354,-1.7310607
06.700,4.5467277,-8.250671,-1.7214836
06.740,4.2139235,-8.937828,-2.1380875
06.787,3.799714,-8.363202,-1.1061549
06.803,4.7933383,-8.277008,-1.350371
06.842,5.2027593,-7.843644,-1.403045
06.881,5.0926223,-8.248277,-1.4820561
06.900,5.073468,-8.447001,-1.3910737
06.941,5.36557,-8.983319,-0.76137936
06.980,6.2346916,-8.5331955,-0.30886146
07.000,5.7295,-8.044764,-0.38308397
07.038,3.7709827,-8.0711,-1.4221992
07.081,2.719896,-8.573898,-2.1668186
07.102,2.8180614,-8.93304,-2.2338583
07.140,4.802915,-9.057542,-1.611347
07.180,5.672037,-8.432636,-0.9816527
07.200,5.576266,-8.20518,-1.036721
07.240,4.0391417,-8.308133,-1.5706443
07.281,2.3799093,-8.976136,-2.0159793
07.301,2.264984,-9.229929,-2.0255566
07.343,3.5962007,-9.452597,-1.673598
07.382,5.4230323,-8.827691,-1.0462981
07.403,5.38233,-8.530801,-0.9217958
07.444,4.5084195,-8.490098,-0.7302538
07.486,2.9497466,-8.889942,-1.5371244
07.506,2.1668186,-9.330489,-1.9417568
07.543,1.541913,-9.577099,-2.2099156
07.581,3.1676257,-9.28021,-1.8651401
07.623,5.2841644,-9.11261,-0.81644773
07.643,5.8659735,-8.540379,-0.6249057
07.683,4.9944572,-8.370385,-1.1564348
07.723,2.0016139,-9.344854,-1.5443072
07.743,0.97446984,-9.641745,-1.6233183
07.784,1.5179702,-9.371192,-1.9106313
07.823,3.1125572,-9.354432,-1.7526091
07.843,4.417437,-9.088667,-1.2186859
07.881,5.913859,-8.2339115,-0.6057515
07.921,4.4629283,-8.736709,-1.2857256
07.943,2.762993,-9.057542,-1.7214836
07.983,0.74701375,-9.917087,-2.0614705
08.021,2.1883671,-9.462174,-2.1596358
08.042,2.7869358,-9.517242,-1.977671
08.083,4.9633317,-8.535589,-1.2665714
08.123,5.05192,-8.655303,-1.0391153
08.143,4.1851926,-8.820508,-1.2737542
08.182,1.7981004,-9.452597,-1.733455
08.222,1.515576,-9.404712,-1.6448668
08.261,2.9856608,-9.574705,-1.924997
08.280,3.9194279,-9.213169,-1.4221992
08.324,5.3703585,-8.372779,-0.70631105
08.365,4.520391,-8.688824,-1.158829
08.390,3.0431232,-8.889942,-1.5562786
08.427,1.0965779,-9.759064,-1.812466
08.448,1.2306572,-9.598648,-1.7573977
08.486,2.7486274,-9.445415,-1.8076775
08.525,4.6113734,-8.992896,-1.7095122
08.545,4.6113734,-8.758257,-1.297697
08.586,4.070267,-8.818114,-1.1923488
08.626,2.578634,-9.110215,-1.4581133
08.647,2.5475085,-9.165284,-1.5874043
08.688,2.5570855,-9.304152,-2.1213274
08.726,3.6584518,-9.093455,-1.5658557
08.748,4.1804037,-8.921068,-1.4389591
08.785,3.8835137,-8.839663,-1.2953026
08.823,3.1987512,-9.09585,-1.3695252
08.865,2.4254005,-9.325701,-1.9297855
08.884,2.604971,-9.371192,-1.9872481
08.926,3.1053743,-9.004868,-2.0231621
08.966,3.2681851,-9.208381,-1.8914771
08.988,3.344802,-9.210775,-1.6879637
09.024,3.2298768,-9.074302,-1.6831752
09.065,3.4908526,-8.882759,-1.5730386
09.084,3.8356283,-8.966559,-1.489239
09.128,3.6369035,-8.988108,-1.4269878
09.166,3.4812756,-8.947405,-1.4150164
09.187,3.2562137,-9.047964,-1.4796618
09.236,2.7893302,-9.160496,-1.9273912
09.260,2.8348215,-9.330489,-1.9369683
09.301,3.0335462,-9.208381,-1.8507744
09.322,3.0335462,-9.253872,-1.9393626
09.365,3.4262073,-9.110215,-1.2641771
09.385,3.9266107,-8.940222,-1.0008069
09.428,4.1373067,-8.595447,-1.1731946
09.467,2.6504622,-9.246689,-1.8268317
09.485,2.5810282,-9.390346,-1.8699286
09.527,3.275368,-9.232324,-1.9824595
09.564,3.397476,-8.959376,-1.6328955
09.602,3.9242165,-8.813326,-0.85236186
09.624,3.8763309,-8.684034,-1.0750294
09.667,2.0494993,-9.644139,-2.1045675
09.701,2.4876516,-9.222747,-2.0590763
09.721,3.0263634,-9.033599,-2.0806248
09.763,3.799714,-8.9976845,-1.9417568
09.802,3.9936504,-9.055147,-1.498816
09.824,3.7542229,-9.06233,-1.4078336
09.864,3.4118416,-9.035994,-1.3982565
09.906,2.8204558,-9.107821,-1.56825
09.924,2.6073654,-9.189227,-1.7119064
09.966,2.7558103,-9.155706,-1.7143008
10.002,3.2729738,-9.141341,-1.733455
10.042,3.4716985,-9.12937,-1.6568382
10.063,3.519584,-9.136553,-1.5562786
10.102,3.4214187,-9.160496,-1.472479
10.145,3.2921278,-9.04557,-1.2330515
10.163,3.3855045,-8.870789,-1.350371
10.205,3.0981915,-9.059936,-1.908237
10.240,2.8539755,-9.227535,-2.0614705
10.268,2.8300328,-9.28021,-1.9561225
10.300,3.4046588,-9.007262,-1.620924
10.339,3.328042,-9.091062,-1.5658557
